schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,308.24999999979218,61650,-0.0016216561640041034,-0.021367272406122004,0.0017692822193994182,-0.0005380624236891407,0.0054163238951145448,0.0038488865170825926,0.016595214543717304,-0.018831723105632976,0.02074228171454846,-0.013530823224871237,0.6596233785067187,0.015601856683294993,-9.7844283329735422
1,308.25499999979218,61651,-0.0016240069880806389,-0.021339893696658809,0.001788121027040982,-0.00040304555112455744,0.0055303451566122092,0.0036846468992649201,0.016545694640135125,-0.018835849108925176,0.020743800652524763,-0.01348538883691597,0.66033241723359959,0.015632376939207906,-9.7843804581609373
1,308.25999999979217,61652,-0.001625694993684081,-0.021312015090752163,0.0018061107013763924,-0.00027310614927857373,0.0056165713384047841,0.0035096501916934797,0.016496412471766142,-0.018838908548700944,0.020743303636990805,-0.013441168568575669,0.66105794284736918,0.015661212111054,-9.7843314204463461
1,308.26499999979217,61653,-0.0016267480491228064,-0.021283771226734072,0.0018232035865952136,-0.00014911132176387282,0.0056769270140439631,0.0033262409536276186,0.016447581321884005,-0.018840911372041084,0.020740873074971408,-0.013398295972710049,0.66180001220133611,0.015688453563707447,-9.78428121216756
1,308.26999999979216,61654,-0.0016271974059979813,-0.021255061741145484,0.0018395711245200791,-3.1888954997561083e-05,0.0058016355223630862,0.0032187634583129708,0.016398883745975791,-0.018842008620843419,0.020736651981433474,-0.013356467051363882,0.66255869273159895,0.015714041104896673,-9.784229825085772
1,308.27499999979216,61655,-0.0016270793230016719,-0.02122580414673509,0.0018553723392171508,7.789683502571909e-05,0.0058967694040213247,0.0030999484026547485,0.016350041356133382,-0.018842341919153394,0.020730788789881327,-0.01331540106148176,0.66333405330586226,0.015737916265392185,-9.7841772507562652
1,308.27999999979215,61656,-0.0016264309256165481,-0.02119613665104746,0.0018705536279855809,0.00018019583239557848,0.0059663048648728899,0.002970948961647805,0.01630128886103642,-0.018841905706400267,0.020723371358179643,-0.013275231830100487,0.66412615450803525,0.015760167339423689,-9.7841234809523847
1,308.28499999979215,61657,-0.0016252898246600963,-0.021166177801622447,0.0018850668413901621,0.00027501845150914239,0.0060137979690275253,0.0028329534961128834,0.016252836711628298,-0.018840686083461719,0.020714478377496227,-0.01323607081630618,0.66493505801056862,0.015780878691951186,-9.7840685072722273
1,308.28999999979214,61658,-0.0016236938739964981,-0.021135845121672939,0.0018990541298816164,0.00036196668089426336,0.0061147960556476779,0.0027599535251188745,0.016204434254328694,-0.018838796957405039,0.020704240962827442,-0.013197654612335956,0.66576083528380614,0.015800006307792866,-9.78401232074566
1,308.29499999979214,61659,-0.0016216838001275561,-0.021105072033267749,0.0019126473634942121,0.00044072911099092636,0.0061904600354458087,0.002675543971389035,0.016155862808599382,-0.018836346622558543,0.020692794324230702,-0.013159741217130771,0.66660355923980408,0.015817507243737223,-9.7839549121903371
1,308.29999999979213,61660,-0.0016192996163179043,-0.021073977916881873,0.0019257926613828989,0.00051167099719478799,0.0062436683947135413,0.0025809873345324576,0.016107344793995417,-0.018833310592194726,0.020680213796131951,-0.013122446782546577,0.6674632953782883,0.015833462108339535,-9.7838962726155465
1,308.30499999979213,61661,-0.0016165795255756246,-0.021042668317764232,0.0019384423858864266,0.00057515110271999525,0.0062770779613269814,0.0024775175504058353,0.016059079682218452,-0.018829664388634641,0.020666568807955581,-0.013085871173738252,0.66834011033554475,0.015847948077537925,-9.7838363928450072
1,308.30999999979213,61662,-0.0016135605101507851,-0.021011085691431286,0.0019506257540613543,0.00063119116437687205,0.0063520561401614389,0.0023943066709170807,0.016011011505607905,-0.018825368570785164,0.020651882955283082,-0.013049898493772704,0.66923407664031898,0.015860940431415154,-9.7837752633496251
1,308.31499999979212,61663,-0.0016102798965046026,-0.020979184688793454,0.0019623711804376024,0.00067986087248970994,0.0064048584358752077,0.0023025301491923699,0.015963095993488705,-0.018820392220530842,0.020636189058659681,-0.013014423182165022,0.67014526805011931,0.015872415298253034,-9.7837128743970521
1,308.31999999979212,61664,-0.0016067734878550527,-0.020947069905441838,0.0019736386512499405,0.00072157786034939334,0.0064379657684192244,0.0022033083408420705,0.015915517624140677,-0.018814724279081887,0.020619561935531092,-0.012979538192797619,0.67107375479017617,0.015882446151980551,-9.7836492162196844
1,308.32499999979211,61665,-0.0016030750265234191,-0.020914834016055133,0.001984393669792868,0.00075674876843135827,0.0064536667162695856,0.0020977270766072502,0.015868440388791889,-0.018808354409827518,0.020602070968705359,-0.012945322793047076,0.67201960827740925,0.015891103256793857,-9.7835842788534269
1,308.32999999979211,61666,-0.0015992167312043686,-0.020882442544810524,0.0019946746729371766,0.00078548296583259044,0.0064996004874958348,0.0020135555397656703,0.015821808402341781,-0.018801281336954068,0.02058376383037416,-0.012911674011501922,0.6729829054187797,0.015898376679220214,-9.7835180519654106
1,308.3349999997921,61667,-0.0015952306839927368,-0.02084986933787333,0.0020045188648556136,0.00080792377734901447,0.0065267240350515747,0.0019231651751933062,0.015775574450974321,-0.018793508911219656,0.020564693348016236,-0.012878497069932588,0.67396372442459473,0.015904256509130799,-9.7834505250082717
1,308.3399999997921,61668,-0.0015911472496544226,-0.020817203143119304,0.0020138975625864702,0.00082450969728599627,0.0065371306450681104,0.0018275146554815032,0.015729886889878916,-0.018785035921412889,0.020544928897120573,-0.012845864944442792,0.67496214049707393,0.015908808409052715,-9.7833816873926889
1,308.34499999979209,61669,-0.0015869946364752156,-0.020784522657038205,0.0020227867870605035,0.0008356647480122555,0.0065327486404255924,0.0017275263986630065,0.015684876300717993,-0.01877586226465135,0.020524534910429507,-0.012813839431459776,0.67597823008768521,0.015912095059868746,-9.7833115283209864
1,308.34999999979209,61670,-0.0015827977806166923,-0.020751814325747572,0.0020308316466113863,0.00084250767067950124,0.0065478349035979991,0.0014914352814031666,0.015641105968719034,-0.018765402183370437,0.020503127478376255,-0.012782782700122853,0.67701205895438121,0.015914135674596867,-9.7832400376775013
1,308.35499999979208,61671,-0.0015785750024764262,-0.020719070221158927,0.0020377121380710365,0.00084608287431149859,0.0065473609785190014,0.001261934465596169,0.01559908319880037,-0.018753135227881131,0.020480359711478748,-0.012753028923260174,0.67806369315638637,0.015914951060417026,-9.783167205197703
1,308.35999999979208,61672,-0.0015743419230542424,-0.020686363721006809,0.0020434634570278545,0.0008466733917253486,0.0065330721889464522,0.0010399046365505427,0.015558829938215552,-0.018739161111213737,0.02045634554801274,-0.012724581860482184,0.6791332115088925,0.015914601961715888,-9.7830930195398835
1,308.36499999979208,61673,-0.0015701128070805767,-0.020653759830924885,0.0020481249499425111,0.00084453893813461419,0.0065065730459366632,0.00082612582484952997,0.015520353409436334,-0.018723580390237124,0.020431195510347867,-0.012697435258455651,0.68022069412788344,0.015913146302529955,-9.7830174691428873
1,308.36999999979207,61674,-0.0015658967491068124,-0.020621264507932252,0.002050733265151337,0.00084225888541707551,0.0064893338578392214,0.00022332406980871686,0.015485159491769289,-0.018704897062382386,0.020403843168009191,-0.012672665102714146,0.68132618093615993,0.015910644813132428,-9.7829405451046547
1,308.37499999979207,61675,-0.001561686569559985,-0.020588887390406051,0.0020504202541148913,0.00084216433881556714,0.0064595450633301767,-0.000342262622577426,0.015454593410684283,-0.018681781882608953,0.020373315529630079,-0.012651259844581229,0.68244971038811686,0.015907162875589017,-9.7828622384995487
1,308.37999999979206,61676,-0.0015574718531400631,-0.020556687526565039,0.002047373898521416,0.00084401607246403917,0.0064186631276602363,-0.00086991540706038894,0.015428402593412216,-0.018654585325632616,0.020339860339247142,-0.012633066453363182,0.68309374340981988,0.01611461668317293,-9.7828169501091811
1,308.38499999979206,61677,-0.0015532436517366138,-0.02052471704618709,0.0020417851308313201,0.00084752153998557368,0.0063679994922524455,-0.0013591704394988868,0.015406325629420329,-0.018623655233157867,0.020303724568492904,-0.012617921573591191,0.6836955461376899,0.016329187658659497,-9.7827745543031863
1,308.38999999979205,61678,-0.0015490048732228325,-0.020485352030413313,0.0020330156405422265,0.00084619302824642741,0.0093122289340496229,-0.002138985265042016,0.015383033685491777,-0.018581679980933494,0.020258080940918362,-0.012600423715864593,0.68429183119185322,0.016529700058320287,-9.7827325263077736
1,308.39499999979205,61679,-0.0015447975966929757,-0.020432229747909082,0.0020204926094835561,0.0008353163637464041,0.011875416316243712,-0.0028604385776321239,0.015354181202663367,-0.018522455719369887,0.020197226266790918,-0.012576070248855249,0.68488271536340561,0.016711468587125182,-9.7826908678294693
1,308.39999999979204,61680,-0.001540663856070635,-0.020367188358888923,0.0020045097048440349,0.00081712976075489809,0.014084256826972501,-0.0035228569372579123,0.01532087927666808,-0.018447919022369755,0.020123006102911654,-0.012545964024746182,0.68546820933060115,0.016874909069317337,-9.7826495794309718
1,308.40499999979204,61681,-0.0015366351517509874,-0.020291934445542618,0.001985362927074602,0.00079361053684310506,0.015964681508056466,-0.0041259759854244725,0.015284115778238089,-0.01835991153247157,0.020037152563497626,-0.012511110287152735,0.68604832138527228,0.017020413583746615,-9.7826086617397667
1,308.40999999979203,61682,-0.0015327292082171888,-0.020208398990820532,0.0019623789711253788,0.00076917611450199306,0.017404057366798772,-0.0050533277890620022,0.015246551896922648,-0.018258973629857792,0.019940476977075256,-0.012473795004200879,0.68662303040630102,0.017148614221011774,-9.7825681168927172
1,308.41499999979203,61683,-0.0015289384589209317,-0.020118329219294153,0.0019349723336013259,0.00074768103164773883,0.018582162760976507,-0.0058951115469180002,0.015210535225900771,-0.018145654619688933,0.01983371646769537,-0.012436083600052453,0.68719231401072634,0.017260113425447875,-9.7825279470364475
1,308.41999999979203,61684,-0.0015252461742155591,-0.020022975837457546,0.0019035694998767278,0.00072990200500581937,0.01952111814851441,-0.0066519482710308969,0.015176425415958764,-0.018021668522545848,0.019718335633018273,-0.012398517610263631,0.68775617532677091,0.017355228243202552,-9.7824881529114318
1,308.42499999979202,61685,-0.0015216322725076028,-0.019923481043345893,0.001868592695408647,0.00071640616420408745,0.020242201688965549,-0.007324914663959162,0.015144495409331517,-0.017888636160535973,0.019595703917902267,-0.012361559675624547,0.68831461548284489,0.01743425824102247,-9.7824487353245182
1,308.42999999979202,61686,-0.0015180694071664173,-0.0198214980442066,0.001829507521672635,0.00071049391291378935,0.020524919435743989,-0.008291196417443851,0.015116915937751444,-0.017747127819543095,0.019466520573423806,-0.012327162289483584,0.68886760320897411,0.017497923138809469,-9.7824096965131719
1,308.43499999979201,61687,-0.001514510109800271,-0.019718478161614175,0.0017858590176167322,0.00071490200668971173,0.020659779068950727,-0.009150550304435975,0.015095547231097147,-0.01759768956085915,0.019331391897770243,-0.012297047073458894,0.68941510656536287,0.01754690950881788,-9.7823710387260494
1,308.43999999979201,61688,-0.001510904062334614,-0.019615119045623779,0.0017381768494031545,0.00072909298974844334,0.020663291594937679,-0.0099050458446584382,0.015080097082171002,-0.017441770295473225,0.019191421055845582,-0.01227122989333496,0.68995712290095024,0.017581444716293956,-9.7823327628873837
1,308.444999999792,61689,-0.0015072039758521906,-0.0195120379788889,0.0016869791701026901,0.0007523962092797152,0.020551091462265612,-0.010557211134369009,0.015070227517530062,-0.017280731451467732,0.019047636876274244,-0.01224967204186355,0.69049364784604927,0.01760174333143745,-9.7822948699891459
1,308.449999999792,61690,-0.0015033609758368664,-0.019410619518576158,0.0016318456097857142,0.00078691573130138513,0.020007194889079292,-0.011475869281762157,0.015067688445422342,-0.017115118716376925,0.018900629496548648,-0.012234004211247514,0.69102464227169702,0.017608596448886973,-9.7822573623680729
1,308.45499999979199,61691,-0.0014993195991969436,-0.019312056212051992,0.001572416549209222,0.00083081369673157805,0.01940959048190033,-0.012276660556051781,0.015073969930882643,-0.016945419268699559,0.018750896599545864,-0.012225641564585533,0.69155006693308285,0.017602758903736134,-9.7822202423735991
1,308.45999999979199,61692,-0.0014950416331485565,-0.019216598894410897,0.0015092678192343109,0.00088122280910214452,0.018767154156444241,-0.012964045853212704,0.015088349971748934,-0.01677277099518433,0.018599246878955453,-0.012224177747679628,0.69206991486997538,0.017584374322485278,-9.7821835111191575
1,308.46499999979198,61693,-0.0014905029417010759,-0.019124430487021813,0.0014429640289220663,0.00093450822347190615,0.018096702177434417,-0.013538874584136098,0.015110081720253446,-0.016598224027228718,0.018446436054325777,-0.012229150446857214,0.69258417757808011,0.017553577876726446,-9.7821471697870201
1,308.46999999979198,61694,-0.0014856931048053777,-0.019036668781557926,0.0013729513603771783,0.00098986085355325971,0.017013970634381221,-0.014443366626849542,0.015140939048036799,-0.016421857791786239,0.018292729123141803,-0.012242087602477112,0.69309280644230753,0.017511204575011784,-9.7821112210949757
1,308.47499999979198,61695,-0.0014806001920387897,-0.01895422650631267,0.0012987556185589265,0.0010476926405121648,0.01596973449326913,-0.015212750883857477,0.01518240101487164,-0.016243706532594767,0.018138314400753534,-0.012264264915371992,0.69359575332044221,0.017458053752549916,-9.7820756677626974
1,308.47999999979197,61696,-0.001475212548340358,-0.018876899807517899,0.0012210422030293168,0.0011076976182306402,0.014968410243856698,-0.015851165372461989,0.015233256533161495,-0.016064643347703179,0.017983762920446789,-0.012294784370811922,0.69409300820051445,0.01739419650685026,-9.7820405110792201
1,308.48499999979197,61697,-0.0014695201869016881,-0.018804464724834644,0.0011404546352198242,0.0011695157955195858,0.014013631640686258,-0.016363214183656022,0.015292313395688187,-0.01588548911808765,0.017829606724154585,-0.012332754694480186,0.69458455966331911,0.017319697631645519,-9.7820057524033004
1,308.48999999979196,61698,-0.0014635135902217483,-0.018737800452590273,0.0010562094824183852,0.0012336145942126054,0.012669309736104457,-0.017308871872680376,0.015361504160945972,-0.015705768989448698,0.017675662866783126,-0.012379769059171675,0.69507035029753983,0.017235410486849477,-9.7819713949317286
1,308.49499999979196,61699,-0.0014571793957246545,-0.018677599895996697,0.0009676218380550121,0.0013004945888955175,0.011427970979272362,-0.01810102600165896,0.015442450531093924,-0.015525010096468599,0.017521705641508897,-0.012437164591669806,0.69555032374035686,0.017142154715159709,-9.7819374418453737
1,308.49999999979195,61700,-0.0014505046579036157,-0.018623351320152214,0.00087544652459596692,0.001369761278707681,0.010288235575039134,-0.018744842871959363,0.015533546414320485,-0.015343970074491882,0.017368158149347609,-0.012503697368176542,0.69602446808948537,0.01703993679376873,-9.7819038945838539
1,308.50499999979195,61701,-0.0014434785506362391,-0.018574551444754648,0.00078041126325935665,0.0014409629631228003,0.0092481126639645389,-0.019245986212024207,0.015633236816054403,-0.015163369479348803,0.017215421999948508,-0.012578158517437946,0.69649277010371302,0.016928759108354452,-9.7818707546567119
1,308.50999999979194,61702,-0.0014360912472522181,-0.018531960980885762,0.00068187553470770094,0.0015144334788781664,0.0078137779702776682,-0.020140160909003731,0.01574313444735817,-0.014982856858950424,0.017063379178543815,-0.012661886234796948,0.69695517128856044,0.016809504678226998,-9.7818380252520356
1,308.51499999979194,61703,-0.0014283298200159947,-0.018496161737598032,0.00057928632000853707,0.0015905356704183191,0.0065305621463835088,-0.020868385507138515,0.015864565105319542,-0.014802071055617993,0.016911863212827193,-0.012755980214280054,0.69741161448505429,0.016683021610978212,-9.7818057095441873
1,308.51999999979193,61704,-0.0014201823168962058,-0.018466414454987725,0.00047345783181084518,0.0016687770945272805,0.0053918582125894359,-0.021436962360745507,0.015995643101738753,-0.014621672064630891,0.016761182322389042,-0.012858946463411269,0.69786208646821779,0.016549255228918563,-9.7817738091269302
1,308.52499999979193,61705,-0.001411639388059891,-0.018442013935460813,0.00036517152061930886,0.0017486110180538546,0.0043906620534666912,-0.021852682520075592,0.016134564323725842,-0.014442294781268183,0.016611637907521959,-0.012969352444957189,0.6983065726999943,0.016408148650802794,-9.7817423256637586
1,308.52999999979193,61706,-0.0014026931889812807,-0.018423649493800227,0.00025387339079864925,0.001830256032935567,0.0029867169950543032,-0.022637168964786538,0.016282750286350879,-0.014263660574369895,0.01646315370345067,-0.013088380084604896,0.69874501426484004,0.016260600466778605,-9.781711262371859
1,308.53499999979192,61707,-0.0013933333835096421,-0.018411839771119876,0.00013908812720462405,0.0019139622507240734,0.0017669516143371331,-0.023248724609364321,0.016441356679978935,-0.014085473660537815,0.016315602305795047,-0.013216988687081233,0.69917735380493462,0.016107473851384894,-9.7816806224550419
1,308.53999999979192,61708,-0.0013835510841553079,-0.018405691424980546,2.1662116014630611e-05,0.0019991534451890155,0.0007203085002296702,-0.023694738208997871,0.016608323322603924,-0.013908313060013821,0.016169207503888516,-0.013353521541780284,0.6996035771443857,0.015948656766681665,-9.7816504076609743
1,308.54499999979191,61709,-0.001373340407755256,-0.018404366845601677,-9.7596363505995099e-05,0.002085205901077458,-0.00016443252306558808,-0.023983051681582282,0.016781698251284432,-0.013732741978723151,0.01602419805589218,-0.013496406364452913,0.70002366878751532,0.015784036657462353,-9.7816206198065192
1,308.54999999979191,61710,-0.0013626974090245715,-0.018408527572968302,-0.00021915623384931787,0.0021722289147153356,-0.0014645586092752933,-0.02461121308756781,0.016962752110754344,-0.013558586605227097,0.015880574721906526,-0.013646703505134633,0.700437570634869,0.015614515568830728,-9.7815912621130643
1,308.5549999997919,61711,-0.0013516162514986255,-0.018418671657055425,-0.00034341820870144606,0.0022603676552464245,-0.0025602156254111419,-0.025065245373230356,0.017152512493192634,-0.013385645114205261,0.015738281741219273,-0.013805267596697628,0.70084522626891677,0.015440959867565888,-9.7815623377901346
1,308.5599999997919,61712,-0.0013400929236735536,-0.018433813378925249,-0.0004695323128158657,0.0023489880662487688,-0.0034660502611005154,-0.025353488726233737,0.017348841954429234,-0.013214420627828828,0.015597477717979893,-0.013970358941816209,0.70124662071347132,0.015263203883761151,-9.7815338487399366
1,308.56499999979189,61713,-0.001328126683227456,-0.01845304011062409,-0.000596691289851948,0.0024374183359357339,-0.0041966360226625213,-0.025484678173496284,0.017549733066399554,-0.013045407437015188,0.015458335239508004,-0.014140341097933039,0.70164173764272264,0.01508108300536825,-9.7815057969329597
1,308.56999999979189,61714,-0.0013157189931016892,-0.018477016255820527,-0.00072531990562976518,0.0025256984861292413,-0.0053566144925331679,-0.025937610183978249,0.017756395875035157,-0.012878497077115272,0.015320912288096535,-0.014316221786239591,0.70203052011182288,0.014895491720433862,-9.7814781856147857
1,308.57499999979188,61715,-0.0013028698041005142,-0.018506248853814904,-0.00085578302976346561,0.0026139115740646921,-0.0063021274225415506,-0.026219961464145458,0.017969815703804772,-0.012713544895820337,0.015185206295283317,-0.014498816866235791,0.70241291291699004,0.014707289107180747,-9.7814510180194922
1,308.57999999979188,61716,-0.0012895810777988827,-0.018539709066621623,-0.00098725029151785527,0.0027014016905014824,-0.0070505299875616729,-0.026340805568821429,0.018187855695472759,-0.012550981936985891,0.015051325272321302,-0.014686368070539782,0.70278890028506225,0.014516260145540404,-9.7814242962018323
1,308.58499999979188,61717,-0.0012758581274155071,-0.018576454136836142,-0.0011189375312793109,0.0027874858446941945,-0.0076188831206667317,-0.026309541124010363,0.018408525267791808,-0.012391235691082515,0.014919397797581474,-0.014877234637903698,0.70315846505082935,0.014322192374189658,-9.7813980222835717
1,308.58999999979187,61718,-0.0012617085418271967,-0.018617171509378014,-0.0012512567840171295,0.0028721787977168596,-0.0086303110899031647,-0.026590137867040325,0.018633039978830496,-0.012234230383718249,0.014789520734751557,-0.015072422366290781,0.70352155162555297,0.014125963474454231,-9.7813721995461478
1,308.59499999979187,61719,-0.001247138544023632,-0.018662396107912014,-0.0013845663657510493,0.0029555462761612396,-0.0094250127043895397,-0.026707238271336566,0.018862404391484764,-0.012079848355433352,0.014661727500015841,-0.015272755857075031,0.70387810616376678,0.013928416466714087,-9.7813468312588761
1,308.59999999979186,61720,-0.0012321563510084774,-0.018711092558909199,-0.0015180725501937786,0.0030369487351347498,-0.010022217940816088,-0.026670392736751997,0.019094539233574289,-0.011928452229097162,0.014536086025466351,-0.015476506439024004,0.70422811198956814,0.013729291806853134,-9.7813219196246717
1,308.60499999979186,61721,-0.0012167734243936222,-0.01876232045722688,-0.0016510300257641826,0.0031157295383995669,-0.010440668736351841,-0.026489404827356577,0.019327522181333118,-0.011780405136749047,0.014412689360197626,-0.015682072653194292,0.70457155098998947,0.013528333942795928,-9.7812974669118571
1,308.60999999979185,61722,-0.0012010034060861436,-0.018816802755715008,-0.0017838335768162643,0.0031919029342262701,-0.011314880047066935,-0.026605651862762422,0.019562577567631551,-0.011635681401343932,0.01429168824312782,-0.015890463377039053,0.7049083693310938,0.013326396608295481,-9.7812734764191305
1,308.61499999979185,61723,-0.0011848586192928887,-0.018875113061615011,-0.0019168308368144966,0.0032655398900755385,-0.011975316282158012,-0.026568498128672072,0.019800731581262662,-0.011494205874895025,0.014173165194304352,-0.016102516156526126,0.70523851485823763,0.013124299787846965,-9.7812499514333844
1,308.61999999979184,61724,-0.0011683532166922063,-0.018936233700219282,-0.0020492791574119717,0.0033360500527720594,-0.012442357276399843,-0.026387721837184994,0.02004000465734217,-0.011356270817621399,0.014057150997146285,-0.016316567858005445,0.70556196978721708,0.012921744317895749,-9.7812268943018488
1,308.62499999979184,61725,-0.0011515043273003954,-0.018999247312943647,-0.0021804852634857972,0.0034028347696496118,-0.012735735285255203,-0.026073282731754598,0.020278579828764784,-0.011222172216095781,0.013943704497808228,-0.016531088192153383,0.70587871485664411,0.012718436394640794,-9.7812043074351536
1,308.62999999979183,61726,-0.0011343309874113883,-0.019064912247279357,-0.0023108609089891653,0.0034659518311224318,-0.013493851931925241,-0.026052530123496676,0.020517742444066595,-0.011091882061922576,0.013832991186388983,-0.016747128058247105,0.70618869769960313,0.012515199570571742,-9.7811821941686077
1,308.63499999979183,61727,-0.0011168507199803446,-0.019133840035387029,-0.0024407740797146985,0.0035255210410185234,-0.014044421443659621,-0.02588990452767248,0.020758586849162375,-0.01096531992950932,0.013725106375368681,-0.016965573041392117,0.70649186754115745,0.01231282507967715,-9.7811605578242489
1,308.63999999979183,61728,-0.0010990825442680329,-0.019205045535589535,-0.0025695397402381573,0.0035810293652956955,-0.01440836012047228,-0.025595162966450587,0.020999254535004567,-0.010842710963002881,0.01362004719910777,-0.017184845839977845,0.70678820526626174,0.012110979642008564,-9.7811394008862074
1,308.64499999979182,61729,-0.0010810480530937488,-0.019277646298064915,-0.0026965219640535634,0.0036319617932453487,-0.014605815345241604,-0.0251781813731305,0.021238050747722913,-0.010724286814468718,0.013517840653652146,-0.017403504008443982,0.70707769025474554,0.011909336615761434,-9.781118725899681
1,308.64999999979182,61730,-0.001062770357560479,-0.019352432005165288,-0.002822147871397819,0.00367843917179535,-0.01527337329720508,-0.025049780731627041,0.021476314683489164,-0.010610017581074882,0.013418664202717529,-0.017622636733567596,0.70736027157633807,0.01170868527887594,-9.7810985362271285
1,308.65499999979181,61731,-0.0010442707763503192,-0.019430047286420365,-0.0029468035895929851,0.0037206467376525456,-0.015741207278797197,-0.024791684090204075,0.0217152000156365,-0.010499818385248468,0.013322623154689879,-0.017843172692728389,0.70763589977436148,0.011509784225967171,-9.781078835216368
1,308.65999999979181,61732,-0.0010255717033352779,-0.019509546303933992,-0.0030698644207484498,0.0037581662377293252,-0.016030294177610437,-0.024413420421663952,0.021952977631267606,-0.010393850140654953,0.013229681877663029,-0.018063630393847094,0.70790455416773856,0.01131227163400618,-9.7810596254802071
1,308.6649999997918,61733,-0.0010066976222711578,-0.019590086002428061,-0.0031907535033448521,0.0037905811956068423,-0.016160758441964976,-0.02392458549265377,0.022188079793563856,-0.010292282798461866,0.013139835617567548,-0.018282662330327066,0.708166212558759,0.01111579349015809,-9.7810409096897875
1,308.6699999997918,61734,-0.00098767409080757285,-0.019672479407999644,-0.00330990185930076,0.0038180802235490098,-0.016762888513554935,-0.023714450205050384,0.022421873539352433,-0.010195097319110974,0.013053278631003418,-0.018501378339428016,0.70842082538379192,0.010921102217782787,-9.78102269122145
1,308.67499999979179,61735,-0.00096852459196333427,-0.01975739574924424,-0.0034277024836274358,0.0038409155086685295,-0.017173453319754693,-0.023387010739366693,0.022655545734232254,-0.010102216418014693,0.012970130417717407,-0.018720732364070354,0.70866834440884996,0.010728921263765331,-9.7810049734360796
1,308.67999999979179,61736,-0.00094927323690886399,-0.019843929309530987,-0.0035435916906776947,0.0038587700708572013,-0.017413152000096192,-0.022951409813668507,0.022887496726693532,-0.010013738068508846,0.012890320821226748,-0.018939341791260954,0.70890874715608876,0.010538865667854402,-9.780987759066873
1,308.68499999979178,61737,-0.0009299457161098723,-0.019931275639872518,-0.0036570515915370222,0.0038713302468601934,-0.017501782024414082,-0.022416814440307901,0.023116283316218421,-0.009929771694690212,0.012813811124538018,-0.019155955001817503,0.70914200963791307,0.01035055933464544,-9.7809710509022647
1,308.68999999979178,61738,-0.00091056830142471727,-0.020020256017089458,-0.0037685475244736808,0.0038788739124680357,-0.018058015909920257,-0.022163160372309646,0.023343333235991821,-0.0098502512403425019,0.012740764433185678,-0.019371726218225815,0.70936808314888899,0.010164715522632664,-9.780954852347902
1,308.69499999979178,61739,-0.00089116476999500228,-0.020111549873468412,-0.0038785063528295636,0.0038817411848779686,-0.018430609862357141,-0.021803406871682335,0.023569894553092177,-0.009775055137118448,0.012671270744453598,-0.019587655252589736,0.70958692018871949,0.0099820207455978312,-9.7809391667906276
1,308.69999999979177,61740,-0.00087175904338823327,-0.020204289831267368,-0.0039864191336127898,0.0038797160909690362,-0.018639744190903314,-0.021346179328806641,0.023794483983821647,-0.0097042285564196487,0.01260522907163128,-0.01980245181772158,0.70979849632907588,0.009802072787678074,-9.7809239970709321
1,308.70499999979177,61741,-0.00085237612011568851,-0.020297707136165813,-0.0040918200644929764,0.0038725847727251882,-0.018704678620513438,-0.020800100453342858,0.024015767887870968,-0.0096378305438919454,0.012542570222998246,-0.02001495202341172,0.71000278565940511,0.00962447921058549,-9.7809093460810583
1,308.70999999979176,61742,-0.00083304113253652122,-0.020392621766077892,-0.0041951787226491401,0.0038606946861045395,-0.019230060466034676,-0.020526709709583927,0.02423517834650955,-0.0095757885416475931,0.012483450369352245,-0.020226314943436692,0.71019974032240374,0.0094499143874125589,-9.7808952172316026
1,308.71499999979176,61743,-0.00081377642871931861,-0.020489713677194689,-0.0042969273069958479,0.0038444505829862111,-0.019578919303214308,-0.020157410245325295,0.024453970694727482,-0.0095179745820613091,0.012427952515764317,-0.020437548222455967,0.7103893135251842,0.0092790280351961827,-9.7808816139123138
1,308.71999999979175,61744,-0.00079460409399870831,-0.020588149456524103,-0.0043966063858562037,0.0038237258185658111,-0.019770787840806273,-0.019700247335666467,0.024670764642594108,-0.0094643871563228552,0.012375945557031894,-0.020647446171232771,0.71057147876147053,0.0091114059909340028,-9.7808685390588703
1,308.72499999979175,61745,-0.00077554685073071743,-0.020687191086424653,-0.0044937967231919182,0.0037983930698899161,-0.019824283072801843,-0.019163246542790613,0.024884321866911759,-0.0094150409543803139,0.012327330456655872,-0.02085492404596927,0.71074620808938549,0.0089466446374444203,-9.7808559956547914
1,308.72999999979174,61746,-0.00075662718230991982,-0.020787646150749777,-0.0045889617970338477,0.0037688518208479657,-0.020327716323513729,-0.018887697257829641,0.025096052080168102,-0.0093698652377750286,0.012282257636017486,-0.02106112678978516,0.7109134542948522,0.0087853800308303667,-9.7808439871056247
1,308.73499999979174,61747,-0.00073786459455637697,-0.02089018445512816,-0.0046825290235561834,0.0037355523701892877,-0.02066078940469334,-0.018525347375493571,0.025307191953736725,-0.0093287338728657593,0.012240804480553258,-0.021267051385472312,0.71107317109067214,0.0086282256617986833,-9.7808325167941081
