schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,-9.8066499999999994
1,0.0050000000000000001,1,-3.863347647416468e-06,-3.3418635565736282e-05,-3.7839259200556243e-07,-0.0015426219476836339,-0.013170142791970117,-0.00014940346994551639,3.2153375299391657e-05,-2.3254722468599094e-05,3.0240763918461927e-05,-2.3362727528979072e-05,0,0,-9.8066499999999994
1,0.01,2,-1.5388389386721139e-05,-0.0001297617508915964,-1.4730326624803018e-06,-0.0030626299859492796,-0.025176730156575088,-0.00028623312903663613,0.00012524201925697155,-8.9902963721295279e-05,0.00011780545477407605,-9.0332393656044585e-05,0,0,-9.8066499999999994
1,0.014999999999999999,3,-3.4432188988498087e-05,-0.00028331799141913803,-3.2173423338959752e-06,-0.0045482483177321804,-0.036062760886490255,-0.00040906008405674365,0.00027428518021323483,-0.00019545604955969602,0.00025804529041341585,-0.00019639676782288158,0,0,-9.8066499999999994
1,0.02,4,-6.0795503872603041e-05,-0.0004885970295108713,-5.5384052173952255e-06,-0.0059887314319301355,-0.045873566353966243,-0.00051677496651847171,0.00047441921565677359,-0.00033567465927225099,0.00044643955392953486,-0.00033727008140590272,0,0,-9.8066499999999994
1,0.025000000000000001,5,-9.4227948477574913e-05,-0.00074034004378920688,-8.3585199056056855e-06,-0.0073743676181086317,-0.054656342239004806,-0.00060857004945430828,0.00072091384870464844,-0.00050656994389785659,0.0006786074193743727,-0.00050889801086351531,0,0,-9.8066499999999994
1,0.029999999999999999,6,-0.00013443315677311732,-0.0010335279345209602,-1.159666082522166e-05,-0.0086964752065427746,-0.062459711225418865,-0.00068392012129911244,0.0010091864034449316,-0.00070440291199082045,0.00095031806480952387,-0.00070746074216209635,0,0,-9.8066499999999994
1,0.035000000000000003,7,-0.00018107390900541892,-0.0013633874297739703,-1.5169840925412117e-05,-0.0099473921185638005,-0.069333316580740961,-0.00074256239080596571,0.0013348141039451335,-0.00092568225462010922,0.001257499168070386,-0.00092937426928706244,0,0,-9.8066499999999994
1,0.040000000000000001,8,-0.00023377719068266173,-0.0017253952360905874,-1.8994372011985437e-05,-0.011120459308651878,-0.075327446315668789,-0.00078447568235594559,0.0016935445258995194,-0.0011671607755386745,0.0015962438812530723,-0.0011712900774362299,0,0,-9.8066499999999994
1,0.044999999999999998,9,-0.00029213915469899869,-0.0021152803854055527,-2.298701979483789e-05,-0.012209998672647432,-0.080492687424862416,-0.00080985916515673097,0.0020813042930544878,-0.0014258305859479186,0.0019628163797963207,-0.001430093358394186,0,0,-9.8066499999999994
1,0.050000000000000003,10,-0.00035572996034279942,-0.0025290249270147973,-2.7066051892028287e-05,-0.013211285986219207,-0.084879609543178428,-0.00081911084303482897,0.0024942061127980614,-0.0016989172161924724,0.0023536560812169468,-0.0017028999017147887,0,0,-9.8066499999999994
1,0.055,11,-0.00042409846572416695,-0.0029628631097057385,-3.1152178124048947e-05,-0.014120519424695759,-0.088538477208994368,-0.000812806014130874,0.0029285542467131259,-0.001983872789178988,0.0027653806271598609,-0.0019870518008081439,0,0,-9.8066499999999994
1,0.059999999999999998,12,-0.00049677675287451749,-0.0034132791948122249,-3.5169383434184768e-05,-0.014934784199890007,-0.091518989807886475,-0.00079167589208278539,0.0033808485125600305,-0.0022783683924386382,0.0031947877205308274,-0.0022801121079479817,0,0,-9.8066499999999994
1,0.065000000000000002,13,-0.00057328446740600623,-0.0038770040360748773,-3.9045654684225841e-05,-0.015652013831958161,-0.093870048174045567,-0.00075658656246320531,0.0038477869141560718,-0.0025802857776560744,0.0036388559071751669,-0.0025798585666889366,0,0,-9.8066499999999994
1,0.070000000000000007,14,-0.00065313295716101446,-0.0043510105568784875,-4.2713603399267769e-05,-0.016270948554950398,-0.095639546751727172,-0.00070851843052425058,0.0043262669950373872,-0.0028877085082671455,0.0040947443889256226,-0.0028842765443074713,0,0,-9.8066499999999994
1,0.074999999999999997,15,-0.0007358291967235563,-0.0048325082498017619,-4.6110987271849306e-05,-0.01679109133382652,-0.096874190162888119,-0.00064854629885976577,0.0048133860106984025,-0.003198912667472918,0.0045597919519379179,-0.0031915512807441089,0,0,-9.8066499999999994
1,0.080000000000000002,16,-0.00082087948699851394,-0.0053189368175409635,-4.9181133885945681e-05,-0.017212661948600428,-0.09761933298803796,-0.0005778201965601753,0.0053064400126757475,-0.0035123572308071692,0.0050315150911266673,-0.0035000595642090382,0,0,-9.8066499999999994
1,0.085000000000000006,17,-0.00090779292128558269,-0.0058079590682381266,-5.1873270687686705e-05,-0.017536549578197221,-0.097918841543271767,-0.00049754706491966078,0.0058029219358419412,-0.0038266741992968728,0.0055076054082633889,-0.0038083609371905671,0,0,-9.8066499999999994
1,0.089999999999999997,18,-0.00099608461137844608,-0.0062974531721269027,-5.414276571493468e-05,-0.017764264292789156,-0.097814976425496247,-0.00040897338885042189,0.0063005187780577959,-0.0041406585813286087,0.0059859263579514948,-0.0041151885301400574,0,0,-9.8066499999999994
1,0.095000000000000001,19,-0.0010852786692028538,-0.006785504380265487,-5.5951284005279201e-05,-0.01789788783903519,-0.097348294598104526,-0.00031336884793684673,0.0067971079588535176,-0.0044532583036266593,0.0064645094122922544,-0.004419439613653587,0,0,-9.8066499999999994
1,0.10000000000000001,20,-0.0011749109413678213,-0.0072703963000078442,-5.7266864935145936e-05,-0.017940024077976513,-0.096557569798968873,-0.0002120110465798743,0.0072907529411128909,-0.004763564124300115,0.0069415497116358405,-0.0047201659535767429,0,0,-9.8066499999999994
1,0.105,21,-0.0012645314957408901,-0.00775060181581413,-5.8063926005386251e-05,-0.017893749410511958,-0.095479730069891133,-0.00010617136898240956,0.0077796981968627447,-0.0050707996137570824,0.0074154012654013826,-0.0050165640471644827,0,0,-9.8066499999999994
1,0.11,22,-0.0013537068607709073,-0.0082247737380530591,-5.8323198784911014e-05,-0.017762563500548778,-0.094149811230013786,2.8980081587759535e-06,0.0082623635952552062,-0.0053743112624367647,0.0078845717635720614,-0.0053079653122650458,0,0,-9.8066499999999994
1,0.115,23,-0.0014420220197704546,-0.008691735256629949,-5.8031602857785909e-05,-0.017550340581235783,-0.09260092514374875,0.00011397592443793629,0.0087373382877022499,-0.005673558767790206,0.0083477170561429524,-0.005593826295491486,0,0,-9.8066499999999994
1,0.12,24,-0.001529082163735897,-0.0091504702706045517,-5.7182063694934075e-05,-0.01726128160526124,-0.09086424166531322,0.00022588285638525406,0.0092033741619050452,-0.0059681055467573014,0.0088036353545332489,-0.0058737189595164533,0,0,-9.8066499999999994
1,0.125,25,-0.0016145142075276295,-0.009600113659457352,-5.5773280393457343e-05,-0.016899867476147367,-0.088968983175942151,0.00033749035069993635,0.0096593789332350827,-0.0062576095141452072,0.0092512612057792029,-0.0061473211039903908,0,0,-9.8066499999999994
1,0.13,26,-0.001697968075358597,-0.010039941556331821,-5.3809449198864519e-05,-0.016470813573893506,-0.086942430665439968,0.00044772928029053027,0.010104408938587037,-0.00654181416181112,0.0096896592872051119,-0.0064144069691511301,0,0,-9.8066499999999994
1,0.13500000000000001,27,-0.0017791177625481149,-0.01046936167842949,-5.1299948652440536e-05,-0.015979025765296789,-0.084809940346276272,0.00055559694198497765,0.01053766169444933,-0.0068205399683867619,0.010118018066229719,-0.0066748380659711832,0,0,-9.8066499999999994
1,0.14000000000000001,28,-0.0018576621813934085,-0.01088790376476814,-4.8258992091814222e-05,-0.015429558066887217,-0.082594969825429618,0.0006601630225801493,0.010958468277539581,-0.007093676164445996,0.010535643367005697,-0.0069285542716824014,0,0,-9.8066499999999994
1,0.14499999999999999,29,-0.0019333257997964284,-0.011295210166732178,-4.4705253081629899e-05,-0.0148275721067192,-0.080319112896285863,0.00076057446688698011,0.011366285582939615,-0.0073611728735023347,0.010941951882709897,-0.0071755652247285188,0,0,-9.8066499999999994
1,0.14999999999999999,30,-0.0020058590819620413,-0.011691026632248342,-4.0661469167155215e-05,-0.014178298510321267,-0.07800214204988086,0.00085605928761245376,0.011760688511248174,-0.0076230336450195772,0.011336464669501166,-0.0074159420486251768,0,0,-9.8066499999999994
1,0.155,31,-0.0020750387410595119,-0.01207519332000829,-3.6154029130616857e-05,-0.013487000315969238,-0.075662057841510255,0.00094592936232572105,0.012141362132858057,-0.0078793083917156857,0.011718800655439086,-0.0076498094298542109,0,0,-9.8066499999999994
1,0.16,32,-0.0021406678142164349,-0.01244763607593094,-3.1212548691880836e-05,-0.012758938505158995,-0.073315144285166792,0.0010295822674077065,0.012508093874067429,-0.0081300867398260684,0.012088670195009974,-0.0078773380707832553,0,0,-9.8066499999999994
1,0.16500000000000001,33,-0.0022025755705972769,-0.012808358000010239,-2.5869439335485891e-05,-0.011999339715749109,-0.070976029484412645,0.0011065022028095394,0.012860765766360699,-0.0083754917976562766,0.012445868697334675,-0.0080987375346817502,0,0,-9.8066499999999994
1,0.17000000000000001,34,-0.00226061726361191,-0.013157431327826884,-2.0159474668554782e-05,-0.011213366187752172,-0.068657750744192891,0.0011762600646745207,0.01319934679685212,-0.0086156743446848538,0.012790270353635754,-0.0083142494961985693,0,0,-9.8066499999999994
1,0.17500000000000002,35,-0.0023146737385076467,-0.013494989647314425,-1.4119358422153571e-05,-0.010406087975201523,-0.066371823443810776,0.0012385127254425977,0.013523885394583851,-0.0088508074406634645,0.013121821987119213,-0.0085241414071731258,0,0,-9.8066499999999994
1,0.17999999999999999,36,-0.0023646509067260339,-0.013821220467860275,-7.7872979054878998e-06,-0.0095824574419272578,-0.064128312986879099,0.0012930015829884242,0.013834502084118639,-0.009081081451593696,0.013440537046078761,-0.0087287005843691215,0,0,-9.8066499999999994
1,0.185,37,-0.0024104790984578717,-0.014136358155490119,-1.2025864109924335e-06,-0.0087472860444566432,-0.061935909179599326,0.0013395504416782241,0.014131382334675242,-0.0093066994871273748,0.01374648975875966,-0.0089282287226464929,0,0,-9.8066499999999994
1,0.19,38,-0.0024521123048115096,-0.014440677244729732,5.5948022482120021e-06,-0.007905223391619573,-0.059802002424245097,0.0013780627890022043,0.014414769629930876,-0.009527873241831018,0.014039809466325902,-0.0091230368342205912,0,0,-9.8066499999999994
1,0.19500000000000001,39,-0.0024895273209253432,-0.014734486134761493,1.2564604206126551e-05,-0.0070607385577944118,-0.057732761150269631,0.0014085185316839945,0.014684958780569014,-0.009744819230865542,0.014320675148160811,-0.0093134406119966245,0,0,-9.8066499999999994
1,0.20000000000000001,40,-0.002522722801210566,-0.015018121174693855,1.9666638473671503e-05,-0.0062181036150745885,-0.055733209941022092,0.0014309702549233946,0.014942289498691443,-0.0099577554089509673,0.014589310151699413,-0.0094997562125095324,0,0,-9.8066499999999994
1,0.20500000000000002,41,-0.0025517182377095462,-0.015291941140140904,2.6861160103912386e-05,-0.0053813793389672687,-0.053807307849628949,0.0014455390677301739,0.015187140250349436,-0.010166898160004182,0.01484597713704308,-0.0096822964517429329,0,0,-9.8066499999999994
1,0.20999999999999999,42,-0.0025765528723036319,-0.015556322100865765,3.410919167832431e-05,-0.0045544030325449358,-0.051958026433133186,0.0014524100961927715,0.015419922399688297,-0.01037245964354714,0.015090973244746049,-0.0098613674050426394,0,0,-9.8066499999999994
1,0.215,43,-0.0025972845532065713,-0.015811652676975783,4.1372831505339954e-05,-0.0037407784052461888,-0.050187427069427637,0.0014518276850324088,0.015641074655550327,-0.010574645482875521,0.015324625493391237,-0.01003726540047792,0,0,-9.8066499999999994
1,0.22,44,-0.0026139885458408957,-0.016058329679068301,4.8615537219727723e-05,-0.0029438674347472067,-0.048496737156789115,0.0014440903659587079,0.015851057828850046,-0.010773652779045196,0.015547286411891877,-0.01021027439333368,0,0,-9.8066499999999994
1,0.22500000000000001,45,-0.0026267563078192216,-0.016296754125812579,5.5802383758696721e-05,-0.0021667841334809192,-0.046886424830826369,0.0014295456492028839,0.016050349906629131,-0.010969668433968124,0.015759329909867913,-0.010380663707935466,0,0,-9.8066499999999994
1,0.23000000000000001,46,-0.0026356942373450981,-0.016527327630714201,6.2900294966588017e-05,-0.0014123901354428834,-0.04535627186829163,0.0014085846921957133,0.01623944144642191,-0.011162867765302231,0.015961147387953421,-0.01054868613171216,0,0,-9.8066499999999994
1,0.23500000000000001,47,-0.0026409224039132162,-0.016750449148241212,6.9878248343330923e-05,-0.00068329201386505218,-0.043905444481362708,0.0013816368967146965,0.016418831292420697,-0.01135341339536323,0.016153144088494879,-0.010714576345284024,0,0,-9.8066499999999994
1,0.23999999999999999,48,-0.0026425732697308323,-0.016966512068093405,7.6707452701436026e-05,1.8159763868667118e-05,-0.042532561739563497,0.0013491644829828015,0.016589022612926822,-0.011541454395972045,0.016335735685801135,-0.010878549671420689,0,0,-9.8066499999999994
1,0.245,49,-0.0026407904098053291,-0.017175901645164495,8.3361498731251505e-05,0.00068987034108027175,-0.041235761389337024,0.0013116570861933757,0.01675051925671148,-0.011727125670971254,0.016509345113904481,-0.011040801124939371,0,0,-9.8066499999999994
1,0.25,50,-0.0026357272381509179,-0.017378992751677324,8.9816482693777765e-05,0.0013299985360496777,-0.04001276287330377,0.0012696264177944248,0.016903822424191837,-0.011910547558089167,0.016674399628688934,-0.011201504745001494,0,0,-9.8066499999999994
1,0.255,51,-0.0026275457470644453,-0.017576147937060638,9.6051103663928467e-05,0.001936953567140365,-0.038860927382314919,0.0012236010306216588,0.017049427647753756,-0.012091825631892783,0.016831328100235805,-0.011360813190809458,0,0,-9.8066499999999994
1,0.26000000000000001,52,-0.002616415265909694,-0.017767715780376919,0.00010204673493430583,0.0025093905414285845,-0.037777314803439571,0.0011741212236531316,0.017187822074122894,-0.012271050689742036,0.016980558530327317,-0.011518857581397266,0,0,-9.8066499999999994
1,0.26500000000000001,53,-0.0026025112453349499,-0.017954029519499252,0.00010778747036003266,0.0030462048099484025,-0.03675873745591017,0.0011217341187972313,0.017319482040400284,-0.012448298902929476,0.017122515789235092,-0.011675747560041711,0,0,-9.8066499999999994
1,0.27000000000000002,54,-0.0025860140723331557,-0.018135405940764956,0.00011326014657879657,0.0035465252925201544,-0.035801810534698532,0.0010669889387466083,0.017444870934235378,-0.012623632115552915,0.017257619565200114,-0.011831571563786877,0,0,-9.8066499999999994
1,0.27500000000000002,55,-0.0025671079210407197,-0.018312144512498421,0.00011845434217698738,0.0040097068744004228,-0.034902999207727665,0.0010104325115589338,0.017564437327606628,-0.012797098274115754,0.017386282519381728,-0.011986397278665741,0,0,-9.8066499999999994
1,0.28000000000000003,56,-0.0025459796436628174,-0.018484526745588675,0.00012336235499274268,0.0044353219757198555,-0.034058662337669063,0.00095260502428388581,0.017678613372814067,-0.012968731971371956,0.017508908638513798,-0.012140272261410439,0,0,-9.8066499999999994
1,0.28500000000000003,57,-0.0025228177054124287,-0.018652815764221183,0.0001279791588500639,0.0048231513929045591,-0.0332650928227727,0.00089403604466647014,0.01778781344855658,-0.013138555088522139,0.017625891777052281,-0.012293224708758498,0,0,-9.8066499999999994
1,0.28999999999999998,58,-0.0024978111668597508,-0.018817256069891337,0.00013230234110523918,0.0051731745090498995,-0.03251855457317368,0.00083524082673969017,0.017892433043364096,-0.01330657752051574,0.017737614380228021,-0.012445264355877688,0,0,-9.8066499999999994
1,0.29499999999999998,59,-0.0024711487166102276,-0.018978073481961073,0.00013633202245801567,0.0054855589675758976,-0.031815316159578291,0.00077671691299220809,0.017992847863177473,-0.013472797969913984,0.017844446379127431,-0.012596383485938136,0,0,-9.8066499999999994
1,0.29999999999999999,60,-0.0024430177567651618,-0.019135475238252455,0.00014007076053579225,0.0057606499004830792,-0.031151681190118508,0.00071894104277616126,0.018089413149510718,-0.013637204795511851,0.017946744248708468,-0.012746558033448471,0,0,-9.8066499999999994
1,0.30499999999999999,61,-0.0024136035431705084,-0.019289650239494874,0.0001435234388001281,0.0059989587991887087,-0.030524015488457384,0.00066236637372043237,0.018182463194385878,-0.01379977690269662,0.018044850219515862,-0.012895748764633917,0,0,-9.8066499999999994
1,0.31,62,-0.0023830883820284985,-0.019440769421847876,0.0001466971423517145,0.006201152112297121,-0.029928771161916855,0.00060742002014866009,0.018272311038094523,-0.013960484663329255,0.018139091633783709,-0.013043902518860286,0,0,-9.8066499999999994
1,0.315,63,-0.0023516508840345654,-0.01958898624220131,0.00014960102222334051,0.0063680396507839994,-0.029362507662477232,0.00055450090988042782,0.018359248335804386,-0.014119290853765386,0.01822978043660127,-0.013190953495889633,0,0,-9.8066499999999994
1,0.32000000000000001,64,-0.0023194652768097697,-0.019734437261500575,0.00015224614975104019,0.0065005628769923907,-0.02882190995597041,0.00050397795832680579,0.018443545379089286,-0.014276151600478668,0.018317212792864048,-0.013336824574582875,0,0,-9.8066499999999994
1,0.32500000000000001,65,-0.0022867007760275018,-0.019877242811949261,0.00015464536260233487,0.0065997831495852267,-0.028303803925669117,0.00045618855648656907,0.01852545125860746,-0.01443101732360441,0.018401668820833071,-0.013481428649533549,0,0,-9.8066499999999994
1,0.33000000000000002,66,-0.0022535210152834387,-0.020017507734596367,0.00015681310401810105,0.006666869992211619,-0.02780516914578008,0.0004114373673122646,0.018605194154381392,-0.014583833669579379,0.018483412433275625,-0.013624669973016951,0,0,-9.8066499999999994
1,0.33500000000000002,67,-0.0022200835344301216,-0.020155322174512869,0.00015876525679195727,0.0067030894491567853,-0.027323149168110603,0.00036999542295083589,0.018682981740433265,-0.014734542424909071,0.018562691277355943,-0.0137664454905627,0,0,-9.8066499999999994
1,0.34000000000000002,68,-0.0021865393257925483,-0.020290762421495009,0.00016051897346903968,0.0067097925866909649,-0.026855059471427335,0.00033209951357433256,0.018759001690897757,-0.01488308240394097,0.01863973676467973,-0.013906646159398269,0,0,-9.8066499999999994
1,0.34500000000000003,69,-0.0021530324373990506,-0.020423891784991821,0.00016209250419551153,0.0066884041942427532,-0.026398393227808209,0.00029795185690469897,0.018833422275160102,-0.015029390304356337,0.018714764183167341,-0.014045158239959544,0,0,-9.8066499999999994
1,0.35000000000000003,70,-0.0021196996321026056,-0.020554761492734885,0.00016350502359201161,0.0066404117349258135,-0.025950825043649837,0.00026772003610230186,0.018906393030045238,-0.015173401524909202,0.018787972882732065,-0.014181864551614692,0,0,-9.8066499999999994
1,0.35499999999999998,71,-0.0020866701012315298,-0.020683411603342212,0.00016477645795937826,0.0065673545903730309,-0.025510212834991056,0.00024153719243034244,0.01897804549760633,-0.015315050940735056,0.018859546527067634,-0.014316645684693279,0,0,-9.8066499999999994
1,0.35999999999999999,72,-0.002054065231195079,-0.020809871923968659,0.00016592731405426603,0.0064708136403039546,-0.025074597997509523,0.00021950245802395392,0.019048494017620661,-0.015454273632319375,0.018929653404198398,-0.014449381161847333,0,0,-9.8066499999999994
1,0.36499999999999999,73,-0.0020219984212785347,-0.0209341629248763,0.00016697851059656592,0.006352401212793935,-0.024642204031012294,0.00020168161318116857,0.019117836564491144,-0.015591005564953759,0.018998446788812316,-0.014579950542689268,0,0,-9.8066499999999994
1,0.37,74,-0.0019905749506934555,-0.021056296643593434,0.00016795121359069573,0.006213751436847984,-0.024211433776546581,0.00018810795184790309,0.019186155618865861,-0.015725184216212051,0.019066065349775996,-0.014708234466547874,0,0,-9.8066499999999994
1,0.375,75,-0.0019598918928014578,-0.021176277572115106,0.00016886667645966375,0.0060565110246289678,-0.023780865421483374,0.00017878333838629675,0.019253519064919442,-0.015856749149647398,0.019132633596619642,-0.01483411562905299,0,0,-9.8066499999999994
1,0.38,76,-0.001930038074303497,-0.021294103521365709,0.00016974608590512546,0.0058823305065659297,-0.023349247424159805,0.00017367943828887157,0.019319981104882995,-0.015985642533541351,0.019198262359172803,-0.014957479689097795,0,0,-9.8066499999999994
1,0.38500000000000001,77,-0.0019010940770805083,-0.021409766457890892,0.00017061041431921015,0.0056928559385895812,-0.022915492504994757,0.0001727391052234204,0.019385583183057328,-0.016111809604125771,0.019263049294926567,-0.015078216103530426,0,0,-9.8066499999999994
1,0.39000000000000001,78,-0.0018731322802846442,-0.021523253308467116,0.00017148027948542282,0.0054897210969223151,-0.022478670845508506,0.00017587790665799647,0.019450354912192758,-0.016235199073245717,0.019327079419090225,-0.015196218887691029,0,0,-9.8066499999999994
1,0.39500000000000002,79,-0.0018462169402124087,-0.021634546729009219,0.00017237581221711656,0.0052745401722008867,-0.022038002630477092,0.00018298577031428635,0.01951431499576162,-0.016355763480935662,0.019390425652698079,-0.015311387300632711,0,0,-9.8066499999999994
1,0.40000000000000002,80,-0.0018204043054408457,-0.021743625834815601,0.00017331653249353252,0.0050489009712413688,-0.021592850061633233,0.00019392873382211359,0.019577472140283495,-0.01647345949384077,0.019453149384501205,-0.015423626454543019,0,0,-9.8066499999999994
1,0.40500000000000003,81,-0.0017957427646746679,-0.021850466889814624,0.00017432123456582644,0.0048143586314758945,-0.021142708963984843,0.00020855078018994114,0.019639825952482353,-0.016588248150830293,0.019515301042748116,-0.015532847848514542,0,0,-9.8066499999999994
1,0.41000000000000003,82,-0.0017722730247348645,-0.021955043953061863,0.00017540788141940793,0.0045724298500055566,-0.020687200098058987,0.00022667574205656598,0.019701367816657052,-0.016700095057519515,0.019576920673314204,-0.015638969827397025,0,0,-9.8066499999999994
1,0.41500000000000004,83,-0.0017500283161168992,-0.022057329481284336,0.00017659350889482836,0.0043245876263277878,-0.020226060283289757,0.00024810925813859957,0.019762081748227082,-0.016808970531742344,0.019638038520981598,-0.015741917966998479,0,0,-9.8066499999999994
1,0.41999999999999998,84,-0.0017290346235581137,-0.022157294886773145,0.00017789413968784034,0.0040722565151132617,-0.019759133429448596,0.00027264076582799834,0.019821945219972461,-0.01691484970229741,0.019698675610996121,-0.015841625387388005,0,0,-9.8066499999999994
1,0.42499999999999999,85,-0.0017093109390783603,-0.022254911050389403,0.00017932470737054063,0.0038168083829273631,-0.019286361564555588,0.00030004551451384991,0.019880929958017154,-0.017017712563528475,0.019758844328335988,-0.015938032996488615,0,0,-9.8066499999999994
1,0.42999999999999999,86,-0.0016908695349941863,-0.022350148789869195,0.00018089899050008153,0.0035595586605154422,-0.018807775939199741,0.00033008658489441334,0.019939002705107321,-0.017117543988495802,0.019818548992416071,-0.016031089666534118,0,0,-9.8066499999999994
1,0.435,87,-0.0016737162544540661,-0.022442979283991762,0.00018262955680962512,0.0033017630801974265,-0.018323488278716948,0.00036251690029877586,0.019996125949207851,-0.01721433370365049,0.019877786425221776,-0.016120752346301014,0,0,-9.8066499999999994
1,0.44,88,-0.0016578508170992142,-0.022533374453511362,0.00018452771740830857,0.0030446148860437889,-0.017833682246304876,0.00039708121684454289,0.020052258615881627,-0.01730807622804021,0.019936546511117006,-0.016206986112315223,0,0,-9.8066499999999994
1,0.44500000000000001,89,-0.0016432671375204259,-0.022621307300048046,0.00018660349085323198,0.0027892425028275174,-0.017338605171963537,0.00043351808010895233,0.020107356723324941,-0.01739877078015472,0.019994812746801774,-0.016289764162475295,0,0,-9.8066499999999994
1,0.45000000000000001,90,-0.0016299536542552153,-0.022706752204387115,0.00018886557689707062,0.0025367076482610603,-0.016838560094205292,0.0004715617368775103,0.02016137399930933,-0.017486421155564504,0.020052562780106059,-0.016369067755730875,0,0,-9.8066499999999994
1,0.45500000000000002,91,-0.0016178936671502962,-0.022789685185852459,0.00019132133966000972,0.0022880038717276161,-0.016333898153835059,0.00051094399144841938,0.020214262459624495,-0.017571035578518881,0.020109768936498705,-0.01644488610160864,0,0,-9.8066499999999994
1,0.46000000000000002,92,-0.0016070656810012812,-0.022870084124597109,0.00019397679992441826,0.0020440555015964969,-0.015825011371808584,0.0005513959969044727,0.020265972947929329,-0.017652626530652676,0.020166398732363408,-0.016517216203490358,0,0,-9.8066499999999994
1,0.46500000000000002,93,-0.0015974437534734612,-0.022947928948796957,0.00019683663620509686,0.0018057169822654818,-0.015312325836277981,0.00059264997270952891,0.020316455637198926,-0.017731210559906427,0.020222415374249018,-0.016586062659621304,0,0,-9.8066499999999994
1,0.47000000000000003,94,-0.0015889978454038337,-0.023023201788842769,0.00019990419420709411,0.0015737725812916604,-0.014796295317463562,0.0006344408409364135,0.020365660493205383,-0.017806808072695926,0.02027777824343957,-0.016651437425864234,0,0,-9.8066499999999994
1,0.47500000000000003,95,-0.0015816941716843655,-0.023095887100703597,0.00020318150424699212,0.0013489364463483342,-0.014277395322973225,0.0006765077743809589,0.020413537700690754,-0.017879443112275809,0.020332443365311231,-0.016713359544217342,0,0,-9.8066499999999994
1,0.47999999999999998,96,-0.0015754955510290337,-0.023165971760683735,0.00020666930618218831,0.0011318529912707504,-0.013756117600649605,0.00071859565075615636,0.020460038053082111,-0.017949143126131519,0.020386363863050098,-0.016771854841086616,0,0,-9.8066499999999994
1,0.48499999999999999,97,-0.0015703617530317684,-0.02323344513381791,0.00021036708136598924,0.00092309759011921749,-0.01323296509096978,0.00076045640808515644,0.020505113306763443,-0.018015938725106647,0.020439490395397556,-0.016826955599246376,0,0,-9.8066499999999994
1,0.48999999999999999,98,-0.0015662498410283366,-0.023298299118147944,0.00021427309112419899,0.0007231775579857471,-0.01270844732645934,0.00080185029731716319,0.020548716501058047,-0.018079863436831243,0.020491771578169667,-0.016878700207339638,0,0,-9.8066499999999994
1,0.495,99,-0.0015631145093818236,-0.023360528167101019,0.00021838442123121651,0.00053253339719102634,-0.012183076271513767,0.0008425470290706475,0.020590802245189908,-0.018140953455863581,0.020543154389365527,-0.016927132790664511,0,0,-9.8066499999999994
1,0.5,100,-0.0015609084139180922,-0.023420129292147509,0.00022269703185031999,0.00035154028755321704,-0.01165736259243675,0.00088232681225968671,0.020631326973584972,-0.018199247392795596,0.020593584557737344,-0.016972302826867264,0,0,-9.8066499999999994
1,0.505,101,-0.0015595824943438873,-0.023477102047857416,0.00022720581239365611,0.00018050979955028723,-0.011131812344400189,0.00092098128317756416,0.020670249170944868,-0.018254786024402725,0.020643006934743781,-0.017014264750019516,0,0,-9.8066499999999994
1,0.51000000000000001,102,-0.0015590862875855865,-0.023531448501401181,0.00023190464075229232,1.9691809434251083e-05,-0.010606924059384539,0.00095831432439354494,0.020707529568578163,-0.018307612046744991,0.020691365849848958,-0.017053077546398541,0,0,-9.8066499999999994
1,0.51500000000000001,103,-0.0015593682310905354,-0.023583173188455233,0.00023678644634534288,-0.0001307234043194216,-0.01008318621695775,0.00099414277356086309,0.020743131313509525,-0.018357769832949247,0.020738605449163304,-0.017088804345118894,0,0,-9.8066499999999994
1,0.52000000000000002,104,-0.0015603759552350013,-0.023632283057377336,0.00024184327643943731,-0.00027060290343924588,-0.0095610750779685453,0.001028297022934082,0.020777020111906699,-0.018405305197224921,0.020784670017450813,-0.017121512006582438,0,0,-9.8066499999999994
1,0.52500000000000002,105,-0.0015620565640826842,-0.023678787403413514,0.00024706636519544961,-0.00039986869089791212,-0.0090410528598450137,0.0010606215110498041,0.020809164348370813,-0.018450265166488788,0.020829504283550501,-0.017151270711524776,0,0,-9.8066499999999994
1,0.53000000000000003,106,-0.0015643569038350741,-0.023722697794589132,0.00025244620490822019,-0.00051849518976069165,-0.0085235662311730249,0.0010909751086346142,0.020839535182628592,-0.018492697760800186,0.020873053709279638,-0.017178153553241333,0,0,-9.8066499999999994
1,0.53500000000000003,107,-0.0015672238184094509,-0.023764027990823236,0.00025797261891674856,-0.00062650661844121836,-0.0080090451025545649,0.0011192314013667509,0.020868106625147435,-0.018532651783637489,0.020915264761902929,-0.017202236135377542,0,0,-9.8066499999999994
1,0.54000000000000004,108,-0.001570604391671728,-0.023802793857689242,0.0002636348356767742,-0.00072397428031792377,-0.0074979016903828372,0.001145278872632789,0.020894855593167058,-0.018570176622881705,0.020956085170266436,-0.017223596177467111,0,0,-9.8066499999999994
