s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
368.12638729242997,-295.39463339122636,674.87098938714053,0,0,0.84112189091820855,-0.00037975271152902945,7,7,-300.61237369297135,679.53737837044935,-290.17689308948138,670.20460040383171,5.6843418860808015e-14,3.5971225997855072e-14,0
371.07139839076945,-293.43166372497217,677.06640219997371,0,0,0.84272571106171046,0.0012948029048228105,7,7,-298.6568813615213,681.72441686833793,-288.20644608842304,672.40838753160949,0,9.1038288019262836e-15,0
374.01640948910881,-291.47335289636305,679.26597226568981,0,0,0.84271545300468187,-0.0013015632668579606,7,7,-296.69852275045719,683.92404053438941,-286.24818304226892,674.60790399699022,0,1.4099832412739488e-14,0
376.96142058744829,-289.5066285762137,681.45801303803069,0,0,0.83505678974927644,-0.0039005431197506411,7,7,-294.69597096202472,686.15596212277239,-284.31728619040268,676.76006395328898,5.6843418860808015e-14,1.0724754417879012e-13,0
379.90643168578777,-287.51486505056852,683.62729820511834,0,0,0.8197342593287994,-0.0065061940764900598,7,7,-292.63161662050851,688.40420655378034,-282.39811348062852,678.85038985645633,0,5.2402526762307389e-14,0
382.85144278412713,-285.49884972868057,685.77409650092375,0,0,0.8130894426349804,-0.0032701544054330751,7,7,-290.5837468908079,690.58489901719793,-280.41395256655323,680.96329398464957,5.6843418860808015e-14,1.1657341758564144e-14,0
385.79645388246661,-283.46225406011024,687.90135927952463,0,0,0.80014388458590313,-0.0055228783667404212,7,7,-288.48444836191965,692.77758367908552,-278.44005975830083,683.02513487996373,1.1368683772161603e-13,2.0872192862952943e-14,5.6843418860808015e-14
388.74146498080603,-281.39134306253663,689.99519310116068,0,0,0.78054997934871218,-0.0077849789224665282,7,7,-286.31703516661275,694.96887959066146,-276.46565095846051,685.0215066116599,5.6843418860808015e-14,7.0388139761234925e-14,0
391.68647607914551,-279.27224147442121,692.04017734701915,0,0,0.7540628840881386,-0.0083457948370292603,7,7,-284.06448272542514,697.14257127459632,-274.48000022341728,686.93778341944198,1.1368683772161603e-13,5.1514348342607263e-14,0
394.63148717748493,-277.10491300341272,694.03404885604641,0,0,0.73537456886055674,-0.0043493903374501267,7,7,-281.80096783043666,699.22510549815559,-272.40885817638878,688.84299221393724,0,3.0864200084579352e-14,0
397.57649827582435,-274.91218697395351,696.00001086144789,0,0,0.7284269738798137,-0.00037027205877819357,7,7,-279.57206339538772,701.22356824477981,-270.2523105525193,690.77645347811597,5.6843418860808015e-14,1.9984014443252818e-14,0
400.52150937416383,-272.71718183633425,697.963433292339,0,0,0.73233624934058139,0.0013822450231378803,7,7,-277.39744292336997,703.16873406723948,-268.03692074929853,692.75813251743853,0,4.3298697960381105e-14,0
403.46652047250325,-270.52813137991029,699.93349602880642,0,0,0.7316752538124196,-0.0018307864021239809,7,7,-275.20495076422327,705.14188929799354,-265.85131199559731,694.72510275961929,0,7.4384942649885488e-15,0
406.41153157084267,-268.32849850245884,701.89171725994936,0,0,0.721549524026177,-0.0050469714749911661,7,7,-272.95234024908319,707.1471989221925,-263.70465675583449,696.63623559770622,0,1.6653345369377348e-14,0
409.35654266918215,-266.10002661961676,703.81700283979524,0,0,0.70194173040986507,-0.0082693059104339012,7,7,-270.61993774392016,709.16213178383373,-261.58011549531335,698.47187389575674,5.6843418860808015e-14,3.2418512319054571e-14,0
412.30155376752157,-263.82796030764786,705.69060703353182,0,0,0.67842193256923178,-0.0064534222905072705,7,7,-268.2209165634813,711.14055522909609,-259.43500405181442,700.24065883796754,1.1368683772161603e-13,7.4051875742497941e-14,0
415.24656486586105,-261.52073943868209,707.52082040998823,0,0,0.66449988681312311,-0.0030036463441982749,7,7,-265.8373979954938,713.03139741279881,-257.20408088187037,702.01024340717765,5.6843418860808015e-14,4.4408920985006262e-14,0
418.19157596420041,-259.1973976534241,709.330561259707,0,0,0.66072100140293522,0.00043705830087923417,7,7,-263.49320159990748,714.85741103633188,-254.90159370694076,703.80371148308211,0,4.5519144009631418e-14,0
421.13658706253989,-256.87510812933505,711.141653022642,0,0,0.66314858327094628,-0.00042403826729935448,7,7,-261.1843162850351,716.65805810846086,-252.565899973635,705.62524793682314,5.6843418860808015e-14,3.2751579226442118e-14,0
424.08159816087931,-254.55197668506133,712.95166496310469,0,0,0.65997505156257963,-0.0017312271611800434,7,7,-258.84365668403746,718.48171765601717,-250.26029668608521,707.42161227019221,0,1.2656542480726785e-14,0
427.02660925921873,-252.21965064258367,714.74980560677204,0,0,0.65295089285337948,-0.0030391125314517295,7,7,-256.47238112044573,720.30986707070065,-247.96692016472164,709.18974414284344,0,3.3306690738754696e-14,2.8421709430404007e-14
429.97162035755821,-249.87133109174493,716.52699436535499,0,0,0.64208363175517769,-0.0017325452962817216,7,7,-254.06338900358401,722.13294214104712,-245.67927317990586,710.92104658966286,0,3.7747582837255322e-15,0
432.91663145589763,-247.5074712243476,718.28347539237416,0,0,0.63551067898500702,-0.0027316165968139516,7,7,-251.66259121565295,723.91685606989404,-243.35235123304224,712.65009471485428,5.6843418860808015e-14,5.9841021027295938e-14,2.8421709430404007e-14
435.86164255423711,-245.12956050308216,720.02087732972302,0,0,0.62598994178737444,-0.0037351406259982767,7,7,-249.23085904985541,725.69356189968062,-241.02826195630891,714.34819275976542,1.1368683772161603e-13,4.5741188614556449e-14,2.8421709430404007e-14
438.80665365257647,-242.73268564641768,721.73200812815242,0,0,0.6135026194781622,-0.0047467617351634886,7,7,-246.76282963337127,727.45546332972617,-238.70254165946409,716.00855292657866,0,2.2648549702353193e-14,2.8421709430404007e-14
441.75166475091595,-240.31459230894995,723.41303090059614,0,0,0.60281205521725678,-0.0032209041152064864,7,7,-244.28332019907552,729.17924273629376,-236.34586441882439,717.64681906489852,0,2.4646951146678475e-14,0
444.69667584925543,-237.87956245418673,725.06941886526681,0,0,0.5911263321299266,-0.0047157538781606341,7,7,-241.78063854914035,730.88161339929445,-233.9784863592331,719.25722433123917,0,1.6209256159527285e-14,2.8421709430404007e-14
447.64168694759485,-235.42177516826732,726.69181976222694,0,0,0.57503203390761704,-0.0062146604490841998,7,7,-239.22880687936038,732.56604392808345,-231.61474345717426,720.81759559637044,0,4.0523140398818214e-14,0
450.58669804593427,-232.93476456891648,728.26902246525151,0,0,0.55483029124088679,-0.0069168825559881306,7,7,-236.62235796838297,734.21895144971938,-229.24717116944998,722.31909348078364,5.6843418860808015e-14,6.7390537594747002e-14,0
453.53170914427369,-230.41690039618126,729.79650581388614,0,0,0.53642515174981875,-0.0055854667012770268,7,7,-233.99436613836625,735.81329389919324,-226.83943465399628,723.77971772857904,5.6843418860808015e-14,8.2156503822261584e-15,0
456.47672024261317,-227.87423206045062,731.28236448665325,0,0,0.52191476473220322,-0.0042712423050468998,7,7,-231.3640183291329,737.35042775254931,-224.38444579176834,725.21430122075719,0,9.3258734068513149e-15,0
459.42173134095265,-225.31306050772565,732.73612113479396,0,0,0.51125606388993683,-0.002968508526442959,7,7,-228.7379720982326,738.84103559752077,-221.8881489172187,726.63120667206715,0,3.8857805861880479e-14,2.8421709430404007e-14
462.36674243929201,-222.74088185089118,734.17033524352985,0,0,0.50564118865370389,-0.0031028529038253988,7,7,-226.13146130032578,740.29438382245803,-219.35030240145659,728.04628666460167,0,1.7541523789077473e-14,2.8421709430404007e-14
465.31175353763149,-220.15552753570933,735.580613923295,0,0,0.49140084098012388,-0.0065715340506035487,7,7,-223.45855757388992,741.7523229707856,-216.85249749752873,729.40890487580441,0,4.0190073491430667e-14,0
468.25676463597091,-217.54339855264945,736.9405542763609,0,0,0.46690483949224088,-0.010069548036803301,7,7,-220.69427056716191,743.19131467395755,-214.39252653813699,730.68979387876425,0,4.4630965589931293e-14,0
471.20177573431039,-214.89300520310363,738.22421030625378,0,0,0.43577857830739392,-0.0094532877927276486,7,7,-217.84781960348568,744.57000197154616,-211.93819080272158,731.8784186409614,0,3.7969627442180354e-14,2.8421709430404007e-14
474.14678683264981,-212.20735329615775,739.43247704965177,0,0,0.41066281841387803,-0.007609755107133083,7,7,-215.00187317079977,745.85047196007599,-209.41283342151573,733.01448213922754,0,1.4321877017664519e-14,0
477.09179793098923,-209.49526234216106,740.58024501562306,0,0,0.39092130814464676,-0.0058021980721015215,7,7,-212.16254500145342,747.05215379243987,-206.82797968286869,734.10833623880626,0,1.5099033134902129e-14,0
480.03680902932871,-206.76392676900556,741.68149174292296,0,0,0.37629158256081124,-0.0066315522355876264,7,7,-209.33624512365247,748.19172816584546,-204.19160841435865,735.17125532000045,5.6843418860808015e-14,3.1974423109204508e-14,0
482.98182012766807,-204.01482684717624,742.73756214259129,0,0,0.35748862017711858,-0.0061402142338575737,7,7,-206.46428597429278,749.2950121031007,-201.5653677200597,736.18011218208187,0,3.5971225997855072e-14,2.8421709430404007e-14
485.92683122600755,-201.24707109650819,743.74374322458436,0,0,0.3401117861534384,-0.0056629151119558735,7,7,-203.58221843533067,750.34276488737578,-198.91192375768571,737.14472156179295,0,1.7319479184152442e-14,0
488.87184232434703,-198.4629121594713,744.70362064176618,0,0,0.32412114048714585,-0.0051986243676390657,7,7,-200.69224283501774,751.33913755750586,-196.23358148392487,738.06810372602649,5.6843418860808015e-14,5.1736392947532295e-14,0
491.81685342268645,-195.6631301098943,745.61687778211547,0,0,0.30535491249109908,-0.0065171987897150903,7,7,-197.76755192930554,752.29305998499058,-193.55870829048305,738.94069557924036,0,2.3092638912203256e-14,0
494.76186452102587,-192.84682807524746,746.47788839424027,0,0,0.2889844594437061,-0.004602142930191077,7,7,-194.84168067134198,753.18762483614728,-190.85197547915294,739.76815195233326,0,3.4638958368304884e-14,0
497.70687561936529,-190.0190954056184,747.30064874572577,0,0,0.27823808869195771,-0.0026971448253362692,7,7,-191.94172888794134,754.03143476911487,-188.09646192329546,740.56986272233667,0,3.6193270602780103e-14,2.8421709430404007e-14
500.65188671770477,-187.18486219706395,748.10076797399677,0,0,0.27253284342767159,-0.0020162094549018746,7,7,-189.06906381201941,754.84241349079753,-185.30066058210849,741.35912245719601,5.6843418860808015e-14,5.3290705182007514e-15,0
503.59689781604425,-184.34562629367053,748.88293257727696,0,0,0.26435179856600044,-0.003540189689825148,7,7,-186.17461176546482,755.63976705386176,-182.51664082187625,742.12609810069216,0,2.886579864025407e-14,0
506.54190891438361,-181.49840002525698,749.63544614972943,0,0,0.25167473893167774,-0.0050704830793806329,7,7,-183.24158403353533,756.41492323231353,-179.75521601697864,742.85596906714534,0,1.9095836023552692e-14,0
509.48692001272309,-178.64026887841098,750.34534956184325,0,0,0.23447643583869057,-0.0066109059815079949,7,7,-180.26660533817861,757.15380237578199,-177.01393241864335,743.53689674790451,0,3.1863400806741993e-14,0
512.43193111106257,-175.76984839541112,751.003804798592,0,0,0.21715646349601803,-0.0053668341553060996,7,7,-177.27802460712229,757.83940312751895,-174.26167218369994,744.16820646966505,0,6.2172489379008766e-15,0
515.37694220940193,-172.88935234757705,751.61673131856628,0,0,0.20256327596812815,-0.0045447602973203195,7,7,-174.29761834296295,758.47361011917519,-171.48108635219114,744.75985251795737,0,1.4876988529977098e-14,2.8421709430404007e-14
518.32195330774141,-170.00090221451239,752.19104742674051,0,0,0.19038138997070914,-0.0037290978311721097,7,7,-171.32553606910079,759.06457237041229,-168.67626835992399,745.31752248306873,0,3.0642155479654321e-14,2.8421709430404007e-14
521.26696440608089,-167.10588866829289,752.73128770428627,0,0,0.17705154814593729,-0.0054344914377378326,7,7,-168.33878455408259,759.62185863381035,-165.87299278250319,745.8407167747622,0,3.8413716652030416e-14,0
524.21197550442025,-164.20331740067346,753.22932488802519,0,0,0.16368861345895644,-0.003641568397701596,7,7,-165.34402770127056,760.13575522576923,-163.06260710007635,746.32289455028115,0,5.340172748447003e-14,0
527.15698660275973,-161.29555756614496,753.69620341399661,0,0,0.15559677809025982,-0.0018544449982187204,7,7,-162.38034543394394,760.61163798326822,-160.21076969834598,746.780768844725,0,4.3187675657918589e-14,0
530.10199770109909,-158.38528164481107,754.14717807450631,0,0,0.15250425923748376,-0.0021217871251042594,7,7,-159.44867824764373,761.06593429691247,-157.32188504197842,747.22842185210015,0,1.3322676295501878e-15,0
533.04700879943857,-155.4730629830994,754.58540639812588,0,0,0.14619143158092521,-0.0021654715086346379,7,7,-156.49276177134195,761.51073775346595,-154.45336419485685,747.66007504278582,0,5.6621374255882984e-15,0
535.99201989777805,-152.55810895432614,755.00505316102885,0,0,0.13974883690841094,-0.002209916869326574,7,7,-153.5331697860677,761.93681025244541,-151.58304812258459,748.0732960696123,0,1.4988010832439613e-14,0
538.93703099611753,-149.64048565131174,755.405719393813,0,0,0.13317420743288327,-0.0022551411877557367,7,7,-150.56995200309535,762.34373728806077,-148.71101929952812,748.46770149956524,0,1.7319479184152442e-14,0
541.88204209445701,-146.71991565696797,755.78425864491828,0,0,0.12393315287150472,-0.0030549802629413693,7,7,-147.58522863279438,762.73056942502785,-145.85460268114156,748.83794786480871,0,4.9404924595819466e-14,0
544.82705319279626,-143.7961875766747,756.13763385876882,0,0,0.11747552347560977,-0.0013306713381727451,7,7,-144.61662612143945,763.08938763707999,-142.97574903190994,749.18588008045765,0,2.4424906541753444e-14,2.8421709430404007e-14
547.77206429113573,-140.87109220246103,756.47954869981879,0,0,0.11609463625687748,0.00039284397668629378,7,7,-141.68193038011009,763.43242878289709,-140.06025402481197,749.52666861674049,0,3.1308289294429414e-14,0
550.71707538947521,-137.94633612842446,756.82434756843088,0,0,0.11836880859893641,-4.9768403673190823e-05,7,7,-138.7729842432567,763.77536568768824,-137.11968801359222,749.87332944917353,0,4.9404924595819466e-14,2.8421709430404007e-14
553.66208648781469,-135.02186472041461,757.17156098755197,0,0,0.11785679203543009,-0.00029794976213179733,7,7,-135.84495369063461,764.12300145317511,-134.19877575019461,750.22012052192883,0,8.7707618945387367e-15,0
556.60709758615417,-132.09708992494384,757.51620812005774,0,0,0.11661386082638396,-0.00054614824435652957,7,7,-132.91153809930003,764.4686662588233,-131.28264175058766,750.56374998129218,0,3.6193270602780103e-14,0
559.55210868449353,-129.17176486189626,757.85615049971102,0,0,0.11463992467973134,-0.00079438911918342859,7,7,-129.97248775001933,764.81020276126583,-128.3710419737732,750.90209823815621,0,3.4416913763379853e-15,0
562.49711978283301,-126.24596205767733,758.19196022681194,0,0,0.11397565014541784,-0.00038314321444689629,7,7,-127.04206536964874,765.14654285387655,-125.44985874570592,751.23737759974733,0,2.4091839634365897e-14,1.4210854715202004e-14
565.44213088117237,-123.31977265555497,758.52438012253583,0,0,0.11196295601457637,-0.00098371520923012609,7,7,-124.101876916859,765.48055097469648,-122.53766839425094,751.56820927037518,0,9.7699626167013776e-15,0
568.38714197951185,-120.39263374348717,758.84832114516576,0,0,0.10818150956063523,-0.0015843191223501917,7,7,-121.14842808809881,765.80739974140624,-119.63683939887552,751.88924254892527,0,9.9920072216264089e-15,0
571.33215307785133,-117.4639897040215,759.15833611614858,0,0,0.10241217127848813,-0.0019596448761727459,7,7,-118.17962241443657,766.12165930438164,-116.74835699360644,752.19501292791551,0,5.1736392947532295e-14,0
574.27716417619069,-114.53371106486019,759.45252105128202,0,0,0.098239997403848908,-0.00087378546825821884,7,7,-115.22028543596126,766.41876936963433,-113.84713669375911,752.48627273292971,0,7.6605388699135801e-15,0
