schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,1655,63.00838150354663,17.832945669127778,0.26136702950614132,0,-0.013549548441583521,-0.69970380267404697,0.29572414599879704,0.089401399345145849
1,0,1656,63.064314127431985,17.94094515842869,0.27616773801318295,0,-0.012922305443310815,-0.91530801673346074,0.31915282927293531,0.084840422207934252
1,0,1657,63.119901725415666,18.05454638496338,0.28950824583425611,0,-0.011703708386381404,-1.0691924023222052,0.34066075064428125,0.08183495033673778
1,0,1658,63.175122801667889,18.173147784797138,0.30151861475786468,0,-0.010185842942366191,-1.1556993402070499,0.35832667383922651,0.079628100296908769
1,0,1659,63.229979030075597,18.295964474159696,0.31236432863975266,0,-0.008583880563578521,-1.1830501908659774,0.37185036628597984,0.077649919766697911
1,0,1660,63.28446564638682,18.422451079538277,0.32216312295926736,0,-0.010427743542339605,-1.4151983582307408,0.38652431947841076,0.075591054362947746
1,0,1661,63.338592017294793,18.551072495818055,0.33122872781848262,0,-0.021225588049497028,-2.0436755831824933,0.40982076642309884,0.074643325735531924
1,0,1662,63.392330451516806,18.682614261857822,0.33941617467622337,0,-0.018224639539954752,-1.8625353432022813,0.42135913312440515,0.075257323922508862
1,0,1663,63.445688107437832,18.81686481087209,0.34677092119337743,0,-0.013588071420419725,-1.7253409142833971,0.43260955184547839,0.076449081215927125
1,0,1664,63.498660985647135,18.953340862281891,0.35339680850925037,0,-0.0080429383967802939,-1.5450385797160271,0.43854781712109192,0.077294382616933568
1,0,1665,63.551236598520795,19.091692289987957,0.35937502646708847,0,-0.0021596700678400099,-1.2757099700746899,0.43678642865176937,0.076914745859328296
1,0,1666,63.603433136325052,19.23151485087034,0.36478874056147748,0,0.0036535474998539122,-0.90899902781700581,0.42828774783446022,0.074786091973614549
1,0,1667,63.655240837695054,19.372550202359967,0.36969626514370285,0,0.009141998201179443,-0.45489174944629379,0.41560782288021503,0.070531442354449927
1,0,1668,63.706667330752353,19.514468026168764,0.37417314169490007,0,0.014185131269591086,0.073080521897999864,0.40498819165401106,0.064074814019829104
1,0,1669,63.75772221934281,19.656950736347611,0.37828338068133593,0,0.018778974092211284,0.6574643197852329,0.41514677008825024,0.055513010309916018
1,0,1670,63.808400088457098,19.799680616680067,0.38210327433365587,0,0.015793328725048107,0.68825658984985638,0.4211834805202796,0.044986716555102758
1,0,1671,63.858731791719357,19.943339110097412,0.38549456322961589,0,0.0043253762942971723,0.40833790343944254,0.42391910236607222,0.034389463649468349
1,0,1672,63.908690925461606,20.087307715144942,0.38859246814799508,0,0.0022817649142738419,0.67142561510397225,0.43439879501325807,0.025636991828892404
1,0,1673,63.958302060138024,20.231288124206348,0.39145564598037452,0,0.0013403761671653461,0.77809376597243873,0.43905584276155851,0.01879367433470442
1,0,1674,64.007551172367087,20.375244501785982,0.39410285841135495,0,0.0013449584688639471,0.80250106351765027,0.44060643081623352,0.013742800567709634
1,0,1675,64.056460261809775,20.519126844941688,0.39654123907466388,0,0.0020401742164435671,0.80101102424384352,0.44134478273095218,0.0099935457705532509
1,0,1676,64.105023791522513,20.662854498760041,0.39880004488588428,0,0.0032430611174540137,0.80651473960385089,0.44250352751457389,0.0071047056677774924
1,0,1677,64.153251131943591,20.806352720897976,0.40089178644637957,0,0.0047683765923209392,0.83847311913033395,0.44462651745553844,0.0046084123924675074
1,0,1678,64.201153309345756,20.949547848460586,0.40283770814968189,0,0.0064671768747078424,0.90557470594041389,0.44790168430933663,0.0021181571544738424
1,0,1679,64.248719622074731,21.092350573366538,0.4046597690649571,0,0.0082304186910129723,1.0119456861203799,0.45249285282573382,-0.00068266088636049084
1,0,1680,64.295973787174617,21.234720386706822,0.40636767047011729,0,0.010782192233124238,1.2162351478508957,0.45973584597246808,-0.0039916955945241746
1,0,1681,64.342912104303053,21.376562399834384,0.40799131854126625,0,0.010207393039251937,1.2108069103865817,0.46333502130304771,-0.0079487675858680995
1,0,1682,64.389536327693619,21.518025044604816,0.40949764825416968,0,0.008431302495831931,1.1933519779423609,0.46700658214926738,-0.012277059867046842
1,0,1683,64.435861560607535,21.659085236744598,0.41089479607859652,0,0.0061361007155259269,1.1602454162519849,0.46982807185786257,-0.016483765964332934
1,0,1684,64.481886210178715,21.799700060353626,0.41220215598833987,0,0.0035481188157494761,1.0887384614247446,0.47062860094310338,-0.020117021132819154
1,0,1685,64.527608602789186,21.939840450777037,0.41342159442638693,0,0.00086065718886539795,0.96656537803577613,0.46878357971849721,-0.022780375321031048
1,0,1686,64.573044223698375,22.079509928125109,0.41455763701551057,0,-0.0017793694264524285,0.79248683879815429,0.46444045575214121,-0.024246779025964164
1,0,1687,64.618197007717384,22.218688342593978,0.41561704147814493,0,-0.0042752125704737017,0.568738334716128,0.45812423332038316,-0.024363005861467762
1,0,1688,64.663062492893516,22.357332427348986,0.41661582887006149,0,-0.0065589948705715006,0.30216170815546356,0.45070876532331011,-0.02302325900425788
1,0,1689,64.707649186552374,22.495413958904269,0.41755737794574699,0,-0.0086074241846771735,0.0011885728425957726,0.44446327112234407,-0.020265845962454957
1,0,1690,64.751966412576721,22.632899332775001,0.41845323376286175,0,-0.007325002879455117,-0.063578778244501311,0.44494851125447055,-0.016194726875543373
1,0,1691,64.796019145726873,22.769882446555602,0.41928477236151324,0,-0.0044380613310298633,-0.11937582072845371,0.44561613502876612,-0.011489481347277808
1,0,1692,64.839810207634841,22.906283801296631,0.42007838920217772,0,-0.0030976291991089678,-0.26866863546113368,0.45009611408655442,-0.0070268622786722251
1,0,1693,64.883334194157129,23.042043892714148,0.42084141789655599,0,-0.0018806365301046305,-0.35715348211209258,0.45339567291250199,-0.0031272139742715508
1,0,1694,64.926604243285354,23.177184959796438,0.42157390264642236,0,-0.00084795874808266038,-0.39751058871640249,0.45537284281717155,7.091800099468536e-05
1,0,1695,64.969624649192824,23.311714459255334,0.42227713351290586,0,-3.0552952689425553e-05,-0.40020116348024182,0.45616907068335,0.0025140285521207911
1,0,1696,65.0123991318126,23.445639426916966,0.42295164924776441,0,0.00056444131154534708,-0.37517328781819737,0.4560743012206096,0.0042190112409190329
1,0,1697,65.054931345884057,23.578964473996667,0.42359786910833108,0,0.00094800081797410409,-0.33159227722571427,0.45541874162669366,0.00525379192180627
1,0,1698,65.097224881082624,23.711692656372144,0.42422121538059915,0,0.0011437042290400256,-0.27754594821581752,0.45450558289132154,0.0057189881211055791
1,0,1699,65.139283262934043,23.843825869720117,0.42482295527058417,0,0.0011828118010677742,-0.2198362069939972,0.45356514029609912,0.0057321711897555137
1,0,1700,65.181107045369131,23.97535739495671,0.42540439754043324,0,0.0011547713022225159,-0.15908232381399581,0.45265760024442736,0.005410932599634306
1,0,1701,65.222701242515356,24.106290871674251,0.42596678752520367,0,0.001930283613778267,-0.03841269751737246,0.45066787827158161,0.0047559047036717294
1,0,1702,65.26407116359654,24.236633368238031,0.42651170032069341,0,0.0015693886696244324,-0.010223709494427058,0.45055731741540478,0.0038265700544095347
1,0,1703,65.305220094222264,24.366388323595341,0.42704049190340343,0,0.0010489322837730583,0.01318508973274529,0.45112480038223973,0.0027952599750395418
1,0,1704,65.346151255934743,24.495558249686926,0.42755465284795902,0,0.00042879666447239167,0.025195869642668886,0.45190681637656532,0.0018089881621296757
1,0,1705,65.386867820944843,24.624146207341962,0.42805551489875765,0,-0.00023939362758907523,0.022180389517212358,0.4523887621446176,0.00099333813351509012
1,0,1706,65.427372915452466,24.752155948166624,0.42854422426608052,0,-0.00091372977539565475,0.0026571363241150951,0.45260226813866605,0.00044698507126945063
1,0,1707,65.467669621092895,24.879591680525099,0.42902179003098567,0,-0.0015623943218896501,-0.03328836018189793,0.45356918720695316,0.00024020602293287736
1,0,1708,65.507760975356163,25.006457696561167,0.42948916027319223,0,-0.0021632722991081379,-0.084456525546305936,0.45501003596396539,0.00041605218723370042
1,0,1709,65.547649971481135,25.132758044717473,0.42994728903409429,0,-0.0027030452598578994,-0.14891238356509065,0.45673103469388054,0.00099331538856585748
1,0,1710,65.587339561709626,25.258496359365559,0.4303971717957053,0,-0.0035696430540664934,-0.25733253633509773,0.45940062036872836,0.0019748591568808475
1,0,1711,65.626832683787498,25.383662669233829,0.43084248514123735,0,-0.0041577659681484753,-0.34548755195431535,0.46178351048331101,0.0034473469456091431
1,0,1712,65.666132157725698,25.508282018234048,0.43127986388014172,0,-0.0035042616312666096,-0.36009520678232754,0.46283890900420044,0.005334179066217578
1,0,1713,65.705240699931394,25.632368039898051,0.43170818739817762,0,-0.0025378744486677209,-0.37034840881281667,0.46391473149580242,0.0073652447873866654
1,0,1714,65.744160997844233,25.755852602664522,0.42869967587877955,0,-0.0013533708763470498,-0.36473980918082843,0.46131064506004849,0.0092833846120770041
1,0,1715,65.782896940053391,25.876632891764334,0.39948097040808433,0,-3.8018555011169673e-05,-0.33552958214716982,0.43237942303614596,0.010858307938344795
1,0,1716,65.821461216327421,25.983614191344351,0.32762956947582411,0,0.001331955199310803,-0.27830224536135806,0.35978548577539576,0.011897797025047077
1,0,1717,65.859883361224831,26.068247665898216,0.25978197074261167,0,0.0026929711191585907,-0.19186604685091188,0.28889200681671534,0.012252099095134006
1,0,1718,65.898194601169905,26.131579698295415,0.19570935417590957,0,0.0039926526988929853,-0.07588073724366487,0.21979703434730929,0.011799317969001672
1,0,1719,65.936427892142689,26.175328012641071,0.1350646551258074,0,0.0051955730627222321,0.067455462835897304,0.15351604029117824,0.010493534585517012
1,0,1720,65.974611309586834,26.200626849317267,0.077607494777727354,0,-0.006376754830886365,-0.79802917930190631,0.19802182110778577,0.0083208296519845879
1,0,1721,66.012772377853466,26.208185173499867,0.023181649396101563,0,-0.010352461911341385,-0.84815070673531623,0.16482295190811469,0.007162943118769919
1,0,1722,66.050934599530876,26.198636447010117,0,0.0283549807404334,-0.0076772954761908417,-0.55625848058010741,0.10214167507679925,0.0082975343384310112
1,0,1723,66.089125945524103,26.167090330144969,0,0.076055338820450596,-0.0030614807621232158,-0.27481457213085014,0.1100727692401267,0.010519546159415647
1,0,1724,66.127379426750608,26.112645985091145,0,0.11974789396843527,0.0030711438892897162,0.041235050480447774,0.17376761276163333,0.012493105766302425
1,0,1725,66.165727316431614,26.036958846377161,0,0.15978212039110071,0.010277137476840248,0.41906651185631677,0.25416607668327534,0.012953543019831979
1,0,1726,66.204200730025732,25.941431027145104,0,0.19645801501910903,0.018142612820969458,0.89580127153167166,0.33909632720062055,0.01075482331392748
1,0,1727,66.24283047412284,25.827241086589673,0,0.2300319705791615,0.026312231919989344,1.4957021103348758,0.42820687937353447,0.0049127211427880246
1,0,1728,66.281647749837674,25.695354636886105,0,0.2607189866035845,0.034504061527781009,2.2196525432165028,0.52267399366398293,-0.0053603467421703488
1,0,1729,66.320684683416374,25.546528580212264,0,0.28869361601443311,0.042513129165962261,3.0426221899731436,0.62299666001184872,-0.020651149484098727
1,0,1730,66.359974896846779,25.381317206661599,0,0.28875284945814572,0.050201804834924903,3.9369104297348465,0.71129247109471616,-0.041375770704577465
1,0,1731,66.399520543661282,25.226275749212871,0,0.22861526645282726,0.028503236512212527,3.3111791405317801,0.4734299840423285,-0.064815684309957503
1,0,1732,66.439288732562019,25.101336957456635,0,0.17464891932398341,0.025856583634776761,3.9136017900138373,0.46638498365030318,-0.087597316414863347
1,0,1733,66.479240374991463,25.001893315564157,0,0.12595357979280208,0.023497533194194373,4.4016579222988677,0.50397400376366919,-0.10948856008700415
1,0,1734,66.519338668363716,24.925613836784283,0,0.082060106196343213,0.021564377746510731,4.7945984317370325,0.54120237559187168,-0.1302128978886638
1,0,1735,66.559549593005855,24.87035797752284,0,0.042537492107652453,0.020151980821956985,5.1099704712393672,0.5703337039215256,-0.14964239866932588
1,0,1736,66.599841882812413,24.834151646848991,0,0.00698808764909656,0.019316995143564497,5.3634622845024893,0.59230133663086304,-0.16777671017707121
1,0,1737,66.640187416483741,24.814277183951479,0.025134080114175606,0,0.019083760334556655,5.5656112673440363,0.61110847995687656,-0.18472073781376747
1,0,1738,66.680565357418828,24.804727281527857,0.0550331277676109,0,0.019444340212787268,5.7336186256913919,0.63709389469037891,-0.20067625079913079
1,0,1739,66.720960835712347,24.804186218047278,0.082975089631611001,0,0.020363745213022644,5.8792965623054556,0.67413250982323936,-0.21591459633405996
1,0,1740,66.761360137662194,24.812057035876641,0.10908191463931083,0,0.021573106803572537,6.0017222365662981,0.70737458414598942,-0.23074303989980935
1,0,1741,66.801740755222738,24.828087918228025,0.13340645413209873,0,0.018589234726484768,5.9118604501912335,0.68026930303423128,-0.24510222834881837
1,0,1742,66.842088968492391,24.852081044597757,0.15599069338189286,0,0.016935732862782396,5.8814041717615995,0.67730427167502727,-0.25847074424511873
1,0,1743,66.882392425046831,24.883383522056342,0.1769675678184385,0,0.015178881103868619,5.8262791912515448,0.6835552829987066,-0.2705747996978301
1,0,1744,66.922639031224804,24.921540960256198,0.19643025039540626,0,0.013387652112953133,5.7447382882591684,0.68633000221150875,-0.28118256320390467
1,0,1745,66.962817561299914,24.96612573212315,0.21446650170884587,0,0.011623234143445498,5.6356994282893327,0.68534257220959349,-0.29011688606460967
1,0,1746,67.002917636775862,25.01673168943406,0.23115972903387236,0,0.0099373409477003724,5.4988068248546433,0.68051380770707715,-0.29725588761357374
1,0,1747,67.042929714448718,25.072969128065505,0.24658999532834053,0,0.0083711251579910839,5.3344942073945347,0.67196124648960276,-0.30253217345277228
1,0,1748,67.082845063556633,25.13446041259111,0.26083489627356127,0,0.0069546307695548442,5.1440388470945768,0.65999002408003571,-0.30593059989245269
1,0,1749,67.122655746100946,25.200836660794931,0.27397022524370551,0,0.0057067357269832541,4.9295850109633061,0.64507767468605715,-0.30748453754060101
1,0,1750,67.162355665785626,25.271737761813043,0.28606997146617441,0,0.0053642782778744996,4.7368012121770109,0.62923377914299283,-0.30728662256309919
1,0,1751,67.201958404517939,25.346342821898048,0.29730023257859844,0,0.01082590031471539,4.8308901709073115,0.62259730633096921,-0.30620489759144331
1,0,1752,67.241441362293287,25.424334027143363,0.30772644371922908,0,0.011409004810402315,4.6402690176222672,0.60979583506442514,-0.30513779970105431
1,0,1753,67.280796771044251,25.505712078317096,0.31735029212466925,0,0.01172377910582951,4.4725821089710287,0.60072807556776486,-0.30406977848954542
1,0,1754,67.320020598992826,25.590120702346518,0.32624481633057489,0,0.011758444469198352,4.3260662513819241,0.59475606768221267,-0.30298734043373982
