schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,186.18000000002144,9309,2920.790491368924,0,645.19355672877725,0.01056273321023179,3716.9126962048072,0,2887.3784633065457,0,645.92362938817064,0.010583051024618574,3677.7770851720666,0,4420.5772449413726,1094.816654468626,-707.238803302473,-0.0098703445945420697,5442.05155702505,0,4383.1623003831592,1094.816654468626,-712.07173175064474,-0.0099448641109686885,5399.661494426442,0
1,186.20000000002145,9310,2859.2473727446204,0,714.22981273099629,0.011795423126697431,3644.7989648048401,0,2934.9486837346112,0,715.1351999456308,0.011789879077933647,3733.4854058341271,0,4366.4708815411868,1140.663635863981,-568.09552184763277,-0.0078578488102454876,5380.7412691107065,0,4451.2415619795829,1140.663635863981,-570.60670296816386,-0.0078885903391350664,5476.7719451921166,0
1,186.22000000002146,9311,2798.5804841957224,0,783.07525010905999,0.0130523515562891,3573.5903272998517,0,2982.2896817106848,0,786.57380430241949,0.013050180822876158,3788.8536176681723,0,4312.6599597723398,1185.2844368213143,-431.81972476885562,-0.0059207452998839899,5319.7054486556772,0,4518.3783743212534,1185.2844368213143,-432.49691480743456,-0.0059231109553785494,5552.7225712226436,0
1,186.24000000002147,9312,2738.7741129108708,0,851.89273490117967,0.014339303725507352,3503.2707568522346,0,3029.4023721390295,0,860.34751193661418,0.014367403178313193,3843.8850435506115,0,4259.1425686917037,1228.7434015226104,-298.42543389648904,-0.0040567145742278496,5258.9421113207136,0,4584.5894462583974,1228.7434015226104,-297.92496926073562,-0.0040445474694447824,5627.5375441438919,0
1,186.26000000002148,9313,2679.9156734320341,0,920.80308155314356,0.01566187886951793,3433.9457131581512,0,3076.4623833787655,0,936.56993257929901,0.01574521787504125,3898.7866228332409,0,4205.7377957271901,1270.2871292151585,-167.78670230493051,-0.0022616632916007415,5198.2457201633752,0,4649.7926474620117,1270.2871292151585,-166.90139641159598,-0.0022474242336279226,5701.1292409586677,0
1,186.28000000002149,9314,2621.9460818133066,0,989.8815720604797,0.017025586507824011,3365.5484175361626,0,3123.5510489044727,0,1015.3582083592752,0.017187590349981956,3953.6544228421803,0,4152.3558960739092,1309.8823166323029,-39.667904345653952,-0.00053027247707385409,5137.513673834871,0,4714.0554732083119,1309.8823166323029,-39.303022293690297,-0.00052523388271051498,5773.5788385780106,0
1,186.3000000000215,9315,2564.8294958658335,0,1059.1621822114696,0.01843592796717616,3298.0391469090891,0,3170.3734229324073,0,1096.823692532098,0.018698836078371407,4008.1463625748042,0,4099.3073364240063,1348.5481297296453,85.342500565873095,0.0011443354928349803,5077.0989563048506,0,4777.3982447777544,1348.5481297296453,84.332407703632384,0.0011298832880562836,5844.9138829337471,0
1,186.32000000002151,9316,2508.9551371033635,0,1128.6526295945489,0.019898294213984261,3231.8816657251068,0,3216.5358314986138,0,1181.0707468226924,0.020283590987831387,4061.8072364916375,0,4047.0326880027528,1386.3402042778275,205.45389155002493,0.002777642849666626,5017.5044002007289,0,4839.3848433952726,1386.3402042778275,202.69370342248573,0.0027340497513035958,5914.6484154757854,0
1,186.34000000002152,9317,2454.0140726845716,0,1198.2977355166088,0.021418393346037134,3166.7142164060451,0,3262.3951967316884,0,1268.24493561605,0.02194715211867207,4115.0548683514526,0,3995.1351424190639,1423.1623336808611,321.81728973410344,0.0043872022007855971,4958.2788038096733,0,4900.364088164677,1423.1623336808611,317.11156473005406,0.0043051060338175585,5983.1799851653823,0
1,186.36000000002153,9318,2399.9295624584411,0,1268.0211182853802,0.023002479862781457,3102.4486539083928,0,3308.4808441523965,0,1358.5251240418552,0.023695572345086992,4168.5049474699117,0,3943.0490694078112,1457.7223082284129,435.48462833724699,0.0059874847437195273,4898.7761405533438,0,4960.4490239813522,1457.7223082284129,428.7760163781914,0.0058575727223833573,6050.6397820668371,0
1,186.38000000002154,9319,2346.2139649019491,0,1337.6578496514551,0.024657166553096143,3038.5066626396479,0,3354.7579699092485,0,1452.0742156775852,0.025535418898216374,4222.1172009762295,0,3890.7821467899721,1491.6214536675811,547.26893111013237,0.0075905612269866942,4839.0036316014157,0,5020.1544183988317,1491.6214536675811,538.63424551827109,0.007403389165115435,6117.6087282903081,0
1,186.40000000002155,9320,2292.6918529425452,0,1407.0073550572513,0.026389782864900815,2974.6783969632643,0,3401.4027941999125,0,1549.0818005799695,0.02747407070453705,4276.0955970036102,0,3838.1370898779278,1524.9119513384935,657.79206577869627,0.0092066404774675814,4778.7337134164018,0,5079.6767629796159,1524.9119513384935,647.44727963893831,0.0089524936597407106,6184.3089582976409,0
1,186.42000000002156,9321,2239.2345038180856,0,1475.8010455825563,0.028208287602295171,2910.8082558985529,0,3448.5451456323781,0,1649.7434034728617,0.029519595350165576,4330.5896072926453,0,3784.9685822348365,1557.6461153457906,767.52369413858059,0.010844526137067394,4717.7973639387455,0,5139.1602683147012,1557.6461153457906,755.83529534031038,0.010513307399980264,6250.9032280868369,0
1,186.44000000002157,9322,2185.9510694801806,0,1543.7234052154854,0.03012136265690827,2847.0243940187875,0,3496.4828487298078,0,1754.2741616727822,0.031680803993876856,4385.9419253348542,0,3730.9674974113595,1588.6734267304448,876.80472731772397,0.0125119407890201,4655.8366554838976,0,5198.5070843786534,1588.6734267304448,864.30793978169538,0.012093079068389226,6317.2830434082798,0
1,186.46000000002158,9323,2132.6474974617786,0,1610.3182513365755,0.032138282037812667,2783.0918401954646,0,3545.1165908968733,0,1862.8571903491659,0.033967097278440724,4442.0359362674344,0,3676.2274728640027,1618.9175671380285,985.87498537502245,0.014215808247501223,4592.9548155042576,0,5257.9169387773463,1618.9175671380285,973.29324642415065,0.013698179507471734,6383.6726734880904,0
1,186.48000000002159,9324,2079.2441851419794,0,1675.0391008131139,0.034269430817020038,2718.9113191580645,0,3594.3970943984973,0,1975.6850380556666,0.036388918417160576,4498.8131606453153,0,3620.7959697966007,1648.8091405510177,1094.8774649645973,0.015962342143394068,4529.2022640662344,0,5317.471250662923,1648.8091405510177,1083.1472958096713,0.015334209877656808,6450.1635285083466,0
1,186.5000000000216,9325,3024.5148569827161,0,-2149.1333466630617,-0.042378655091379412,3838.1792320936547,0,2576.7247378123375,0,-1977.8920830257739,-0.039947253511868945,3312.1086245449942,0,4756.0531825639846,1678.509932746578,1232.920424740234,0.017757167816257052,5820.8841105294396,0,4254.6157226409632,1678.509932746578,1175.1342193803846,0.017006137913710553,5253.7995647245889,0
1,186.52000000002161,9326,2906.4387077347542,0,-1679.0539167616967,-0.031166889216035183,3700.1068199246979,0,2691.4670715045581,0,-1597.7095807497774,-0.029810469883729394,3447.5607839892509,0,4627.3644798552423,1702.7058198490524,1247.3531064955205,0.018022546099311993,5675.825027045953,0,4386.6382409054468,1702.7058198490524,1204.2460852267602,0.017421611276720615,5403.600851734308,0
1,186.54000000002162,9327,2818.3513357869811,0,-1280.6131496763655,-0.02264822404446647,3596.810087762125,0,2774.5910937738131,0,-1243.3665470907792,-0.021935086595791721,3545.3984920276134,0,4533.9844965753773,1725.8890395540286,1192.626573974947,0.017192744187172808,5570.3645087861896,0,4484.9815738638308,1725.8890395540286,1163.3812145139991,0.016750056507641966,5514.9527618872389,0
1,186.56000000002163,9328,2758.3656423080347,0,-960.09801969323951,-0.01635872404238493,3526.3196296499618,0,2828.386851278965,0,-943.92759919821026,-0.01601064479970692,3608.5912491969088,0,4473.3729653282944,1748.8066779315,1095.6630806528792,0.015701313060355198,5501.8188490195489,0,4551.7830410847082,1748.8066779315,1077.1006581755917,0.015395957091858191,5590.4789418877444,0
1,186.58000000002164,9329,2722.3500175889162,0,-713.22217415041484,-0.011819720435554614,3483.9381168718946,0,2857.5344343256006,0,-707.01321050165188,-0.01166763683739991,3642.7900485391647,0,4440.321954468176,1771.4016443506262,975.12800139926162,0.013861389109223589,5464.4101654562246,0,4591.7020936173085,1771.4016443506262,963.93871503713592,0.013663177846178659,5635.5692929693432,0
1,186.60000000002165,9330,2705.1190395813105,0,-529.68079081942244,-0.008603464770702866,3463.6456700537055,0,2867.7435954886218,0,-528.03740386009508,-0.0085494660514148606,3654.761824112697,0,4428.4690651015108,1793.1927112752619,844.13588384127365,0.011891383376305667,5450.9890904963395,0,4610.5767998285583,1793.1927112752619,837.72324420680422,0.011770858436353549,5656.8781820744753,0
1,186.62000000002166,9331,2701.5166665320999,0,-397.10413568420347,-0.0063591240622227572,3459.40194994379,0,2864.5896716890361,0,-397.33510488789398,-0.0063489748359831051,3651.0637390415345,0,4431.5961257472727,1813.5891176219993,711.86289471939892,0.0099369058754248344,5454.5301527761012,0,4614.2060360315927,1813.5891176219993,708.43509346830353,0.0098694205967184406,5660.974663190138,0
1,186.64000000002167,9332,2706.8054542315053,0,-303.61740422960401,-0.004814460239006303,3465.6321694729932,0,2852.5861673798358,0,-304.36638220234755,-0.004819578649023405,3636.9862314540997,0,4444.6354785958492,1833.6153439131872,584.54208728071217,0.0080891426186535907,5469.2936747520771,0,4607.881399792811,1833.6153439131872,582.93182866302834,0.0080558111372553681,5653.83559664717,0
1,186.66000000002168,9333,2717.3779450541565,0,-239.08794669299587,-0.0037659155468276633,3478.0837019351757,0,2835.4006472295428,0,-239.69824398651346,-0.0037722504928108594,3616.8230868036685,0,4463.4837682105963,1853.273355364086,466.14196449979642,0.0063998216337198101,5490.6281176335342,0,4595.6461395057058,1853.273355364086,465.59992863305303,0.0063870353081455725,5640.0225622814633,0
1,186.68000000002169,9334,2730.6185427716464,0,-195.46769757139595,-0.003065080044162984,3493.6720787734876,0,2815.7510161341279,0,-195.66207293371204,-0.003066520851792303,3593.7569037829676,0,4485.1036005643909,1872.3391973837581,358.90644848401638,0.0048931114807707395,5515.0908077378472,0,4580.435340529837,1872.3391973837581,358.94790356627516,0.0048915474891481582,5622.8461808083393,0
1,186.7000000000217,9335,2744.8451309851375,0,-166.65606799817937,-0.0026056129750433258,3510.4145416617571,0,2795.6289454072798,0,-166.36038234086215,-0.0026002009980658899,3570.1227862360365,0,4507.283235908767,1889.9222942684944,263.80202032629126,0.0035746982032744895,5540.1771102444463,0,4564.1511876988161,1889.9222942684944,264.11063907988864,0.0035782719470476283,5604.4526850115453,0
1,186.72000000002171,9336,2758.6708284251836,0,-148.17097790341012,-0.0023122407086481212,3526.6785685430491,0,2776.0192948893955,0,-147.41282324040338,-0.0023000486673111346,3547.0774287281802,0,4528.8957415905907,1907.2188664657688,180.89291813069428,0.0024385184100340074,5564.6124613720185,0,4548.3226350948325,1907.2188664657688,181.26392302571963,0.0024434684350489095,5586.5687726478154,0
1,186.74000000002172,9337,2771.3882408547338,0,-136.79247597206728,-0.0021321880217244479,3541.6330934724233,0,2757.6222613472714,0,-135.64325343554754,-0.0021141671199993778,3525.4453028646099,0,4549.1566028657435,1924.2444247864678,109.64364929918487,0.0014715822721797602,5587.5111564123081,0,4533.7413949322527,1924.2444247864678,109.94937246470097,0.0014757436094556449,5570.0897318749239,0
1,186.76000000002173,9338,2782.6515346598489,0,-130.24344960239625,-0.0020287242690010115,3554.873122387457,0,2740.8220839752603,0,-128.78672318870022,-0.0020061016347830258,3505.6807518794262,0,4567.6378474794028,1940.8766480173661,49.156967772180352,0.00065735043585138538,5608.3914250445951,0,4520.7970338854893,1940.8766480173661,49.324165989520075,0.00065961144154339966,5555.4570631973302,0
1,186.78000000002174,9339,2792.496913524195,0,-126.93350684078813,-0.0019764575468084913,3566.4428770951754,0,2725.9295699338631,0,-125.24903853389722,-0.0019504403510485842,3488.1523657825937,0,4584.0122188836594,1956.0781595001702,-1.6515106801732899,-2.2022297079770218e-05,5626.8856833150148,0,4509.4697976582847,1956.0781595001702,-1.6579531692703859,-2.2108246787074916e-05,5542.6496879368033,0
1,186.80000000002175,9340,2800.6688888003423,0,-125.7620831164719,-0.001957933567821844,3576.0436601379183,0,2712.780624298854,0,-123.91885218224395,-0.0019295785508120346,3472.669779581096,0,4598.438337306,1971.087192769847,-43.728447608132953,-0.00058455840838063107,5643.1750813038216,0,4500.020649594805,1971.087192769847,-43.911439513243955,-0.0005870418107507588,5531.9638432769098,0
1,186.82000000002176,9341,2807.2671254619568,0,-125.97674981415848,-0.0019612647502140713,3583.7939129072984,0,2701.2705671866711,0,-124.03071267975184,-0.0019314344028558159,3459.11201988529,0,4611.0331233625502,1985.9139419869934,-78.235312301029708,-0.0010479828680439156,5657.3932690177107,0,4492.3376839888233,1985.9139419869934,-78.576947368768629,-0.0010527002256844956,5523.2740145055395,0
1,186.84000000002177,9342,2812.5036121713811,0,-127.0705584612664,-0.0019784594077167854,3589.9436243312712,0,2691.2264547196,0,-125.06523997003902,-0.0019478269608133613,3447.2772284333482,0,4621.9925792861104,2000.4393600310486,-106.42697745890611,-0.0014279979979528879,5669.7628131208639,0,4486.1858538229098,2000.4393600310486,-106.90327277537266,-0.0014346841028235054,5516.3151214862719,0
1,186.86000000002178,9343,2816.7362347986773,0,-128.70651141460985,-0.0020042098092692543,3594.9137318776948,0,2682.6308985675114,0,-126.67467855619296,-0.0019732824768308147,3437.1464382508148,0,4631.3565732048573,2013.6512120206903,-129.36634549272301,-0.00173814551988322,5680.3297576401319,0,4481.1847934289563,2013.6512120206903,-129.95254539035457,-0.0017465003295148512,5510.6574059830073,0
1,186.88000000002179,9344,2819.9392171696777,0,-130.66311291052554,-0.002035031146204287,3598.6743992465804,0,2675.1069796145152,0,-128.62863974689665,-0.0020041780353199667,3428.2765567493452,0,4639.5230585141799,2026.7427407617511,-147.95226253360812,-0.0019900450991455969,5689.543959628897,0,4477.3392447016286,2026.7427407617511,-148.6254728250392,-0.0019997722600311346,5506.3065809705668,0
1,186.90000000002181,9345,2822.2717039058402,0,-132.79933362057778,-0.0020687033305809423,3601.4127902054511,0,2668.4932325864197,0,-130.77899426630827,-0.0020381828170555113,3420.4780206636483,0,4646.6727057672433,2039.7201547833397,-162.94306694323259,-0.0021936169541825947,5697.6098034024762,0,4474.4708577404981,2039.7201547833397,-163.68336353185123,-0.0022044443401968896,5503.0611148101807,0
1,186.92000000002182,9346,2823.9094682669834,0,-135.02765906096104,-0.0021038477068509062,3603.3354535469189,0,2662.6785592148449,0,-133.03267735778709,-0.0020738314658162223,3413.6204272681844,0,4652.9337975046647,2052.3912822254501,-174.97792144140797,-0.0023573031280284427,5704.672411661064,0,4472.3866750135085,2052.3912822254501,-175.76863774276288,-0.0023689923579688359,5500.7028402576861,0
1,186.94000000002183,9347,2825.1189162944888,0,-137.29624912539836,-0.0021396457808625312,3604.7552350833248,0,2657.6762977022386,0,-135.33359134463848,-0.0021102389378907095,3407.7200013266429,0,4658.3081548765686,2063.9261169520823,-184.5948679464434,-0.0024882659827576842,5710.7341634416725,0,4470.8051311267054,2063.9261169520823,-185.42245879377955,-0.0025006153183892228,5498.9132481402621,0
1,186.96000000002184,9348,2825.829428552543,0,-139.57606830392265,-0.0021756407984558097,3605.5892889149577,0,2653.1951886002648,0,-137.64946291067358,-0.0021468982453273803,3402.4335471423287,0,4663.1002541815815,2075.3981453931488,-192.24656089281731,-0.0025925673088631296,5716.138712976991,0,4469.7836286656111,2075.3981453931488,-193.10029208971497,-0.0026054107848461272,5497.7573426097579,0
1,186.98000000002185,9349,2826.1359316800604,0,-141.85432293658201,-0.0022116303688720518,3605.949080635186,0,2649.1390769612149,0,-139.96510133275493,-0.0021835699572005755,3397.6478550931852,0,4667.4176965991992,2086.811156702654,-198.31246991597752,-0.0026753145813502247,5721.0075620124544,0,4469.2157947595279,2086.811156702654,-199.18401928307418,-0.0026885190285348588,5497.1147874397066,0
1,187.00000000002186,9350,2826.1766715582125,0,-144.12784139266304,-0.0022475633238596207,3605.9969033080542,0,2645.4820897013569,0,-142.27558497854676,-0.002220176058620398,3393.3325761630408,0,4671.2961863211376,2097.8319546947168,-203.11057442229125,-0.0027408047971519247,5725.3810898400661,0,4468.9535524192952,2097.8319546947168,-203.99363933742495,-0.0027542660305919279,5496.8180344251987,0
1,187.02000000002187,9351,2826.1076109574356,0,-146.39903914830302,-0.002283476419956625,3605.9158362064154,0,2642.2401699551033,0,-144.58207724457324,-0.002256734293869547,3389.5066817079946,0,4674.7281677150804,2107.9506830813671,-206.90695098329661,-0.0027926449440581775,5729.2508761747613,0,4468.8325513723812,2107.9506830813671,-207.79688921266563,-0.0028062837274734766,5496.681109363557,0
1,187.04000000002188,9352,2825.8386392814141,0,-148.67312764157165,-0.0023194531594401919,3605.6001010654149,0,2639.2045086670719,0,-146.88889832140404,-0.0022933151161716615,3385.9238590718201,0,4677.9295601503818,2118.0541795052991,-209.92393515973438,-0.0028338547602254458,5732.8604532989702,0,4468.9357919011345,2118.0541795052991,-210.81746382306699,-0.0028476129088288683,5496.7979366007685,0
1,187.06000000002189,9353,2825.4195945314482,0,-150.95768712331082,-0.0023556132658450325,3605.1081963275883,0,2636.3246411895157,0,-149.20303986657359,-0.0023300298408555887,3382.5246064840844,0,4680.9568366369213,2128.1444623906368,-212.34617990446066,-0.0028669475272996847,5736.2735325139729,0,4469.2074276421163,2128.1444623906368,-213.24109765308094,-0.0028807842672093895,5497.1053192444861,0
1,187.0800000000219,9354,2824.9827558323309,0,-153.2609015273089,-0.0023920852350194591,3604.5953975644061,0,2633.6485910247688,0,-151.53231962491049,-0.0023670019274477211,3379.3656634588656,0,4683.7670207802576,2137.6867733563995,-214.32694310697647,-0.0028940127846531494,5739.4416946206275,0,4469.510132362645,2137.6867733563995,-215.22190226608916,-0.0029079015950639838,5497.4478577433993,0
1,187.10000000002191,9355,2824.5748083138037,0,-155.59043778874977,-0.0024289904326333825,3604.1165080207616,0,2631.1527306789062,0,-153.88418935208904,-0.0024043501400195883,3376.4191940445139,0,4686.3879519641241,2146.6127441036238,-215.99325648645558,-0.0029167839131229367,5742.3963585510492,0,4469.7930090431664,2146.6127441036238,-216.88758537227653,-0.0029307098338691969,5497.767957296368,0
1,187.12000000002192,9356,2824.1169359864834,0,-157.95335871132789,-0.002466442332497321,3603.5790051595404,0,2628.6998859779969,0,-156.26560249463449,-0.0024421871640153163,3373.5232885738365,0,4688.9603001535388,2155.5631493235182,-217.44983395362499,-0.0029366900400843634,5745.2961246969835,0,4470.1313778819831,2155.5631493235182,-218.34339400432683,-0.0029506473670361188,5498.1508489213993,0
1,187.14000000002193,9357,2823.6331865018324,0,-160.35653670677803,-0.0025045504359570377,3603.0111171601093,0,2626.2658422378604,0,-158.68341834643385,-0.0024806230716042693,3370.6493664054397,0,4691.5111710589181,2164.5385684761154,-218.7822225007296,-0.0029549000760103329,5748.1715541788108,0,4470.4983002013914,2164.5385684761154,-219.67527901480631,-0.002968890406799307,5498.5660484917062,0
1,187.16000000002194,9358,2823.2765299270172,0,-162.80615133443962,-0.0025434117688755758,3602.5924223470415,0,2623.963927812038,0,-161.14387590367093,-0.0025197563519806952,3367.931255801941,0,4693.9296109576308,2172.7490518959962,-220.06013521036127,-0.0029723681116681877,5750.8975873702602,0,4470.7384313033153,2172.7490518959962,-220.95325255783519,-0.002986398776036858,5498.8377730053471,0
1,187.18000000002195,9359,2822.9821113401294,0,-165.30689799769539,-0.0025831026646038866,3602.2467882524902,0,2621.6971219806683,0,-163.65174580885562,-0.0025596653338108457,3365.2544151558955,0,4696.3145673757044,2180.6747623400593,-221.34044630253365,-0.0029898715029449316,5753.5857683916111,0,4470.9146993034992,2180.6747623400593,-222.23442572990751,-0.0030039543221452485,5499.0372313753614,0
1,187.20000000002196,9360,2822.7052479082431,0,-167.8630305031148,-0.0026236924366447242,3601.9217604843038,0,2619.3947719531525,0,-166.21138764514185,-0.0026004217728402917,3362.5354113006124,0,4698.7382487646482,2188.6578559410896,-222.66859908803573,-0.0030080317551704288,5756.3174860127292,0,4471.0702313739566,2188.6578559410896,-223.56441373015184,-0.0030221819695589449,5499.213225209387,0
1,187.22000000002197,9361,2822.4566413244897,0,-170.47834341801374,-0.002665242552111485,3601.6299030720879,0,2617.0467923080437,0,-168.82672508200949,-0.0026420898405046622,3359.762323362806,0,4701.2119857424541,2196.6965423403353,-224.08056535797266,-0.003027341532326447,5759.1055047674135,0,4471.1930806250139,2196.6965423403353,-224.97930683375301,-0.0030415769527067176,5499.3522361335672,0
1,187.24000000002198,9362,2822.4280641245173,0,-173.15614404817873,-0.002707804206647488,3601.5963540796629,0,2614.8284992898803,0,-171.50122578132064,-0.0026847235465846686,3357.142219324232,0,4703.5614478347225,2203.7018231034899,-225.60450287994385,-0.0030481883207856678,5761.7533511738866,0,4471.0904887508814,2203.7018231034899,-226.50733104665639,-0.003062528672802752,5499.2361476061305,0
1,187.26000000002199,9363,2822.4370819220053,0,-175.89814191810797,-0.0027514086364640597,3601.6069407747823,0,2612.5448743847105,0,-174.23671281400502,-0.002728356874982634,3354.4447637298999,0,4705.982407373941,2210.7933269329787,-227.26276126334525,-0.003070877439103537,5764.4816645975488,0,4470.9441363193446,2210.7933269329787,-228.17090160369511,-0.003085343898780808,5499.0705411558465,0
1,187.280000000022,9364,2883.9331516687412,0,-413.22728755609859,-0.0066117204785080428,3673.7395272544181,0,2549.8687037040322,0,-409.90153564454209,-0.0065886572995742373,3280.3363757246752,0,4776.096784268917,2217.9698426763998,-229.11189411185805,-0.0030956333010015331,5843.448975354906,0,4402.0098603583119,2217.9698426763998,-229.93944851395185,-0.0031102480114036631,5421.0188439125659,0
1,187.30000000002201,9365,2867.0266493282766,0,-345.45165456306705,-0.0054914655104028555,3653.9212084547976,0,2564.2477942938408,0,-342.33892154379396,-0.0054602684203558993,3297.3509870887565,0,4759.8436138449115,2224.954364156119,-236.64569857812432,-0.003198983818122763,5825.1519184429544,0,4420.7904425329716,2224.954364156119,-237.66069299856417,-0.0032160773467004625,5442.2930213371055,0
1,187.32000000002202,9366,2855.155002342789,0,-292.72540090964748,-0.0046298570683730479,3639.9993157152044,0,2573.8569278555369,0,-289.65069056869913,-0.0045928841564209623,3308.717106893273,0,4748.9477315316108,2231.3125967215406,-248.04805323602196,-0.0033554860531892368,5812.8830474367369,0,4433.9488382700656,2231.3125967215406,-249.22182654829544,-0.0033748535338400496,5457.1942167118023,0
1,187.34000000002203,9367,2846.5700540000771,0,-251.37499792440326,-0.0039601597386178704,3629.9288533093845,0,2580.1952767028861,0,-248.31875086239987,-0.0039197994265965982,3316.2125352293006,0,4741.7154424483851,2237.7561050070476,-260.68399794135212,-0.0035291414931873416,5804.7381753227146,0,4443.427726848653,2237.7561050070476,-261.98617058288079,-0.0035504575999975312,5467.9263700176671,0
1,187.36000000002204,9368,2840.071312774724,0,-218.52094602699879,-0.0034318113907471867,3622.3039735614298,0,2584.4533315677554,0,-215.52441799521662,-0.0033901732571459458,3321.2470800174888,0,4736.8130304611132,2244.2881290867604,-272.81592255779668,-0.0036961090772934593,5799.2166032229916,0,4450.5708251964097,2244.2881290867604,-274.21278846530817,-0.003718937885386752,5476.0126929859134,0
1,187.38000000002205,9369,2834.9252330619765,0,-191.94503913382496,-0.0030068356219339529,3616.2651619707126,0,2587.6200403117318,0,-189.06536546778256,-0.0029656311188323062,3324.99083280587,0,4733.1483663404424,2250.1281247544734,-283.34934074669144,-0.0038412760955103928,5795.0888042922106,0,4456.2148602858515,2250.1281247544734,-284.80559196447348,-0.0038651120306964601,5482.4012715690878,0
1,187.40000000002206,9370,2830.4279428918016,0,-169.95993960906381,-0.0026568931116027266,3610.9869725940498,0,2590.2056027081526,0,-167.2499975548092,-0.0026174192427182211,3328.0472697780519,0,4730.13852458984,2255.8321236289376,-291.6434228797736,-0.0039557182924311023,5791.6983919834684,0,4461.1364298102071,2255.8321236289376,-293.1245678696194,-0.0039800319932148933,5487.9715508491227,0
1,187.42000000002207,9371,2826.1168734281987,0,-151.29629425371485,-0.0023609656930975737,3605.9267090092271,0,2592.581894254407,0,-148.7969802090324,-0.0023241398668342175,3330.8561089031014,0,4727.3616445541647,2261.6550129705729,-297.37075538461295,-0.0040348239902757189,5788.5702444769313,0,4465.8480877632301,2261.6550129705729,-298.8450760355139,-0.0040591013975860351,5493.3037896150881,0
1,187.44000000002208,9372,2821.7491395441753,0,-135.00671716208305,-0.002103536277894366,3600.7993038428349,0,2595.0618389430633,0,-132.7451518602025,-0.0020699521249714107,3333.7872491482181,0,4724.4715079809339,2267.3785229346877,-300.41694838870205,-0.0040769417740039874,5785.3143576813127,0,4470.6260135318298,2267.3785229346877,-301.85674248602777,-0.0041007128852358415,5498.7105648714087,0
1,187.46000000002209,9373,2817.2418369078614,0,-120.38850475058328,-0.0018731936336757228,3595.5073892680507,0,2597.9167843348778,0,-118.37893173716152,-0.001843181548790959,3337.1613394265855,0,4721.1755467964949,2272.4359852690959,-300.80898799028665,-0.0040824055408702521,5781.6010942044859,0,4475.5743319607673,2272.4359852690959,-302.1911549135437,-0.0041052628395770651,5504.3096718482939,0
1,187.4800000000221,9374,2812.3528225550067,0,-106.92313122954945,-0.0016615775815148612,3589.7665503570142,0,2601.1150269945688,0,-105.16887150333535,-0.0016352618581145239,3340.9408000935518,0,4717.4928586185442,2277.6343136839132,-298.66462792871039,-0.0040528338490171184,5777.4518948269006,0,4480.9477918318817,2277.6343136839132,-299.97079382924835,-0.0040744419479886336,5510.3892727916727,0
1,187.50000000002211,9375,2807.0272503831693,0,-94.230902438016216,-0.0014626011048020191,3583.5121824957027,0,2604.7113058332952,0,-92.726611459356192,-0.0014399502237839976,3345.190188221688,0,4713.3621401385471,2282.9700984488131,-294.15533530487346,-0.0039906192678556439,5772.7976017476949,0,4486.8078036449906,2282.9700984488131,-295.3715995942789,-0.0040107176543616695,5517.0187000074657,0
1,187.52000000002212,9376,2801.3641812205328,0,-82.034883029511633,-0.0012718478032327887,3576.8604156146789,0,2608.8449907720392,0,-80.768679729005697,-0.0012527164860189244,3350.0739994026949,0,4708.6416068270428,2287.733443243475,-287.48190958608467,-0.0038985840868629405,5767.4783343803629,0,4493.0577211803866,2287.733443243475,-288.59842427908109,-0.0039169851354794371,5524.0884640180393,0
1,187.54000000002213,9377,2795.2902623368909,0,-70.133814773421022,-0.0010861256846899257,3569.7248742284955,0,2613.4366125581209,0,-69.08913366940142,-0.0010702889930325199,3355.4981220813652,0,4703.4110943306432,2292.3758792377685,-278.85787082280615,-0.0037797386421800231,5761.5839057760904,0,4499.7705307743463,2292.3758792377685,-279.8683812693771,-0.0037963224927292502,5531.6809647439222,0
1,187.56000000002214,9378,2788.7768201441131,0,-58.38277861455343,-0.00090314870875651918,3562.071609512454,0,2618.4216881498478,0,-57.539927959573056,-0.00089032911232662156,3361.3861720882473,0,4697.7372307606574,2297.1725752388888,-268.49685437177715,-0.0036371033449666612,5755.1892579347968,0,4506.972760945383,2297.1725752388888,-269.39819833795673,-0.0036518108262839286,5539.8260154363052,0
1,187.58000000002215,9379,2781.8957646572117,0,-46.678021763675183,-0.00072129037305255215,3553.9848473101179,0,2623.8185285123773,0,-46.01543681598131,-0.00071117864744413371,3367.7595612706104,0,4691.6049158597652,2301.8551116557933,-256.60507824818575,-0.0034735993617176697,5748.2772241617786,0,4514.5892909706472,2301.8551116557933,-257.39671465387931,-0.0034864240738113083,5548.4384678923752,0
1,187.60000000002216,9380,2774.7495739041547,0,-34.945584422639079,-0.00053940034941451088,3545.584798405539,0,2629.6665715011427,0,-34.440807688159474,-0.00053167134533648494,3374.664613654023,0,4684.9784880255975,2306.0019215854086,-243.37680181062339,-0.0032919803768389575,5740.8074388527648,0,4522.5138665691065,2306.0019215854086,-244.06039940973997,-0.0033029606290172057,5557.3980115957929,0
