schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,141.31999999999849,7066,4631.6183145401956,-2925.1744533746228,-1610.2070660168777,-0.027562940576230061,5680.625099148514,0,3260.625151903746,-2925.1744533746228,-1544.3361056099118,-0.027562045847267194,4113.0007730888346,0,4127.4547795447079,-2032.7483489552465,-1155.7882573842262,-0.01674350384150395,5109.1626035601585,0,2592.2102540113519,-2032.7483489552465,-1114.4236488126764,-0.016914485557852604,3330.4168339498606,0
1,141.3399999999985,7067,4684.9736008739374,-2944.4426897597305,-1744.9273041428469,-0.030135392936718616,5740.8019293926855,0,3220.8278015662108,-2944.4426897597305,-1661.0679223128266,-0.030124679651388361,4066.793236302598,0,4172.8321896329689,-2046.138140341508,-1224.3445145816577,-0.017816456414043932,5160.8166866762458,0,2533.2749079268838,-2046.138140341508,-1173.436548599728,-0.018019155925930411,3260.6915839032363,0
1,141.35999999999851,7068,4739.9921021057671,-2961.6361789673979,-1879.0547039678627,-0.03273838063452722,5802.7972342769799,0,3178.4506132441566,-2961.6361789673979,-1773.8994150161195,-0.032715556154370017,4017.5400710115964,0,4221.043606449186,-2058.0861582654802,-1305.0419298792365,-0.019092624764672887,5215.6475787266609,0,2472.4221782008917,-2058.0861582654802,-1241.5076907813527,-0.019334590559135858,3188.5615664334346,0
1,141.37999999999852,7069,4797.117810921156,-2978.7052128370578,-2012.6996304076276,-0.035372996309326186,5867.1060774018206,0,3134.1397300527187,-2978.7052128370578,-1882.5973256571224,-0.035335916667808984,3965.9832275872504,0,4271.4307775969755,-2069.9476902766,-1398.0061825959413,-0.020580594900719801,5272.8994480102183,0,2409.2201814291507,-2069.9476902766,-1317.7858862893997,-0.020870506170127184,3113.4963424532434,0
1,141.39999999999853,7070,4855.664885697418,-2993.9948798985929,-2145.8706394843916,-0.038039405602861454,5932.9514777418135,0,3087.6072341550307,-2993.9948798985929,-1986.7830234877933,-0.037986254240658934,3911.778655064094,0,4324.2577843522631,-2080.5727131498702,-1503.0705487447583,-0.022285031057758316,5332.865574977779,0,2344.37859579529,-2080.5727131498702,-1400.9760981622912,-0.022632757555306349,3036.3198205946678,0
1,141.41999999999854,7071,4915.6608312500703,-3008.8110920014929,-2278.5624274535685,-0.040736834015804572,6000.3605069449604,0,3039.5406929691508,-3008.8110920014929,-2086.1436965934145,-0.040666297502304147,3855.7184346025447,0,4378.7975200107903,-2090.8687249501904,-1619.7803186929136,-0.02420741138196102,5394.7144420270815,0,2277.9094557699896,-2090.8687249501904,-1489.2456087814599,-0.024624043292666709,2957.0286176810382,0
1,141.43999999999855,7072,4976.4365816447516,-3022.2416755648296,-2410.690455550925,-0.043463784730151452,6068.5786210059241,0,2990.0541219683,-3022.2416755648296,-2180.2788784587319,-0.043375217385425671,3797.9278687733363,0,4434.8890607003905,-2100.2018423416616,-1747.5272682731511,-0.026347231090930342,5458.2588339260001,0,2210.5287356865588,-2100.2018423416616,-1580.4441773542032,-0.026845095806388192,2876.4607905323282,0
1,141.45999999999856,7073,5030.6233929645641,-3034.726722771265,-2541.5901966585589,-0.046218072680556228,6129.3447361443214,0,2939.7251398052194,-2994.6605093741132,-2238.9037933064278,-0.046111641352215488,3739.0749874917906,1,4491.4787821551263,-2108.8778920952859,-1885.5468989260678,-0.028702753625287257,5522.3024785587859,0,2150.0811850750915,-2108.8778920952859,-1673.5848910031659,-0.029295420393725576,2804.0158026580475,0
1,141.47999999999857,7074,5095.202837852853,-3047.1053380677972,-2879.5766930616601,-0.053717686025908783,6201.6970355977101,0,2854.6578390344939,-2817.2691213327489,-2303.9845720998187,-0.053596258370296315,3639.4161908867995,1,4585.5102712958042,-2117.479980691181,-2033.7993360960318,-0.031245437422715874,5628.5774150044799,0,2076.5375518168503,-2088.0590083668667,-1736.3155117913932,-0.03194538028835861,2715.6549815669573,1
1,141.49999999999858,7075,5093.6042317604079,-2983.6167849014428,-2797.7717032517485,-0.051833875048336975,6199.9069087310263,0,2819.5150775495167,-2792.5913716065088,-2268.9881128384582,-0.051696337923669795,3598.1764304955013,1,4622.6624057633044,-2073.3608166264266,-2185.5513725688024,-0.033962815361733928,5670.5187460564439,0,2076.1267849267724,-2019.6049605915498,-1814.743441097811,-0.034786737138665938,2715.1607602227755,1
1,141.51999999999859,7076,5067.7137489693141,-2733.1766288233512,-2701.5622618583461,-0.049704171698370291,6170.9083508936974,0,2727.022823292773,-2653.9503301930886,-2265.5539750916364,-0.04956487764207531,3489.4393774911064,1,4719.1442611474313,-1899.3261318941934,-2348.2105673314363,-0.036863614428285708,5779.3125237980494,0,2098.027666590483,-1899.3261318941934,-1971.2374787480626,-0.037818702300390597,2741.5003194655278,0
1,141.5399999999986,7077,5025.2919589464882,-2493.6509842205483,-2585.9242891131248,-0.047204551172309227,6123.3682966703927,0,2641.849467689759,-2493.6509842205483,-2232.4837150521776,-0.047075392959019753,3389.0455759674091,0,4806.8785350335902,-1732.8761076786864,-2511.5010104008929,-0.039842106166323436,5878.0879929324647,0,2137.888538330164,-1732.8761076786864,-2082.1352500076964,-0.040933265891582159,2789.3835861445782,0
1,141.55999999999861,7078,4967.2842367103285,-2265.8257279806844,-2452.8852927044386,-0.044390334695330068,6058.3097976127819,0,2564.4956499666851,-2265.8257279806844,-2123.1477022044082,-0.044285005725193269,3297.6442047997921,0,4885.3912289046484,-1574.556861817086,-2672.5355255789732,-0.042849005289323901,5966.3590776648225,0,2194.7373844183394,-1574.556861817086,-2195.6678210549007,-0.044076820330463548,2857.5506909250535,0
1,141.57999999999862,7079,4909.2280828695148,-2050.2113327249299,-2311.7443208641912,-0.041448940572552981,5993.136093890761,0,2493.9496462189422,-2050.2113327249299,-2010.1802076861329,-0.041386071382942417,3214.0945840853624,0,4956.6854037321236,-1424.7231295207141,-2826.5318797361906,-0.045787296489431917,6046.4161399181594,0,2252.0453671794203,-1424.7231295207141,-2303.7015941686627,-0.047141145890110481,2926.1255148404766,0
1,141.59999999999863,7080,4850.4720944604396,-1846.8018995502105,-2162.8348733407283,-0.03839796334339797,5927.1139445154358,0,2431.010675142958,-1846.8018995502105,-1893.4012144115045,-0.038394042552167981,3139.3945749144941,0,5019.8749452058091,-1283.3708115518414,-2969.7341764264233,-0.048577606615778576,6117.2954043554346,0,2310.5507851907942,-1283.3708115518414,-2405.098466126768,-0.050040528091215598,2995.9893409807,0
1,141.61999999999864,7081,4790.1313328253609,-1654.4992475954593,-2006.3034565372034,-0.035250446825356822,5859.2444040022228,0,2376.0801989959346,-1654.4992475954593,-1772.1836838890672,-0.035318400270407758,3074.0731262958643,0,5074.4813326595804,-1149.7367652782007,-3098.8327055692966,-0.051143270671535603,6178.489504476699,0,2371.2156355191255,-1149.7367652782007,-2499.2450569951657,-0.052692289058432269,3068.2825686232077,0
1,141.63999999999865,7082,4727.5987720973371,-1472.9316574157001,-1842.3957780690437,-0.032020290497668115,5788.8373737229149,0,2329.6929062887675,-1472.9316574157001,-1645.7736975294306,-0.032168505840636283,3018.8168811908308,0,5119.9014862339518,-1023.5626771871816,-3210.8878332892946,-0.053411333052159095,6229.3490015355701,0,2434.7153353799449,-1023.5626771871816,-2585.6234468746734,-0.05501802484685079,3143.7957514550012,0
1,141.65999999999866,7083,4662.2552125435523,-1301.5004660022728,-1671.4467628169077,-0.028722294582570931,5715.1857037821537,0,2292.2595991294102,-1301.5004660022728,-1513.2749906097274,-0.028953921893940221,2974.1624271813866,0,5155.6629043133644,-904.43252722191846,-3303.2802661413148,-0.055312571257755565,6269.3676637652015,0,2501.7307840136746,-904.43252722191846,-2663.6997863544198,-0.056943943990614407,3223.3191887587918,0
1,141.67999999999867,7084,4593.4652779137505,-1139.4858637812451,-1493.8889624295728,-0.025372142171845649,5637.5601632210701,0,2264.1305756222409,-1139.4858637812451,-1373.723816579834,-0.025684677495187616,2940.5687584277489,0,5181.3562446054257,-791.8461087293399,-3373.6237921654902,-0.056781542970904784,6298.1059718093002,0,2572.9564018585843,-791.8461087293399,-2732.7060558283229,-0.058401204311525429,3307.652068177234,0
1,141.69999999999868,7085,4520.744293001495,-986.78142079823601,-1310.2595265538441,-0.021986291615028509,5555.3974365733184,0,2245.8461178534308,-986.78142079823601,-1226.1894701945157,-0.022371447093999332,2918.7142793814819,0,5196.3798276965335,-685.72946191063875,-3419.6591187257513,-0.057756976879158178,6314.904743993171,0,2648.9382614485417,-685.72946191063875,-2791.3576823003418,-0.059326583429675485,3397.4109032951169,0
1,141.71999999999869,7086,4443.3357194371238,-842.37695153175196,-1121.1831670843446,-0.018581761081987492,5467.8222065242089,0,2237.6893050941694,-842.37695153175196,-1069.8085805805081,-0.019025627722879131,2908.9602720162752,0,5200.3882987990892,-585.38059343731925,-3439.2730695200062,-0.058182757379477722,6319.3861996459918,0,2730.4951766696195,-585.38059343731925,-2837.8850101745807,-0.059663738635278588,3493.5268657530664,0
1,141.7399999999987,7087,4360.7464743362707,-706.44649732617108,-927.37419114224076,-0.015175825900422208,5374.2511499188804,0,2240.340383440403,-706.44649732617108,-903.93876563215804,-0.015659329025997131,2912.1307724792532,0,5192.6311266802823,-490.92044729445797,-3430.3506802745528,-0.058008841059629779,6310.7134600634063,0,2818.1905155430459,-490.92044729445797,-2869.626092676921,-0.059364332813925849,3596.6212660586116,0
1,141.75999999999871,7088,4272.1233823543134,-578.03034156663659,-729.60070562793567,-0.011785585043334483,5273.6860347085785,0,2254.1725658857181,-578.03034156663659,-728.1949640954964,-0.012285239043969446,2928.6682158768176,0,5172.6616348306325,-401.68210176664581,-3390.8791737728557,-0.057193225957158693,6288.3822259305025,0,2912.9509169293383,-401.68210176664581,-2883.2226449807667,-0.058390193234173833,3707.7334094025186,0
1,141.77999999999872,7089,4176.7876225499331,-457.05480495063387,-528.66088796915665,-0.008427460756007284,5165.317105188934,0,2279.8673036036671,-457.05480495063387,-542.56890801129771,-0.0089164090377773647,2959.3667598030524,0,5139.716888610852,-317.61435598264393,-3318.8459781939878,-0.055703602164535723,6251.5260954820678,0,3015.5366852355496,-317.61435598264393,-2874.3378417687122,-0.056715011027449282,3827.6959593505712,0
1,141.79999999999873,7090,4073.9057662172395,-343.04894347213161,-325.3327997669391,-0.0051166184757323076,5048.1481001242837,0,2318.0073076334024,-343.04894347213161,-347.46445089425151,-0.0055659446377376923,3004.8832544918127,0,5093.1293469149759,-238.38994376876946,-3212.3467789017859,-0.053519911443151824,6199.3751217161971,0,3126.8660792343844,-238.38994376876946,-2837.8828363903885,-0.054326848884171004,3957.5145979123877,0
1,141.81999999999874,7091,3962.6204911951249,-235.53260096757484,-120.32213473412962,-0.0018664024978607772,4921.141688160692,0,2369.1655017194394,-235.53260096757484,-143.72705634485746,-0.0022466643139854017,3065.841896955184,0,5032.2404109398221,-163.67519728255203,-3069.6305748002392,-0.050636656197369762,6131.1572833832297,0,3247.882096145614,-163.67519728255203,-2768.172649146717,-0.051230192682343301,4098.2101214026898,0
1,141.83999999999875,7092,3842.4803413772861,-134.49416262332431,84.784038456455193,0.0013121518516772722,4783.7085120153497,0,2433.7360884791888,-134.49416262332431,66.426938313420024,0.0010292387592724778,3142.6324476396849,0,4956.6052211421502,-93.462045212818609,-2889.2155183764648,-0.047065196621980991,6046.3261539347968,0,3379.0868490013768,-93.462045212818609,-2659.2122322334699,-0.047447784989436394,4250.2785429998639,0
1,141.85999999999876,7093,3715.3756167003744,-39.106649919699827,280.8561221344259,0.0044111115394925926,4637.9332642927166,0,2509.1397964791436,-39.106649919699827,268.51347166723724,0.0042509386898201646,3232.1005025813006,0,4869.0707866835273,-27.175807571316831,-2670.2986640883169,-0.042835752051392256,5948.0195609111697,0,3518.3223001369556,-27.175807571316831,-2504.9888275169442,-0.043021957456680138,4411.1391524441715,0
1,141.87999999999877,7094,3586.9902043740981,0,466.96676089254498,0.0074484714994013258,4490.2835059724875,0,2600.4147209268926,0,460.13571371629274,0.0074313658564633548,3340.113258909917,0,4764.6376968003851,53.500049823904305,-2411.8588532964432,-0.038000784506946626,5830.549391129799,0,3659.865877898626,53.500049823904305,-2300.7580579145565,-0.038017660410236603,4574.1451663759053,0
1,141.89999999999878,7095,3454.3633061020832,0,645.43792005514058,0.010467245164272656,4337.3109392387278,0,2706.115879739586,0,644.70291657035182,0.010606032955756198,3464.8199023696507,0,4644.6601326562977,144.18461486884837,-2114.6459858985932,-0.032639897369663017,5695.3394281793371,0,3806.7691815020339,144.18461486884837,-2045.6974383442118,-0.032525942362316387,4742.7912278842505,0
1,141.91999999999879,7096,3312.657166240389,0,817.57394062240098,0.013501652752542807,4173.3456856106886,0,2822.418124630171,0,824.66949393995708,0.01380052884765655,3601.5846853296503,0,4512.9025850007829,231.25826735094111,-1780.4195410708126,-0.026852957858962183,5546.5313118528866,0,3963.9306241286586,231.25826735094111,-1741.0621331920918,-0.026654863667288597,4922.638546966793,0
1,141.9399999999988,7097,3478.1466817688897,0,-279.25474767963846,-0.0043912240638980604,4364.7768840348526,0,2611.0052832075908,0,-249.4343563909251,-0.0039367397281793752,3352.6260666628768,0,4746.8927548504516,314.96163908314116,-1421.9329757135017,-0.02075482643421887,5810.5688711487401,0,3775.8637801730702,314.96163908314116,-1377.7611308843962,-0.020523606251349687,4707.3555208476864,0
1,141.95999999999881,7098,3353.9377088134197,0,-221.18797631794948,-0.0034641080728795392,4221.1674422763599,0,2709.2640955079532,0,-191.26446027159344,-0.0029983280740877201,3468.5281300460547,0,4635.3076044162581,394.57107494193338,-1042.8064184481548,-0.014852074687796256,5684.7878473281644,0,3913.3990912623713,394.57107494193338,-1019.193786724404,-0.014665897205728711,4864.8762277980413,0
1,141.97999999999882,7099,3234.4806015890508,0,-169.14251340815341,-0.0026389729872394328,4082.6502211477291,0,2803.7889235902749,0,-140.30284008867505,-0.0021873324034195488,3579.7086178170448,0,4527.9647603629974,470.72026127732022,-677.77635700451913,-0.0094307676773606412,5563.5600757076727,0,4045.674214457677,470.72026127732022,-665.89376422814087,-0.009303027716089653,5015.9548848095046,0
1,141.99999999999883,7100,3122.4127581577018,0,-123.31095313285684,-0.0019171679697149132,3952.3288687267936,0,2891.6938021995124,0,-96.640613263142185,-0.0014999752778542244,3682.8336837097709,0,4428.0810502641098,544.14801446323941,-335.33128575951383,-0.0045660113255804229,5450.5496911767777,0,4169.7208893786765,544.14801446323941,-330.28649866733991,-0.0045012953072535028,5157.2764669239696,0
1,142.01999999999884,7101,3020.1312897089106,0,-83.86507800716339,-0.0012997571454855768,3833.061114942338,0,2970.6962994743594,0,-60.222482072962393,-0.00093146999907893632,3775.300986988696,0,4338.2192215013501,614.54192144567662,-23.006894502732024,-0.00030719946785093597,5348.7039633482791,0,4282.8616893153821,614.54192144567662,-22.674812833424834,-0.00030276416407584532,5285.8801556355984,0
1,142.03999999999886,7102,2931.2166248178446,0,-50.914723158593659,-0.00078689544934113865,3729.1175090848706,0,3037.0146291851297,0,-30.855997174953274,-0.00047598055837957205,3852.7703229263911,0,4262.6020741068769,682.54807970055538,245.59133708138182,0.0033268374506937432,5262.8718525040922,0,4381.0751718901502,682.54807970055538,242.21198491888183,0.0032790325621519624,5397.2959872484626,0
1,142.05999999999887,7103,2857.6239706071601,0,-24.538044337423738,-0.00037835915755760687,3642.8950581396534,0,3088.7392616109591,0,-8.2889709299286558,-0.00012761277726730657,3913.0980980904078,0,4203.3706445337129,748.09217132860226,462.68978005943984,0.0063618798903212264,5195.5539485065028,0,4462.1746232481701,748.09217132860226,457.14531219491755,0.0062726885882528772,5489.1465252664593,0
1,142.07999999999888,7104,2797.6397467688889,0,-4.6603392877035548,-7.1728726686008068e-05,3572.485157388011,0,3127.552639407078,0,7.8272024452526168,0.0001204979580590653,3958.314019485771,0,4158.6390604468379,811.33495317654217,634.5805888255984,0.0088347239602606029,5144.6651944887089,0,4528.0770533771956,811.33495317654217,628.44753689786012,0.0087159995989871779,5563.6870131898268,0
1,142.09999999999889,7105,2749.7576266223755,0,8.934050445465342,0.00013756350340780394,3516.1941644197186,0,3154.890136974213,0,17.918351426842825,0.00027608061311484443,3990.1340657154542,0,4126.7957327039021,872.55537929501804,766.77657125123449,0.010782254277867753,5108.4120627965822,0,4580.4650036995117,872.55537929501804,761.2568948037142,0.010645655858449199,5622.8796815727719,0
1,142.1199999999989,7106,2712.7493855167349,0,16.590605882099222,0.00025564763956229528,3472.6329894839819,0,3172.0983884326452,0,22.533860201266492,0.00034732613836006745,4010.1526444238511,0,4106.339787151207,931.46715199696371,864.01688948646279,0.012241654250588676,5085.1114903790631,0,4620.7209388994152,931.46715199696371,859.82515665182177,0.012097831469029733,5668.3276787458753,0
1,142.13999999999891,7107,2685.3944421607562,0,18.797623668994667,0.00028972250502807667,3440.4038553407818,0,3180.2307207987146,0,22.226414633954231,0.00034257703119843907,4019.6100650405006,0,4096.081684372235,988.62173997335822,930.36819947135211,0.013250586487334527,5073.4233907961079,0,4650.2016526682946,988.62173997335822,927.77252778777495,0.013108657904326587,5701.5906036113311,0
1,142.15999999999892,7108,2666.7671893039696,0,16.074411324801456,0.0002476872674625267,3418.4425190709026,0,3180.3733781827868,0,17.533066050992282,0.00027013259864803606,4019.7759498432283,0,4094.814665677497,1043.5874294145492,969.33111045843498,0.013847272266658325,5071.9795851945701,0,4669.9532668357479,1043.5874294145492,968.26401643296879,0.013714533371885535,5723.8667972692374,0
1,142.17999999999893,7109,2655.8904349346303,0,8.9523353939918007,0.00013784909457897521,3405.6132687717418,0,3173.3591733921985,0,8.9709666150794689,0.00013811787652328637,4011.6189895425805,0,4101.5974947581772,1096.8261490324708,983.95853028154193,0.01407051550854635,5079.7084051145976,0,4681.0613969149954,1096.8261490324708,984.14499855424401,0.013952326907293408,5736.3914150267674,0
1,142.19999999999894,7110,2651.9667213621537,0,-2.0343620059273948,-3.1304119547963126e-05,3400.9841750273649,0,3160.0472934100949,0,-2.9630545095727872,-4.559672550918798e-05,3996.1343661938854,0,4115.4717477593113,1148.1778351956493,976.95891997154229,0.013959591687728314,5095.5144963927796,0,4684.4227374684415,1148.1778351956493,978.03386750873972,0.013859408770844687,5740.1809185146994,0
1,142.21999999999895,7111,2654.2005064344016,0,-16.308323868233433,-0.00025129907695492292,3403.6196028382078,0,3141.2126282398526,0,-17.748320029020682,-0.00027345855189987836,3974.2166155279328,0,4135.5684621362034,1197.7169295262443,950.7962906994303,0.013554074378812092,5118.4019045606001,0,4680.9269031895437,1197.7169295262443,952.39551045236249,0.013473584644377538,5736.2397851472497,0
1,142.23999999999896,7112,2661.8095012449771,0,-33.291818596860914,-0.00051385640746192795,3412.5953921800324,0,3117.5683977049271,0,-34.885904231837785,-0.00053829534561699948,3946.6871165468551,0,4161.0848336116615,1245.652808275709,907.77215785729504,0.012893555966028392,5147.4487486548678,0,4671.4457674384357,1245.652808275709,909.59115118658144,0.012832895114862131,5725.549757196567,0
1,142.25999999999897,7113,2674.1266627667756,0,-52.44675488752771,-0.00081102430881777846,3427.1207230432101,0,3089.8774524786677,0,-53.918177548621344,-0.00083334826804347894,3914.4246859250493,0,4191.1723575515798,1291.6987832381581,850.08853929974396,0.012017293675543422,5181.6809190351923,0,4656.7320272029783,1291.6987832381581,851.91071730794647,0.011975314330620452,5708.9565029114938,0
1,142.27999999999898,7114,2690.3749895237916,0,-73.276279693561534,-0.0011354125518759721,3446.2738004877087,0,3058.7462328193942,0,-74.426201039728952,-0.0011524218656528181,3878.1263866674435,0,4225.1417223177714,1336.3531310722365,779.89724218287472,0.010963822991915459,5220.3060519126084,0,4637.6455553390433,1336.3531310722365,781.59612846332766,0.010938391058531364,5687.4256977128034,0
1,142.29999999999899,7115,2709.95910028046,0,-95.3505243256471,-0.0014805779978180158,3469.3467174123798,0,3024.9121946135811,0,-96.050862914525297,-0.0014902038174894204,3838.6431218390521,0,4262.175631977957,1379.1834724230712,699.32414656523702,0.0097705400589340862,5262.3874597125905,0,4614.8615731280033,1379.1834724230712,700.847955805168,0.0097588369050972124,5661.7145697211536,0
1,142.319999999999,7116,2732.1493494150905,0,-118.290408527469,-0.0018407737926156573,3495.4739325018932,0,2988.9409787979434,0,-118.47363999307318,-0.0018419637737754771,3796.6270614170885,0,4301.6308549157711,1420.6635167126565,610.48167059267985,0.0084732723026244954,5307.1880256891836,0,4589.1873168711954,1420.6635167126565,611.82759955264203,0.0084720885915682779,5632.7296687634571,0
1,142.33999999999901,7117,2756.3470240711722,0,-141.75483538407047,-0.0022107539131890237,3523.9453898769043,0,2951.4917275810449,0,-141.40197740590767,-0.002203320400215101,3752.8415774428163,0,4342.7729004765779,1460.6005762611603,515.45639944456991,0.0071058082702912069,5353.8689484964298,0,4561.2968478712055,1460.6005762611603,516.64265653764062,0.0071118123799754664,5601.2280723411968,0
1,142.35999999999902,7118,2781.921950362711,0,-165.4400975105552,-0.0025857743605385425,3554.0156243368374,0,2913.1447921406334,0,-164.56818866874957,-0.0025702204834322567,3707.9604399459749,0,4384.9489042137966,1499.1293209628438,416.28779751192832,0.0056994650390121684,5401.6863217418277,0,4531.8928532828604,1499.1293209628438,417.32848501472432,0.0057094316280675104,5568.0002933465776,0
1,142.37999999999903,7119,2808.2749149942329,0,-189.07974897223113,-0.0029616048375882293,3584.9775286216295,0,2874.448923595859,0,-187.72988237625572,-0.0029389432128604704,3662.6229732606071,0,4427.5413492679363,1536.3874768015921,314.93558299126801,0.0042827013832029527,5449.9385129047187,0,4501.6433121419723,1536.3874768015921,315.82263757298745,0.0042936918255722023,5533.7990060995508,0
1,142.39999999999904,7120,2834.9011217642387,0,-212.44390340776971,-0.0033345322808010017,3616.2368658291803,0,2835.9683528761138,0,-210.67060964601126,-0.0033061091269960736,3617.4893109903455,0,4469.9219674962897,1572.1884831522332,213.24384366384879,0.0028808162095967267,5497.9138844579247,0,4471.1170578633592,1572.1884831522332,213.93780881635834,0.00289030717351777,5499.2662120850837,0
1,142.41999999999905,7121,2596.9192198297751,0,775.24445666061706,0.012991603031083664,3335.9824109595338,0,3062.802700226167,0,786.58282294355536,0.013024268121562727,3882.8578044884216,0,4215.2440449475125,1606.997308621297,112.85558923995032,0.0015157396219397936,5209.0543936846316,0,4736.9425349965477,1606.997308621297,113.38060274172885,0.0015217003955409136,5799.3624696745201,0
1,142.43999999999906,7122,2656.038941412663,0,603.52299311497006,0.0098944282559850286,3405.788462045803,0,2992.2166039743297,0,608.37570300344134,0.009908522581363613,3800.4548116934056,0,4293.5998215798272,1640.4410032370436,39.120274003097578,0.00052289271611384721,5298.0716325642825,0,4670.0531330331805,1640.4410032370436,39.233364572612473,0.00052431122390372462,5723.9794088237504,0
1,142.45999999999907,7123,2705.4400907384706,0,437.58294537168911,0.0070371390322880234,3464.0238574764576,0,2931.6389865676301,0,439.27107100429748,0.0070420715683711301,3729.6118517086979,0,4360.7654230909839,1672.8668884241802,-4.3476137220852067,-5.7983821390383827e-05,5374.2726344334533,0,4614.0639996029176,1672.8668884241802,-4.355114945315437,-5.8083097051972232e-05,5660.8143451724482,0
1,142.47999999999908,7124,2747.5444419252485,0,277.59253853419995,0.0043883069901238412,3513.5904226789912,0,2878.833679798689,0,277.98637706437796,0.0043895248451286542,3667.7627518623294,0,4419.256039275082,1703.9890772535528,-25.833465379907764,-0.00034499281370822089,5440.5551590371551,0,4566.2743390009819,1703.9890772535528,-25.859232269133503,-0.00034532117792961163,5606.8511527271285,0
1,142.49999999999909,7125,2784.6288564396718,0,123.14805107280824,0.0019168766461633766,3557.1970260320463,0,2831.5065995947734,0,123.17864971922383,0.0019170120097589383,3612.2529859084161,0,4471.6395644816075,1734.072841546747,-33.197914618841459,-0.00044353244133589969,5499.8574554726147,0,4524.1334794839477,1734.072841546747,-33.213336778355597,-0.00044372931762344861,5559.2289951026696,0
1,142.5199999999991,7126,2818.7660790776736,0,-26.369026974648193,-0.00040667260867623361,3597.2970407293387,0,2787.6450564296038,0,-26.3699724609335,-0.00040669748706449494,3560.7416466005357,0,4520.17341526165,1763.1097178942939,-33.348215340971493,-0.00044553563292732193,5554.7520226627958,0,4485.3239492310749,1763.1097178942939,-33.354148066724619,-0.00044562145773338775,5515.3400820860343,0
1,142.53999999999911,7127,2850.5139833842645,0,-167.01504570464652,-0.0026098502175703371,3634.555529837216,0,2746.7387428997549,0,-166.92573222345985,-0.0026098712207426817,3512.6425016256089,0,4565.4318855436495,1791.0792767970945,-32.170541954512061,-0.00042976367848203287,5605.8994660791896,0,4449.2238881723324,1791.0792767970945,-32.175350897807277,-0.0004298478740325813,5474.4879764667021,0
1,142.55999999999912,7128,2885.9822769170905,0,-298.87900312722513,-0.0047286694871652652,3676.1409419460915,0,2712.3806735664566,0,-298.37794681497633,-0.0047285465509673552,3472.198752694369,0,4603.9727165345039,1789.2561117698181,-34.507451213905533,-0.00046103929204192775,5649.4231961036603,0,4409.5728329819494,1789.2561117698181,-34.519737181313211,-0.00046124199610207451,5429.5868631520725,0
1,142.57999999999913,7129,2946.9199350507606,0,-424.76246794625069,-0.006798429058405552,3747.4932261519871,0,2702.9300435798159,0,-423.31329593929041,-0.0067975743285845387,3461.0670109470429,0,4617.6397688093157,1638.6850570694592,-44.170425321100751,-0.00059047630858032225,5664.8502335471221,0,4344.4187525601092,1638.6850570694592,-44.203619224970218,-0.00059101048600527519,5355.7356404841194,0
1,142.59999999999914,7130,3008.7053327625849,0,-546.68647691071487,-0.0088468843041395774,3819.7177262148434,0,2691.2694359441243,0,-543.51373575549951,-0.0088440337817743044,3447.3278799322238,0,4633.6999631119688,1492.8487989809839,-64.043509019885363,-0.000857141165921689,5682.9739248993847,0,4278.2337681813224,1492.8487989809839,-64.125297625985354,-0.00085848821184827094,5280.6251181558018,0
1,142.61999999999915,7131,3081.6205651367532,0,-666.3045888523128,-0.010895936089144645,3904.8002045472563,0,2685.8112990218337,0,-660.39435095289957,-0.010889104273057082,3440.8951855017949,0,4643.8528472702756,1296.3082936834483,-96.173845483783779,-0.0012896048030199916,5694.4287108319159,0,4200.6237885711389,1296.3082936834483,-96.352350004455175,-0.001292726645981552,5192.430249058797,0
1,142.63999999999916,7132,3157.5953593598042,0,-784.72163740099154,-0.012962284978409481,3993.2816629567687,0,2677.2949552024966,0,-774.76274520379695,-0.012948844947756284,3430.8561473714076,0,4657.4304069127047,1100.4757866606355,-141.8851450453829,-0.0019076898083872269,5709.7441874529341,0,4119.5877785249959,1100.4757866606355,-142.22519358344982,-0.0019142390361513348,5100.2028190001765,0
1,142.65999999999917,7133,3236.2876606164259,0,-902.78842349659715,-0.015058920249834821,4084.748620219671,0,2664.665998413248,0,-887.14226214092253,-0.015035767782675291,3415.964468263785,0,4675.5297196104575,909.49554775309593,-201.86293708585274,-0.002723738185622823,5730.1546462807964,0,4035.42512135987,909.49554775309593,-202.42591300223182,-0.0027362382092065715,5004.2631211914004,0
1,142.67999999999918,7134,3317.7445285278213,0,-1021.1362900562236,-0.017195821747089564,4179.2417429238822,0,2647.6735815577345,0,-997.80330603765412,-0.017159585655060223,3395.9186141655514,0,4698.4194777656512,723.9662147966485,-276.25406178443541,-0.0037439207126470646,5755.9582074572236,0,3948.0709121487953,723.9662147966485,-277.05670448203819,-0.0037659002467499924,4904.51577499831,0
