schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,1402,52.740970174255928,21.081361441013794,0.084455724113171329,0,-0.030414254449301219,-6.1761981993266986,0.71933611181651591,0.37267769646792653
1,0,1403,52.788638642949714,21.090465695970167,0.090246137494948725,0,-0.030005182308660384,-6.1763259912180493,0.71942220076858288,0.37524137882471065
1,0,1404,52.836285707473081,21.101362767216987,0.092432815497126675,0,-0.02968283508455824,-6.1738369214941322,0.71915186157121325,0.37751960540971791
1,0,1405,52.883908329335974,21.112673995120542,0.090869285951331896,0,-0.029480300139019911,-6.1695021321104093,0.71852998865042261,0.37949550838772061
1,0,1406,52.931507502570334,21.122978787564445,0.085588653228960435,0,-0.029415121427251608,-6.1648574836363181,0.71764804207998845,0.38119329645885414
1,0,1407,52.979087857994351,21.131021729932502,0.077542163051729882,0,-0.029489236810668111,-6.1617198598684322,0.71682066005410872,0.38266819628319781
1,0,1408,53.02665541683821,21.135470909679455,0.066109584338694488,0,-0.029708943677598014,-6.1623623627703976,0.71610335074375175,0.383976454491046
1,0,1409,53.074220296647709,21.135328996429585,0.054931258169797992,0,-0.030097992689229993,-6.1703529920944558,0.71692615058202924,0.38520502338511053
1,0,1410,53.121790581330878,21.132881730979918,0.060177091912532649,0,-0.030018545319964403,-6.1579193035002175,0.71496959432309748,0.38641902340205303
1,0,1411,53.169365319479674,21.129439608187742,0.033195779782817243,0,-0.029817135334298396,-6.1469892793438961,0.70558950079834692,0.38758691102569182
1,0,1412,53.216960295756977,21.111935082791131,0,0.025832202381730694,-0.029595719064173777,-6.1348889390821544,0.6888625943425648,0.38866280879577797
1,0,1413,53.264630852963734,21.061617930665211,0,0.083028728666867405,-0.029344744006116415,-6.1206928099961457,0.70387918464207389,0.38961807733781906
1,0,1414,53.312455283915419,20.97701529887884,0,0.13452946114127173,-0.029053007985765818,-6.110727524320767,0.72984622113742781,0.39043391669664451
1,0,1415,53.360503416938066,20.861838133190229,0,0.18094109854576979,-0.028722834152193642,-6.1021524486322356,0.75896942366479814,0.39106545511060353
1,0,1416,53.408864611160851,20.716904590058764,0,0.22283826328231102,-0.028364505691293517,-6.0919534728546401,0.78992229745639908,0.39142150981236651
1,0,1417,53.457585766482921,20.546242174859515,0,0.260734418092474,-0.027998882577228799,-6.077786054314072,0.82109363632828092,0.39142994225177258
1,0,1418,53.506754779930453,20.350354884625336,0,0.29505555722040627,-0.027650881577410115,-6.0570199457167675,0.85151681946543079,0.39096870124560773
1,0,1419,53.556420835422436,20.131665763385968,0,0.32621720333246756,-0.027347744221842472,-6.0280263771593967,0.88027258162141242,0.38995289901163777
1,0,1420,53.606779203788399,19.887416500391989,0,0.34208695051548377,-0.045404126403671613,-6.7439606658871911,0.97599004743127538,0.39074417821186863
1,0,1421,53.657729387468656,19.648683421376258,0,0.26328072732311819,-0.040697110176309358,-6.532543704796133,0.86643415979102012,0.39405384788804954
1,0,1422,53.709199402249574,19.463472470898001,0,0.18826664710405525,-0.033182987418506095,-6.2869352384570751,0.81155006924087125,0.39749482928218927
1,0,1423,53.761042804298114,19.32558768786182,0,0.12305877700732974,-0.023854702255511267,-5.9590795386616149,0.76688063898577563,0.3990425548229356
1,0,1424,53.813157548137518,19.231977845336818,0,0.067135990012105171,-0.013547989076069907,-5.5023068907385619,0.71647638992690232,0.39681530625633782
1,0,1425,53.865424561824291,19.175654179501716,0,0.018997239661172661,-0.0031499184912433744,-4.8886978237356127,0.65004580396868183,0.38971129782250341
1,0,1426,53.917754001420327,19.15160532402632,0.022329567251303976,0,0.0066548855744288076,-4.0941477390937253,0.56385496581227501,0.37699922354641852
1,0,1427,53.970074074050807,19.14923646633272,0.058958127835914753,0,0.015335945041379518,-3.1157982284658101,0.45909921505143947,0.35843954560830021
1,0,1428,54.022339684610586,19.163433970854506,0.091977757414712299,0,0.022698826109536711,-1.9818743359203679,0.34382991024083126,0.3347157979773408
1,0,1429,54.0745114787861,19.192686669669072,0.12161967921843664,0,0.013054849101044727,-2.0328716327936394,0.26222371200669009,0.30655721430019611
1,0,1430,54.126674410328533,19.234789559566671,0.14839707237253044,0,0.0018191213948332478,-1.6050911874085325,0.21150816051651239,0.27701893277862494
1,0,1431,54.178705838721278,19.288087975069914,0.17263797997103064,0,-0.003895146908914762,-1.0888806774519979,0.20522292026008832,0.24994366277247218
1,0,1432,54.230559504572014,19.351351540517751,0.19455744281199003,0,-0.0083566416117585932,-0.89060759074007778,0.22501016094345269,0.22675804696583987
1,0,1433,54.282223786609613,19.422952830649454,0.21455574058506877,0,-0.011568884058682784,-0.8969179634954999,0.24749394067112906,0.20760810412194083
1,0,1434,54.333672401461492,19.502336479036835,0.23267271658845334,0,-0.013571532062366571,-1.0263747528922793,0.27129926687396722,0.19245485963997655
