s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
55.155548536475607,424.80466169297392,140.0148208533686,0,0,-0.68437107630186045,-0.0045417533087018297,6,6,428.59777670856693,144.66372163511079,421.01154667738092,135.36592007162642,2.1316282072803006e-14,1.2878587085651816e-14,0
58.058472143658541,427.04401739445439,138.16761006497219,0,0,-0.6938609854221458,-0.0019972323155722036,6,6,430.88107859417875,142.78030573557194,423.20695619473003,133.55491439437245,3.5527136788005009e-14,6.4392935428259079e-14,0
60.961395750841461,429.27160589318652,136.3062132120757,0,0,-0.69932386541606006,-0.003255780050988239,6,6,433.1338083157969,140.89787875376999,425.40940347057614,131.71454767038142,7.1054273576010019e-15,1.0103029524088925e-14,0
63.864319358024389,431.48430889835072,134.42715789015048,0,0,-0.70873776051363224,-0.0032311388163993511,6,6,435.38956500457692,138.9822621419523,427.57905279212451,129.87205363834866,2.8421709430404007e-14,2.19824158875781e-14,0
66.767242965207316,433.67928679548749,132.52742733105589,0,0,-0.7180897883871401,-0.0032131387094026845,6,6,437.62697096624942,137.04581085704345,429.73160262472555,128.00904380506833,2.8421709430404007e-14,3.8635761256955448e-14,0
69.670166572390244,435.85644677618603,130.60730252734106,0,0,-0.72739910329427593,-0.0032017029186257994,6,6,439.84602233599071,135.08874056134411,431.86687121638136,126.125864493338,0,1.1102230246251565e-14,0
72.573090179573171,438.01276337078792,128.66381189907869,0,0,-0.73942381719183403,-0.0035841206260482008,6,6,442.05593721180691,133.09695359445681,433.96958952976894,124.23067020370058,0,1.7763568394002505e-15,0
75.476013786756099,440.14880159220223,126.69804028696275,0,0,-0.7476857636706894,-0.0021080928773946784,6,6,444.22846340370609,131.09762657475812,436.06913978069838,122.29845399916736,0,1.1324274851176597e-14,0
78.378937393939026,442.27277437050651,124.71922908064116,0,0,-0.75166378872930084,-0.00063273323117593182,6,6,446.36990552071541,129.10255160333872,438.17564322029762,120.33590655794357,2.8421709430404007e-14,1.4654943925052066e-14,0
81.281861001121953,444.39340870516099,122.73683795990011,0,0,-0.75109334962383634,0.00015269717889930759,6,6,448.48803877032191,127.12249693313099,440.29877864000008,118.35117898666924,0,5.773159728050814e-15,0
84.184784608304881,446.51339557323905,120.75375601339412,0,0,-0.75416694054342137,-0.0022702416736586823,6,6,450.62148599788242,125.12680907309435,442.40530514859569,116.3807029536939,2.8421709430404007e-14,1.9761969838327786e-14,0
87.087708215487794,448.62025613559217,118.75675029767071,0,0,-0.7642800474883531,-0.0046992254654942113,6,6,452.77236088410979,123.08803488279524,444.46815138707456,114.42546571254617,4.2632564145606011e-14,1.354472090042691e-14,1.4210854715202004e-14
89.990631822670736,450.69965668348414,116.73120078157073,0,0,-0.78136713052628171,-0.0045555441483305422,6,6,454.92516072308234,120.99090917667705,446.47415264388593,112.47149238646442,2.8421709430404007e-14,1.354472090042691e-14,0
92.893555429853663,452.74722041253204,114.6734517709514,0,0,-0.79429069275993747,-0.0043478474937271886,6,6,457.02742066259401,118.87819740170831,448.46702016247008,110.4687061401945,2.8421709430404007e-14,3.141931159689193e-14,0
95.796479037036576,454.76865235402198,112.59002387428073,0,0,-0.80660786861099887,-0.0041378747663075657,6,6,459.10031720936524,116.74173190604118,450.43698749867872,108.43831584252028,2.8421709430404007e-14,2.5979218776228663e-14,0
98.699402644219518,456.7649151420618,110.48246506814235,0,0,-0.8183129482293815,-0.003926232568481511,6,6,461.14487822588791,114.58318736845975,452.38495205823568,106.38174276782495,1.4210854715202004e-14,5.5511151231257827e-15,0
101.60232625140245,458.73328729509461,108.34886245159285,0,0,-0.83498056137618382,-0.0061130702450728127,6,6,463.1809880839964,112.37601500549523,454.28558650619283,104.32170989769047,0,1.8207657603852567e-14,0
104.50524985858536,460.66625259204079,106.18310661387325,0,0,-0.84756725389590348,-0.0025612832922335105,6,6,465.16428826502585,110.15395980740152,456.16821691905574,102.21225342034498,2.8421709430404007e-14,3.5305092183079978e-14,0
107.4081734657683,462.58306803619075,104.00301964986197,0,0,-0.84986168236006276,0.00097987491865744367,6,6,467.09020270004748,107.96354197928535,458.07593337233402,100.04249732043859,1.4210854715202004e-14,2.1316282072803006e-14,2.8421709430404007e-14
110.31109707295121,464.5059084539476,101.82825317631426,0,0,-0.84310188739050762,0.0009504005432561445,6,6,468.98616802679777,105.81915209258416,460.02564888109742,97.837354260044364,2.8421709430404007e-14,8.1046280797636427e-15,1.4210854715202004e-14
113.21402068013414,466.43879868541285,99.662404760110803,0,0,-0.84169657840185386,1.7828725958252455e-05,6,6,470.91344538997248,103.65959588255834,461.96415198085322,95.665213637663271,1.4210854715202004e-14,6.8833827526759706e-15,0
116.11694428731708,468.37180103410344,97.496656362259671,0,0,-0.84299837080700246,-0.00091473738460273041,6,6,472.85164745872891,101.48801903831034,463.89195460947798,93.505293686209001,1.4210854715202004e-14,5.773159728050814e-15,0
119.0198678945,470.29904432541935,95.325783864918463,0,0,-0.84700765389926003,-0.0018475511300219583,6,6,474.79485720480187,99.299153537322255,465.80323144603682,91.352414192514672,0,5.773159728050814e-15,0
121.92279150168292,472.21668643950244,93.146424981973368,0,0,-0.85076993308632909,-0.0010158597504697654,6,6,476.72741639113542,97.102852070072046,467.70595648786946,89.18999789387469,0,8.4376949871511897e-15,0
124.82571510886586,474.12754139138906,90.961112193825684,0,0,-0.85389082790273674,-0.001134310124857117,6,6,478.6505969485666,94.903442523299006,469.60448583421152,87.018781864352363,1.4210854715202004e-14,1.3766765505351941e-14,2.8421709430404007e-14
127.72863871604878,476.03119000253156,88.76951939394506,0,0,-0.85735553184785096,-0.0012527266807520429,6,6,480.56787739208255,92.696155044153628,471.49450261298057,84.842883743736493,1.4210854715202004e-14,1.865174681370263e-14,0
130.63156232323169,477.9266732822191,86.570861638775526,0,0,-0.86181656855215283,-0.0021586216340441504,6,6,482.48083233754079,90.477219955524191,473.37251422689741,82.66450332202686,2.8421709430404007e-14,1.1990408665951691e-14,0
133.53448593041463,479.81085886345585,84.362515138226073,0,0,-0.86655689236386924,-0.0011073340620318568,6,6,484.3834840853674,88.247241458050709,475.2382336415443,80.477788818401436,0,1.1435297153639112e-14,0
136.43740953759755,481.68793733101421,82.148121362038708,0,0,-0.86824590655319589,-5.6366513445694743e-05,6,6,486.26711738536187,86.025118915541213,477.10875727666655,78.271123808536203,2.8421709430404007e-14,2.3092638912203256e-14,1.4210854715202004e-14
139.34033314478049,483.56465350243377,79.933420372711154,0,0,-0.86688416867471485,0.00099458022903432721,6,6,488.13854985833478,83.816649972602917,478.99075714653276,76.050190772819391,0,1.7985612998927536e-14,1.4210854715202004e-14
142.2432567519634,485.44471594952557,77.721559062612869,0,0,-0.86624048716351454,8.4545877218360027e-09,6,6,490.01611179496018,81.607731990358516,480.87332010409096,73.835386134867221,0,1.7763568394002505e-15,0
145.14618035914634,487.3249264928811,75.509823594301309,0,0,-0.86624047081719024,2.8073856452948743e-09,6,6,491.89632227479109,79.395996596772477,482.75353071097112,71.623650591830142,2.8421709430404007e-14,1.5765166949677223e-14,0
148.04910396632928,489.20513705426191,73.298088141312334,0,0,-0.86624047086426303,-2.8398169726216399e-09,6,6,493.77653283635482,77.184261143568307,484.633741272169,69.411915139056362,2.8421709430404007e-14,1.1546319456101628e-14,1.4210854715202004e-14
150.9520275735122,491.08541882313926,71.086413229699318,0,0,-0.86606950182054843,0.00013553718472978591,6,6,495.65615012314163,74.973367742319567,486.5146875231369,67.199458717079068,2.8421709430404007e-14,1.7985612998927536e-14,1.4210854715202004e-14
153.85495118069511,492.96625960189704,68.875213687021599,0,0,-0.8659241980569673,-3.5428341889771472e-05,6,6,497.53642606453047,72.76283230306673,488.3960931392636,64.987595070976468,2.8421709430404007e-14,4.8849813083506888e-15,1.4210854715202004e-14
156.75787478787805,494.84687294946764,66.663820728513372,0,0,-0.86627519448021262,-0.00020639501159362006,6,6,499.41840367078345,70.549834993035049,490.27534222815183,62.777806463991695,0,1.4654943925052066e-14,0
159.66079839506097,496.72616095608691,64.451301451270126,0,0,-0.8671225019261608,-0.00037736776544037507,6,6,501.30098268481089,68.333440829292883,492.15133922736294,60.569162073247369,0,8.1046280797636427e-15,7.1054273576010019e-15
162.56372200224391,498.60543596932126,62.238771198069223,0,0,-0.86631892670279231,-1.2843331661865459e-05,6,6,503.17713663030622,66.124585535675919,494.0337353083363,58.352956860462534,0,8.3266726846886741e-15,0
165.46664560942685,500.48460071665562,60.026147345613388,0,0,-0.86748302418516543,-0.00078918238482875895,6,6,505.06082174569843,63.906637146314644,495.90837968761281,56.145657544912133,2.8421709430404007e-14,3.4638958368304884e-14,7.1054273576010019e-15
168.36956921660976,502.35869071160596,57.809225177414135,0,0,-0.87090086682919154,-0.0015655850661301979,6,6,506.94814788947087,61.674051539948991,497.76923353374104,53.944398814879278,0,1.8873791418627661e-14,7.1054273576010019e-15
171.27249282379267,504.22273601708133,55.583853519072285,0,0,-0.8762909105149046,-0.0017312346631280274,6,6,508.8329580094059,59.423886485270188,499.61251402475676,51.743820552874382,2.8421709430404007e-14,1.5432100042289676e-14,1.4210854715202004e-14
174.17541643097559,506.076035646717,53.349522185526027,0,0,-0.87994142816489185,-0.00078385131513228682,6,6,510.70024499750798,57.172699905702963,501.45182629592603,49.526344465349091,2.8421709430404007e-14,6.4392935428259079e-15,2.8421709430404007e-14
177.07834003815853,507.9242472409826,51.110978301924163,0,0,-0.8808419578123835,0.00016341096958881213,6,6,512.55189760118333,54.92999023483749,503.29659688078192,47.291966369010837,2.8421709430404007e-14,1.7985612998927536e-14,1.4210854715202004e-14
179.98126364534147,509.77351817832204,48.873309873336922,0,0,-0.8790713673632734,1.6544601603021825e-08,6,6,514.39439938218425,52.700509489217083,505.15263697445988,45.04611025745676,0,1.1102230246251565e-15,0
182.88418725252438,511.62519624255629,46.637632388639283,0,0,-0.87907133075593091,8.6764160753068105e-09,6,6,516.24607730631487,50.464832173677621,507.0043151787977,42.810432603600944,2.8421709430404007e-14,3.5527136788005009e-15,0
185.78711085970733,513.47687436310116,44.401954950579061,0,0,-0.8790713169893245,8.0823352060513646e-10,6,6,518.09775537417215,48.229154799231253,508.85599335203017,40.574755101926868,0,1.7541523789077473e-14,7.1054273576010019e-15
188.69003446689024,515.32855248889007,42.166277516864994,0,0,-0.87907132606345151,-7.0599501353708831e-09,6,6,519.94943353468955,45.993477323586724,510.70767144309053,38.339077710143265,5.6843418860808015e-14,3.9745984281580604e-14,0
191.59295807407315,517.1802305780185,39.930600052786666,0,0,-0.87907134221913519,-2.6308323528266743e-09,6,6,521.80111168564906,43.757799784854903,512.55934947038793,36.103400320718428,0,3.9968028886505635e-15,0
194.49588168125612,519.03190864724559,37.694922572230183,0,0,-0.87907134650818419,-3.2415323107441195e-10,6,6,523.65278977129117,41.522122284479238,514.4110275232,33.867722859981129,2.8421709430404007e-14,9.7699626167013776e-15,3.5527136788005009e-14
197.39880528843904,520.88358671436924,35.459245089930882,0,0,-0.8790713441011192,1.9825261217173099e-09,6,6,525.50446782920255,39.286444813302694,516.26270559953593,31.632045366559069,2.8421709430404007e-14,3.9301895071730542e-14,0
200.30172889562195,522.73526479426812,33.223567618212741,0,0,-0.87907133562255102,2.4887946446572866e-09,6,6,527.35614587665225,37.050767380763006,518.11438371188399,29.396367855662472,2.8421709430404007e-14,6.4392935428259079e-15,3.5527136788005009e-14
203.20465250280489,524.58694289111611,30.987890160528028,0,0,-0.87907133007179772,1.3354559532259676e-09,6,6,529.20782395225638,34.815089948727667,519.96606182997584,27.160690372328389,2.8421709430404007e-14,2.375877272697835e-14,4.2632564145606011e-14
206.1075761099878,526.43862099663204,28.752212710020661,0,0,-0.87907132786909736,1.8211773771471395e-10,6,6,531.05950204934209,32.579412508398718,521.81773994392199,24.925012911642607,2.8421709430404007e-14,4.3520742565306136e-14,0
209.01049971717072,528.29029910332929,26.516535260492965,0,0,-0.87907132901444984,-9.7122041289411869e-10,6,6,532.91118016042287,30.343735053578484,523.66941804623571,22.689335467407446,2.8421709430404007e-14,2.2204460492503131e-15,0
211.91342332435369,530.14197720786228,24.280857809177842,0,0,-0.87907132817169564,5.2309955386391723e-10,6,6,534.76285826173046,28.108057606157626,525.52109615399411,20.453658012198058,2.8421709430404007e-14,5.9729998724833422e-14,1.0658141036401503e-14
214.8163469315366,531.99365531498927,22.045180360006672,0,0,-0.87907132832720714,-6.3024076451292595e-10,6,6,536.61453636945259,25.872380156267855,527.37277426052594,18.217980563745488,0,4.4408920985006262e-15,0
217.71927053871951,533.84533341802705,19.809502907446348,0,0,-0.87907133183077757,-1.7835813074916478e-09,6,6,538.46621448589929,23.63670268751795,529.22445235015482,15.982303127374745,8.5265128291212022e-14,6.5947247662734299e-14,1.0658141036401503e-14
220.62219414590243,535.6970115092787,17.573825445123539,0,0,-0.87907133933035619,-3.3929639195022568e-09,6,6,540.31789260585333,21.40102519054048,531.07613041270406,13.746625699706598,5.6843418860808015e-14,3.4638958368304884e-14,3.5527136788005009e-15
223.52511775308537,537.54868958248869,15.338147967870567,0,0,-0.87907134583181268,-1.0862830539295244e-09,6,6,542.16957070394562,19.165347683245052,532.92780846103176,11.510948252496084,2.8421709430404007e-14,4.1078251911130792e-14,1.7763568394002505e-15
226.42804136026828,539.40036764865124,13.102470484775482,0,0,-0.87907134563714895,1.220398585889584e-09,6,6,544.02124876936318,16.929670201049483,534.7794865279393,9.2752707685014801,2.8421709430404007e-14,2.7644553313166398e-14,4.6185277824406512e-14
229.33096496745122,541.25204572273333,10.866793008241597,0,0,-0.87907133874636556,3.5270793558720844e-09,6,6,545.87292681707288,14.693992756357089,536.63116462839378,7.0395932601261046,0,1.4432899320127035e-14,1.0658141036401503e-14
232.23388857463416,543.10372382742264,8.6311155570453053,0,0,-0.87907131982451758,4.0028150957998102e-09,6,6,547.72460484934447,12.458315392596408,538.48284280550081,4.8039157214942039,2.8421709430404007e-14,8.659739592076221e-15,3.1974423109204508e-14
235.13681218181708,544.95540195723925,6.3954381266677141,0,0,-0.87907131962502039,-3.8653691306197584e-09,6,6,549.57628297839756,10.222637963140668,540.33452093608093,2.5682382901947598,2.8421709430404007e-14,5.1292303737682232e-14,4.4408920985006262e-15
238.03973578899999,546.80708006197096,4.1597606755106131,0,0,-0.87907134226626071,-1.1733553838809764e-08,6,6,551.42796116978184,7.9869604073610887,542.18619895416009,0.33256094366013755,5.6843418860808015e-14,6.6502359175046877e-14,1.1546319456101628e-14
240.94265939618293,548.65875808646331,1.9240831579020508,0,0,-0.87907139607241125,-2.2595597310667961e-08,6,6,553.27963940020106,5.7512826411206968,544.03787677272555,-1.903116325316595,2.8421709430404007e-14,4.8960835385969403e-14,3.7747582837255322e-15
243.84558300336585,550.51043598855551,-0.31159446108680067,0,0,-0.87907143410071309,-3.6044039510732388e-09,6,6,555.13131744783516,3.5156048464075726,545.88955452927587,-4.1387937685811735,0,2.9976021664879227e-15,1.8873791418627661e-15
246.74850661054879,552.36211386725404,-2.5472720994490876,0,0,-0.87907141699902791,1.538679138955082e-08,6,6,556.98299526108212,1.279927287070145,547.74123247342595,-6.3744714859683205,0,3.1086244689504383e-15,1.7763568394002505e-15
249.65143021773173,554.21379184581326,-4.7829496551034785,0,0,-0.8790713447673536,3.4377986280998105e-08,6,6,558.83467296319634,-0.95574993481025605,549.59291072843018,-8.6101493753967002,2.8421709430404007e-14,1.1324274851176597e-14,3.5527136788005009e-14
252.55435382491464,556.06547002831007,-7.018627041849788,0,0,-0.87907125389109142,1.9674756201050504e-08,6,6,560.68635079789158,-3.1914269016281773,551.44458925872857,-10.845827182071398,2.8421709430404007e-14,3.8635761256955448e-14,2.6645352591003757e-15
255.45727743209756,557.91714833834044,-9.2543043229663624,0,0,-0.87907123241408403,-4.8779443405554258e-09,6,6,562.53802902572511,-5.4271040835020621,553.29626765095577,-13.081504562430663,2.8421709430404007e-14,3.5527136788005009e-15,1.7763568394002505e-15
258.36020103928047,559.76882661671311,-11.489981630303463,0,0,-0.87907128221169062,-2.9430644555531409e-08,6,6,564.38970749468319,-7.6627816209479658,555.14794573874303,-15.31718163965896,0,1.099120794378905e-14,7.1054273576010019e-15
261.26312464646338,561.6205047139033,-13.725659087704084,0,0,-0.87907138006896868,-2.6831933683937594e-08,6,6,566.24138596639273,-9.8984595305354297,556.99962346141388,-17.552858644872739,5.6843418860808015e-14,4.3520742565306136e-14,2.4868995751603507e-14
264.16604825364635,563.47218263802608,-15.961336688444359,0,0,-0.87907143039503,-7.8407398399418207e-09,6,6,568.09306408312341,-12.134137363826463,558.85130119292876,-19.788536013062252,5.6843418860808015e-14,5.7065463465733046e-14,2.1316282072803006e-14
267.06897186082927,565.32386051126275,-18.197014331330994,0,0,-0.87907142559110674,1.1150453487600539e-08,6,6,569.94474193797441,-14.369814984514738,560.70297908455109,-22.024213678147248,5.6843418860808015e-14,2.4868995751603507e-14,3.907985046680551e-14
269.97189546801218,567.17553845683972,-20.432691914299312,0,0,-0.87907136633023153,2.2672813310160808e-08,6,6,571.79641965674818,-16.605492293645586,562.55465725693125,-24.259891534953038,0,7.7715611723760958e-15,7.1054273576010019e-15
272.87481907519509,569.02721653725428,-22.668369385596733,0,0,-0.87907132000546662,9.2431254779903393e-09,6,6,573.64809755986869,-18.841169550881776,564.40633551463986,-26.49556922031169,0,3.3306690738754696e-15,0
275.77774268237806,570.87889467765626,-24.904046807208772,0,0,-0.87907131266605432,-4.1865593696392156e-09,6,6,575.49977567218127,-21.076846938579262,566.25801368313125,-28.731246675838282,5.6843418860808015e-14,7.7826634026223473e-14,2.1316282072803006e-14
278.68066628956097,572.73057279088778,-27.139724251325497,0,0,-0.87907134431199196,-1.7616245569081341e-08,6,6,577.35145390652815,-23.312524528928101,568.1096916752474,-30.966923973722892,0,3.5860203695392556e-14,2.4868995751603507e-14
281.58358989674389,574.58225078977898,-29.375401790138202,0,0,-0.87907140949567597,-1.8301043416104813e-08,6,6,579.20313215489023,-25.548202368946871,569.96136942466774,-33.202601211329537,0,4.1300296516055823e-14,2.8421709430404007e-14
284.4865135039268,576.43392867579621,-31.611079422439701,0,0,-0.87907143505721697,6.9014916623818416e-10,6,6,581.05481013873657,-27.783880119365218,571.81304721285585,-35.438278725514181,5.6843418860808015e-14,3.9968028886505635e-14,0
287.38943711110977,578.28560656629236,-33.84675705103114,0,0,-0.87907140548877394,1.9681343180062343e-08,6,6,582.90648791606839,-30.019557611324391,573.66472521651633,-37.673956490737893,0,7.6605388699135801e-15,0
290.29236071829268,580.13728458481728,-36.082434573584763,0,0,-0.879071319432015,3.8675262446547053e-08,6,6,584.75816560523697,-32.255234736219954,575.51640356439759,-39.909634410949572,5.6843418860808015e-14,6.2616578588858829e-14,2.1316282072803006e-14
293.19528432547565,581.98896280997621,-38.318111924995762,0,0,-0.8790712427979861,1.4122564188838262e-08,6,6,586.60984353710217,-34.490911733514231,577.36808208285026,-42.145312116477292,5.6843418860808015e-14,4.3742787170231168e-14,0
296.09820793265857,583.84064112679016,-40.553789200493661,0,0,-0.87907123743856608,-1.0430135014529933e-08,6,6,588.4615218334045,-36.726588984246895,579.21976042017582,-44.380989416740427,0,8.8817841970012523e-16,0
299.00113153984148,585.69231937591303,-42.789466532057006,0,0,-0.87907130335375561,-3.4982833519490037e-08,6,6,590.31320033479801,-38.96226662039647,581.07143841702805,-46.616666443717541,5.6843418860808015e-14,6.5947247662734299e-14,1.4210854715202004e-14
301.90405514702439,587.54399742460589,-45.025144029624521,0,0,-0.87907139627318176,-2.2537385493008723e-08,6,6,592.16487873911205,-41.197944547333613,582.92311611009973,-48.852343511915429,5.6843418860808015e-14,3.2862601528904634e-14,7.1054273576010019e-15
304.80697875420731,589.39567532643707,-47.260821648827488,0,0,-0.87907143413249755,-3.5461915136437894e-09,6,6,594.01655678583836,-43.433622341479989,584.77479386703578,-51.088020956174987,5.6843418860808015e-14,6.8833827526759706e-14,1.4210854715202004e-14
307.70990236139022,591.24735320525429,-49.496499287093314,0,0,-0.87907141686182888,1.5445001399721052e-08,6,6,595.86823459855725,-45.6692998999401,586.62647181195132,-53.323698674246529,0,3.3528735343679728e-14,2.1316282072803006e-14
310.61282596857313,593.09903118100681,-51.732176845068651,0,0,-0.87907135671024517,1.4696091728194871e-08,6,6,597.71991234409768,-47.90497717996211,588.47815001791594,-55.559376510175191,5.6843418860808015e-14,4.3520742565306136e-14,0
313.5157495757561,594.95070926305993,-53.967854315009077,0,0,-0.87907132546898137,6.827908910428457e-09,6,6,599.57159030658431,-50.140654505540375,590.32982821953556,-57.79505412447778,5.6843418860808015e-14,4.2188474935755949e-14,0
316.41867318293902,596.80238738942501,-56.203531748246192,0,0,-0.87907131706844732,-1.0402718915099292e-09,6,6,601.42326840079886,-52.376331899959617,592.18150637805115,-60.030731596532767,0,1.2101430968414206e-14,7.1054273576010019e-15
319.32159679012193,598.65406550904152,-58.439209187078383,0,0,-0.87907133150864292,-8.9084547519320189e-09,6,6,603.27494657568081,-54.612009405518236,594.03318444240222,-62.26640896863853,5.6843418860808015e-14,3.6193270602780103e-14,1.156679772130055e-13
322.2245203973049,600.50574359061875,-60.674886657407647,0,0,-0.87907134382855967,-2.0889124901529851e-09,6,6,605.12662470440887,-56.847686932776369,595.88486247682863,-64.502086382038925,0,1.1102230246251565e-16,0
325.12744400448781,602.35742165800548,-62.910564139486915,0,0,-0.87907134654445651,2.1776669532177243e-10,6,6,606.97830278218987,-59.083364427405471,597.73654053382108,-66.73776385156836,5.6843418860808015e-14,5.1292303737682232e-14,2.1316282072803006e-14
328.03036761167073,604.20909972680499,-65.146241620394861,0,0,-0.87907134256423969,2.5244457255839483e-09,6,6,608.82998083575626,-61.319041889921309,599.58821861785373,-68.973441350868413,1.1368683772161603e-13,6.0507154842071031e-14,2.8421709430404007e-14
330.9332912188537,606.06077781429883,-67.381919085826439,0,0,-0.87907132703298041,7.4228418208026905e-09,6,6,610.68165886380893,-63.554719283584788,601.43989676478873,-71.20911888806809,0,3.7414515929867775e-14,2.8421709430404007e-14
333.83621482603661,607.91245593909991,-69.617596520363065,0,0,-0.87907131690540463,-4.453405760372921e-10,6,6,612.53333694984974,-65.790396671323094,603.29157492835009,-73.444796369403036,0,3.0309088572266774e-14,1.4210854715202004e-14
336.73913843321952,609.76413406100914,-71.853273957291648,0,0,-0.87907132961855838,-8.3135216836772621e-09,6,6,614.38501512041478,-68.026074166997645,605.14325300160351,-75.680473747585651,0,4.1078251911130792e-14,2.8421709430404007e-14
339.64206204040244,611.61581212896419,-74.088951438908438,0,0,-0.879071365172444,-1.6181705576421565e-08,6,6,616.2366933244416,-70.26175181290472,606.99493093348678,-77.916151064912157,0,9.3258734068513149e-15,1.4210854715202004e-14
342.54498564758535,613.46749007943413,-76.324629017823682,0,0,-0.87907142434468155,-1.1859219437938329e-08,6,6,618.08837150137549,-72.49742966524785,608.84660865749277,-80.151828370399514,0,3.9523939676655573e-14,2.8421709430404007e-14
345.44790925476826,615.31916795315783,-78.560306660307731,0,0,-0.87907143120609821,7.1319739418431295e-09,6,6,619.94004940135926,-74.73310733943768,610.6982865049564,-82.387505981177782,0,7.1054273576010019e-15,1.4210854715202004e-14
348.35083286195118,617.17084587316731,-80.795984264454646,0,0,-0.87907138293752984,2.612316792877009e-08,6,6,621.79172713663525,-76.968784720541279,612.54996460969937,-84.623183808368012,5.6843418860808015e-14,3.4194869158454821e-14,2.8421709430404007e-14
351.25375646913415,619.02252396220638,-83.031661728605911,0,0,-0.87907128544983315,3.0346972022253003e-08,6,6,623.64340485256946,-79.204461734213481,614.4016430718433,-86.858861722998341,5.6843418860808015e-14,7.5273121069585613e-14,0
354.15668007631706,620.87420223631307,-85.267339039476198,0,0,-0.87907123299219592,5.794273180487217e-09,6,6,625.49508292591031,-81.440138802683279,616.25332154671582,-89.094539276269117,5.6843418860808015e-14,7.5051076464660582e-14,1.4210854715202004e-14
357.05960368350003,622.72588054802452,-87.503016319200526,0,0,-0.87907125180916879,-1.8758426049268547e-08,6,6,627.34676130963805,-83.675816169358598,618.10499978641099,-91.330216469042455,5.6843418860808015e-14,7.0610184366159956e-14,1.4210854715202004e-14
359.96252729068294,624.57755873803478,-89.738693699723655,0,0,-0.87907134100442474,-3.5086754423538287e-08,6,6,629.19843984101635,-85.911493962042385,619.95667763505321,-93.565893437404924,0,3.730349362740526e-14,2.8421709430404007e-14
362.86545089786586,626.42923672270649,-91.974371250314945,0,0,-0.87907141529360133,-1.6095561152316829e-08,6,6,631.05011811000759,-88.147171855915133,621.80835533540539,-95.801570644714758,5.6843418860808015e-14,5.4845017416482733e-14,0
365.76837450504877,628.28091460291819,-94.210048887424662,0,0,-0.87907143445279323,2.8956326587852941e-09,6,6,632.90179606354536,-90.38284958155721,623.66003314229101,-98.037248193292115,5.6843418860808015e-14,7.9825035470548755e-14,1.4210854715202004e-14
368.67129811223174,630.1325925019222,-96.44572650896923,0,0,-0.87907139848200233,2.1886824579543453e-08,6,6,634.75347382488201,-92.618527036885013,625.5117111789624,-100.27292598105345,5.6843418860808015e-14,4.8849813083506888e-15,0
371.57422171941465,631.98427052187765,-98.681404030335699,0,0,-0.87907134355338623,1.2027199193597956e-08,6,6,636.60515163461469,-94.854204304432884,627.36338940914061,-102.50860375623851,0,9.5479180117763462e-15,0
374.47714532659757,633.83594862468533,-100.91708148308759,0,0,-0.87907132005971289,4.1590165947544248e-09,6,6,638.45682964750733,-97.08988164862329,629.21506760186332,-104.74428131755188,5.6843418860808015e-14,6.1617377866696188e-14,1.4210854715202004e-14
377.38006893378048,635.6876267544842,-103.15275891348277,0,0,-0.87907131940677075,-3.7091653702666663e-09,6,6,640.30850777480725,-99.325559076001312,631.06674573416115,-106.97995875096423,0,1.0658141036401503e-14,1.4210854715202004e-14
380.28299254096339,637.53930486075342,-105.38843636336944,0,0,-0.87907133835956086,-3.613166834858947e-09,6,6,642.16018595361254,-101.56123661346656,632.9184237678943,-109.21563611327231,5.6843418860808015e-14,9.7699626167013776e-15,0
383.1859161481463,639.39098293541929,-107.62411383941664,0,0,-0.87907134550024812,-1.3064850002453587e-09,6,6,644.01186405560725,-103.79691412251003,634.77010181523133,-111.45131355632324,1.1368683772161603e-13,7.6272321791748254e-14,1.4210854715202004e-14
386.08883975532922,641.24266100160855,-109.85979132248946,0,0,-0.87907134594481229,1.0001977655650378e-09,6,6,645.86354212349795,-106.03259160763713,636.62177987971916,-113.68699103734178,5.6843418860808015e-14,2.5979218776228663e-14,1.4210854715202004e-14
388.99176336251224,643.09433907428752,-112.09546880018409,0,0,-0.87907133969325335,3.3068798184880368e-09,6,6,647.71522017225095,-108.26826905644405,638.47345797632408,-115.92266854392413,5.6843418860808015e-14,5.5511151231257827e-15,1.4210854715202004e-14
391.89468696969516,644.94601716490763,-114.33114626303293,0,0,-0.87907133202635324,1.8266256028932269e-09,6,6,649.56689823352838,-110.50394648386506,640.32513609628688,-118.1583460422008,0,1.1102230246251565e-16,0
394.79761057687807,646.79769526764619,-116.56682371583754,0,0,-0.87907132839783075,6.7328347728158224e-10,6,6,651.41857632237986,-112.7396239199027,642.17681421291252,-120.39402351177239,0,2.9531932455029164e-14,1.4210854715202004e-14
397.70053418406098,648.64937337475544,-118.80250116502459,0,0,-0.87907132811737199,-4.8005840839001954e-10,6,6,653.27025442841568,-114.97530136779379,644.0284923210952,-122.6297009622554,1.1368683772161603e-13,6.4170890823334048e-14,1.4210854715202004e-14
400.6034577912439,650.50105147936608,-121.0381786162767,0,0,-0.87907132912198471,1.0142642903979277e-09,6,6,655.12193253687121,-117.21097882368808,645.88017042186095,-124.86537840886531,1.1368683772161603e-13,6.8944849829222221e-14,1.4210854715202004e-14
