s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
663.4335226296851,25.143586289135055,24.646152243084117,-0.02729703238789563,0.011824350532887199,4.379614583300844,-3.918685028562026,0.7442533128659186,3.359071409914094e-09,-0.006451223735409444,0.0,0.0,0.3208759760972903,0.5066429228407079,0.6704681470063685,0.9999996134958443,4345.40001698103,2392.180448057145,4550.189872271015,2931.872162690811
666.1304068680171,25.251951325564267,25.13266877006553,-0.023942967277088154,0.010860582707950197,4.600459078120074,-3.568199758666568,0.779071084909678,3.208949828081842e-09,-0.005649004807240013,0.0,0.0,0.29695775790016493,0.45522586472133014,0.696594182475511,0.9999995673670745,4229.461041348568,2450.9364741382,4506.41057533571,3032.8344091775234
668.8272911063492,25.358212097456978,25.631975908849,-0.020921984335362107,0.009946142154823352,4.798220007069359,-3.2341532231372034,0.8105608361397216,3.0842842169143125e-09,-0.0049226212146796225,0.0,0.0,0.2736982672195487,0.40690375246489313,0.7221518584932577,0.9999995092385877,4120.607403913496,2508.584156756046,4463.037171594668,3127.413767735791
671.5241753446812,25.462402793856125,26.14126920647765,-0.01816653080159493,0.0090505041933282,4.978902184140694,-2.9106755240388362,0.8396142965066771,2.977557700400979e-09,-0.004259321816739528,0.0,0.0,0.2506356945591396,0.3609439729601929,0.7474652782607547,0.9999994340902818,4016.598807095482,2565.808975582375,4419.635010381116,3217.5997069410278
674.2210595830132,25.564567787431923,26.658480513729817,-0.01562173308808748,0.008150924548977543,5.1470895759897,-2.5925773246183024,0.8669152299255388,2.8837883192522895e-09,-0.0036480512818910793,0.0,0.0,0.22733649373523357,0.3166934479889666,0.7728762025376887,0.9999993336144896,3915.548510906766,2623.3107506673305,4375.726019312143,3305.0572191137617
676.9179438213453,25.664757624737955,27.18209674814519,-0.013242250364292158,0.0072293074907524655,5.306381108406057,-2.27511512355182,0.8930041495497358,2.7995391005397607e-09,-0.0030791969616862425,0.0,0.0,0.20336717568534138,0.2735755059054687,0.7987408761855951,0.9999991929104811,3815.8084135201107,2681.805719124751,4330.796657765406,3391.2317095897342
679.6148280596774,25.76302619663426,27.711031489038973,-0.01098965178332763,0.006270086907689501,5.459703007588964,-1.9537489701628001,0.9183248891785579,2.7223481247062864e-09,-0.0025442710621709917,0.0,0.0,0.17826393955080863,0.23107457983140978,0.8254396817892072,0.999998982278442,3715.868232318118,2742.046480002597,4284.288325178638,3477.4394625006466
682.3117122980094,25.859428742828392,28.24453244887251,-0.008830766236985442,0.005258980793501006,5.609495530708478,-1.623982418106222,0.9432524046950344,2.6504040628871905e-09,-0.0020356942182677158,0.0,0.0,0.15150395006251638,0.18872851456977735,0.8533877149528348,0.9999986327393666,3614.291442411759,2804.837705886939,4235.5884884501165,3564.9248632511863
685.0085965363414,25.95402045098268,28.782113365783385,-0.0067362254141281955,0.0041820032290163945,5.757857991426634,-1.2811785951244872,0.968114674454619,2.5823387317380764e-09,-0.0015465512464902496,0.0,0.0,0.12246711560076158,0.1461179361225457,0.8830530100397831,0.9999979389575647,3509.6506621493404,2871.0632061419788,4184.011478296976,3654.9171534117054
687.7054807746736,26.04685548280989,29.32350322694124,-0.004679462568642555,0.0030247816383222937,5.9066366325927175,-0.9204003662392828,0.993206147800719,2.517100805565775e-09,-0.0010703974748412764,0.0,0.0,0.0903871973947088,0.1028618171953031,0.914977915348478,0.9999958904439301,3400.476442411247,2941.714384863854,4128.776861353314,3748.6748113715857
690.4023650130056,26.13869262907515,29.408502211143652,-0.002650284805777064,0.001702845630127945,-4.055552061941958,-0.5198428546390491,8.172152649033038e-09,0.30591694787731516,-0.0006010716801041515,0.0,0.0,0.3187487572444786,0.3362480732508514,0.3139241151981117,0.33823545968169805,4590.39764355599,4331.288470696839,2756.31916206725,2541.637223679921
693.0992492513376,26.231374956213887,28.794279364245856,-0.0005983928503399049,0.00034429673034277965,-9.200292474683925,-0.10986603778365385,3.4661090664300787e-09,0.7212698583228687,-0.00013251072636194955,0.0,0.0,0.6703748102274818,0.6769949085273586,0.9791630491058133,0.9999947024770818,5154.283876451368,5099.522523243578,2005.603996245513,1960.232104059542
695.7961334896697,26.3264946730544,27.924122196437924,0.0015078489848778475,-0.0008119529161414537,-9.100056855534836,0.26623410040687195,3.4996251452312777e-09,0.714362229710483,0.0003414323139503999,0.0,0.0,0.6770832181040642,0.661109734646297,0.9999974372472007,0.950568179461083,5047.575737300432,5180.276796721982,1940.9210113066783,2050.868954670909
698.4930177280017,26.424649543760232,27.04165863958166,0.0035637028615228875,-0.0018109376580741111,-8.885623720779007,0.6048750157438926,3.580789997847944e-09,0.6981699517569736,0.0008271780359315055,0.0,0.0,0.6767506413532041,0.6408238128639042,0.9999983391443817,0.8925272038541615,4935.418639056645,5236.911029716492,1898.7573815080873,2148.555449718777
701.1899019663338,26.525331495779923,26.535470803021383,-0.14738860500420164,0.20350514888441698,-1.1704590936743802,-11.36710453182598,6.029948509752631e-05,4.145972384269262e-05,-0.01614344650326196,0.0,0.0,0.9972555770706087,1.0000000099966002,0.9899504577125999,1.0000000097965487,6920.2221393113505,1254.4309742293385,5369.657891652583,675.3314948067286
703.8867862046659,26.627134096977937,26.44729537502049,-0.06797154227727326,0.08140287117523874,-0.561828120592307,-9.311237456335741,7.383153412682268e-05,3.386087028485246e-05,-0.013312047878189523,0.0,0.0,0.7452170675570953,1.000000003861665,0.7535952601458855,1.000000009812939,6329.065542397857,1687.9956227555099,5023.943338391377,1178.637996455257
706.5836704429979,26.729101512413017,26.449686123114045,-0.05573948219241467,0.04072513032403777,0.6087205143679838,-7.680701559479217,0.16995615709382725,1.4709675977275793e-08,-0.0109789256805653,0.0,0.0,0.5751341736067797,0.9671617409629084,0.5406416872316565,0.9999996457025037,5771.161181434178,1942.8114978812557,4838.802558304369,1666.867262380199
709.2805546813299,26.830783913726773,26.595968043591103,-0.04491079979809147,0.026804828777772006,2.2685331898053356,-6.389134159820979,0.42503285542437474,5.881898218484949e-09,-0.00903255059050065,0.0,0.0,0.4847605195875811,0.8524496180824945,0.5255016574669412,0.9999993217910541,5234.391906105588,2049.8078483198174,4786.996701674383,2148.4460439002128
711.977438919662,26.93165812758764,26.87573623841832,-0.03523556192791994,0.02025807655618876,3.2784910275058174,-5.3335484906692585,0.579591522291834,4.3133826510555195e-09,-0.0073840649393096475,0.0,0.0,0.41395917715008584,0.7132135555366803,0.5751658500253279,0.9999991364671954,4840.566695062244,2182.126119244286,4699.785092897903,2497.164592795568
714.6743231579941,27.031337509661864,27.237861983845455,-0.0276449332269463,0.015915105918362468,3.987644765590436,-4.424619122873836,0.6889163238245382,3.62888774585457e-09,-0.005963893261631111,0.0,0.0,0.35403953767108465,0.5804402615885941,0.6340016781967611,0.9999989207040352,4522.234372019238,2316.8382779618105,4603.912766045924,2776.6570839730275
717.3712073963261,27.129600563885063,27.656443441125504,-0.02144163245776737,0.012556840982802995,4.532460782347943,-3.608231204004422,0.7737786929515658,3.2308979935891102e-09,-0.004717389085666343,0.0,0.0,0.2992058892153141,0.4602301422622945,0.6932960130258948,0.9999985800490372,4248.2409789082885,2449.7632381623343,4505.873211278893,3015.765071650485
720.0680916346581,27.226316825026718,28.11634170187258,-0.016146701978912034,0.009698138161571772,4.978443141414427,-2.8468543725849655,0.8440580643848239,2.9618815733378767e-09,-0.003601203192386273,0.0,0.0,0.2457050863859758,0.35147267726069864,0.7522997911645953,0.9999979070015411,4000.752809145256,2581.7738328099376,4406.3973208299,3230.718537214907
722.7649758729902,27.321411387701673,28.607970574786858,-0.01145434248020493,0.007089240746620615,5.3621229514998765,-2.11167430708663,0.9052662179353257,2.76161860046642e-09,-0.0025801968163356778,0.0,0.0,0.19055869341953555,0.251570023269029,0.8121271267658766,0.9999959149197744,3767.8593196411375,2715.321657202645,4304.264775936978,3432.19674721924
725.4618601113223,27.41549700002026,28.7205533655936,-0.007025325150451774,0.004463367284986783,-2.968914846271398,-1.3404618727472295,1.1416616485515618e-08,0.2189790648620491,-0.0016250579740981785,0.0,0.0,0.24498933422731312,0.2823068109558888,0.23261252636343116,0.27896147949055417,4654.230578517789,3986.0941138203416,3066.447312681431,2512.8704949804387
728.1587443496543,27.510338097702682,28.156673886187107,-0.003140467926039135,0.0017735563987877232,-8.92329055022515,-0.5632027947162077,3.5727162894794162e-09,0.6997476934203795,-0.000710398604343574,0.0,0.0,0.6426970067748907,0.676149124889825,0.8993265284867562,0.9999949192296089,5231.402040051615,4950.680647060255,2135.074154403662,1902.4856584844686
730.8556285879864,27.607664717030787,27.276552283231094,0.0008143205695850567,-0.00040671864322112695,-9.167207803321286,0.13898795330803376,3.4691330363934014e-09,0.7206411438031626,0.00018680917787683156,0.0,0.0,0.6778440472823439,0.6694625596970071,0.9999976266166459,0.9737724470960255,5087.98151251293,5157.258320489904,1958.5020804816556,2015.9005865155111
733.5525128263184,27.70822785442066,26.37426460315411,0.004611009964876753,-0.002211302054742043,-8.78256935603913,0.7572245327012143,3.6197209674071473e-09,0.6906609732396373,0.001088589041013041,0.0,0.0,0.6768217846319262,0.6320277814377474,0.9999984392692973,0.868069898616339,4884.10842315665,5261.537526174911,1880.6409944520863,2193.3555562163533
736.2493970646505,27.812275678279647,25.480461962738424,0.008314396619192347,-0.003789674942508265,-8.40314846746411,1.3096948630940481,3.782907764815491e-09,0.6608672897198875,0.00201723051444758,0.0,0.0,0.6765017234900159,0.6002202727940457,0.999998857427008,0.7870205949597149,4697.301003679616,5350.102037003056,1815.684318845732,2356.5551404715966
738.9462813029826,27.920020754045353,24.595636473217844,0.012032679710998147,-0.0051624301292114115,-8.026406676986353,1.8127655896815231,3.96147059600338e-09,0.6310787754707271,0.002996577523997958,0.0,0.0,0.6769102586846122,0.5726788896198024,0.9999991149077563,0.7229559740137813,4523.15173923497,5426.702087841854,1760.5811885922228,2509.207484330953
741.6431655413146,28.031691758936752,23.720733881499473,0.015873940956991007,-0.0063505605663932195,-7.648021259123687,2.2807630772599863,4.160081001902682e-09,0.6009498364409946,0.004053441700979945,0.0,0.0,0.6781384821484081,0.5484267967790245,0.9999992904264774,0.671093832883819,4357.530592529234,5494.348438851008,1712.9330292743923,2654.8304393453673
744.3400497796466,28.147531827528894,22.857465995339357,0.019953376822475905,-0.007376030542759238,-7.261578336330384,2.7268964019321635,4.3863697118950995e-09,0.5699473969328557,0.005219302569628443,0.0,0.0,0.6803569099141805,0.5267525889319141,0.9999994181634012,0.6283332005719551,4196.315246052313,5555.502671390376,1670.842701955638,2796.9818806016733
747.0369340179786,28.267793804954742,22.008745237386414,0.02440064275628968,-0.008264954878381645,-6.858006131806311,3.164208418807641,4.6528632058340236e-09,0.5373035712985589,0.006532426247954883,0.0,0.0,0.6838608692683642,0.5071600745799947,0.9999995155661127,0.5926630289040984,4035.08070465378,5612.240838403213,1632.791493258851,2939.529463684158
749.7338182563108,28.392730153144633,21.179315699144386,0.02936780236471335,-0.009054544443205343,-6.424526700344409,3.6066592326244806,4.9808136504125855e-09,0.5019260293303871,0.008040466797350463,0.0,0.0,0.6891645874916901,0.48938071101643027,0.9999995926915879,0.5628952755906957,3868.6935609318134,5666.3877721930785,1597.551105814936,3087.010061060172
752.4307024946428,28.52257367929141,20.37671238377212,0.03503864401909529,-0.00980775689161739,-5.942710068290353,4.070610222961219,5.4085502187994905e-09,0.46223107838992183,0.009803728781209385,0.0,0.0,0.6971945422943374,0.47347379259008865,0.9999996560425933,0.5386160760532913,3690.6902289446894,5719.635011951922,1564.129145221887,3245.188113881504
755.1275867329748,28.657502524332138,19.6127911322793,0.041641328023609335,-0.010645573092188942,-5.38474371647136,4.577261060184696,6.01215555118273e-09,0.41582423853382355,0.011899449661183665,0.0,0.0,0.7097154179347669,0.46010531407761207,0.9999997105137173,0.5203592500990577,3492.186625414549,5773.665185100358,1531.7488758278278,3422.041813657267
757.8244709713069,28.797578394016043,18.906220058632126,0.04946446303880438,-0.011818296934567906,-4.707057298251602,5.156327479148355,6.964701620981728e-09,0.3589529222440643,0.014425506625377681,0.0,0.0,0.7303232430350557,0.4512927496685628,0.9999997608011661,0.5101411657079795,3260.136228240355,5830.243206128363,1499.915178339596,3629.3478872916853
760.521355209639,28.942640503701618,18.286579733640302,0.0589099138313937,-0.013882125604224558,-3.838418337325891,5.853139497067176,8.757355424160451e-09,0.28547431045636273,0.017503460015921533,0.0,0.0,0.766925584658396,0.4523884242014101,0.9999998132206035,0.5125963040769759,2974.0198855298027,5891.444103599224,1468.490039664496,3885.6884712064784
763.218239447971,29.09213238155462,17.80064283435328,0.07080138739839828,-0.018175755844700183,-2.663941975112663,6.741393948584254,1.3488356750968045e-08,0.18534503847567857,0.021275429408075645,0.0,0.0,0.8373744535385267,0.4779156436281182,0.999999879175128,0.5372772286626267,2600.597478118533,5960.761024365997,1437.1294824757024,4221.154515039769
765.9151236863031,29.24487479911483,17.514514914010824,0.08919332482842383,-0.028319769563677308,-1.0828457065694652,7.939969863454012,5.217787187733469e-08,0.04791303114011096,0.025883477663385567,0.0,0.0,0.9624209401801271,0.5716803150629947,0.9999999768245509,0.6034312703148784,2097.1943877821177,6054.7731165974765,1394.334226954589,4673.340768665817
768.6120079246351,29.39948079703452,17.37324487659599,0.12211494340499257,-0.05961170401122142,-0.7446688233040709,9.480994112538825,4.640910488766426e-05,5.386873989600499e-05,0.031411740045621694,0.0,0.0,1.000000009975232,0.7734599878121678,1.0000000001393774,0.7726142360773034,1669.3604220684742,6395.043425037045,1119.9140547916768,5035.324598102805
771.3088921629671,29.555528316998124,17.192609056035607,0.2260384562369496,-0.13804066433324025,-1.570533030652001,11.160342875798293,5.6068979842010954e-05,4.458793448791837e-05,0.0377566941424648,0.0,0.0,1.0000000099950461,0.9946285623882631,1.0000000059626197,0.9654354633064445,1357.7551421761991,6920.48854433191,666.2298730565844,5275.168940435308
774.0057764012993,29.71284124427212,17.09454516407875,0.09923667724825463,-0.018730276064023155,0.32378623330746736,7.773558930626465,0.13567571422308905,1.8426289591366718e-08,0.026601418477664725,0.0,0.0,0.9693494033170021,0.5838765468984554,0.9999999227909576,0.5459989329264086,1956.5585130886657,5831.191792572795,1610.8045774750399,4821.0876168635
776.7026606396313,29.870071182099714,17.21082006088424,0.09218279075716627,-0.012846850467673034,1.1552734700019593,7.2361033527860625,0.26030596306021736,9.604082723546625e-09,0.024428771827172208,0.0,0.0,0.9339901323499794,0.5466531098615888,0.999999876073125,0.5143649770521662,1982.8546191993807,5589.5998841036835,1829.430252243118,4817.757744453817
779.3995448779633,30.025756891659455,17.435879997084786,0.08467016545650376,-0.010566667120838341,1.736057197356791,6.813080577450808,0.34605883939171206,7.224205011979734e-09,0.022410718614165444,0.0,0.0,0.8962341898236745,0.5172246549279982,0.9999998511782281,0.5121114643662483,2013.08907607349,5408.983926396627,1991.9698510476471,4805.5996464822365
782.0964291162953,30.179130120638714,17.73425200648387,0.07787562220405601,-0.00974195965076637,2.1550193299865033,6.475549180173476,0.4074908229690658,6.135107477600599e-09,0.02058973964054171,0.0,0.0,0.8605819515521707,0.49383601852561826,0.9999998323090363,0.5192182137751221,2042.9675957464608,5270.624140239178,2115.906445278323,4790.144318736039
784.7933133546275,30.329739474647432,18.082097569000965,0.07199799081166443,-0.009612969402650077,2.464592475486676,6.2060919831135575,0.45277475473764806,5.5215092498173135e-09,0.01898106566051052,0.0,0.0,0.8291760831905988,0.4752794638080993,0.9999998138572458,0.5288066695013559,2070.0427154177323,5163.391688250897,2211.6246117791043,4774.583484552267
787.4901975929595,30.47734834514076,18.46281957802607,0.06701840665270788,-0.009851047940359018,2.694492248326801,5.99371110898252,0.48641265378811543,5.139668912690354e-09,0.017583274460252495,0.0,0.0,0.8028835614915154,0.46072167079980636,0.9999997932207032,0.5382108989494714,2093.208201515954,5080.698582399429,2285.2423837982924,4760.493332286326
790.1870818312915,30.621864986881885,18.86431812496487,0.06286775762233224,-0.010299138219337646,2.862584075573669,5.8311766617174134,0.511053456218039,4.891856142386075e-09,0.0163860386785569,0.0,0.0,0.7819893954730465,0.4496025082469119,0.9999997685693127,0.5463031821158265,2111.95294494638,5018.4300622711535,2340.565578109395,4748.693914673073
792.8839660696236,30.76329537381887,19.277423474355025,0.05947205209295872,-0.010881351347036838,2.979920124562484,5.713801611921604,0.5283046308505843,4.73211825280373e-09,0.015375426858758468,0.0,0.0,0.7665534068134053,0.4415588427965311,0.9999997379699864,0.5525756573533054,2126.0141803668057,4973.987171308981,2379.992867902979,4739.6482804212355
795.5808503079556,30.901711176078805,19.694915214765928,0.056767104511852996,-0.011564967429819563,3.0532010884070373,5.638806154062331,0.5391195404640969,4.637190464951146e-09,0.014537138695649246,0.0,0.0,0.7565851721462775,0.4363748339931618,0.9999996987734191,0.5567827654871524,2135.217186989583,4945.809629405025,2404.965748281915,4733.6499353234785
798.2777345462877,31.037228154833002,20.11085312436213,0.054704282262577904,-0.012342906453177637,3.08600497669553,5.6049985443771915,0.5439873378071176,4.595695213271966e-09,0.013858445417779055,0.0,0.0,0.7521320536992004,0.4339538604229698,0.9999996467855935,0.5587899401100678,2139.39574524988,4933.137207212885,2416.1935237033913,4730.9160238338445
800.9746187846198,31.16999192232608,20.520079420363626,0.05325350262294396,-0.01322573759144091,3.079349024056158,5.612646008022085,0.5430182754696912,4.603896597288326e-09,0.013329368585485417,0.0,0.0,0.753324011421947,0.43430595000074657,0.9999995746321249,0.5585090340954536,2138.3515620738335,4935.904806697341,2413.7527111098534,4731.633420118973
803.6715030229518,31.300169050674572,20.917809841540826,0.052405700649755804,-0.014239045837350845,3.0318176751213155,5.663473011967832,0.5359621303086318,4.664508668206224e-09,0.01294346083923984,0.0,0.0,0.7603920040601773,0.437546875503602,0.9999994677866574,0.5558788824929265,2131.838131823115,4954.725461225831,2397.103966035967,4735.974940915088
806.3683872612838,31.427942239465292,21.29925379367823,0.05217592155698259,-0.015424831226486505,2.9393112935487555,5.760765474083508,0.5221688070260849,4.787723772992081e-09,0.012698470609755666,0.0,0.0,0.7736617490867623,0.4439080921677721,0.999999292787424,0.5508814478003307,2119.567298644528,4990.948839633027,2365.0380315449293,4744.088330177517
809.065271499616,31.553508826928255,21.65920595903156,0.05260772960148769,-0.01684751325212754,2.7943388158809226,5.909581236440607,0.5004793756432422,4.995210856062471e-09,0.01259713097910336,0.0,0.0,0.7935092407629029,0.4537590912178152,0.9999989504336123,0.543606991608068,2101.2483786390912,5046.805276177456,2315.5407020925195,4756.048143090934
811.762155737948,31.677082469113675,21.99153574921355,0.05377865646259954,-0.01860762068337259,2.584624666126458,6.117064507766127,0.46901126440315477,5.330362373712205e-09,0.01264829373579833,0.0,0.0,0.8202376116069973,0.46764458977294826,0.999997950580409,0.5344179746488252,2076.690149715575,5125.664490305254,2245.5475403321816,4771.74031964699
814.45903997628,31.799120166359323,22.20707560588452,0.052741139729389847,-0.021397548194414633,0.9478081395268949,6.346251632426526,0.20626614177370867,1.2120263556680833e-08,0.012868696125451214,0.0,0.0,0.8034734172111405,0.45959587705152444,0.8288164820181129,0.44920682586925575,2231.4817034531666,5394.691501490763,1986.3140177311027,4607.155277324969
817.1559242146121,31.9209104055818,22.080647833100656,0.04721140427793364,-0.027298041432464594,-3.023981138157882,6.477539418893589,1.1462492274794123e-08,0.21810265518812694,0.01328576120215503,0.0,0.0,0.8114778877061463,0.4619422804800306,0.9999984471188118,0.5297357405392336,2712.967187262697,5941.61574136747,1444.9998898532504,4120.059681516584
819.8528084529441,32.04407264396315,21.7163930704156,0.049268724818516574,-0.02744211879347266,-2.8914677023473203,6.575152105985864,1.2077776334606938e-08,0.20699174503048257,0.01394217136147154,0.0,0.0,0.8204619280091715,0.46587790635149834,0.9999992388697903,0.5329782375455846,2671.4845180866587,5948.786895913988,1441.99986288709,4157.3712231122645
822.5496926912762,32.16925295758898,21.37431552307034,0.05248526492572478,-0.02882838236015359,-2.5742336798319028,6.808809263638047,1.3866419582009293e-08,0.18029167420353243,0.014903447301464657,0.0,0.0,0.8429576246790886,0.476544128975124,0.9999995412447729,0.5419699111376705,2572.1822971988004,5965.94816454339,1434.8230936466823,4246.688944611128
825.2465769296082,32.296295834578515,21.083954270046636,0.057614823096401126,-0.03231874242860685,-1.9970550106951688,7.232895568878384,1.9020036962080766e-08,0.13144033344413467,0.016270768405785445,0.0,0.0,0.887732684375669,0.5023553684384843,0.9999997388423675,0.561936120102323,2391.768014185376,5996.914399298195,1421.978663924941,4408.981422591489
827.9434611679403,32.424810488831454,20.887035287362874,0.06742067756900483,-0.04008741599231743,-1.0675498575461757,7.941680940662101,4.858448741582033e-08,0.05145675364755979,0.018203664984441436,0.0,0.0,0.9633270436571147,0.568331589442817,0.9999999227205351,0.605051356775335,2094.787689090971,6053.219282952236,1395.9611773385172,4675.6743506182775
830.6403454062723,32.55425786931259,20.780887695205692,0.08743120593977545,-0.06167078403380765,-0.5724722212383981,9.052039953816763,4.441750563937371e-05,5.628411510312019e-05,0.020961302790942993,0.0,0.0,1.0000000099428807,0.715250740696933,1.0000000000105558,0.7198995033829717,1753.9705312236283,6265.846695704172,1230.7809688571642,4969.044304215036
833.3372296446043,32.68443005844885,20.65513784466732,0.1885501172875495,-0.1665154719544432,-1.3595995912935783,11.25884922286034,5.811453817712632e-05,4.3018495516221636e-05,0.026389903848340817,0.0,0.0,1.0000000099949236,0.9957545278868313,1.0000000076821551,0.9760723779247913,1305.8971664345331,6917.729825953984,673.1979063638528,5322.8176012476315
836.0341138829365,32.8154212459113,20.52186864674567,0.10086197836990328,-0.07906347217238706,-0.6752028484726802,9.680371190667728,7.147679106786079e-05,3.497638831640434e-05,0.02298572483869837,0.0,0.0,1.000000004491539,0.7957742355925052,1.000000009910234,0.7962455706171016,1610.6785530655438,6435.73856841399,1087.7385747315336,5085.486803788933
838.7309981212685,32.947083313690314,20.445036549576024,0.08022014526269688,-0.046696665791616326,-0.49191185227920337,8.478412530213092,0.0020015050088558473,1.2490600767615326e-06,0.020283306880546012,0.0,0.0,0.9971865963419381,0.6408904723294672,1.0000000063517904,0.646439131272258,1886.4995500756745,6112.458295603763,1359.657461348876,4861.027192971687
841.4278823596005,33.07894590910638,20.45943016073394,0.07584656482518655,-0.02813848445256739,0.7102241476613238,7.595845949568377,0.18622028308348038,1.3424960795815899e-08,0.01814634156543309,0.0,0.0,0.9621213074922614,0.5708620065001732,0.9999998249941372,0.5323069435425911,1950.818011531996,5736.872477019984,1697.5299670868694,4834.422044361152
844.1247665979326,33.21028401257135,20.608925532357283,0.06894124223065776,-0.021871703312844,1.5663025971779074,6.991774823130186,0.31591629132555105,7.91348869766395e-09,0.016461777713166894,0.0,0.0,0.9162504962606296,0.528391013542966,0.9999997375219865,0.513656146313106,1990.532277591956,5475.495040995908,1933.094593208459,4820.520588203678
846.8216508362647,33.34040044226228,20.845828848345057,0.06316179632564761,-0.019242178256995753,2.0752214388411376,6.5796226549982135,0.392382961536597,6.371326605192351e-09,0.01514128213082155,0.0,0.0,0.8747099507673057,0.49964754134322653,0.9999996775560794,0.5185605725425679,2027.3615114211243,5306.892178521796,2084.0856131341307,4801.30319692295
849.5185350745967,33.46889613799009,21.13238528263908,0.0588685314843356,-0.018079822158248788,2.3851581311938785,6.304853071612545,0.4388930196468088,5.696148913658661e-09,0.014118154494557472,0.0,0.0,0.8431874078684591,0.48069083745693675,0.9999996150697604,0.5268457422553111,2055.713511038425,5198.288713920304,2180.947786499375,4784.692488541898
852.2154193129288,33.595581957343526,21.445867729087972,0.05583546592185861,-0.01771036665594446,2.564084676458568,6.136952301015067,0.46579666086874927,5.3671488364770426e-09,0.013343369164971124,0.0,0.0,0.8226665080233995,0.469168216684136,0.9999995350435783,0.5334059831740684,2074.3929338327475,5133.280096369945,2238.781767679562,4773.187702117746
854.9123035512608,33.720396229243725,21.77093411836722,0.053862115525920885,-0.017870063933788347,2.6450116329319036,6.058386653493661,0.4780394677772055,5.229693705866012e-09,0.012782119102109156,0.0,0.0,0.8127846376707177,0.46374641706352454,0.9999994195205455,0.5368468887855281,2083.495815686122,5103.222913286868,2265.4817300057166,4767.442041021294
857.6091877895929,33.843360320974114,22.096057491096577,0.052823730960997746,-0.018456754725968843,2.6433815657246744,6.059613738662802,0.4779010146231253,5.231208799472142e-09,0.0124112452972359,0.0,0.0,0.8129671179958486,0.46372594921738225,0.9999992318593239,0.536896641428717,2083.4010385407755,5103.739761405515,2265.017316964362,4767.484383089348
860.3060720279249,33.96455389917885,22.411577630162643,0.05266310404434515,-0.01945472081316176,2.5637589645810275,6.136623141639686,0.4660228770418998,5.36454350386073e-09,0.012217563227002454,0.0,0.0,0.8227122579686471,0.4688385066052699,0.9999988662201375,0.5337416817342157,2074.5171345764056,5133.240231737436,2238.8075668684296,4773.077566817729
863.002956266257,34.084101901117464,22.708389310551382,0.05338037369870547,-0.020915671794098274,2.402020810616273,6.289679980616136,0.44173675626727027,5.659479246356014e-09,0.012197080406858456,0.0,0.0,0.8415359576607718,0.47915427825471396,0.9999978054445032,0.5279623071729174,2057.3118150635373,5192.324180401893,2186.26395247234,4783.742552062231
865.699840504589,34.20274049025793,22.755521822432154,0.04718548273924599,-0.025344888445668918,-1.607463780260726,6.397636562160702,2.414906424830221e-08,0.10352368002663391,0.012355091522605098,0.0,0.0,0.7656513348172671,0.4413835396478584,0.8624324444939904,0.47060243406220825,2549.4920693970535,5738.314043349029,1644.887226282068,4286.949160971852
868.396724742921,34.32199687420523,22.474565049472808,0.04544340384289195,-0.027503340935039644,-3.1045290697033403,6.418533484559689,1.1120448645263181e-08,0.22481107384843912,0.01270729815553276,0.0,0.0,0.8060783971255878,0.4596151994712792,0.9999983059908497,0.5279645262640196,2738.1006528832695,5937.338436593489,1446.7557879593442,4097.447622563898
871.0936089812532,34.44299763300465,22.1048210677823,0.04721892798048933,-0.027450132411613943,-3.0073238196541587,6.490008031639384,1.1536285468571883e-08,0.21670753621137062,0.0132822370449975,0.0,0.0,0.812558776020883,0.46235860179742466,0.9999991641939454,0.5301649437854377,2707.7032473379554,5942.566625608211,1444.581806993785,4124.790820060049
873.7904932195852,34.56599421464722,21.751028019181184,0.04998344872785634,-0.02846507092561254,-2.7459429787247545,6.682936787541329,1.283466631585295e-08,0.19478496282428792,0.014125628412684395,0.0,0.0,0.8304947273262449,0.4703108270305319,0.9999994830705904,0.5370328468841308,2625.7823000826934,5956.808605122824,1438.5839449065086,4198.467649887974
876.4873774579172,34.69088813332322,21.438038518930785,0.05420365622359982,-0.03112703426856835,-2.266405775408398,7.035218613221854,1.6195435256771695e-08,0.15436448359663957,0.015307614037106312,0.0,0.0,0.8662216461413009,0.48897631248673257,0.9999996803546803,0.5521787426768271,2475.9041223380964,5982.5208998658645,1427.925148667875,4333.292329128165
879.1842616962493,34.81739197060656,21.20047766738529,0.061308515420761545,-0.036786900405748627,-1.489499676477899,7.611588658908729,2.834006742474804e-08,0.08821432787504799,0.016934953875442568,0.0,0.0,0.929576101830788,0.533440241249974,0.9999998514677604,0.5835695630616348,2231.680306849461,6025.581529024281,1409.4936232220075,4552.88704090425
881.8811459345814,34.94498444881144,21.07330964871489,0.07718774256419841,-0.04938823371169306,-0.503864999051203,8.51365138541814,6.484702461513262e-06,0.00038552269974413136,0.019171247126578316,0.0,0.0,0.9978617832546525,0.6445683102281254,1.0000000096000394,0.651755266101738,1879.2648722389167,6122.787984658271,1350.833578201617,4866.756064901196
