s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
393.74509879647974,13.394003896053373,24.510116954326616,0.05231563626857606,-0.02654060579929126,1.9599826551111255,6.678677495048177,0.37582534345263063,6.6520260966207445e-09,0.011117309728842105,0.0,0.0,0.8855285685826523,0.5053699839769387,0.9999995105675763,0.517915731960733,2017.5944948246115,5346.497808762687,2048.712735700359,4806.837460712343
395.09354091564575,13.44890195070338,24.61542398112724,0.05272982513447188,-0.02727873598723136,1.8764924759717112,6.748877655446251,0.3632040675852676,6.883182829264811e-09,0.011138248786475392,0.0,0.0,0.8928505788348203,0.510214052082595,0.9999995109438875,0.516842526273589,2010.9082950068457,5374.8020013933365,2023.4082947813401,4810.523908818478
396.4419830348118,13.503571555046847,24.715375872000003,0.0532421304545049,-0.02811556344157819,1.780102533560673,6.828468157020037,0.3486034954529765,7.1714714167114835e-09,0.011178636887137496,0.0,0.0,0.9008950728722601,0.5157281345711565,0.9999995136052154,0.5159719041978039,2003.5519047370399,5407.116501751715,1994.4948086367706,4814.4792848744755
397.7904251539778,13.55802713781094,24.809278849383322,0.05385930354114565,-0.029073476404220117,1.6687014351963019,6.9185223159151175,0.33169458470137214,7.537054008688315e-09,0.011240485381614693,0.0,0.0,0.909653454982224,0.5219923181542512,0.9999995192583079,0.5154693055186197,1995.5311834524368,5443.982150291378,1961.4773011234681,4818.651865132717
399.13886727314383,13.612284377010864,24.89639290749631,0.05456632512999992,-0.030160981298593324,1.5424581069366194,7.018108314335158,0.31249298974523493,8.000179463341084e-09,0.011322627194474551,0.0,0.0,0.9188948832914143,0.5289460585126996,0.9999995285007282,0.5155692242879624,1987.0564877280262,5485.144850654457,1924.5700507126542,4822.871110904864
400.4873093923099,13.666360298246737,24.975916870981287,0.055363795289302326,-0.03141215020022942,1.3987461801171897,7.128384038920055,0.2905840514035831,8.603362744441512e-09,0.011427420501061077,0.0,0.0,0.9285612844543427,0.5366735002352467,0.9999995423938695,0.5165716461799632,1978.1792714459355,5531.233190845151,1883.1939475268198,4827.036090182095
401.8357515114759,13.720273401041506,25.046981858842052,0.056225948407293086,-0.032847415453748245,1.2375380477840865,7.248340492946586,0.26594431257551454,9.400464240361117e-09,0.011553878170343212,0.0,0.0,0.9383732709140797,0.545103962384073,0.9999995618563429,0.5188567259018166,1969.1545696228502,5581.999284075914,1837.5537625026288,4830.934883798608
403.1841936306419,13.774043814662193,25.108635922726545,0.05713685002299802,-0.03452319452390965,1.0556991768019388,7.379206858745313,0.23806660392512913,1.0501262928674926e-08,0.01170478514386531,0.0,0.0,0.9482159019223052,0.5543208091745127,0.9999995884437459,0.5229605244606271,1960.081857068244,5638.155275724112,1786.989874954672,4834.415492252973
404.532635749808,13.82769347568818,25.159846406282387,0.05804534682227905,-0.03648499271317327,0.8533729673393734,7.519821438178611,0.20693521907055554,1.2081075473346914e-08,0.011879319337492474,0.0,0.0,0.9577695255210029,0.5642364827235152,0.9999996234287759,0.5295162118656284,1951.232085539452,5699.393083631604,1731.760726043731,4837.256604785214
405.881077868974,13.881246310399572,25.199502921024308,0.05889748303544574,-0.03883507873423991,0.6276518765205052,7.671485276527062,0.1720509687445776,1.4530577879812157e-08,0.012080794801966768,0.0,0.0,0.9668853395893502,0.5749430643155308,0.9999996688265637,0.5394577924348987,1942.657433119563,5766.413375638522,1671.2212434266835,4839.350447815234
407.22951998814,13.934728365251422,25.226476736730543,0.059594874539278864,-0.041671573010447854,0.3810536976837518,7.832858653006219,0.1337402323634055,1.8692953920873556e-08,0.012308555601266669,0.0,0.0,0.9752665332184065,0.5863806015004229,0.9999997257657084,0.5537814242614082,1934.3658190316926,5838.55630388948,1605.9740268031617,4840.746350275666
408.57796210730606,13.988167742019321,25.239763485032977,0.060038440572799875,-0.045177497585931474,0.11621068027226802,8.005465892903967,0.092356447687927,2.706903592247789e-08,0.012566549598810515,0.0,0.0,0.9828287510891082,0.5988146582665412,0.9999997955285218,0.5738160711427686,1925.6365705390197,5915.86097653334,1536.045104590454,4842.099848337187
409.9264042264721,14.041593980033745,25.23888407429006,0.060180995837535174,-0.049487561877719494,-0.1491312367580194,8.188200836056234,0.05070636220971539,4.930347773102195e-08,0.012854292809895983,0.0,0.0,0.9894339278041632,0.6126779880380167,0.9999998762388899,0.600168805066625,1914.4478981836758,5995.754252405455,1463.9603501716717,4845.479999239198
411.2748463456381,14.095036098927455,25.22476716576076,0.060319237005938164,-0.05466034117550378,-0.37917527227536996,8.384082140194003,0.014787688321152577,1.6905955452315574e-07,0.013176534153917728,0.0,0.0,0.995056534422384,0.6295972732544108,0.9999999619075244,0.6319275780530351,1895.4130911591765,6074.354032912125,1393.7308536363157,4856.144522292383
412.6232884648041,14.148517678268265,25.20165699767151,0.06183031246579976,-0.06010419644866546,-0.4850539905108223,8.595099914966363,7.827594632136353e-05,3.19382916143383e-05,0.01353295808795616,0.0,0.0,0.9990638679334849,0.6532745318997174,1.0000000098169817,0.6629776671516974,1856.531017731325,6140.651131597371,1336.4508416281994,4886.009509043105
413.97173058397016,14.202055452542746,25.171845066211333,0.08010176987033749,-0.09476412764445953,-0.6286248019214259,9.793893553271538,7.075825157355661e-05,3.5331568324595045e-05,0.015457002584201325,0.0,0.0,1.000000004768516,0.8064526823463264,1.0000000097642778,0.8111340710635789,1576.3564582336512,6458.000276192433,1070.327837372503,5114.957928201413
415.32017270313617,14.255662576318935,25.136497924508255,0.08766139332875167,-0.10951691356670655,-0.6901237770978806,10.182374161457606,6.830641408957673e-05,3.659978397814165e-05,0.016115341396560446,0.0,0.0,1.0000000056934675,0.8539940330195025,1.0000000097274566,0.8564936843588995,1487.5017275556597,6562.778848657184,982.1495883647531,5187.212335422403
416.6686148223022,14.309343980607773,25.102230528700275,0.07513640385248282,-0.08443296426676555,-0.5865720249143189,9.486164531028859,7.263935801637953e-05,3.4416603729293314e-05,0.015054489240994302,0.0,0.0,1.0000000041712709,0.7681413260308314,1.0000000097556787,0.774283071992261,1647.6039677581666,6375.864101192863,1139.314317899065,5056.860113149906
418.01705694146824,14.363093671358364,25.072666052159132,0.06595413459891174,-0.06683712918491767,-0.5135082320244009,8.871283032978614,7.646337206381996e-05,3.2695393003507366e-05,0.014111897159038109,0.0,0.0,1.000000003227358,0.6893888298589632,1.0000000097689152,0.6982277196437909,1791.384814342306,6213.164951092584,1275.7387156944083,4939.354018870703
419.36549906063425,14.416899337461857,25.050025179280713,0.06077937290865881,-0.05299819917883848,-0.32807144304320845,8.333294997694814,0.0226675736166584,1.1028970468146548e-07,0.013280071784758407,0.0,0.0,0.9937606055539945,0.624962561983823,0.9999999178455091,0.6235614039947979,1901.4540785800896,6055.0808039936,1410.833876435983,4852.273740990328
420.71394117980026,14.470729289303284,25.050042646841103,0.060219196747406514,-0.042045527536031045,0.32872043342085694,7.86693298614821,0.12551124294976615,1.9918534321927694e-08,0.012536852362822717,0.0,0.0,0.9768915266504573,0.5888728223610811,0.9999996394173163,0.5572769704445811,1932.6491449958546,5853.823555279103,1592.1628196531208,4841.006980071922
422.0623832989663,14.524523141726515,25.08366836444013,0.05791830524889168,-0.0357241268983326,0.9214496589367179,7.473175940438958,0.21738927678366365,1.1500107269246662e-08,0.011877447143684928,0.0,0.0,0.9547286495191157,0.560966867732915,0.9999994531919623,0.5270532565986269,1954.0435179278145,5678.9546507403575,1750.2059311290727,4836.438400202756
423.41082541813233,14.578214642253924,25.145666269888356,0.05499249333452962,-0.031733097941251225,1.3879661440288178,7.135965924408606,0.2890542579786427,8.648895238883014e-09,0.01128564728149262,0.0,0.0,0.9291687281406715,0.5371509727043291,0.9999993301377805,0.5167329056437904,1977.685353093991,5534.518368541406,1880.2327544745126,4827.206023890092
424.75926753729834,14.631750512545405,25.22975001244528,0.05214259825254785,-0.028996816827269786,1.7532539896921895,6.8481096210627825,0.34492591248984794,7.247933281329111e-09,0.010758328694992719,0.0,0.0,0.9027209433664612,0.5169337429136648,0.9999992399406958,0.5159609093032271,2002.1328111745393,5415.487450423019,1986.9631673836686,4815.0590710187735
426.1077096564644,14.685090090922584,25.33111228432279,0.049538814772670046,-0.026984096614783175,2.0474014464164565,6.598619789319739,0.38984658254204296,6.412779057773932e-09,0.010283586019087918,0.0,0.0,0.8766920338580719,0.4995685185701134,0.9999991648717216,0.5197068797721578,2026.22876479977,5315.228316038827,2076.5612499189524,4801.624169242452
427.4561517756304,14.73820238582373,25.44617178570466,0.04724122516842301,-0.025464637481869622,2.2853088001578876,6.3840325404924085,0.42618310586305647,5.866023222722561e-09,0.009859393099399427,0.0,0.0,0.8522737141313815,0.4847734974749609,0.9999990962308948,0.5254697931161115,2048.9074251001452,5230.94864450183,2151.671306125817,4788.115124272207
428.8045938947964,14.791063775897088,25.57217420830807,0.04521291352770211,-0.02427619728692667,2.4819964486875365,6.197232553194964,0.45625909023103217,5.479342868319748e-09,0.00947681679069148,0.0,0.0,0.829679731872443,0.4720033582203753,0.9999990282418886,0.5320300889292591,2069.9974585087175,5158.930559241832,2215.707164871652,4775.007317377799
430.15303601396243,14.843656369353758,25.70696406463664,0.043446432409994094,-0.02334619238413782,2.643850320870493,6.036623902291875,0.4810586591873147,5.196871405432901e-09,0.009134663174157912,0.0,0.0,0.8093792823800917,0.46110010843182475,0.9999989574476428,0.5386299912207255,2089.069849773714,5097.94957607232,2269.8251142145,4762.797959939467
431.5014781331285,14.895966806427191,25.848801890847305,0.0418951059936482,-0.022603861696329112,2.779117167177308,5.897263798444067,0.5018388762729998,4.981678625171071e-09,0.008826117790569944,0.0,0.0,0.791185348443063,0.4516911372169389,0.9999988807333866,0.5449737091018558,2106.288775016599,5045.706199553563,2316.1134372450606,4751.534088184778
432.8499202522945,14.947985370199424,25.99626767062941,0.04054933669566304,-0.022021467820306763,2.890665393062743,5.778510846903721,0.5190340189403294,4.816639975757653e-09,0.008550547674147273,0.0,0.0,0.7753008157461727,0.44370561088286026,0.9999987954813503,0.5507772833695196,2121.4427257713405,5001.669226024914,2355.0759299231777,4741.454618280568
434.1983623714605,14.999705306064358,26.14817297100836,0.03937233345867856,-0.021561143573128418,2.9835332886420285,5.676763898324803,0.533407363267496,4.686849464086151e-09,0.00830267682242866,0.0,0.0,0.7614379214733658,0.4368829736304862,0.9999986986243509,0.5560107574654227,2134.7768973455322,4964.288902916801,2388.108462635628,4732.468237102041
435.5468044906266,15.051122295518832,26.30351512082092,0.038358904105758235,-0.02121201624311805,3.058964104217337,5.591926544769875,0.5451437769229945,4.585946122848128e-09,0.008082279733583858,0.0,0.0,0.7497119697108205,0.4312032710062576,0.9999985867066697,0.5605424594362741,2146.1543598924954,4933.38024705123,2415.391898913472,4724.715994142803
436.8952466097926,15.10223404052727,26.461429482874138,0.037481576227642546,-0.020951160740553653,3.1202722511549514,5.521293969306673,0.554744082154806,4.506582551577765e-09,0.007885228219390064,0.0,0.0,0.7398386029787475,0.4264775104048732,0.9999984551101295,0.564422991830039,2155.820106606971,4907.840069433265,2437.9138471151346,4718.06847684463
438.2436887289586,15.153039934345836,26.621165010004532,0.03673903597697544,-0.020775350685157352,3.16785542763134,5.4651115298109785,0.562264702451134,4.4463043802345226e-09,0.007711607455048309,0.0,0.0,0.7319107986778799,0.4227157320359959,0.9999982977166065,0.5675748118193965,2163.661501995506,4887.678030135666,2455.6751316554073,4712.627836213422
439.59213084812467,15.20354079685698,26.782055910683606,0.036110685302294186,-0.020669562483541525,3.2040104396311224,5.421296097979677,0.5680523416917764,4.401002895448869e-09,0.0075581464603553285,0.0,0.0,0.7256772662566497,0.4197759083482638,0.9999981056978501,0.5700703073059152,2169.90034634367,4872.077620180415,2469.403246506395,4708.26128696952
440.9405729672907,15.253738662534495,26.94350705584102,0.035598103575139387,-0.020634630474536467,3.228637682141263,5.390330135114017,0.5720882957762878,4.36995478692026e-09,0.007425182222011442,0.0,0.0,0.7212322963081216,0.41768721757955274,0.999997866043005,0.5718521459364929,2174.4292965409086,4861.171973261801,2478.985674224628,4705.055555972664
442.2890150864567,15.303636609071951,27.10497580728471,0.03518567169021461,-0.020660244514680903,3.2433798566850016,5.370579497024527,0.5746204214830329,4.350698135091591e-09,0.007310096356602226,0.0,0.0,0.7183621786535659,0.4163400139956491,0.9999975582870593,0.5729950333358036,2177.442940780093,4854.341158828256,2484.9725160792113,4702.885884312441
443.63745720562275,15.353238620517505,27.265962046611637,0.03487726986357344,-0.02074983324519131,3.247794432049181,5.362716780458694,0.575578284870967,4.343457815636498e-09,0.0072134530524233294,0.0,0.0,0.717171725093526,0.41577767066011495,0.9999971485278712,0.573449018127277,2178.8309473279787,4851.810092587859,2487.167597368253,4701.83386271591
444.98589932478876,15.40254947796841,27.425995641331347,0.034660994440148314,-0.020896232911425377,3.243066737782159,5.365444116080895,0.5751406390613798,4.346762894069656e-09,0.007133142014409792,0.0,0.0,0.7174809490348975,0.41591407229233746,0.9999965757285109,0.5732855448060984,2178.763311714739,4853.10186332381,2485.992369524149,4701.784955437302
446.33434144395477,15.45157467455163,27.58462854128466,0.03454276304450779,-0.0211049238699611,3.2284715791366505,5.379606008701617,0.5731943246502434,4.361522587537081e-09,0.007069947517110652,0.0,0.0,0.7194083076822648,0.41680488334770827,0.9999957181359957,0.5724576061976353,2177.1234543270957,4858.520824289308,2481.1785661735057,4702.819655210092
447.6827835631208,15.500320350539223,27.741425407602346,0.03451357390584368,-0.021371119466655465,3.2048426592779085,5.404163347265139,0.5698648859830171,4.387004814976336e-09,0.0070221632755720085,0.0,0.0,0.7228005164940853,0.4183819475047904,0.9999942918922446,0.5710336423450082,2174.0624063386804,4867.700074741148,2473.0486853808134,4704.83133353936
449.03122568228684,15.548793247212588,27.89595605961922,0.03458140779863087,-0.021702358522373965,3.171167636187147,5.440137267560204,0.5649955467503597,4.4248136266134e-09,0.006990807726127963,0.0,0.0,0.7277902568724153,0.42071348753896365,0.9999914474762719,0.568968949350094,2169.456743701002,4881.025163000541,2461.2608133951044,4707.899779903353
450.37966780145285,15.597000677542306,28.047787149086858,0.034739644183585605,-0.02209596686355766,3.127952926383946,5.4866928837630455,0.5586619410791016,4.474978165802668e-09,0.006974505890997995,0.0,0.0,0.7342413432968087,0.423745551938046,0.9999829512932086,0.5663307530167219,2163.4489727624714,4898.222457013115,2446.0529064237935,4711.918163800621
451.72810992061886,15.645039206964201,28.092273010788176,0.030526371588273024,-0.024162944131042537,-1.2758608590429272,5.504141688323245,3.2743485638142555e-08,0.07635106499129007,0.006974544414576301,0.0,0.0,0.63276069536648,0.38038860598413743,0.6973731511862273,0.3967229727407531,2729.237009649999,5472.707632423618,1872.3133430040416,4145.384514922343
