schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,5.1799999999999997,1036,0.00079906473053542604,0,-5.2869447112659266e-05,7.9919376800841885e-14,0,-2.7839881587680274e-14,-0.00071719110473676185,-0.00071719110473676185,-0.00085835252852756215,-0.00085835252852756215,1.7029069015174025,0,-9.6576649510771695
1,5.1850000000000005,1037,0.00079906473053581526,0,-5.2869447112793707e-05,7.5734399305794716e-14,0,-2.5934077778183999e-14,-0.00071719110473694291,-0.00071719110473694291,-0.00085835252852810209,-0.00085835252852810209,1.7029069015174025,0,-9.6576649510771695
1,5.1900000000000004,1038,0.00079906473053618324,0,-5.286944711291858e-05,7.1437515303817997e-14,0,-2.4013010167151877e-14,-0.00071719110473711758,-0.00071719110473711758,-0.00085835252852861014,-0.00085835252852861014,1.7029069015174025,0,-9.6576649510771695
1,5.1950000000000003,1039,0.00079906473053652954,0,-5.2869447113033837e-05,6.7056192755703527e-14,0,-2.2088947011297464e-14,-0.0007171911047372853,-0.0007171911047372853,-0.00085835252852908567,-0.00085835252852908567,1.7029069015174025,0,-9.6576649510771695
1,5.2000000000000002,1040,0.00079906473053685371,0,-5.2869447113139486e-05,6.2615864958480744e-14,0,-2.0171489060714674e-14,-0.00071719110473744587,-0.00071719110473744587,-0.00085835252852952835,-0.00085835252852952835,1.7029069015174025,0,-9.6576649510771695
1,5.2050000000000001,1041,0.00079906473053715555,0,-5.2869447113235573e-05,5.8133826554129669e-14,0,-1.8265325449602289e-14,-0.00071719110473759896,-0.00071719110473759896,-0.00085835252852993797,-0.00085835252852993797,1.7029069015174025,0,-9.6576649510771695
1,5.21,1042,0.00079906473053743495,0,-5.2869447113322174e-05,5.3636528171560926e-14,0,-1.6378523395965033e-14,-0.00071719110473774425,-0.00071719110473774425,-0.0008583525285303144,-0.0008583525285303144,1.7029069015174025,0,-9.6576649510771695
1,5.2149999999999999,1043,0.00079906473053769191,0,-5.286944711339941e-05,4.9145333780279252e-14,0,-1.452090613159319e-14,-0.00071719110473788161,-0.00071719110473788161,-0.00085835252853065798,-0.00085835252853065798,1.7029069015174025,0,-9.6576649510771695
1,5.2199999999999998,1044,0.00079906473053792642,0,-5.2869447113467437e-05,4.4673468694739955e-14,0,-1.2695095757272419e-14,-0.00071719110473801074,-0.00071719110473801074,-0.00085835252853096883,-0.00085835252853096883,1.7029069015174025,0,-9.6576649510771695
1,5.2250000000000005,1045,0.00079906473053813871,0,-5.2869447113526438e-05,4.0247383543853661e-14,0,-1.091144900611693e-14,-0.00071719110473813163,-0.00071719110473813163,-0.00085835252853124725,-0.00085835252853124725,1.7029069015174025,0,-9.6576649510771695
1,5.2300000000000004,1046,0.00079906473053832899,0,-5.286944711357663e-05,3.5880303642075673e-14,0,-9.1740329730703791e-15,-0.00071719110473824417,-0.00071719110473824417,-0.0008583525285314938,-0.0008583525285314938,1.7029069015174025,0,-9.6576649510771695
1,5.2350000000000003,1047,0.00079906473053849769,0,-5.2869447113618263e-05,3.1592575627029553e-14,0,-7.4884698512142265e-15,-0.00071719110473834847,-0.00071719110473834847,-0.00085835252853170923,-0.00085835252853170923,1.7029069015174025,0,-9.6576649510771695
1,5.2400000000000002,1048,0.00079906473053864514,0,-5.2869447113651609e-05,2.7390303490002368e-14,0,-5.8576711949130787e-15,-0.00071719110473844421,-0.00071719110473844421,-0.00085835252853189408,-0.00085835252853189408,1.7029069015174025,0,-9.6576649510771695
1,5.2450000000000001,1049,0.00079906473053877177,0,-5.2869447113676945e-05,2.3295868532380025e-14,0,-4.2873261691309815e-15,-0.0007171911047385317,-0.0007171911047385317,-0.00085835252853204912,-0.00085835252853204912,1.7029069015174025,0,-9.6576649510771695
1,5.25,1050,0.00079906473053887824,0,-5.2869447113694591e-05,1.9317409409211948e-14,0,-2.7823463897630773e-15,-0.00071719110473861085,-0.00071719110473861085,-0.00085835252853217533,-0.00085835252853217533,1.7029069015174025,0,-9.6576649510771695
1,5.2549999999999999,1051,0.0007990647305389652,0,-5.2869447113704884e-05,1.547120343059698e-14,0,-1.3468874896842166e-15,-0.00071719110473868186,-0.00071719110473868186,-0.00085835252853227388,-0.00085835252853227388,1.7029069015174025,0,-9.6576649510771695
1,5.2599999999999998,1052,0.00079906473053903318,0,-5.2869447113708177e-05,1.1763354587822191e-14,0,1.8895021291819963e-17,-0.00071719110473874475,-0.00071719110473874475,-0.00085835252853234555,-0.00085835252853234555,1.7029069015174025,0,-9.6576649510771695
1,5.2649999999999997,1053,0.00079906473053908305,0,-5.2869447113704816e-05,8.205053531580533e-15,0,1.3127570338895217e-15,-0.00071719110473879983,-0.00071719110473879983,-0.00085835252853239162,-0.00085835252853239162,1.7029069015174025,0,-9.6576649510771695
1,5.2700000000000005,1054,0.00079906473053911547,0,-5.2869447113695173e-05,4.7952829299908306e-15,0,2.532942534323329e-15,-0.0007171911047388471,-0.0007171911047388471,-0.0008583525285324132,-0.0008583525285324132,1.7029069015174025,0,-9.6576649510771695
1,5.2750000000000004,1055,0.0007990647305391313,0,-5.2869447113679608e-05,1.5452334337460388e-15,0,3.6816524997715322e-15,-0.0007171911047388871,-0.0007171911047388871,-0.00085835252853241157,-0.00085835252853241157,1.7029069015174025,0,-9.6576649510771695
1,5.2800000000000002,1056,0.00079906473053913119,0,-5.2869447113658446e-05,-1.567476258539754e-15,0,4.7737341556361197e-15,-0.00071719110473891974,-0.00071719110473891974,-0.00085835252853238772,-0.00085835252853238772,1.7029069015174025,0,-9.6576649510771695
1,5.2850000000000001,1057,0.0007990647305391159,0,-5.2869447113631971e-05,-4.5296208324112365e-15,0,5.8082544430344083e-15,-0.00071719110473894543,-0.00071719110473894543,-0.00085835252853234283,-0.00085835252853234283,1.7029069015174025,0,-9.6576649510771695
1,5.29,1058,0.00079906473053908619,0,-5.2869447113600468e-05,-7.3422176197495856e-15,0,6.7813903147677194e-15,-0.00071719110473896452,-0.00071719110473896452,-0.00085835252853227778,-0.00085835252853227778,1.7029069015174025,0,-9.6576649510771695
1,5.2949999999999999,1059,0.00079906473053904283,0,-5.2869447113564263e-05,-9.997127965505381e-15,0,7.6904526981678095e-15,-0.0007171911047389772,-0.0007171911047389772,-0.00085835252853219376,-0.00085835252853219376,1.7029069015174025,0,-9.6576649510771695
1,5.2999999999999998,1060,0.00079906473053898656,0,-5.2869447113523666e-05,-1.2490282542153911e-14,0,8.5368865873926786e-15,-0.00071719110473898381,-0.00071719110473898381,-0.00085835252853209195,-0.00085835252853209195,1.7029069015174025,0,-9.6576649510771695
1,5.3049999999999997,1061,0.00079906473053891825,0,-5.2869447113479004e-05,-1.4815577358408108e-14,0,9.3166464535472814e-15,-0.00071719110473898468,-0.00071719110473898468,-0.00085835252853197356,-0.00085835252853197356,1.7029069015174025,0,-9.6576649510771695
1,5.3100000000000005,1062,0.00079906473053883867,0,-5.2869447113430628e-05,-1.6978099073673861e-14,0,1.002124168128277e-14,-0.00071719110473898002,-0.00071719110473898002,-0.00085835252853183976,-0.00085835252853183976,1.7029069015174025,0,-9.6576649510771695
1,5.3150000000000004,1063,0.00079906473053874868,0,-5.2869447113378918e-05,-1.8974795692307639e-14,0,1.065060529871656e-14,-0.00071719110473897005,-0.00071719110473897005,-0.00085835252853169177,-0.00085835252853169177,1.7029069015174025,0,-9.6576649510771695
1,5.3200000000000003,1064,0.00079906473053864915,0,-5.2869447113324248e-05,-2.0801597886784727e-14,0,1.1205337779055163e-14,-0.00071719110473895519,-0.00071719110473895519,-0.00085835252853153098,-0.00085835252853153098,1.7029069015174025,0,-9.6576649510771695
1,5.3250000000000002,1065,0.00079906473053854095,0,-5.2869447113266988e-05,-2.2463592316511016e-14,0,1.1686439153063847e-14,-0.00071719110473893568,-0.00071719110473893568,-0.0008583525285313586,-0.0008583525285313586,1.7029069015174025,0,-9.6576649510771695
1,5.3300000000000001,1066,0.00079906473053842483,0,-5.2869447113207506e-05,-2.395569232208062e-14,0,1.2094287412252756e-14,-0.00071719110473891172,-0.00071719110473891172,-0.00085835252853117569,-0.00085835252853117569,1.7029069015174025,0,-9.6576649510771695
1,5.335,1067,0.00079906473053830166,0,-5.2869447113146167e-05,-2.5280949899137068e-14,0,1.2429416057945819e-14,-0.00071719110473888353,-0.00071719110473888353,-0.00085835252853098379,-0.00085835252853098379,1.7029069015174025,0,-9.6576649510771695
1,5.3399999999999999,1068,0.00079906473053817232,0,-5.2869447113083331e-05,-2.6436313052036828e-14,0,1.269251410128074e-14,-0.00071719110473885143,-0.00071719110473885143,-0.00085835252853078397,-0.00085835252853078397,1.7029069015174025,0,-9.6576649510771695
1,5.3449999999999998,1069,0.00079906473053803755,0,-5.286944711301935e-05,-2.7422799112661078e-14,0,1.2891072126841101e-14,-0.00071719110473881576,-0.00071719110473881576,-0.00085835252853057743,-0.00085835252853057743,1.7029069015174025,0,-9.6576649510771695
1,5.3500000000000005,1070,0.00079906473053789834,0,-5.2869447112954535e-05,-2.8253633395465128e-14,0,1.3022956129331195e-14,-0.00071719110473877695,-0.00071719110473877695,-0.00085835252853036558,-0.00085835252853036558,1.7029069015174025,0,-9.6576649510771695
1,5.3550000000000004,1071,0.00079906473053775534,0,-5.2869447112889225e-05,-2.8922711909161912e-14,0,1.3089922122536581e-14,-0.0007171911047387351,-0.0007171911047387351,-0.00085835252853014928,-0.00085835252853014928,1.7029069015174025,0,-9.6576649510771695
1,5.3600000000000003,1072,0.0007990647305376094,0,-5.2869447112823739e-05,-2.9435121313157319e-14,0,1.3093503638546454e-14,-0.00071719110473869054,-0.00071719110473869054,-0.00085835252852992994,-0.00085835252852992994,1.7029069015174025,0,-9.6576649510771695
1,5.3650000000000002,1073,0.0007990647305374613,0,-5.2869447112758382e-05,-2.9793913603094885e-14,0,1.3040212797227736e-14,-0.0007171911047386437,-0.0007171911047386437,-0.00085835252852970855,-0.00085835252852970855,1.7029069015174025,0,-9.6576649510771695
1,5.3700000000000001,1074,0.00079906473053731168,0,-5.2869447112693432e-05,-3.001027942966756e-14,0,1.293127211104206e-14,-0.00071719110473859459,-0.00071719110473859459,-0.00085835252852948607,-0.00085835252852948607,1.7029069015174025,0,-9.6576649510771695
1,5.375,1075,0.00079906473053716141,0,-5.2869447112629159e-05,-3.0082184129112991e-14,0,1.2766992599616985e-14,-0.00071719110473854385,-0.00071719110473854385,-0.0008583525285292637,-0.0008583525285292637,1.7029069015174025,0,-9.6576649510771695
1,5.3799999999999999,1076,0.00079906473053701114,0,-5.2869447112565841e-05,-3.0019801020242959e-14,0,1.2553197371681728e-14,-0.0007171911047384917,-0.0007171911047384917,-0.00085835252852904252,-0.00085835252852904252,1.7029069015174025,0,-9.6576649510771695
1,5.3849999999999998,1077,0.00079906473053686141,0,-5.286944711250371e-05,-2.9829234094344523e-14,0,1.2292486961973333e-14,-0.00071719110473843814,-0.00071719110473843814,-0.00085835252852882308,-0.00085835252852882308,1.7029069015174025,0,-9.6576649510771695
1,5.3899999999999997,1078,0.00079906473053671298,0,-5.2869447112442995e-05,-2.9508448687655334e-14,0,1.1986861432022338e-14,-0.00071719110473838382,-0.00071719110473838382,-0.00085835252852860657,-0.00085835252852860657,1.7029069015174025,0,-9.6576649510771695
1,5.3950000000000005,1079,0.00079906473053656651,0,-5.2869447112383912e-05,-2.9072704778393057e-14,0,1.1640610358468763e-14,-0.00071719110473832874,-0.00071719110473832874,-0.00085835252852839385,-0.00085835252852839385,1.7029069015174025,0,-9.6576649510771695
1,5.4000000000000004,1080,0.00079906473053642242,0,-5.2869447112326639e-05,-2.8530141021607114e-14,0,1.1260556880807091e-14,-0.00071719110473827334,-0.00071719110473827334,-0.00085835252852818546,-0.00085835252852818546,1.7029069015174025,0,-9.6576649510771695
1,5.4050000000000002,1081,0.00079906473053628136,0,-5.2869447112271365e-05,-2.7883809412941038e-14,0,1.0844100464300274e-14,-0.00071719110473821793,-0.00071719110473821793,-0.0008583525285279825,-0.0008583525285279825,1.7029069015174025,0,-9.6576649510771695
1,5.4100000000000001,1082,0.00079906473053614378,0,-5.2869447112218253e-05,-2.7135744616157185e-14,0,1.0396064186912262e-14,-0.00071719110473816264,-0.00071719110473816264,-0.00085835252852778528,-0.00085835252852778528,1.7029069015174025,0,-9.6576649510771695
1,5.415,1083,0.0007990647305360102,0,-5.2869447112167451e-05,-2.6296119950067333e-14,0,9.9207376252830725e-15,-0.00071719110473810767,-0.00071719110473810767,-0.00085835252852759479,-0.00085835252852759479,1.7029069015174025,0,-9.6576649510771695
1,5.4199999999999999,1084,0.00079906473053588097,0,-5.2869447112119076e-05,-2.5376126065364439e-14,0,9.4244104175832634e-15,-0.00071719110473805335,-0.00071719110473805335,-0.00085835252852741134,-0.00085835252852741134,1.7029069015174025,0,-9.6576649510771695
1,5.4249999999999998,1085,0.0007990647305357565,0,-5.2869447112073248e-05,-2.4386953612741454e-14,0,8.9043480853106195e-15,-0.0007171911047379999,-0.0007171911047379999,-0.00085835252852723548,-0.00085835252852723548,1.7029069015174025,0,-9.6576649510771695
1,5.4299999999999997,1086,0.00079906473053563713,0,-5.2869447112030056e-05,-2.3330637255960738e-14,0,8.3691082156965708e-15,-0.00071719110473794743,-0.00071719110473794743,-0.00085835252852706765,-0.00085835252852706765,1.7029069015174025,0,-9.6576649510771695
1,5.4350000000000005,1087,0.00079906473053552329,0,-5.2869447111989588e-05,-2.2211246322546999e-14,0,7.8159563302388994e-15,-0.00071719110473789625,-0.00071719110473789625,-0.00085835252852690838,-0.00085835252852690838,1.7029069015174025,0,-9.6576649510771695
1,5.4400000000000004,1088,0.00079906473053541508,0,-5.2869447111951912e-05,-2.1045058122599081e-14,0,7.2540720554241614e-15,-0.00071719110473784638,-0.00071719110473784638,-0.000858352528526758,-0.000858352528526758,1.7029069015174025,0,-9.6576649510771695
1,5.4450000000000003,1089,0.00079906473053531284,0,-5.2869447111917062e-05,-1.9832072656116988e-14,0,6.6841659684386714e-15,-0.00071719110473779813,-0.00071719110473779813,-0.00085835252852661662,-0.00085835252852661662,1.7029069015174025,0,-9.6576649510771695
1,5.4500000000000002,1090,0.00079906473053521678,0,-5.2869447111885084e-05,-1.8581445910031316e-14,0,6.1063935790962111e-15,-0.00071719110473775151,-0.00071719110473775151,-0.00085835252852648467,-0.00085835252852648467,1.7029069015174025,0,-9.6576649510771695
1,5.4550000000000001,1091,0.00079906473053512701,0,-5.2869447111856001e-05,-1.7304368535035022e-14,0,5.5278005085876285e-15,-0.00071719110473770684,-0.00071719110473770684,-0.00085835252852636238,-0.00085835252852636238,1.7029069015174025,0,-9.6576649510771695
1,5.46,1092,0.00079906473053504375,0,-5.286944711182981e-05,-1.5995753871722216e-14,0,4.9477862837064114e-15,-0.00071719110473766412,-0.00071719110473766412,-0.00085835252852624973,-0.00085835252852624973,1.7029069015174025,0,-9.6576649510771695
1,5.4649999999999999,1093,0.00079906473053496709,0,-5.2869447111806514e-05,-1.4673913893954102e-14,0,4.3714850020440692e-15,-0.00071719110473762357,-0.00071719110473762357,-0.00085835252852614694,-0.00085835252852614694,1.7029069015174025,0,-9.6576649510771695
1,5.4699999999999998,1094,0.00079906473053489705,0,-5.2869447111786097e-05,-1.3341900597374209e-14,0,3.7964516386773344e-15,-0.00071719110473758509,-0.00071719110473758509,-0.00085835252852605403,-0.00085835252852605403,1.7029069015174025,0,-9.6576649510771695
1,5.4750000000000005,1095,0.00079906473053483363,0,-5.2869447111768526e-05,-1.2007852637031961e-14,0,3.2340213914370768e-15,-0.00071719110473754887,-0.00071719110473754887,-0.00085835252852597087,-0.00085835252852597087,1.7029069015174025,0,-9.6576649510771695
1,5.4800000000000004,1096,0.00079906473053477692,0,-5.286944711175374e-05,-1.0677874004214422e-14,0,2.6808377425659578e-15,-0.00071719110473751505,-0.00071719110473751505,-0.00085835252852589758,-0.00085835252852589758,1.7029069015174025,0,-9.6576649510771695
1,5.4850000000000003,1097,0.00079906473053472683,0,-5.2869447111741699e-05,-9.3539993626839512e-15,0,2.1370562018777579e-15,-0.0007171911047374836,-0.0007171911047374836,-0.00085835252852583394,-0.00085835252852583394,1.7029069015174025,0,-9.6576649510771695
1,5.4900000000000002,1098,0.00079906473053468336,0,-5.2869447111732347e-05,-8.0413153718464358e-15,0,1.6054328139233039e-15,-0.00071719110473745466,-0.00071719110473745466,-0.00085835252852578005,-0.00085835252852578005,1.7029069015174025,0,-9.6576649510771695
1,5.4950000000000001,1099,0.00079906473053464639,0,-5.2869447111725612e-05,-6.7510126823948314e-15,0,1.0924127266869323e-15,-0.00071719110473742809,-0.00071719110473742809,-0.00085835252852573549,-0.00085835252852573549,1.7029069015174025,0,-9.6576649510771695
1,5.5,1100,0.00079906473053461581,0,-5.2869447111721397e-05,-5.4841086262103155e-15,0,5.9539540543159686e-16,-0.00071719110473740402,-0.00071719110473740402,-0.00085835252852570014,-0.00085835252852570014,1.7029069015174025,0,-9.6576649510771695
1,5.5049999999999999,1101,0.00079906473053459152,0,-5.2869447111719628e-05,-4.2446725308175991e-15,0,1.1584741036390624e-16,-0.00071719110473738256,-0.00071719110473738256,-0.00085835252852567391,-0.00085835252852567391,1.7029069015174025,0,-9.6576649510771695
1,5.5099999999999998,1102,0.00079906473053457331,0,-5.2869447111720211e-05,-3.0388083875037495e-15,0,-3.4554224737843287e-16,-0.00071719110473736337,-0.00071719110473736337,-0.00085835252852565634,-0.00085835252852565634,1.7029069015174025,0,-9.6576649510771695
1,5.5149999999999997,1103,0.00079906473053456106,0,-5.2869447111723037e-05,-1.867533528149944e-15,0,-7.8288348718362031e-16,-0.00071719110473734678,-0.00071719110473734678,-0.00085835252852564724,-0.00085835252852564724,1.7029069015174025,0,-9.6576649510771695
