schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,33.614999999998744,6723,2289.3790947734205,0,730.13631711289463,0.013388594722338177,2845.6973550439134,0,4677.4143967590499,0,734.35400965292445,0.012828690873163818,5491.0297242621955,0,2637.1348509370719,2391.4602801451001,2187.5871079087224,0.06776940522870907,3241.0830946151514,1,4615.7141575304586,2965.5723368287499,3295.7366160373908,0.066964368574828917,5424.35629248638,0
1,33.619999999998747,6724,2344.4194389840131,0,555.08153330602397,0.0099111947985569219,2908.5792604918602,0,4611.2782250069822,0,543.40107711999406,0.0093771823854371331,5419.5600761803016,0,2692.8824721261726,2439.8766901452618,2227.9675027268881,0.067188554238538242,3304.0637790940541,1,4571.0623638828329,2987.1631632037866,3268.8129858936841,0.06643908564319706,5376.0610171812541,0
1,33.624999999998749,6725,2400.3479694488633,0,376.7866236785141,0.0065654610974245787,2972.3550325016149,0,4544.6445973949085,0,355.47757383206243,0.0060609077979296138,5347.4698712260324,0,2749.0087570722735,2489.7374225499975,2267.2379430011702,0.066528098376636507,3367.3669718980855,1,4525.6411760839565,3008.3021387518447,3239.0799548973855,0.065837856659135441,5326.8948264904648,0
1,33.629999999998752,6726,2456.8845113148736,0,196.76453718724136,0.0033528919998606016,3036.7034125710557,0,4477.7476633871893,0,171.0115707001529,0.0028815522052469613,5275.0096821882771,0,2805.3236497076182,2541.0765434471882,2305.0325160115131,0.06578440511146097,3430.7790514004068,1,4479.6866755903193,3029.0047100367779,3206.4456026752378,0.065156745796880799,5277.1111584732762,0
1,33.634999999998755,6727,2513.7497916494426,0,16.47907632746886,0.00027513916787974741,3101.3065633252263,0,4410.8138418538829,0,-9.5387013660533739,-0.00015907561672649236,5202.4228073012446,0,2861.6440844870044,2593.9365694854805,2340.9820802822487,0.064954113831761098,3494.0955949596896,1,4433.43478200967,3049.2770859032025,3170.8189862715835,0.064392026869411839,5226.9640447657794,0
1,33.639999999998757,6728,2569.2138520223498,0,-157.33965484810506,-0.0026670282414866845,3164.2052656831493,0,4345.5734692239976,0,-181.42576290638192,-0.0030601047659573315,5131.5875583635934,0,2916.5363785683189,2647.5224650836931,2373.5423918359834,0.064034346628807998,3555.7107150280544,1,4388.3188001853341,3069.1214515654674,3132.3415050375966,0.06354036292508021,5178.0081689740273,0
1,33.64499999999876,6729,2621.7262192852249,0,-317.6279452952935,-0.0054778022811197667,3223.6565439742803,0,4283.5409606485682,0,-341.56866499741699,-0.0058257581546368835,5064.1563393853248,0,2968.7488718963909,2701.125014650117,2401.373557043119,0.063023384315927064,3614.2317724842328,1,4345.6264481698163,3088.5628465053705,3091.1417394121445,0.062599386126160214,5131.6451150223593,0
1,33.649999999998762,6730,2671.5557816077971,0,-465.64874557157248,-0.0081599190702702773,3279.9824603028628,0,4224.3370969695707,0,-490.56400936275861,-0.0084588760747748709,4999.7270570694136,0,3018.6052209181767,2755.0652141841897,2424.6183037276164,0.061920085421250173,3670.0351841881238,1,4305.1444005044559,3107.5971519946279,3047.0603730483554,0.061567263880759525,5087.6487430024545,0
1,33.654999999998765,6731,2718.9793838984474,0,-602.60917212078675,-0.010717509000823026,3333.5107188614897,0,4167.5747937247725,0,-629.069192525012,-0.010963741337502917,4937.8869740625296,0,3066.4355909496371,2809.685541005646,2443.385334297091,0.060723653296711401,3723.5016760026169,1,4266.6527314271443,3126.2385350046616,2999.9301204854391,0.06044251523581462,5045.7848356866853,0
1,33.659999999998767,6732,2764.2402500929097,0,-729.50563826361542,-0.013153709326114154,3384.5282076067442,0,4112.909953946365,0,-757.66330736638167,-0.013343691249342902,4878.2682698462904,0,3112.5337275117276,2865.3090589082835,2457.7210380413057,0.059433636751169,3774.9687023726046,1,4229.9585684489975,3144.4883015584378,2949.5821082970565,0.059224012073134789,5005.8477763458213,0
1,33.66499999999877,6733,2807.5573144368864,0,-847.17237302622334,-0.015470916138779104,3433.2921050629643,0,4060.0299262781,0,-876.86435827802541,-0.015601366942467512,4820.5357767062687,0,3157.1667087416595,2922.2468209678373,2467.6149904340241,0.058049924409538024,3824.741850592186,1,4194.8885505433554,3162.3381171062565,2895.8443618110678,0.057910976402638092,4967.6524895684797,0
1,33.669999999998772,6734,2849.1638565864523,0,-956.42355856726431,-0.017673157412741822,3480.0737428261327,0,4008.6056816048649,0,-987.25320660552143,-0.017741084747147397,4764.3349364523619,0,3200.6153566159314,2980.8380832833363,2473.0182977024469,0.056572750357435031,3873.140222032167,1,4161.2576051927526,3179.8002054725016,2838.5368642120989,0.05650298730959278,4931.0005184343772,0
1,33.674999999998775,6735,2889.2452411570175,0,-1057.8498823956409,-0.019761678314197707,3525.0888554895782,0,3958.3695624753318,0,-1089.2423294410039,-0.019764418345421968,4709.3768637393887,0,3243.1084906756637,3041.3800946580868,2473.8081595923213,0.055002695006900748,3920.4234070630664,1,4128.9192056919874,3196.8504158649107,2777.4809243243267,0.054999984945275526,4895.7348471517516,0
1,33.679999999998778,6736,2928.0107044246488,0,-1152.0675371089342,-0.021739654520613501,3568.5785586890429,0,3909.0262120721363,0,-1183.3208890920489,-0.021674908714175403,4655.3411313400957,0,3284.8982086065043,3104.2045878529511,2469.8209695764058,0.053340689876089045,3966.8755645982455,1,4097.7073748967123,3213.4888032208783,2712.4901866848368,0.053402278496678897,4861.6767615597846,0
1,33.68499999999878,6737,2965.6526971294802,0,-1239.5840776338221,-0.023609256156378176,3610.7638134744166,0,3860.3036829282605,0,-1269.9030497226643,-0.023475125422988047,4601.9316910869966,0,3326.2166446804963,3169.6295313048658,2460.8272160216879,0.051588028482196499,4012.7574001966473,1,4067.4694752617638,3229.7015557479504,2643.3777555270071,0.051710559648805221,4828.6616247874636,0
1,33.689999999998783,6738,3002.354475486864,0,-1320.826332568221,-0.025371974949592091,3651.8541444303478,0,3811.9445779906496,0,-1349.3481801153196,-0.025166989161782297,4548.86728202627,0,3367.2834184265339,3237.9628270842472,2446.5310696986944,0.049746372004386565,4058.314618727884,1,4038.0600280959534,3245.4652959133159,2569.9566285857209,0.049925912830177117,4796.5321909123422,0
1,33.694999999998785,6739,3028.1153197571875,0,-1337.4682845756824,-0.025711949116759749,3680.6712764453391,0,3781.7449419788136,0,-1360.9261159341611,-0.025435605205817131,4515.7019597348681,0,3392.6855218940414,3256.3371753794672,2388.3268259709748,0.047825266707372679,4086.472037138833,0,4017.0967163699574,3256.3371753794672,2493.3631902239581,0.048056972464073158,4773.6186263079571,0
1,33.699999999998788,6740,3038.1565677381473,0,-1300.4749648909703,-0.024871252696665798,3691.8985059767897,0,3767.8446521954534,0,-1317.2130395870345,-0.024525638770282306,4500.4295119360922,0,3404.5332862879409,3263.1566016035354,2317.3515827717119,0.045843172899581126,4099.5991303664723,0,4009.1079937784593,3263.1566016035354,2414.4090651692986,0.046120384878443367,4764.8841842213405,0
1,33.70499999999879,6741,3048.806927930701,0,-1260.9989583237493,-0.023985636660062544,3703.8035471181011,0,3753.2665220167282,0,-1271.1315198323357,-0.023573601310685383,4484.4074676315331,0,3416.9485596972067,3269.8172718566257,2242.0148781454732,0.043806769815734559,4113.3510919980808,0,4000.6204903553648,3269.8172718566257,2331.2613507592464,0.044122639626685889,4755.6028761701928,0
1,33.709999999998793,6742,3060.0746707597577,0,-1219.0638805754631,-0.023057307891934997,3716.3950814033465,0,3738.0180308114354,0,-1222.7630150073301,-0.0225822479554511,4467.6433369565693,0,3429.9237949352278,3276.3134566067988,2162.3345412969461,0.041722119287929404,4127.7190326569953,0,3991.6260034935799,3276.3134566067988,2243.998128134619,0.042069801454041482,4745.7654489683646,0
1,33.714999999998795,6743,3071.9594017869131,0,-1174.6912627175941,-0.022088399841901894,3729.6720723007284,0,3722.1170869720763,0,-1172.1845753280343,-0.021554212242762254,4450.1560741010035,0,3443.4426527244655,3282.6356737868659,2078.3557858555132,0.039595399366287143,4142.6843215613017,0,3982.123358516546,3282.6356737868659,2152.7189782089863,0.039968112086516343,4735.3703136280446,0
1,33.719999999998798,6744,3084.4610097164918,0,-1127.941385107368,-0.021081816085728174,3743.6337716052744,0,3705.5747687801463,0,-1119.5099383243103,-0.020492847065566491,4431.9571073128891,0,3457.4950140739875,3288.7978265395695,1990.155791066124,0.037432886830749044,4158.235214374562,0,3972.1117074293743,3288.7978265395695,2057.5458065102707,0.037823971378359293,4724.4162191236637,0
1,33.724999999998801,6745,3097.5595502311471,0,-1078.8315636431098,-0.020039475302743123,3758.2572652820559,0,3688.4324209615379,0,-1064.8048745510923,-0.01940046668407026,4413.0911612581376,0,3472.0447886120114,3294.7808043048558,1897.8420576054439,0.035240935998914848,4174.3312372695209,0,3961.6057401953035,3294.7808043048558,1958.6255027516618,0.035643914543363485,4712.9189007915211,0
1,33.729999999998803,6746,3111.2371958315898,0,-1027.4307770579278,-0.018964289227185998,3773.5220056859962,0,3670.7202052534385,0,-1008.1834066314358,-0.018280322278480452,4393.5906792855694,0,3487.0659287533836,3300.5964336713951,1801.5585486338998,0.033025956734023643,4190.9430592678436,0,3950.619170161589,3300.5964336713951,1856.1293925163577,0.033434587807184675,4700.8930200679897,0
1,33.734999999998806,6747,3125.4613854844274,0,-973.79089648824777,-0.017858698283243834,3789.3910154637783,0,3652.4881730261577,0,-949.73660993430906,-0.017135136005635498,4373.5100347362286,0,3502.5154655490546,3306.2402759741331,1701.4840310927107,0.030794391706638138,4208.0226728874104,0,3939.1774759403611,3306.2402759741331,1750.255140842258,0.031202722508760723,4688.3661167114487,0
1,33.739999999998808,6748,3140.1903502092864,0,-917.97133831750205,-0.016725177812595145,3805.8170827661352,0,3633.7955553635529,0,-889.55719621098422,-0.015967605174912438,4352.9137769280514,0,3518.3428267238965,3311.7083476072526,1597.8339149979165,0.028552690508472315,4225.5137264436098,0,3927.313767703266,3311.7083476072526,1641.2267728945642,0.028955105820491468,4675.3740982751115,0
1,33.744999999998811,6749,3155.3810974390244,0,-860.07209130085994,-0.015566872647370333,3822.7516850901084,0,3614.6963530962475,0,-827.77256545071805,-0.014781036526337462,4331.8607716047827,0,3534.5023267615934,3317.0175414386667,1490.8610991701412,0.026307285503818417,4243.3653387430459,0,3915.0627227031355,3317.0175414386667,1529.2946353863515,0.026698552088549102,4661.9546093329782,0
1,33.749999999998813,6750,3170.9689596920898,0,-800.1500001931829,-0.014385919491769834,3840.1222115562241,0,3595.2762181926928,0,-764.45907984458188,-0.01357766778712844,4310.4448760434871,0,3550.9212006891207,3322.1518799043688,1380.8533458258287,0.024064564640720994,4261.496798816469,0,3902.4761214260984,3322.1518799043688,1414.7360752792622,0.024439871001125452,4648.1640611972762,0
1,33.754999999998816,6751,3186.8939110099195,0,-738.32541005998075,-0.013185544098359656,3857.8613246097893,0,3575.6050645329919,0,-699.75029618292115,-0.012360765079015321,4288.7427282488561,0,3567.5406744629449,3327.1303603777028,1268.13447334547,0.021830845071065752,4279.8429535032674,0,3889.6028499941444,3327.1303603777028,1297.8540274935476,0.022185835855267799,4634.0557406878643,0
1,33.759999999998819,6752,3203.0782040203853,0,-674.6894456104236,-0.011968233269118221,3875.8820594775007,0,3555.7775164586424,0,-633.74253308765776,-0.011132796032174942,4266.8583706614727,0,3584.2809012935445,3331.9481042269053,1153.060574705923,0.01961234692670533,4298.3154962588733,0,3876.5058782274286,3331.9481042269053,1178.9770693636053,0.019943151484712204,4619.6984242235476,0
1,33.764999999998821,6753,3219.4391938481849,0,-609.35407233222679,-0.010736710857797335,3894.0921386296927,0,3535.8900418156527,0,-566.54576070011592,-0.0098964064334081236,4244.898060986292,0,3601.0607687983593,3336.6083614330373,1036.0184334669311,0.017415165453314414,4316.8248565377517,0,3863.252495537803,3336.6083614330373,1058.4578385851516,0.017718420459949698,4605.1656941921592,0
1,33.769999999998824,6754,3235.8930472988959,0,-542.46357945070861,-0.0094941309026805205,3912.3981116940145,0,3516.0351179830086,0,-498.29539754057959,-0.0086546162930974876,4222.9638356479081,0,3617.8029148316828,3341.1286442395945,917.4224068313838,0.015245246592489535,4335.2857320431176,0,3849.9114198864136,3341.1286442395945,936.67168997379872,0.015518112056775392,4590.5327774299967,0
1,33.774999999998826,6755,3252.3369274016877,0,-474.11979984508218,-0.008242692830367741,3930.6855504362388,0,3496.3328868696981,0,-429.07695661880501,-0.0074094369538361743,4201.1884966894422,0,3634.4063136255459,3345.496587164514,797.71013260037307,0.013108360448373666,4353.586868005561,0,3836.5663721030692,3345.496587164514,814.01512447336688,0.013348529333908229,4575.8914449336353,0
1,33.779999999998829,6756,3268.678873602445,0,-404.49735933929026,-0.0069857671034711799,3948.8523003200044,0,3476.8793611306724,0,-359.04320622511119,-0.0061640001872107766,4179.6783989733367,0,3650.7910676044867,3349.7386764301277,677.33935533147485,0.011010077604245203,4371.640446226892,0,3823.2931976623968,3349.7386764301277,690.90328356886982,0.01121577877212577,4561.3249253285139,0
1,33.784999999998831,6757,3284.8074754789754,0,-333.71790523580205,-0.005725601054295309,3966.7747598824822,0,3457.8001413499846,0,-288.28767839147059,-0.0049202679681374113,4158.5728239965611,0,3666.8518953098437,3353.8464410311299,556.78274390977469,0.0089557463682710947,4389.3308154553861,0,3810.1829878611979,3353.8464410311299,567.76785182703486,0.0091257409339469357,4546.933277826025,0
1,33.789999999998834,6758,3300.6163899054764,0,-261.94280533351264,-0.0044650109446334029,3984.3351446466895,0,3439.2082108182922,0,-216.93916148405955,-0.0036807281522435193,4137.9973279273136,0,3682.4946164636472,3357.8315543005046,436.52369377434513,0.0069504704251078043,4406.5546988043297,0,3797.3232828125851,3357.8315543005046,445.05396259973583,0.0070840417739473898,4532.8127711171064,0
1,33.794999999998836,6759,3315.9984170576408,0,-189.3437260954253,-0.0032068445755204364,4001.41488957917,0,3421.2152945536918,0,-145.13290187615715,-0.0024478627240641306,4118.0762805098757,0,3697.6262746332545,3361.7083838757862,317.05140833669253,0.0049990906619117332,4423.2102922544191,0,3784.8025137554137,3361.7083838757862,323.21726484609763,0.0050960282210130142,4519.0607546153778,0
1,33.799999999998839,6760,3330.8344979862745,0,-116.05375960540704,-0.0019531545214612196,4017.8824279984888,0,3403.9513632179728,0,-72.962306868397675,-0.0012233252994041214,4098.9544563307263,0,3712.1382486459652,3365.4679275551734,198.8559754278935,0.0031061661348016794,4439.1786702662585,0,3772.7183901497883,3365.4679275551734,202.72045487547084,0.0031667434347007898,4505.7848700421937,0
1,33.804999999998842,6761,3345.0253014661598,0,-42.285951807941089,-0.00070724295990689948,4033.6282406191813,0,3387.5112938248581,0,-0.59948284054482948,-9.9918699782679768e-06,4080.7379428682129,0,3725.9523111011758,3369.1438096044358,82.423723299170902,0.0012759593735657011,4454.3744560019868,0,3761.1535936078071,3369.1438096044358,84.029632945297777,0.0013009067422091521,4493.0763436854813,0
1,33.809999999998844,6762,3358.5715704568984,0,31.674355888869162,0.0005292885751369662,4048.6539066260902,0,3371.9108904745708,0,71.041178106855668,0.0011909869503515624,4063.4452855157156,0,3739.0539491011687,3372.719654007421,-31.618984123020123,-0.0004875976889607914,4468.7823943766907,0,3750.1060899673639,3372.719654007421,-32.235558393231031,-0.00049712563643488326,4480.9333495248284,0
1,33.814999999998847,6763,3370.8614310525113,0,104.34727975402083,0.0017542265961949155,4062.281756513617,0,3357.7683411822022,0,141.00418614766414,0.0023778942756492397,4047.7630915536051,0,3750.9304287311033,3376.2168284356917,-140.31621582829976,-0.0021816358707737963,4481.8395299191207,0,3740.082299034184,3376.2168284356917,-143.01461677192964,-0.0022241127695385335,4469.9131049416746,0
1,33.819999999998849,6764,3381.6475135146402,0,175.39499623778636,0.002966222632929998,4074.2388377597717,0,3345.3263576679001,0,209.26875006773849,0.0035499104037695897,4033.9622281890902,0,3761.3810533095661,3379.6425051312281,-242.80642375151714,-0.0038048457199227784,4493.326328697497,0,3731.2875755078944,3379.6425051312281,-247.38028055319364,-0.0038784444825053902,4460.2421619648057,0
1,33.824999999998852,6765,3390.9855537611029,0,244.80072740330402,0.0041643242258286289,4084.5882048361827,0,3334.5249566597822,0,275.83999982100448,0.0047065957932358399,4021.977797612883,0,3770.4558854184129,3382.9943929909687,-339.25950506214929,-0.00535617170449017,4503.2988546871638,0,3723.6761041607019,3382.9943929909687,-345.48292832065556,-0.0054588122746077692,4451.8708867076348,0
1,33.829999999998854,6766,3398.9429440140493,0,312.49470512215714,0.0053466524640095438,4093.4055956723219,0,3325.2806275919611,0,340.67204099741576,0.0058465610022689135,4011.7185118715147,0,3778.2254986181138,3386.3023319342619,-429.83866129535897,-0.006834671930045568,4511.8355220471203,0,3717.1934297758767,3386.3023319342619,-437.47806691568758,-0.0069640644897435407,4444.7400094811164,0
1,33.834999999998857,6767,3405.5629679875224,0,378.49865192680693,0.0065129140302641608,4100.7398249404505,0,3317.5501052070153,0,403.8111848893916,0.0069699764601036229,4003.1374854914766,0,3784.7257382600183,3389.5473972096706,-514.70061165745187,-0.0082395158902598409,4518.9764180784659,0,3711.8036885454439,3389.5473972096706,-523.52428654440973,-0.0083932020374863931,4438.8105904342056,0
1,33.839999999998859,6768,3410.9062796354738,0,442.7562688598552,0.0076614427788387314,4106.6587711338589,0,3311.256003624726,0,465.22673924999668,0.0080756117840172868,3996.1497321005299,0,3790.02215596929,3392.7572104022252,-593.99600374584656,-0.00956998156177747,4524.7941193718871,0,3707.4580607705111,3392.7572104022252,-603.78124280608586,-0.0097453733453244252,4434.0293309695489,0
1,33.844999999998862,6769,3415.0160911673374,0,505.27541019585567,0.0087917047062364244,4111.210827619936,0,3306.349936292735,0,524.95210990085229,0.0091633386864776421,3990.7022466754402,0,3794.1552854700294,3395.9248867939464,-667.86940490333791,-0.010825452794281782,4529.33358756498,0,3704.121187069899,3395.9248867939464,-678.40807386192478,-0.011019869481577295,4430.3576448197728,0
1,33.849999999998865,6770,3417.9382628891067,0,566.04515108814724,0.0099028354694669606,4114.4471791984852,0,3302.7759541072051,0,583.0018701868305,0.010232667860929667,3986.7334440184954,0,3797.1723476715624,3399.0565070464449,-736.45970323081144,-0.01200541881944474,4532.6470151806425,0,3701.7559353321276,3399.0565070464449,-747.56199476797383,-0.012216121576864105,4427.7549101798313,0
1,33.854999999998867,6771,3419.7199762509563,0,625.04060701959918,0.010993708515817158,4116.4203463988661,0,3300.4727849825758,0,639.37610167965693,0.01128281532366571,3984.1756600583885,0,3799.1253168592034,3402.1683602754651,-799.90025383063482,-0.013109471309605663,4534.7917118399537,0,3700.3244219072653,3402.1683602754651,-811.39696380271573,-0.01333369542315946,4426.1796011469496,0
1,33.85999999999887,6772,3420.3923338105133,0,682.29628404927928,0.012064301381704499,4117.1649306996342,0,3299.4070709646639,0,694.13348176269346,0.012314068824663887,3982.9920832751322,0,3800.0420247407264,3405.2431959194278,-858.31878135639147,-0.014137304672452621,4535.7983846211664,0,3699.8010704840972,3405.2431959194278,-870.06294247660458,-0.01437228967209727,4425.6036668730376,0
1,33.864999999998872,6773,3420.0036022593176,0,737.76511371423305,0.013113070127696195,4116.7344418236335,0,3299.5097412817959,0,747.25005722032483,0.013325161682046975,3983.1061097590195,0,3799.9814826620186,3408.3146409007686,-911.83818684701339,-0.015088714573388038,4535.73190159568,0,3700.1476737968687,3408.3146409007686,-923.70470490314699,-0.015331732004984286,4425.9850952973502,0
1,33.869999999998875,6774,3418.5770807899535,0,791.49801086667094,0.014140322864953505,4115.1546506759159,0,3300.7576450834622,0,798.79876877251104,0.014316646372331708,3984.4920191164497,0,3798.9628592777194,3411.3583453548458,-960.57575569744972,-0.015963597801461865,4534.6133087883773,0,3701.3449148488658,3411.3583453548458,-972.46169191232991,-0.01621197675683753,4427.3026076532333,0
1,33.874999999998877,6775,3416.1498185805317,0,843.47834066403334,0.015145096770456367,4112.4664750231859,0,3303.0982555580918,0,848.78353572172261,0.015287772025058207,3987.0913644398861,0,3797.0310019848639,3414.3927919400662,-1004.6442882579113,-0.016761952319849657,4532.4917898392059,0,3703.3634238765135,3414.3927919400662,-1016.4671018661594,-0.017013102829334291,4429.5238129552663,0
1,33.87999999999888,6776,3412.7492122758422,0,893.7225999470154,0.016127069274367939,4108.7000706680265,0,3306.4957108233339,0,897.24000703956347,0.016238395725300267,3990.8641177397512,0,3794.216349466411,3417.4173098173114,-1044.1516023732411,-0.017483876448604281,4529.4006519548293,0,3706.1812274344138,3417.4173098173114,-1055.8478027405147,-0.017735310496750218,4432.6244150346292,0
1,33.884999999998882,6777,3408.398011340917,0,942.25939023033209,0.017086174073823224,4103.8803797388591,0,3310.921306094604,0,944.21454527835613,0.017168599717313038,3995.7781189411612,0,3790.5431952968229,3420.4247784773816,-1079.2008513118874,-0.018129570190815472,4525.3664052357408,0,3709.7799872676569,3420.4247784773816,-1090.7241741146224,-0.018378920814718876,4436.5840769956039,0
1,33.889999999998885,6778,3403.1276223336822,0,989.0710434842357,0.018021438067084158,4098.0418732767439,0,3316.3263515144831,0,989.70519020179233,0.018077528764149271,4001.7789491310009,0,3786.0533626097626,3423.4387253753075,-1109.8911952545211,-0.018699334281791973,4520.4347708952582,0,3714.135163542072,3423.4387253753075,-1121.2097064394659,-0.018944372297528614,4441.3756018061458,0
1,33.894999999998888,6779,3396.9497030545881,0,1034.219525765634,0.018933493909340623,4091.1970889567451,0,3322.700849758914,0,1033.7888274079114,0.018965904032371573,4008.8550871835164,0,3780.7549922197659,3426.4324820370657,-1136.3168331973147,-0.019193571413830986,4514.6144364481161,0,3719.2369549667328,3426.4324820370657,-1147.4116195587469,-0.019432220229864898,4446.9879741247032,0
1,33.89999999999889,6780,3389.8932493860025,0,1077.6822419431123,0.019821288007253003,4083.3777197691147,0,3329.9966706887376,0,1076.4551165723071,0.019832732154753178,4016.9526251471902,0,3774.6896021962498,3429.4352375456656,-1158.5688070841525,-0.019612786178403101,4507.9507189688993,0,3725.062977729011,3429.4352375456656,-1169.4302632272588,-0.019843134515648807,4453.3963047961124,0
1,33.904999999998893,6781,3381.9682651192729,0,1119.5146319130097,0.020685368787270942,4074.5943652318606,0,3338.2038741844913,0,1117.7712216148682,0.020678594719153426,4026.0599989162033,0,3767.8654228527457,3432.425855661917,-1176.7335227496924,-0.019957585408390027,4500.452336313876,0,3731.6049378434909,3432.425855661917,-1187.3600475436854,-0.020177897965286171,4460.5911748413218,0
1,33.909999999998895,6782,3373.1935057078936,0,1159.7263537938179,0.02152537041843049,4064.8672735477899,0,3347.2922906408858,0,1157.7562514494577,0.021503133555956268,4036.1431478238896,0,3760.3084294137848,3435.4142278826389,-1190.8943412236683,-0.020228679168066158,4492.1474723740039,0,3738.8482742374376,3435.4142278826389,-1201.2892248064054,-0.020437405534966022,4468.5562439158293,0
1,33.914999999998898,6783,3363.5839951845414,0,1198.3379346134918,0.022341165215927241,4054.212511757898,0,3357.2381960696034,0,1196.4387362187456,0.022306204351119418,4047.1751289717358,0,3752.0390239717512,3438.4037207882966,-1201.1311566084496,-0.020426880063756682,4483.0581630949582,0,3746.7812847741038,3438.4037207882966,-1211.3004447361034,-0.020622661469045452,4477.2782907246419,0
1,33.9199999999989,6784,3353.1472472201053,0,1235.3989518027811,0.02313326481274296,4042.6377725476882,0,3368.0330303579644,0,1233.8755426545868,0.023088279588446354,4059.1457822822731,0,3743.0643886222092,3441.3785545726109,-1207.5204582923816,-0.020553104585129808,4473.1918872885935,0,3755.3978337997219,3441.3785545726109,-1217.4713532123606,-0.020734779103853514,4486.7501888583347,0
1,33.924999999998903,6785,3341.903520704745,0,1270.8956206977632,0.023900851151091716,4030.1648385933572,0,3379.6388396381849,0,1270.0569479658591,0.023848480959112805,4072.0123222379943,0,3733.4174866110006,3444.3669929057955,-1210.136733784803,-0.020608372251195727,4462.5844435672188,0,3764.6826530460712,3444.3669929057955,-1219.8745671406039,-0.020774978001247134,4496.9547493702312,0
1,33.929999999998905,6786,3329.8528413465897,0,1304.9035997456238,0.024645048221304554,4016.7930045312755,0,3392.061890580349,0,1305.0639780571103,0.024587852820372406,4085.7809642422244,0,3723.0925863102325,3447.3359436175797,-1209.050832634317,-0.020593806260300215,4451.2290635859517,0,3774.6351817628297,3447.3359436175797,-1218.578991984145,-0.020744583021201843,4507.8909262931165,0
1,33.934999999998908,6787,3317.013226332831,0,1337.4117714840472,0.025365128441741058,4002.5414804009838,0,3405.2672196898161,0,1338.8867374500207,0.025305570216111632,4100.4121940132873,0,3712.1201091422854,3450.313258720194,-1204.3325463464914,-0.020510632966964842,4439.158713425345,0,3785.2419448350693,3450.313258720194,-1213.6495382122796,-0.020645022126471759,4519.5434593260652,0
1,33.939999999998911,6788,3303.3872467895553,0,1368.478521347125,0.026061902154959928,3987.4122910052461,0,3419.2544671201103,0,1371.5860654420594,0.026002330049506146,4115.9048239675221,0,3700.5001636792299,3453.2782648064285,-1196.0488723132867,-0.020360181278559677,4426.3729988151945,0,3796.5006224111053,3453.2782648064285,-1205.1484670018342,-0.020477824093902853,4531.9093247144883,0
1,33.944999999998913,6789,3288.9852001586328,0,1398.1243316681584,0.026735375286839499,3971.4159908300558,0,3434.0053111677648,0,1403.1823196872947,0.026678010460564641,4132.237741391179,0,3688.2486180844567,3456.2375355452796,-1184.2658080875287,-0.020143882715365709,4412.8888397441651,0,3808.4033705891457,3456.2375355452796,-1193.1355825032601,-0.020244617284193179,4544.9794094563358,0
1,33.949999999998916,6790,3273.8163985559017,0,1426.3733599217464,0.027385652771723838,3954.5619980342099,0,3449.503623195817,0,1433.6984502489529,0.027332575951627695,4149.3922500328736,0,3675.3794199407471,3459.1953757634278,-1169.0480881665867,-0.019863269408426983,4398.7210272403308,0,3820.943058307535,3459.1953757634278,-1177.6690308050734,-0.019947125890535669,4558.7453659511048,0
1,33.954999999998918,6791,3257.8833675357023,0,1453.2819546356602,0.028013596032340882,3936.8521439386409,0,3465.7495201444885,0,1463.1903312651577,0.027966736552680293,4167.3676152682956,0,3661.8922458156435,3462.1329219307449,-1150.4592393276223,-0.019519973965330079,4383.868619644295,0,3834.1173665041665,3462.1329219307449,-1158.8061788031209,-0.019587168738600357,4573.2041106422876,0
1,33.959999999998921,6792,3241.2025473420617,0,1478.8409011680865,0.028618594584739709,3918.3036820763223,0,3482.7105111704186,0,1491.6435910177715,0.028579721150278729,4186.1270098333562,0,3647.8153916549122,3465.0797299196747,-1128.5631503995826,-0.01911572699295087,4368.3621734930039,0,3847.9140498326074,3465.0797299196747,-1136.603859212612,-0.019166655299293085,4588.3416495173306,0
1,33.964999999998923,6793,3223.7721406464857,0,1503.1299681955857,0.029202105315179198,3898.913545815295,0,3500.3985528186754,0,1519.1372965672392,0.029172818411324474,4205.6827621349521,0,3633.1380800430379,3467.9997331795398,-1103.4225273420502,-0.018652355879225216,4352.1891908232219,0,3862.3337264918027,3467.9997331795398,-1111.1197364583547,-0.018687583399034619,4604.1580888042672,0
1,33.969999999998926,6794,3205.6092664001685,0,1526.1406292717925,0.029763568144144499,3878.6996635332475,0,3518.7809680465321,0,1545.6557729951724,0.029745294088251776,4225.9978333084082,0,3617.8887189760849,3470.9229209306823,-1075.1014637330143,-0.018131782225650674,4335.3803271130346,0,3877.3635465772145,3470.9229209306823,-1082.4123188667702,-0.018152035521379787,4620.6387461143204,0
