schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,1,227,55.836339393362934,28.404901961404502,0.15985027337046118,0,-0.0032052508212201307,7.8381849602963909,0.99254126125741904,-1.4583799805656246
1,1,228,55.87187428851427,28.417319058487305,0.18134100424279184,0,0.00091693302690939939,7.2869833677345648,0.91662620899542602,-1.424801538754352
1,1,229,55.907382771011775,28.437611020157107,0.20406835498513021,0,0.0062498729082633448,6.6652411165046006,0.80902382064145295,-1.38826807854465
1,1,230,55.942854431595364,28.465042848166465,0.2248326122686379,0,0.011837439938822868,5.9930681625190845,0.69306879907264962,-1.3495681797140751
1,1,231,55.978279836715473,28.498794344173408,0.24066792811626106,0,0.016346213316947075,5.2854571909758414,0.62466713388496575,-1.3095709705254079
1,1,232,56.013650826721751,28.537971570954081,0.25284191487520646,0,0.019786652216880543,4.6139072401189658,0.55570636250747696,-1.2691407359368272
1,1,233,56.048960629428514,28.5816162825985,0.26982257458220932,0,0.024236190348309317,4.1524215804867106,0.51656723766522961,-1.2290497950599613
1,1,234,56.084203837855753,28.629057034600592,0.28569450480784225,0,0.027692383612884421,3.8262750097721723,0.48592098401995854,-1.1899173708543986
1,1,235,56.119376208614312,28.679805066430184,0.29968964588889507,0,0.029914274338064355,3.619808844051088,0.46062473647880653,-1.1521857510883891
1,1,236,56.154474408343496,28.733621277475514,0.30773419254645945,0,0.03080694729298147,3.5050489886762652,0.43740085333906259,-1.1161259273340176
1,1,237,56.189495809220645,28.79003268630122,0.32141844429317246,0,0.031574559909099527,3.5224573433740374,0.45097624749752546,-1.0818616857425665
1,1,238,56.224438285983581,28.848791535764956,0.33438130191677617,0,0.03147255830330261,3.5922231525672581,0.47665965795981158,-1.0494051917666991
1,1,239,56.259300090514792,28.909715101775856,0.34582757703457351,0,0.030772911508500603,3.696422686905156,0.50469158191081143,-1.0186939973023552
1,1,240,56.294079764726014,28.972769441687191,0.35258870600253261,0,0.030150855659968809,3.8471371550477866,0.53149479950421163,-0.98962233851241332
1,1,241,56.328776915015716,29.035137658084832,0.33631972048969278,0,0.028813785537056481,3.9721786481504178,0.53782153762140095,-0.96206701540342521
1,1,242,56.363397114424984,29.090245842160137,0.27698771816900208,0,0.027348284943197399,4.0891809418576033,0.51010407651018297,-0.93590731673797445
1,1,243,56.397953482642706,29.133297666525163,0.22639231097396612,0,0.026205109832182563,4.2116948156027538,0.49387417812176482,-0.91103618240238549
1,1,244,56.432460943962177,29.164103145803406,0.18281782811707928,0,0.025256090490250002,4.3242596266997166,0.48476640620220129,-0.88736530107018641
1,1,245,56.466933798417585,29.183797245908,0.1232808392420445,0,0.024101827580079834,4.3972906927044937,0.47097464541906536,-0.86482875580571961
1,1,246,56.501385714256777,29.192807904888074,0.066175216955917202,0,0.023229440276010538,4.4583306575502135,0.46661829420255269,-0.84338353969475477
1,1,247,56.535829697466035,29.190836345438459,0.033944875897871436,0,0.022873905454543274,4.5226801232974632,0.47223783200486164,-0.82300758211452751
1,1,248,56.57027838502114,29.177792870966382,0,0.015244692620905909,0.022529598106207062,4.5581280851042054,0.48279531759145855,-0.80369806563767299
1,1,249,56.604748390883096,29.148356197156446,0,0.065378125927222905,0.022477966699111295,4.5819661751101091,0.50417635680704309,-0.78547474031613873
1,1,250,56.639261617162575,29.101082645818867,0,0.10783064941143722,0.022711844781704692,4.6060222619847719,0.52785636741732178,-0.76837289810347087
1,1,251,56.673839021193658,29.036182790821385,0,0.13250330977174515,0.022970947130837058,4.6215076613471595,0.54371980906161177,-0.75243038863465583
1,1,252,56.708500490097812,28.956097958115169,0,0.17235514126950663,0.023623822578606742,4.6462609177235068,0.57444053061805389,-0.7376866508873976
1,1,253,56.743265369029231,28.861731466921931,0,0.20871076739235195,0.02448148274710827,4.6776785122437934,0.60853833345130837,-0.72417834787027857
1,1,254,56.778151522801892,28.753523863992505,0,0.23595179947119541,0.025301080601055969,4.7070868622669311,0.638719006412926,-0.71193747435734089
1,1,255,56.813176357489525,28.63205854081961,0,0.25747073414324934,0.026043802541266637,4.7350911685338257,0.66596509934877968,-0.70098921874754627
1,1,256,56.848356878651245,28.498696918545477,0,0.28642236735337506,0.027200536530266335,4.7888523280453752,0.70814373252359275,-0.69135013038143622
1,1,257,56.883709728477626,28.354016874477679,0,0.31284680085316696,0.028400756247358175,4.8520992953972604,0.75298934320047572,-0.68302683410769094
1,1,258,56.919251211326447,28.198433361174093,0,0.33524447253227024,0.029519604341789619,4.9199055762953625,0.79725799312941803,-0.67601565558465926
1,1,259,56.954997376778856,28.032069096461413,0,0.34832572099507364,0.030209301276042419,4.9762706083483934,0.82943163069678116,-0.67030261111909029
1,1,260,56.990964693056043,27.855936333407275,0,0.36937963803968688,0.031383417607896306,5.0656174066057913,0.88118166519172747,-0.66586820132690683
1,1,261,57.027168468608537,27.670414497284835,0,0.3885984542164167,0.032511785124145064,5.1618597351867352,0.93476070425136559,-0.66267463393726445
1,1,262,57.063624514186507,27.475847264957746,0,0.40613120484748677,0.033583817303299672,5.2638082804359856,0.98983650811277868,-0.66067966045084792
1,1,263,57.100349021017877,27.27292555189716,0,0.42223698595302328,0.034593074478925297,5.3362424067752157,1.0000000000000002,-0.65983867086608716
1,1,264,57.137358450630337,27.062856852013535,0,0.43342118860059969,0.035285501727006431,5.4078378930746753,1,-0.66013512521063356
1,1,265,57.174665040205724,26.846133419420067,0,0.44452445929280771,0.035960210544149079,5.4908632967174675,1,-0.66155058637389996
1,1,266,57.212285491670549,26.622885913103563,0,0.45819920354848309,0.03675606862154715,5.5859007374157015,0.99999999999999989,-0.6640722953087308
1,1,267,57.250233087533424,26.393186554216424,0,0.47105154028148705,0.037453380631261711,5.688585187890042,1,-0.66766491688511054
1,1,268,57.288524400342297,26.157060564965768,0,0.48313219736102725,0.038051819618808456,5.7978976131131166,1.0000000000000002,-0.67230092318600032
1,1,269,57.327177640720286,25.914484974734773,0,0.49448956813345935,0.038553751098893113,5.9128395797721636,0.99999999999999989,-0.67793722878728269
1,1,270,57.366209823127498,25.665422713068494,0,0.50517193629142487,0.038963045282721029,6.0325985280816834,1,-0.68453207913602199
1,1,271,57.405636696880542,25.409823336407321,0,0.51519871202116863,0.039284187446464378,6.1565645640366187,0.99999999999999989,-0.69204177061706618
1,1,272,57.44548022665326,25.147582075299333,0,0.52461626377877979,0.039521672482265208,6.2842645240034809,1.0000000000000002,-0.70042253779674457
1,1,273,57.485762023926256,24.878587295918468,0,0.53344929250533468,0.039679677290907676,6.4154694833902095,0.99999999999999989,-0.70963056961841453
1,1,274,57.526500267821753,24.602747765556348,0,0.54171793177367888,0.039762046468456103,6.5502152606781534,1.0000000000000002,-0.71962185836838399
1,1,275,57.567722407050859,24.319920350141409,0,0.54946273099623755,0.039772652157599821,6.6889042394002258,1,-0.73035562345955052
1,1,276,57.609447486388191,24.030041282391384,0,0.55670932531706119,0.039716254844695043,6.8323400779400965,1,-0.74178963519242858
1,1,277,57.65171084678672,23.73379314522084,0,0.56357002620393715,0.039604308201012718,6.951409135598495,1.0000000000000002,-0.75389548120365502
1,1,278,57.694526397313496,23.432210389813378,0,0.57033283343714847,0.039497723776164596,7.0721488724531829,0.99999999999999978,-0.76667187258900638
1,1,279,57.737934379098007,23.125003623440058,0,0.57891115210915745,0.039510579260471419,7.1902534219376086,1,-0.78014536179972616
1,1,280,57.78195091759445,22.811958314301396,0,0.58675255272510751,0.039792147145991906,7.3109985331179477,1,-0.79434096649069663
1,1,281,57.826616328020464,22.492705034157872,0,0.59326393269253053,0.040320303042176639,7.4311207112563435,1.0000000000000002,-0.8093059262659299
1,1,282,57.871961541857637,22.166969149401432,0,0.5997268776061041,0.041171324171719592,7.546449248602217,1,-0.82509980447026154
1,1,283,57.918022611312466,21.834378527605644,0,0.60795046379164408,0.042852477395697475,7.6622973112563777,1.0000000000000002,-0.84180127405762073
1,1,284,57.964841338630499,21.494409973515637,0,0.61532059002809947,0.044998936528594553,7.7732825893401092,1,-0.85950997227555981
1,1,285,58.012471769697513,21.146570767564395,0,0.62154851693532231,0.047295645153432084,7.8718624149245446,1,-0.87835504222293059
1,1,286,58.06095634434925,20.790390066351701,0,0.63046545181246361,0.051628179042161444,7.9882348049508813,1.0000000000000002,-0.89847754917173428
1,1,287,58.110354130975033,20.425120902666432,0,0.63642446227134575,0.055124738300533306,8.07398786986918,1,-0.92005193551125652
1,1,288,58.160729922565736,20.050181042620892,0,0.64496806104598159,0.061291788015203109,8.1860086004089663,1.0000000000000002,-0.94327752670834808
1,1,289,58.212155111201966,19.66461535429633,0,0.65065936735201579,0.066013920919110597,8.2578933994145878,0.99999999999999989,-0.96837601907850102
1,1,290,58.264711289398669,19.267610526929413,0,0.65865781657396383,0.073991518530648184,8.3628988197982821,1.0000000000000002,-0.99559074569655059
1,1,291,58.318498557611953,18.858021949821552,0,0.66581393404005451,0.082063680769157529,8.4514444450673913,1.0000000000000002,-1.0251955778941189
1,1,292,58.373792450308443,18.431849215421511,0,0.6712371424428476,0.10148051211649836,8.6701997930428174,1,-1.0587808750866576
1,1,293,58.430476522261372,18.013640074646244,0,0.5636557397811689,0.10654324056651532,8.8669737611396897,1,-1.0976510129483323
1,1,294,58.488451345948071,17.63856583677407,0,0.44207725841336121,0.1091658569590739,9.0847826357007833,1.0000000000000002,-1.1391213079374878
1,1,295,58.547605683400619,17.312578614778271,0,0.33033933241997926,0.10901754794140489,9.2881098759628369,1.0000000000000002,-1.180222966921527
1,1,296,58.607792533480151,17.041015814718907,0,0.23048392636698056,0.10617343842251853,9.4514034619015739,1,-1.2180393837057713
1,1,297,58.668827055684048,16.828133465857743,0,0.14394673190354937,0.10110185811992327,9.5316629255741994,1,-1.2498701906753238
1,1,298,58.730499374665541,16.67503600127398,0,0.070331779854753765,0.094530905947529761,9.5008975312253074,1,-1.2734789339050465
1,1,299,58.792591183030758,16.57873478759667,0,0.0086001371588409377,0.08725712166332264,9.3580069363009812,1.0000000000000002,-1.2872874213264573
1,1,300,58.854903241064854,16.524872316346162,0.043562410184338776,0,0.079998487142477301,9.0998061859294115,0.99999999999999989,-1.2905021073840255
1,1,301,58.917305777502875,16.497597797301459,0.096608667555921068,0,0.072280898528570017,8.7476710075052768,0.99999999999999989,-1.2830070212835873
1,1,302,58.979697920182296,16.494392948249175,0.14339385151980794,0,0.065624977314799243,8.3290160224891068,1.0000000000000002,-1.2652313003307747
1,1,303,59.041984845182355,16.513751628084606,0.17945918808660224,0,0.060949478611087994,7.8672265999920707,1.0000000000000002,-1.2379533529635827
1,1,304,59.104081083631044,16.553922527264145,0.21052109716033557,0,0.057581127812060033,7.2743415407275798,0.94113783806269791,-1.2024011032698634
1,1,305,59.165910654662326,16.611710338524937,0.23792657743566609,0,0.055292649177357753,6.5955235480955023,0.84290620440830522,-1.1603427970963567
1,1,306,59.227409467441078,16.684241763251343,0.26221096162449981,0,0.053751240752460488,5.9356587059007877,0.74761427208943099,-1.1139308985681962
1,1,307,59.288527986490465,16.768781869596967,0.28387473466972041,0,0.052595914171852463,5.3752112599140824,0.67600203354105115,-1.0652666686708641
1,1,308,59.349229567161949,16.8630123071413,0.30334860894788918,0,0.051548320353021281,4.9465592909494278,0.63131508089939292,-1.0160836006290901
1,1,309,59.409489050324368,16.965112454318536,0.32097545798874311,0,0.050454745704676507,4.6402365861521213,0.60750969914244468,-0.96762997058560996
1,1,310,59.469290137368027,17.073691251125382,0.33701923982105059,0,0.049269495367718331,4.4281185661878704,0.59711220524974029,-0.92070472328228803
1,1,311,59.528623004567272,17.187678723929487,0.35168367976052156,0,0.048014585117295575,4.2808241562641696,0.59435173481760772,-0.87576585864950995
1,1,312,59.587482574355334,17.306233747998569,0.36512941320318859,0,0.046741480415229124,4.1752300066456751,0.59552114450190774,-0.8330438286711187
1,1,313,59.645867159660163,17.428677745832363,0.37748669827156506,0,0.045504857935598948,4.0957192527520183,0.59849166148028732,-0.79263083427084624
1,1,314,59.703775684480256,17.554445020947931,0.38886214979670231,0,0.044348666009503962,4.0327948104604951,0.60216058858455623,-0.75454594864603108
1,1,315,59.761210761322552,17.683060881840493,0.39933872229901796,0,0.043301208805804972,3.9812403895062829,0.60602593846718045,-0.71876194483350453
1,1,316,59.818176075969049,17.814154200751616,0.40785730131438958,0,0.042483157656110132,3.9453197358032162,0.60926044441136074,-0.68523267973833568
1,1,317,59.874675681093422,17.9473552078233,0.41503839840063111,0,0.041827307923474707,3.9195765370752635,0.6121161240516616,-0.65389854601611552
1,1,318,59.930714236439236,18.082319834035459,0.42353494359589805,0,0.041103436713731116,3.8893937822309819,0.61621704980674064,-0.62469865904630506
1,1,319,59.986297614639753,18.218770476054953,0.43140386905408762,0,0.040488609332741787,3.8662099947974862,0.62043877805543668,-0.59756201925273333
1,1,320,60.04143196563286,18.356460424954669,0.4386880657121438,0,0.039970394039074902,3.8498297528483052,0.62480933617898271,-0.57241492956745499
1,1,321,60.096123695493127,18.495225934737732,0.44372815202573423,0,0.039641850623650519,3.8467782076359702,0.62818251107092915,-0.54918089244872881
1,1,322,60.150379438058941,18.634831423195461,0.44968001384310274,0,0.039288404408682261,3.8438211206339905,0.63265515322740018,-0.52778048599368843
1,1,323,60.204205803100052,18.77508103932216,0.45568166816042394,0,0.038971764363590115,3.8449175566811093,0.6376425764791841,-0.50813467444880589
1,1,324,60.257610235965409,18.915851274310789,0.46037341310070495,0,0.038753393016782614,3.8540383071208444,0.642126189425552,-0.49016115844868707
1,1,325,60.310600492194688,19.057023920631263,0.46475565909963312,0,0.038576312962590717,3.8676000215600195,0.64677963249259818,-0.4737770102662146
1,1,326,60.363182738305596,19.198421829252307,0.46974268900648825,0,0.03841267471461781,3.8836249120870878,0.65228126352698346,-0.45890697467697372
1,1,327,60.415365202999837,19.339986967395134,0.47297158365452313,0,0.038331357216134156,3.9063636200990883,0.65677114892737543,-0.44547111817312163
1,1,328,60.467153926401117,19.481598787919172,0.47733246281156244,0,0.03826064884983265,3.9311460245613765,0.66251506755811285,-0.43340077862353987
1,1,329,60.518557198044988,19.623156266947856,0.48111676364617417,0,0.038244342453138999,3.9605794493380198,0.66815400434525218,-0.42262403776988278
1,1,330,60.569581963625517,19.764629172680554,0.48416600561943995,0,0.03826745764125624,3.9936489648377784,0.67350177547008694,-0.413078092085296
1,1,331,60.620235110258662,19.905882661791193,0.48795724169761745,0,0.03835517888450006,4.031799346001204,0.67990517347907986,-0.40470551306633201
1,1,332,60.670523214237285,20.046923639970014,0.49035955863068853,0,0.038451819092573197,4.0716103710216869,0.68536895569407841,-0.39745320738724377
1,1,333,60.720453569898851,20.18762458554291,0.49381713594980425,0,0.038658935677587478,4.1192288299610276,0.69231048665269157,-0.39127304452912715
1,1,334,60.770032981639758,20.327999001574423,0.49601553476558213,0,0.038841769597098189,4.1665036862576565,0.69835012012952791,-0.38612349883884473
1,1,335,60.819267522497505,20.467936210457008,0.49903748020088612,0,0.039171202686106424,4.2237910911929379,0.7058155005615423,-0.38197038415227519
1,1,336,60.868164320966549,20.607447989272444,0.5012278521762461,0,0.039475171114110287,4.2807559131145476,0.7127855306603601,-0.37878324346123121
1,1,337,60.916730367141355,20.746450555867376,0.50353363796045147,0,0.039871427640370521,4.3446438217087007,0.72046710740631781,-0.37653843818549143
1,1,338,60.964972563622617,20.884932252628541,0.50608483374128999,0,0.040402270575721912,4.4176715209834043,0.72912429791855959,-0.3752190654519435
1,1,339,61.012900871377198,21.014784527086196,0.45061263676399865,0,0.040868817365971567,4.4918893837350176,0.6885997238132382,-0.37481810594027459
1,1,340,61.060560185791417,21.122316657795405,0.34991971678687367,0,0.041664061921517226,4.5899807785486555,0.61378496951516459,-0.37531977301800495
1,1,341,61.10800763865673,21.204429114153658,0.28375517480442058,0,0.042246759406123859,4.677573284815808,0.5722648687912214,-0.37670244808611214
1,1,342,61.155300501599484,21.263858672420117,0.21824424072636353,0,0.042885549690937351,4.7712628598294584,0.53861303330145383,-0.37892567945159999
1,1,343,61.2024888640833,21.301310089357397,0.12930522421682442,0,0.043863087187269036,4.8863956718561967,0.52137416788715996,-0.38194690213408478
1,1,344,61.249623228937125,21.317486885599926,0.071564995945485071,0,0.044576940764794161,4.9869035730348461,0.52712055326012397,-0.38571278506035067
1,1,345,61.296747851690867,21.314176805184555,0.010409629820874582,0.0038209041187812435,0.045475707780123109,5.0969569143862588,0.53360956688626338,-0.39017604062908318
1,1,346,61.343913124012701,21.284115868830646,0,0.062080811202614689,0.046576828042499595,5.2003771754134229,0.55865076505364852,-0.39529404891122399
1,1,347,61.391193199476135,21.219276472246207,0,0.10898914727547507,0.047484913283328441,5.2976899356118086,0.60324750156937768,-0.40105578775154876
1,1,348,61.438663733923818,21.123235303802872,0,0.1664955032294706,0.048853211121768943,5.4123100835984248,0.66723986766135479,-0.40744687457002421
1,1,349,61.486394418627249,20.996967605538241,0,0.2092794601417225,0.050110652185377531,5.5223676386768235,0.72930499889856104,-0.41444337404100445
1,1,350,61.534456474203836,20.843871875799806,0,0.24365277715152731,0.051329115956216823,5.6294484390460218,0.79006664110779368,-0.42201882480070058
1,1,351,61.582917087027603,20.665439530829477,0,0.28961602703093947,0.053368513445350887,5.7644315276570479,0.87651238010758914,-0.4301506072840422
1,1,352,61.631842982069777,20.46272408087864,0,0.31719156268780468,0.054885094799837171,5.8779560653589105,0.94341777812627425,-0.43881975824493724
1,1,353,61.681304774943975,20.237901456141426,0,0.35409462454743168,0.057425224005264619,5.9969031977407248,1,-0.4480217947351437
1,1,354,61.731366106902307,19.993096802062624,0,0.3765304832548047,0.059302945385604197,6.0772836597196145,1.0000000000000002,-0.45782115120576711
1,1,355,61.782179568247862,19.728489920931263,0,0.40223368328534836,0.079761708971202119,6.8055653562999652,1,-0.46956857552947723
1,1,356,61.833742074939714,19.47003430220208,0,0.33027000286685682,0.08077169998580995,7.0315518159191024,1,-0.48560882006290207
1,1,357,61.885931817975326,19.259613867491971,0,0.23486951202017181,0.079935583490609474,7.2906501600671856,0.99999999999999989,-0.50422355654484052
1,1,358,61.938635958484852,19.095083187136602,0,0.16033385910525308,0.077403733460165644,7.447529290127151,0.99061835146618438,-0.52364846211132043
1,1,359,61.991735474675757,18.975031224608884,0,0.10585003875276372,0.074536448252104218,7.5191189149096944,0.96438635770507108,-0.5424061053513648
1,1,360,62.045115891776177,18.893650412230279,0,0.043840151336373624,0.070202333512331544,7.5126462763318793,0.93608529473260038,-0.55938318451442259
1,1,361,62.098674268607631,18.847051741246375,0.0062709132303820749,0.0021134817770467589,0.0661658117299882,7.4500298033549921,0.91509112966453343,-0.5737565770073273
1,1,362,62.152318515402079,18.824890005677329,0.039617970671096008,0,0.062993991891772849,7.3375157000138618,0.89791191703241824,-0.58500560862830209
1,1,363,62.205997960635408,18.817448834504134,0.082749438849170798,0,0.059248166666171588,7.1441532466448283,0.87546681776663837,-0.59290708782009938
1,1,364,62.259666857214562,18.823842887614582,0.12106731581093243,0,0.056202223614041834,6.9149595398185228,0.84817970599835857,-0.59744978205950006
1,1,365,62.313287764678627,18.843589351425834,0.14597764547202843,0,0.054435193335131166,6.6833640337772371,0.8141984197891069,-0.59880037355461913
1,1,366,62.366820758670443,18.875153217740749,0.17928441133277034,0,0.052395962362746309,6.4001546589129283,0.77907903215278784,-0.59728457845501159
1,1,367,62.420234103533566,18.917526052048952,0.20946057631143306,0,0.050870473705189351,6.1165126525563718,0.74522473926409216,-0.59332751749763579
1,1,368,62.473498763231696,18.970057351223371,0.22799479372035236,0,0.050066546898846091,5.8648524440093066,0.71177119164287439,-0.58740154903729069
1,1,369,62.526587453924996,19.031316460982541,0.25368543542894884,0,0.049070403156728414,5.6185056842501302,0.68832599873596223,-0.57998965118098222
1,1,370,62.579479088763811,19.100382846553224,0.27623916536835941,0,0.048243328960082099,5.4061843205710423,0.67136465212657481,-0.57152983417670422
1,1,371,62.632153804795955,19.1766693959371,0.291417493658647,0,0.047676101539801258,5.2391332271199005,0.65753753102193135,-0.56239602028730651
1,1,372,62.684595530828595,19.259057336928969,0.31144555661413453,0,0.046876202011429613,5.0909924565596461,0.6527007159132957,-0.55289212350983552
1,1,373,62.736791171016577,19.346991294021166,0.32591528163039613,0,0.046240950243201323,4.9801345048700512,0.64935888804704622,-0.5432504179813924
1,1,374,62.788730207211472,19.43989396768875,0.34104499098410984,0,0.04552342733839139,4.8882971640086632,0.65002843389008247,-0.53364452796091855
1,1,375,62.84040186949715,19.53704191100773,0.3568404108127311,0,0.044714848865198525,4.8091455299526702,0.65371386680978794,-0.5242016506978685
1,1,376,62.891798991963569,19.63821936170276,0.36663297888724034,0,0.044191010532546322,4.7595266998878243,0.65540140010798786,-0.51501484448430446
1,1,377,62.942916734335981,19.742737595493328,0.38033991563904412,0,0.043447098796471482,4.7063812936201996,0.66086357694887332,-0.50615254314431857
1,1,378,62.993750230570839,19.850383553805493,0.38883570832434633,0,0.042989049222632594,4.6757499508705598,0.66385701265954644,-0.49766846806145265
1,1,379,63.044295409335689,19.960708882188992,0.40076774862582171,0,0.042372402412874467,4.6400292464196697,0.66982821887981048,-0.48960607661692129
1,1,380,63.094549354497843,20.07346261182823,0.4081645174909227,0,0.042013784824035526,4.6218813125122358,0.67334490281917114,-0.48200273860271875
1,1,381,63.144511055534153,20.188329365914786,0.41858098797782051,0,0.041560042572341666,4.6003194148545079,0.67950549673725291,-0.47489076096254756
1,1,382,63.194179522244369,20.305082301320589,0.42504727001401865,0,0.041314831821405884,4.5926058812743902,0.6834208571260203,-0.46829945857908067
1,1,383,63.243554596059404,20.423456448167109,0.43416975653055873,0,0.041032269777165745,4.5845217697354936,0.68984458274837446,-0.46225464434221286
1,1,384,63.292636499798114,20.543290122641899,0.43984480364030959,0,0.040899269172804571,4.587099043102743,0.69425881184695959,-0.45677931185119058
1,1,385,63.341426220936945,20.664317654390402,0.4478609712017374,0,0.040779323113794473,4.5925082598851326,0.70110343280380982,-0.45189315991269507
1,1,386,63.38992528618197,20.786468919899818,0.4528691295513454,0,0.040750158222738503,4.6055884805105496,0.70614162133233294,-0.44761297974961523
1,1,387,63.438134536786841,20.90946903205608,0.45907991091636541,0,0.040771888901908894,4.6240278413741622,0.71279188425477324,-0.44395476990065186
1,1,388,63.486057201741623,21.033273632890239,0.46438932058456434,0,0.040844894847902255,4.6479848938676973,0.71928536352249683,-0.44092777874022965
1,1,389,63.533695150475673,21.157689958456071,0.46861439594677851,0,0.040947072068541132,4.6762911372345179,0.72540005120120665,-0.43854262649151027
1,1,390,63.581051226323176,21.282593798418851,0.47462711122415091,0,0.041167317200134571,4.7137232695097708,0.73381791137231966,-0.43680646276659157
1,1,391,63.628128067084724,21.407939105790788,0.47841154383573825,0,0.041358646463133121,4.7521560093626816,0.74069886157211129,-0.43572616344361786
1,1,392,63.674929322113584,21.5335562012054,0.48202920219012102,0,0.041585896037204959,4.7951332270381357,0.7479744582351735,-0.43530593427673253
1,1,393,63.721457222781005,21.659371535111024,0.48720651216555311,0,0.041995618958685074,4.850343708849544,0.75754408520185834,-0.43555403461532333
1,1,394,63.76771601787636,21.785339948772904,0.49048165608639493,0,0.042316181011591951,4.9030027708677535,0.76564696338023275,-0.43647409791419178
1,1,395,63.813709134585622,21.911336122092312,0.49362836934809096,0,0.042676278660140891,4.960078033519725,0.77418044250315465,-0.43807301144183175
1,1,396,63.859440113266544,22.037293490761062,0.49799130849150819,0,0.043270084003771657,5.0315162472899386,0.78488255528478079,-0.44035916085010379
1,1,397,63.904912512090021,22.163188329198785,0.50105496584371145,0,0.043761360688969304,5.0994472546636933,0.79458698926446836,-0.4433425110414273
1,1,398,63.950131086197572,22.28688607119436,0.4874597738602951,0,0.044274768141345483,5.17192180310039,0.79083429945106998,-0.44703522431727505
1,1,399,63.995109322120527,22.402934202828703,0.45720918089590901,0,0.044839776435807506,5.2510885901730795,0.77409786116076185,-0.45144898779780751
1,1,400,64.039870252631232,22.508092291210925,0.40869721415530152,0,0.045735585381524661,5.3514231042843488,0.74464111597485116,-0.45659135727795497
1,1,401,64.084438661924793,22.601799486374979,0.37502058551377648,0,0.0463903554110425,5.4416439342459269,0.72834436274094316,-0.46246259169680698
1,1,402,64.128838148650743,22.684552354663687,0.34125758636770487,0,0.047064227861500198,5.5359702725691662,0.71388036840819247,-0.4690558675092949
1,1,403,64.17309329479454,22.754889012303682,0.29630010378723032,0,0.047762765843225682,5.6351959195202435,0.69374398018527017,-0.47635985801076847
1,1,404,64.217233903349523,22.808798010112998,0.22325472587681877,0,0.048644616444365511,5.7478127312868557,0.66353861530362668,-0.4843584700447528
1,1,405,64.261296319019451,22.843530076880075,0.14640316524346916,0,0.049580165269484167,5.8657786758849868,0.66313136489793234,-0.49302843286481984
1,1,406,64.305318323876364,22.859557443712522,0.088946398650445957,0,0.050313727374772306,5.9757200628779872,0.66934321401090491,-0.50233775602309549
1,1,407,64.349334820677612,22.858186733964061,0.033709210983608531,0,0.051041821863884583,6.0876212241080259,0.67593852675281674,-0.51224776294792795
1,1,408,64.393379707798559,22.838498613515888,0,0.019357038163462195,0.051761204212174561,6.1940968169923849,0.68449304629058549,-0.52271373940625032
1,1,409,64.437500006393179,22.79074724239668,0,0.080271284954833474,0.052641607262668817,6.2944211198881428,0.73599908058607733,-0.53370688369299779
1,1,410,64.481752990217146,22.713847098224928,0,0.13481596746247676,0.053490282187559836,6.3957743961432021,0.79600890565309623,-0.54520768019165389
1,1,411,64.526195119767863,22.609972314301668,0,0.17413229170484926,0.054135933251424372,6.4950189954314999,0.85312602922590586,-0.55717996697530581
1,1,412,64.570878815734517,22.481771334367256,0,0.21007256416448145,0.054745285992593727,6.5934964065319317,0.91314406394654368,-0.56957245719641736
1,1,413,64.61585640108774,22.330912850642594,0,0.24550476761111206,0.055356699080855359,6.6901808118977062,0.97831878048380105,-0.5823231258459185
1,1,414,64.661176437299957,22.159093188574442,0,0.28681675097375819,0.056059802217071367,6.7342171896576808,0.99999999999999989,-0.59536783853331265
1,1,415,64.706952525996783,21.966879761248489,0,0.31302627663729798,0.0647278628615688,7.0610130858678888,1,-0.60986514019504301
1,1,416,64.75313498168228,21.77852437252832,0,0.25518635422937452,0.063178925706482356,7.2179181186271597,0.99999999999999989,-0.62620130586053346
1,1,417,64.79966947002977,21.625304834657111,0,0.17256174429525123,0.059430812683241109,7.3465355250229818,0.99715983820782927,-0.6429524758409233
1,1,418,64.846486171800365,21.508192505958341,0,0.12158762717737304,0.056162175026273464,7.3800362146678555,0.96601215120215811,-0.6588362766589031
1,1,419,64.893512217219197,21.422687344732164,0,0.077544799761759015,0.052772168506558567,7.3697297050952635,0.94128462388330525,-0.67286103889498716
1,1,420,64.940681566828061,21.365809643380263,0,0.020010346582007801,0.047687084257327102,7.256224837424071,0.90750014887307828,-0.6842831524114551
1,1,421,64.987930843264877,21.335294315071263,0.013273810400524867,0,0.044515751479723566,7.1296807661763495,0.88220908030376732,-0.69257596818966294
1,1,422,65.035217691141682,21.319698426574771,0.044602146746520882,0,0.0415876055977027,6.9388372834220551,0.85313357565513082,-0.69746694640919982
1,1,423,65.082512066934996,21.315878330371213,0.086508522167739701,0,0.038020112765554448,6.6533332096887374,0.81582427955438386,-0.69887836267115577
1,1,424,65.129787561240903,21.323376767778552,0.1126361873285518,0,0.036089482295343547,6.3722104344112687,0.77309669060458297,-0.6969332946335639
1,1,425,65.177021255009905,21.341065372827707,0.14180283312868591,0,0.034274407692300057,6.0414692543917168,0.72606538915374386,-0.69187016069447571
1,1,426,65.224190959886016,21.36852469052635,0.17091612603132519,0,0.032827482295244112,5.6903992425955296,0.67912512881769305,-0.68407080640957563
1,1,427,65.271274684106373,21.404853136415291,0.19164864606422399,0,0.032022869637020404,5.3551685025436884,0.63374041059111508,-0.67397478962046908
