schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.049999999999999996,10,1.0114891666816692,0.050211269419919553,0.046824812328060225,-0.08944214799028942,20.416826403981176,0.022465657453181319,20.416838764021911,-0.011438028235563179,1,0,6.4802424687588136,-1.3992977967283058,1.0129382414228263,1.0129382414228263,0.00093898935948517025,0.00051059774133414262,-0.00017164638135955257,-0.0040659933286127633,28.826665665881034,8.4098269018591232,0,0.049999999999999996,0,1,0.11704734752958725,0.14216597300292386,1,1.0000000000000002
4,0.054999999999999993,11,1.1135378745313897,0.055088029917257912,0.046377190673377006,-0.089607311394065151,20.449212117757725,0.024570290154541249,20.449226878691714,-0.011438028235563179,1,0,6.4782590334025389,-1.4172569256813756,1.114975978091725,1.114975978091725,0.0010335778991215675,0.00060898941817862779,-0.00020508072323446175,-0.0040422509487144671,28.839029320473085,8.3898024417813701,0,0.054999999999999993,0,1,0.11847924204363756,0.14427501635861753,0.99999999999999978,1
4,0.059999999999999991,12,1.215750007295924,0.059936906663037158,0.045928731548270027,-0.089777076350064766,20.481587025783881,0.026618201669314757,20.481604322499219,-0.01107896505565141,1,0,6.477135396175778,-1.4019697246728164,1.2173488960385106,1.2173488960385106,0.0011284771503498113,0.00071417627337039529,-0.00024111795497024774,-0.0040186615155295043,28.851433588133208,8.3698292656339888,0,0.059999999999999991,0,1,0.11441926185852722,0.13906646181783222,1,0.99999999999999989
4,0.064999999999999988,13,1.3181255154627651,0.064757792868612496,0.045479702591928184,-0.089836061141464418,20.513955407426508,0.028766872989464173,20.513975577417092,-0.01107896505565141,1,0,6.4751974151228406,-1.4200855728994823,1.3199302105846311,1.3199302105846311,0.0012235695843223983,0.00082600722538278602,-0.00027948266746300604,-0.0039952237704692075,28.863863106682427,8.3498875292653345,0,0.064999999999999988,0,1,0.11598179279989557,0.14133262418122616,1,1.0000000000000002
4,0.069999999999999993,14,1.42066435021115,0.069550574734637771,0.045030355901576752,-0.08990407024062641,20.546313216767231,0.030847690980739521,20.546336373707664,-0.01107896505565141,1,0,6.47328979124224,-1.4375401462401667,1.4225500246940865,1.4225500246940865,0.0013186977072233304,0.00094432404117414284,-0.00031991504288026579,-0.0039719364665813366,28.876297290126409,8.3299609164187451,0,0.069999999999999993,0,1,0.11747759367513845,0.14351317147527867,1.0000000000000002,0.99999999999999989
4,0.074999999999999997,15,1.5233664708985994,0.074314740719663847,0.044580647816901069,-0.089980525835395911,20.578660628796481,0.032864772858032819,20.578686871821375,-0.01107896505565141,1,0,6.4714110757401366,-1.4543740929478186,1.5252083735808957,1.5252083735808957,0.0014138615516958507,0.0010685706640583765,-0.00036245110968829986,-0.0039487983706863053,28.88873614273194,8.3100492709105644,0,0.074999999999999997,0,1,0.11891101624172343,0.14561320750294773,1,1.0000000000000002
4,0.080000000000000002,16,1.6262318364756572,0.079049794792199451,0.044130537468911255,-0.090064888738753138,20.610997809456972,0.034821986125454105,20.611027225059836,-0.010699684192011113,1,0,6.4704291806097203,-1.4361302099892173,1.628304018540178,1.628304018540178,0.0015094307677322092,0.0011982064190186534,-0.00040712415062673507,-0.0039258082608062171,28.901227981397053,8.2902007563372173,0,0.080000000000000002,0,1,0.11455797084238187,0.13996368673608453,1,1
4,0.085000000000000006,17,1.7292603976444778,0.083755681029483164,0.043680292526877884,-0.090035197312700432,20.64332922791148,0.036885741287743468,20.643362181821416,-0.010699684192011113,1,0,6.4686021665303421,-1.4531616848599627,1.7315040711997396,1.7315040711997396,0.0016050967692541986,0.0013331305456671348,-0.00045365891318491919,-0.0039029649236589927,28.913732470879257,8.2703702890578406,0,0.085000000000000006,0,1,0.11612357045646858,0.14222276723426988,0.99999999999999978,1
4,0.090000000000000011,18,1.83245210595038,0.088432335803760198,0.043230165052842259,-0.090017775461338614,20.675650686101896,0.038878175498429084,20.675687239031159,-0.010699684192011113,1,0,6.4668081779238449,-1.4695173299534756,1.8347429695887683,1.8347429695887683,0.0017007987805990378,0.0014732344385463619,-0.00050179580030595972,-0.0038802671571363393,28.926241667200294,8.250554428169135,0,0.090000000000000011,0,1,0.11761766566485124,0.14438899222382917,0.99999999999999978,0.99999999999999989
4,0.095000000000000015,19,1.935806921083294,0.093079275142483528,0.042780095548064168,-0.090011891679856751,20.707962373784518,0.040803777345137557,20.708002574423276,-0.010699684192011113,1,0,6.4650454051336315,-1.4852405074598738,1.9380607977316293,1.9380607977316293,0.0017965739594835791,0.0016179890795188679,-0.00055158686441748178,-0.0038577137724832991,28.938760427240062,8.2307578528167866,0,0.095000000000000015,0,1,0.11904502251466428,0.14646805324815668,1.0000000000000002,1.0000000000000002
