s_m,x_m,y_m,elevation_m,grade,heading_rad,curvature_1_m,left_width_m,right_width_m,left_x_m,left_y_m,right_x_m,right_y_m,projection_s_error_m,projection_lateral_error_m,projection_reconstruction_error_m
352.86327555161421,55.213896613472642,-23.482413211996835,0,0,1.168622697491918,0.016724337592594476,7,7,48.772410039584578,-20.742476950252819,61.655383187360705,-26.222349473740852,0,2.2204460492503131e-15,0
353.05177089111828,55.287403729548863,-23.308841409513143,0,0,1.1717769699795408,0.016743822239761175,7,7,48.837306708973053,-20.589236948353577,61.737500750124674,-26.028445870672709,0,3.1086244689504383e-15,0
353.24026623062235,55.360362648056665,-23.13503850214315,0,0,1.174935057250551,0.016764820565984894,7,7,48.901709058570184,-20.435817538417989,61.819016237543146,-25.83425946586831,0,0,0
353.42876157012648,55.43277195067715,-22.961005941905547,0,0,1.1780972450961653,0.01678733903507992,7,7,48.965615223098162,-20.282221915349872,61.899928678256138,-25.639789968461223,0,1.3322676295501878e-15,3.5527136788005009e-15
353.6172569096305,55.504630445264439,-22.786745229510416,0,0,1.1812594329417831,0.016764820565985983,7,7,49.029035247432788,-20.128424926420568,61.980225643096091,-25.445065532600264,0,1.2212453270876722e-15,0
353.80575224913457,55.57593791363081,-22.612258269094216,0,0,1.1844175202127942,0.016743822239762181,7,7,49.091979814439419,-19.974401683164963,62.0598960128222,-25.250114855023469,0,3.7747582837255322e-15,0
353.99424758863864,55.646694331946868,-22.437547090292217,0,0,1.1875717927004179,0.016724337592595426,7,7,49.154447983930424,-19.82015576367192,62.138940679963312,-25.054938416912513,0,1.6653345369377348e-15,0
354.18274292814272,55.716899634856276,-22.262613698076041,0,0,1.1907225350290935,0.016706360632399764,7,7,49.216438799654163,-19.66569072463162,62.217360470058388,-24.859536671520463,0,2.6645352591003757e-15,0
354.37123826764673,55.786553715364363,-22.087460073469465,0,0,1.1938700307443417,0.016689885835679683,7,7,49.277951288852691,-19.511010102364573,62.295156141876035,-24.663910044574358,0,2.2204460492503131e-15,0
354.55973360715086,55.855656387396536,-21.912088269412447,0,0,1.1970145606956502,0.016674908152353049,7,7,49.338984428861579,-19.356117497896431,62.372328345931493,-24.468059040928463,0,2.2204460492503131e-15,0
354.74822894665488,55.924207505570031,-21.736500107351915,0,0,1.2001564085765968,0.016661422976964973,7,7,49.399537252580636,-19.201016309384489,62.448877758559426,-24.271983905319342,0,3.5527136788005009e-15,0
354.93672428615895,55.992206837460692,-21.560697499541941,0,0,1.2032958552355744,0.016649426175815548,7,7,49.459608735366139,-19.045710017165408,62.524804939555246,-24.075684981918474,0,1.3322676295501878e-15,0
355.12521962566302,56.059654107972321,-21.384682338364374,0,0,1.2064331807653901,0.01663891407377702,7,7,49.519197833925411,-18.890202086432048,62.600110382019231,-23.879162590296701,0,1.3322676295501878e-15,0
355.31371496516709,56.126548999712419,-21.208456495670859,0,0,1.2095686646127406,0.016629883452247071,7,7,49.57830348637706,-18.734495967068323,62.674794513047779,-23.682417024273395,0,0,0
355.50221030467122,56.192891140232632,-21.032021857118302,0,0,1.2127025850658972,0.01662233154875983,7,7,49.636924600718537,-18.578595124409215,62.748857679746727,-23.485448589827389,0,1.7763568394002505e-15,0
355.69070564417524,56.25868014180837,-20.855380216673918,0,0,1.2158352212254167,0.016616256050916524,7,7,49.695060089732351,-18.422502946447239,62.822300193884388,-23.288257486900598,0,1.5543122344752192e-15,0
355.87920098367931,56.323915564202814,-20.678533374697935,0,0,1.2189668513549989,0.016611655100341127,7,7,49.752708837855614,-18.266222830922676,62.895122290550013,-23.090843918473194,0,1.1102230246251565e-15,0
356.06769632318338,56.388596918943151,-20.501483127545395,0,0,1.2220977531648749,0.016608527290503911,7,7,49.809869704740017,-18.109758176573184,62.967324133146285,-22.893208078517606,0,2.55351295663786e-15,0
356.25619166268746,56.452723674387862,-20.324231254278935,0,0,1.2252282041438129,0.016606871665328687,7,7,49.866541529526273,-17.953112371829899,63.03890581924945,-22.695350136727971,0,2.6645352591003757e-15,0
356.44468700219147,56.516295255996575,-20.146779515975485,0,0,1.2283584816668567,0.016606687718694956,7,7,49.922723130893026,-17.796288794645697,63.109867381100123,-22.497270237305273,0,1.9984014443252818e-15,0
356.6331823416956,56.579311050067624,-19.969129645097524,0,0,1.2314888632777536,0.016607975394355164,7,7,49.978413310183633,-17.639290803547663,63.180208789951614,-22.298968486647386,0,3.1086244689504383e-15,0
356.82167768119962,56.641770395349305,-19.791283368855503,0,0,1.234619626372121,0.016610735085977654,7,7,50.033610843829393,-17.482121758734596,63.249929946869216,-22.100444978976409,0,2.6645352591003757e-15,0
357.01017302070375,56.703672585226876,-19.613242403354988,0,0,1.2377510483965357,0.016614967637112909,7,7,50.088314485132514,-17.324785017359797,63.319030685321238,-21.901699789350179,0,1.7763568394002505e-15,0
357.19866836020776,56.765016868807955,-19.435008450527636,0,0,1.2408834069979544,0.016620674341617306,7,7,50.142522965088823,-17.167283931278678,63.387510772527087,-21.702732969776594,0,2.2204460492503131e-16,0
357.38716369971183,56.825802450750096,-19.256583198511862,0,0,1.2440169801122836,0.016627856944342632,7,7,50.196234992112061,-17.009621847850116,63.455369909388132,-21.503544549173608,0,7.7715611723760958e-16,0
357.57565903921596,56.886028511754546,-19.077968260376583,0,0,1.247152047134972,0.016636517645317067,7,7,50.249449270030865,-16.851802056266408,63.522607753478226,-21.304134464486758,0,3.3306690738754696e-16,0
357.76415437871998,56.94569415168273,-18.899165342009454,0,0,1.2502888860694055,0.016646659093278494,7,7,50.30216444772924,-16.693827936375637,63.58922385563622,-21.10450274764327,0,4.4408920985006262e-16,0
357.95264971822405,57.004798439775058,-18.720176094559637,0,0,1.2534277762140906,0.016658284392971016,7,7,50.354379163438097,-16.53570282877547,63.65521771611202,-20.904649360343804,0,2.55351295663786e-15,0
358.14114505772812,57.063340399627997,-18.541002158060184,0,0,1.2565689974922964,0.016671397105219678,7,7,50.406092031389647,-16.377430073846707,63.720588767866346,-20.704574242273662,0,2.2204460492503131e-15,0
358.3296403972322,57.121319008886857,-18.361645162043363,0,0,1.2597128305375636,0.016686001248798054,7,7,50.457301641488861,-16.219013012789105,63.785336376284853,-20.504277311297621,0,1.7763568394002505e-15,3.5527136788005009e-15
358.51813573673621,57.178733227292788,-18.182106636973117,0,0,1.2628595583426467,0.016702101310900778,7,7,50.508006584037389,-16.060454909907019,63.849459870548188,-20.303758364039215,0,2.4424906541753444e-15,0
358.70663107624034,57.235581925340625,-18.002388235681675,0,0,1.266009462475796,0.016719702230638619,7,7,50.558205386693167,-15.901759148688807,63.912958463988083,-20.103017322674543,0,2.886579864025407e-15,0
358.89512641574436,57.291863932658195,-17.822491584727651,0,0,1.2691628257837821,0.016738809412660524,7,7,50.607896557189584,-15.74292910101353,63.975831308126807,-19.902054068441771,0,2.2204460492503131e-16,0
359.08362175524849,57.347578039705034,-17.642418277353766,0,0,1.2723199326131056,0.016759428731620223,7,7,50.657078584828646,-15.583968121460087,64.03807749458143,-19.700868433247447,0,2.4424906541753444e-15,0
359.2721170947525,57.402722989286374,-17.462169899368007,0,0,1.2754810684550129,0.016781566533092287,7,7,50.705749932996738,-15.424879570688585,64.09969604557601,-19.499460228047429,0,2.4424906541753444e-15,0
359.46061243425657,57.457297595408178,-17.281748037210946,0,0,1.2786440520245475,0.016770307406960359,7,7,50.753914133815762,-15.265650279945874,64.160681057000602,-19.297845794476018,0,2.9976021664879227e-15,0
359.6491077737607,57.511301605069768,-17.101154521811136,0,0,1.2818031375987677,0.01674892966950078,7,7,50.801582577987709,-15.106243351454683,64.221020632151834,-19.096065692167588,0,1.9984014443252818e-15,0
359.83760311326472,57.564735201186181,-16.920391376447025,0,0,1.2849583370546254,0.016729067182699311,7,7,50.848755240458793,-14.946660602732402,64.280715161913577,-18.894122150161646,0,1.4432899320127035e-15,0
360.02609845276879,57.617598526176984,-16.73946060789223,0,0,1.2881099352999956,0.016710713836841685,7,7,50.895431522751721,-14.78690567190178,64.339765529602246,-18.692015543882679,0,2.4424906541753444e-15,0
360.21459379227286,57.669891678687584,-16.558364202989061,0,0,1.2912582161419244,0.016693863991565562,7,7,50.941610808049944,-14.626982178165497,64.398172549325224,-18.489746227812628,0,0,0
360.40308913177694,57.721614692162099,-16.377104204739791,0,0,1.2944034610673441,0.016678512478975952,7,7,50.987292441980152,-14.466893789444038,64.455936942344053,-18.287314620035541,0,1.1102230246251565e-15,0
360.59158447128095,57.77276759696958,-16.195682495705686,0,0,1.2975459531021456,0.01666465458211042,7,7,51.032475787204042,-14.306644031510846,64.513059406735124,-18.084720959900526,0,5.5511151231257827e-16,0
360.78007981078508,57.823350368326999,-16.014100977867432,0,0,1.3006859737807996,0.016652286049818166,7,7,51.077160177169389,-14.146236447252631,64.569540559484608,-17.881965508482232,0,1.9984014443252818e-15,0
360.9685751502891,57.873362928961306,-15.83236156563698,0,0,1.3038238033709972,0.016641403092548294,7,7,51.121344918208166,-13.985674590953622,64.625380939714447,-17.679048540320338,0,4.4408920985006262e-16,0
361.15707048979323,57.922805157516628,-15.650466156969632,0,0,1.3069597214729631,0.016632002377734715,7,7,51.165029296728171,-13.824962003223366,64.680581018305077,-17.475970310715898,0,2.886579864025407e-15,1.7763568394002505e-15
361.34556582929724,57.971676881976393,-15.468416658359089,0,0,1.3100940066864386,0.016624081029007028,7,7,51.208212573181896,-13.664102233525385,64.735141190770889,-17.272731083192795,0,1.7763568394002505e-15,1.7763568394002505e-15
361.53406116880132,58.019977896547154,-15.286214922583516,0,0,1.3132269377796559,0.016617636621722134,7,7,51.250893996780263,-13.503098785615235,64.789061796314044,-17.0693310595518,0,8.8817841970012523e-16,0
361.72255650830544,58.067707954854228,-15.103862772625577,0,0,1.3163587933708851,0.016612667183802193,7,7,51.293072799291572,-13.341955139117369,64.842343110416891,-16.865770406133784,0,1.5543122344752192e-15,0
361.91105184780946,58.11486675799356,-14.92136204741613,0,0,1.3194898512389037,0.016609171195998078,7,7,51.334748184305937,-13.180674790400641,64.894985331681184,-16.662049304431619,0,2.2204460492503131e-16,0
362.09954718731353,58.161453962439161,-14.738714572743763,0,0,1.322620388919947,0.016607147589676449,7,7,51.375919334059496,-13.019261227328295,64.946988590818819,-16.45816791815923,0,1.1102230246251565e-16,0
362.28804252681761,58.207469179942279,-14.555922161758618,0,0,1.3257506837946005,0.016606595746259112,7,7,51.416585409196379,-12.857717930159842,64.998352950688172,-16.254126393357392,0,2.4424906541753444e-15,0
362.47653786632168,58.252911980239347,-14.372986604038077,0,0,1.3288810133701972,0.016607515497008837,7,7,51.456745551026742,-12.696048362347716,65.049078409451951,-16.049924845728441,0,1.7763568394002505e-15,0
362.66503320582569,58.297781886778431,-14.18990968234105,0,0,1.3320116550890557,0.016609907123136439,7,7,51.496398877628351,-12.534255985807686,65.09916489592851,-15.845563378874413,0,3.3306690738754696e-16,0
362.85352854532982,58.34207837588972,-14.006693176312009,0,0,1.3351428863608243,0.016613771355694348,7,7,51.53554448300563,-12.372344264659379,65.148612268773817,-15.641042087964639,0,1.1102230246251565e-16,0
363.04202388483384,58.385800878496063,-13.823338855668863,0,0,1.3382749847744602,0.01661910937590802,7,7,51.574181438507146,-12.210316659676169,65.197420318484973,-15.436361051661558,0,2.7755575615628914e-15,0
363.23051922433797,58.4289487799239,-13.639848480845105,0,0,1.3414082281825686,0.01662592281579587,7,7,51.612308792577984,-12.048176629326498,65.245588767269822,-15.231520332363711,0,1.9984014443252818e-15,0
363.41901456384198,58.471521430478951,-13.456223756823155,0,0,1.3445428955848464,0.01663421376132657,7,7,51.649925580037035,-11.88592758946057,65.293117280920868,-15.02651992418574,0,1.7763568394002505e-15,0
363.60750990334606,58.51351812010104,-13.272466441149852,0,0,1.3476792653796421,0.016643984749249517,7,7,51.687030799627713,-11.723573009238892,65.340005440574359,-14.821359873060812,0,1.9984014443252818e-15,0
363.79600524285019,58.554938092966438,-13.088578282756691,0,0,1.3508176165048218,0.016655238770027635,7,7,51.723623426882739,-11.561116357552081,65.386252759050137,-14.616040207961301,0,1.3322676295501878e-15,0
363.9845005823542,58.595780549775647,-12.904561011070696,0,0,1.353958228719462,0.016667979270300004,7,7,51.759702416119183,-11.398561093891441,65.431858683432111,-14.41056092824995,0,2.6645352591003757e-15,1.7763568394002505e-15
