schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,0.2050000000000001,41,4.0990543223758928,0.037563586303736698,0.018253800478609306,0.13423267949041706,19.993497674015906,0.013566419386701802,19.993502276705161,0.025000000000000001,0,0,0.015929436262300999,0.009727567544534188,1911.5323514761199,1264.5837807894445,-0.032954021374916979,2.190012972080869,0.17142557027445227,-47.783330993629619,3175.5188095172603,428.56392568613069,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.2100000000000001,42,4.1990029984112445,0.039483549883945673,0.018927060949709064,0.1350624764057386,19.993340844542455,0.011112437064143207,19.993343932726891,0.025000000000000001,0,0,0.016000219733809423,0.0099146964633503969,1920.0263680571306,1288.9105402355515,-0.033100454682076737,2.2126461595189255,0.16058866058740354,-47.995659289011272,3208.3369313024423,401.47165146850887,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.21500000000000011,43,4.2989498000995292,0.041458803272076288,0.019604337304430192,0.13583950000844486,19.993181672083448,0.0086905217690820442,19.993183560856487,0.025000000000000001,0,0,0.016072698783205948,0.010096134163372848,1928.7238539847137,1312.4974412384702,-0.033250395716003932,2.2349093795932067,0.15031216601798816,-48.213073788205705,3240.6186004101496,375.78041504497043,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.22000000000000011,44,4.3988946753402978,0.043489901538335284,0.02028537258026333,0.13656649185899217,19.993020142303322,0.006303905242221206,19.993021136130668,0.025000000000000001,0,0,0.016146540451275282,0.01027193152615938,1937.5848541530338,1335.3510984007194,-0.033403155667319682,2.2567796474637141,0.14057201420238688,-48.434575717613541,3272.3304888223852,351.43003550596723,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.22500000000000012,45,4.498837571196999,0.045577389883105432,0.020969923224927498,0.13724607515179701,19.992856248558518,0.0039554437578875699,19.992856639836656,0.025000000000000001,0,0,0.01622143794947541,0.010442149029238091,1946.5725539370492,1357.4793738009519,-0.033558099867225619,2.2782370037908493,0.1313449290912998,-48.659244807477144,3303.4436554967315,328.36232272824952,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.23000000000000012,46,4.598778433951126,0.047721803137343109,0.021657758514442845,0.13788075866603489,19.992689991246781,0.0016476443336137232,19.992690059139893,0.025000000000000001,0,0,0.016297109102491644,0.010606855741702325,1955.6530922989973,1378.8912464213022,-0.033714644565537584,2.2992642958335066,0.12260841848743369,-48.886234620029498,3333.9332289585846,306.52104621858422,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.23500000000000013,47,4.6987172091549381,0.04992366533323335,0.022348659990797895,0.13847294065193039,19.992521377188812,-0.0006173105150725079,19.992521386719183,0.025000000000000001,0,0,0.016373294867583293,0.0107661283876158,1964.7953841099952,1399.5966903900539,-0.03387225386758403,2.3198469709799587,0.11434076072360956,-49.114768107996845,3363.7781079209399,285.8519018090239,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.24000000000000013,48,4.798653841682702,0.052183489339936016,0.023042420918878495,0.13902491264852057,19.992350419042182,-0.0028375394073005297,19.992350620409947,0.025000000000000001,0,0,0.016449757927604582,0.010920050473541118,1973.9709513125499,1419.6065615603454,-0.034030436823518036,2.3399728821230168,0.10652099059160028,-49.344133394101149,3392.9606790783746,266.30247647900069,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.24500000000000013,49,4.8985882757803996,0.054501776559552857,0.023738845762306903,0.13953886322940381,19.992177134747287,-0.0050114400521178975,19.992177762856244,0.025000000000000001,0,0,0.016526281354674207,0.011068711476672015,1983.1537625609049,1438.9324919673618,-0.034188744663783695,2.3596321043135773,0.099128884623898378,-49.573679762486357,3421.4665512546871,247.82221155974594,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.25000000000000011,50,4.9985204551138596,0.05687901667872703,0.024437749677823233,0.14001688167347856,19.992001547004797,-0.0071376684639810496,19.992002821172104,0.025000000000000001,0,0,0.016602667341559671,0.011212206090210872,1992.3200809871605,1457.5867917274134,-0.03434676817466744,2.378816762148741,0.092144945823134233,-49.802813853267786,3449.2843051156742,230.36236455783558,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.25500000000000012,51,5.0984503228152782,0.059315687471555099,0.025138958027827694,0.14046096155813234,19.991823682784027,-0.0092151193784898826,19.991825806612798,0.025000000000000001,0,0,0.016678735997933888,0.011350633522788338,2001.4483197520667,1475.5823579624839,-0.034504135208053913,2.3975208673721418,0.085550387926820917,-50.030996051678173,3476.4052576896056,213.87596981705229,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.26000000000000012,52,5.1983778215280969,0.061812254649746802,0.025842305910690411,0.14087300427276314,19.991643572861406,-0.011242907810710266,19.991646734256456,0.025000000000000001,0,0,0.016754324208751628,0.011484096848871446,2010.5189050501954,1492.9325903532881,-0.034660508319692182,2.4157401661850093,0.079327119288448711,-50.257737063553662,3502.8232409682632,198.31779822112179,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.26500000000000012,53,5.2983028934502254,0.064369171756210639,0.026547637708425997,0.14125482245090384,19.991461251388198,-0.013220351700695434,19.991465622696474,0.025000000000000001,0,0,0.016829284552082498,0.011612702407250612,2019.5141462498998,1509.6513129425796,-0.034815582530462762,2.4334719957867503,0.073457726449704802,-50.482594669171007,3528.5343938907881,183.64431612426199,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.27000000000000013,54,5.3982254803755856,0.066986880098474214,0.027254806651322336,0.14160814331958052,19.991276755486506,-0.015146955593021151,19.991282493745089,0.025000000000000001,0,0,0.016903484273825042,0.011736559244834337,2028.4181128590051,1525.7527018284638,-0.034969083205317372,2.4507151496835382,0.067925457472685802,-50.70517064771019,3553.5369670411305,169.8136436817145,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.27500000000000013,55,5.4981455237339754,0.069665808718567548,0.027963674399107005,0.14193461196486457,19.991090124872521,-0.01702239529929047,19.991097372148367,0.025000000000000001,0,0,0.016976804316813046,0.011855778603113603,2037.2165180175655,1541.2512184047685,-0.035120764044742604,2.4674697513224713,0.062714205095451142,-50.925107864876772,3577.8311394175835,156.78551273862786,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.28000000000000014,56,5.5980629646292543,0.072406374396205689,0.028674110638230374,0.14223579451288329,19.990901401505955,-0.01884650349464196,19.99091028531284,0.025000000000000001,0,0,0.017049138401910063,0.011970473444785853,2045.8966082292075,1556.1615478221609,-0.035270405183774209,2.4837371356273805,0.057808489769030552,-51.142087516472607,3601.4188466597016,144.52122442257638,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.28500000000000014,57,5.697977743875847,0.075208981682304735,0.029385992694841358,0.14251318122583084,19.990710629264552,-0.020619256201311251,19.990721263043937,0.025000000000000001,0,0,0.017120392158771973,0.012080758018151247,2054.4470590526366,1570.498542359662,-0.035417811393762169,2.499519738030286,0.053193442629135598,-51.355826520955148,3624.3036201439145,132.98360657283899,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.29000000000000015,58,5.7978898020335823,0.078074022960052947,0.030099205163030288,0.14276818951277698,19.990517853642533,-0.022340760114249528,19.990530337296292,0.025000000000000001,0,0,0.017190482304038992,0.012186747457011865,2062.8578764846789,1584.2771694115424,-0.03556281038225536,2.5148209906098495,0.048854788451213153,-51.566075054270271,3646.4904363842816,122.13697112803288,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.29500000000000015,59,5.8977990794408814,0.081001878530936239,0.030813639547912816,0.1430021668553024,19.990323121471882,-0.024011240725695451,19.990337541935965,0.025000000000000001,0,0,0.017259335864799073,0.012288557413917501,2071.1203037758887,1597.5124638092752,-0.035705251186541498,2.5296452249649461,0.044778828633197779,-51.772614220485167,3667.9855761991721,111.94707158299445,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.30000000000000016,60,5.9977055162463078,0.083992916723286057,0.031529193923129542,0.14321639364820213,19.990126480665289,-0.025631031207429163,19.990142912514568,0.025000000000000001,0,0,0.017326889445242896,0.012386303724710239,2079.2267334291478,1610.2194842123311,-0.035845002656539615,2.5439975814676954,0.040952424246268354,-51.975253851982444,3688.7964931281585,102.38106061567089,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.30500000000000016,61,6.0976090524385134,0.087047494021077212,0.032245772602337672,0.14341208595568938,19.989927979979672,-0.027200562011209423,19.989946486055132,0.025000000000000001,0,0,0.017393088534507613,0.012480102102423861,2087.1706241409133,1622.4132733151018,-0.035981952022901831,2.5578839245559584,0.037362979190155604,-52.173830433207655,3708.9316906061395,93.407447975389005,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.31000000000000016,62,6.1975096278746014,0.090165955210854409,0.032963285824273693,0.14359039818370695,19.989727668799155,-0.02872035114960874,19.98974830084973,0.025000000000000001,0,0,0.017457886853781333,0.012570067858693657,2094.9464224537601,1634.1088216301755,-0.036116003546335748,2.5713107637404438,0.033998423486025241,-52.368205142186838,3728.4006074236436,84.9960587150631,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.31500000000000017,63,6.2974071823069329,0.093348633544809254,0.033681649450969423,0.1437524256691094,19.989525596936414,-0.030190995121116972,19.98954839626855,0.025000000000000001,0,0,0.01752124574081345,0.012656315650927551,2102.5494888976141,1645.3210346205817,-0.036247077244310151,2.5842851800161282,0.030847196736641172,-52.55826200424972,3747.2135110233858,77.11799184160293,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.32000000000000017,64,6.3973016554084206,0.096595850918164722,0.034400784678708024,0.14389920718662053,19.989321814451337,-0.031613160444982913,19.98934681258028,0.025000000000000001,0,0,0.017583133570047177,0.01273895925358059,2109.9760284056611,1656.0647029654767,-0.036375107691454224,2.5968147573817957,0.027898231780467676,-52.743906152608623,3765.3813982036036,69.745579451169192,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.32500000000000018,65,6.4971929867963363,0.099907918059152154,0.035120617761311347,0.1440317273745961,19.98911637148597,-0.032987575772806373,19.989143590783566,0.025000000000000001,0,0,0.017643525206660102,0.012818111351962086,2117.2230247992125,1666.3544757550712,-0.036500042890103945,2.6089075191850526,0.025140938563483269,-52.925062190650721,3782.9159028183262,62.852346408708172,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.33000000000000018,66,6.5970811160546727,0.10328513472998632,0.035841079745355456,0.14415091908073466,19.988909318114764,-0.034315024545381725,19.988938772449249,0.025000000000000001,0,0,0.0177024014928659,0.01289388335708809,2124.2881791439081,1676.2048364214518,-0.036621843207588704,2.6205718690232138,0.022565188249804032,-53.101672651003625,3799.8292100836597,56.412970624510081,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.33500000000000019,67,6.6969659827551036,0.10672778993735851,0.036562106216917169,0.14425766562897752,19.98870070420914,-0.035596338164728784,19.988732399573056,0.025000000000000001,0,0,0.017759748764896239,0.012966385240171538,2131.1698517875489,1685.6300812222999,-0.036740480376987697,2.6318165359430701,0.020161297589750028,-53.273696546632159,3816.1339771174516,50.403243974375073,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.34000000000000019,68,6.7968475264765766,0.11023616215107498,0.037283637059460813,0.14435280300892725,19.988490579315481,-0.036832389652629201,19.988524514438559,0.025000000000000001,0,0,0.017815558399145379,0.013035725385418497,2137.8670078974455,1694.6443001044047,-0.036855936558216472,2.6426505236945999,0.017920013561651741,-53.441108009413881,3831.8432593571697,44.80003390412935,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.3450000000000002,69,6.8967256868235873,0.11381051952956987,0.038005616222481269,0.14443712198918957,19.988278992545627,-0.03802408776831815,19.988315159489844,0.025000000000000001,0,0,0.017869826386022056,0.013102010459871707,2144.3791663226466,1703.261359783322,-0.036968203456433077,2.6530830638053589,0.015832498301564465,-53.603895011827966,3846.9704425177702,39.581245753911162,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.3500000000000002,70,6.9966004034431757,0.117451120151117,0.038727991500526603,0.14451137015610904,19.988065992479072,-0.039172371559262162,19.988104377213762,0.025000000000000001,0,0,0.017922552930113182,0.013165345299111755,2150.7063516135818,1711.4948888845281,-0.037077281494876699,2.6631235722534394,0.013890314333072138,-53.762058167571212,3861.5291797674872,34.725785832680344,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.3550000000000002,71,7.0964716160406889,0.12115821224965559,0.039450714322231024,0.14457625387942621,19.987851627076008,-0.040278205320186868,19.987892210031273,0.025000000000000001,0,0,0.017973742075322055,0.013225832807692581,2156.8490490386466,1719.3582650000355,-0.037183179039372308,2.6727816095276493,0.012085410107505868,-53.915609607089841,3875.5333338150913,30.21352526876467,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.36000000000000021,72,7.196339264394358,0.12493203445422925,0.040173739548996702,0.14463244020643004,19.987635943600495,-0.041342573936703514,19.987678700197534,0.025000000000000001,0,0,0.018023401353700137,0.013283573873250893,2162.8081624440165,1726.8646035226161,-0.037285911671851406,2.682066843873856,0.01041010586321554,-54.064571924184541,3888.9969236170914,26.02526465803885,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.36500000000000021,73,7.2962032883687309,0.12877281603111784,0.040897025282970949,0.14468055868621935,19.987418988552974,-0.042366478591022258,19.987463889710376,0.025000000000000001,0,0,0.018071541456746103,0.013338667293289306,2168.5849748095325,1734.0267481276098,-0.037385501510351964,2.6909890175363849,0.0088570798109562018,-54.208977190010351,3901.9340754277582,22.142699527390505,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.37000000000000022,74,7.3960636279270098,0.13268077712781653,0.04162053268397338,0.14472120312571843,19.987200807611487,-0.043350932808334172,19.987247820226791,0.025000000000000001,0,0,0.018118175927998428,0.013391209713690169,2174.1811113598114,1740.8572627797219,-0.037481976573069287,2.6995579158127989,0.0074193546509908172,-54.348866030950468,3914.3589779285585,18.548386627477043,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.37500000000000022,75,7.4959202231423365,0.13665612901808705,0.042344225795036043,0.1447549332791167,19.986981445580895,-0.044296958823494555,19.987030532987035,0.025000000000000001,0,0,0.018163320875799006,0.013441295578071588,2179.5985050958807,1747.3684251493064,-0.037575370184135773,2.7077833387495462,0.0060902844261976948,-54.484286766996874,3926.2858411868419,15.225711065494238,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.38000000000000023,76,7.5957730142080742,0.14069907434737203,0.043068071376227812,0.14478227647242053,19.98676094634952,-0.045205584248648026,19.986812068745973,0.025000000000000001,0,0,0.018206994705154442,0.01348901708714908,2184.8393646185332,1753.5722213293805,-0.03766572041890897,2.7156750753146661,0.0048635417142269943,-54.615294607418008,3937.728859206266,12.158854285567486,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.38500000000000023,77,7.6956219414471221,0.1448098073779259,0.043792038746442837,0.14480372916481757,19.986539352852592,-0.046077839023402817,19.986592467711308,0.025000000000000001,0,0,0.018249217867669348,0.013534464167315562,2189.9061441203216,1759.4803417510232,-0.037753069586646044,2.723242879892116,0.0037331051606381608,-54.741950900636766,3948.7021758435685,9.3327629015954017,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.39000000000000024,78,7.7954669453203218,0.14898851423307316,0.044516099632841422,0.14481975844856138,19.986316707041976,-0.046914752630088548,19.986371769488319,0.025000000000000001,0,0,0.018290012628571779,0.013577724447699377,2194.8015154286136,1765.104178200919,-0.037837463748537699,2.730496450950274,0.0026932473539195596,-54.864322435379663,3959.2198538778975,6.7331183847988996,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.39500000000000024,79,7.8953079664339834,0.1532353731400603,0.045240228027640217,0.14483080348908597,19.986093049861651,-0.047717351557520216,19.98615001303072,0.025000000000000001,0,0,0.018329402849895409,0.013618883245004616,2199.528341987449,1770.4548218506,-0.037918952269166244,2.7374454117448601,0.0017385230423515622,-54.982480790291049,3969.2958470300473,4.3463076058789056,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.40000000000000024,80,7.9951449455465866,0.15755055467101761,0.045964400051957052,0.14483727690705761,19.985868421228457,-0.048486656997541761,19.985927236597348,0.025000000000000001,0,0,0.018367413788925556,0.013658023555480436,2204.0896546710669,1775.5430622124568,-0.037997587399540858,2.7440992929238255,0.00086375769182182015,-55.096501729334243,3978.9439747395468,2.1593942295545503,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.40500000000000025,81,8.094977823574693,0.16193422198159568,0.046688593826424485,0.14483956610406462,19.985642860017638,-0.049223682759437212,19.985703477714225,0.025000000000000001,0,0,0.018404071911057501,0.013695226053406222,2208.4886293269001,1780.3793869428089,-0.038073423889948201,2.7504675169087918,6.4036382928270535e-05,-55.20646464042489,3988.1778995177483,0.16009095732067635,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.41000000000000025,82,8.1948065415981137,0.16638653104688525,0.047412789348294362,0.14483803453363631,19.985416404052813,-0.049929433388076927,19.985478773141807,0.025000000000000001,0,0,0.018439404716254982,0.013730569095517699,2212.7285659505978,1784.9739824173009,-0.038146518630938452,2.7565593839343112,-0.00066530695500146067,-55.312452014860753,3997.011106704751,-1.6632673875036517,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.41500000000000026,83,8.2946310408643686,0.17090763089427094,0.048136968374764333,0.14483302291926797,19.985189090099901,-0.050604902472411929,19.985253158846959,0.025000000000000001,0,0,0.018473440578334967,0.013764128730835311,2216.8128694001962,1789.3367350085905,-0.038216930320845645,2.7623840596326112,-0.0013286999759784522,-55.414548965226189,4005.456886467286,-3.3217499399461303,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.42000000000000026,84,8.394451262792483,0.17549766383290802,0.048861114312265461,0.14482485042111312,19.984960953864668,-0.051251071131642276,19.985026669979391,0.025000000000000001,0,0,0.018506208596341486,0.013795978715390553,2220.7450315609785,1793.4772330007718,-0.038284719158317319,2.767950564057637,-0.0019303420190777615,-55.512842779560117,4013.5283178835734,-4.8258550476944038,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.42500000000000027,85,8.4942671489761512,0.18015676567954744,0.049585212111458381,0.14481381575298444,19.984732029993577,-0.051868906667066436,19.984799340852287,0.025000000000000001,0,0,0.01853773845730651,0.01382619053137844,2224.5286148767814,1797.4047690791972,-0.038349946558401064,2.7732677620479973,-0.0024742138839029849,-55.607422509681541,4021.2382549695958,-6.1855347097574622,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.43000000000000027,86,8.5940786411863215,0.18488506598046797,0.050309248167693603,0.14480019825128382,19.984502352077545,-0.052459361368269557,19.984571204926766,0.025000000000000001,0,0,0.018568060309729715,0.013854833410295276,2228.1672371675659,1801.1283433383858,-0.038412674890805777,2.778344354834017,-0.0029640872843299804,-55.698378591668373,4028.5993145093244,-7.4102182108249508,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.43500000000000028,87,8.6938856813732137,0.18968268822930526,0.051033210226699655,0.14478425889745769,19.984271952658389,-0.053023371462929555,19.984342294799948,0.025000000000000001,0,0,0.018597204647141669,0.01388197435964989,2231.6645576570004,1804.6566667544857,-0.038472967239023041,2.7831888727993976,-0.0034035339854606717,-55.785802496583408,4035.6238655591269,-8.5088349636516796,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.44000000000000028,88,8.7936882116678241,0.19454975008059686,0.051757087295270544,0.14476624129554852,19.98404086323762,-0.053561856200112973,19.984112642196315,0.025000000000000001,0,0,0.018625202201145989,0.013907678192864367,2235.0242641375189,1807.9981650723676,-0.038530887179058039,2.7878096693130576,-0.0037959346290847859,-55.869786409634152,4042.3240205039338,-9.4898365727119653,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.44500000000000028,89,8.893486174382943,0.19948636355888894,0.052480869556731993,0.14474637260638634,19.983809114287357,-0.054075717057497995,19.983882277962152,0.025000000000000001,0,0,0.018652083843366165,0.013932007562006273,2238.2500612039398,1811.1609830608154,-0.038586498576582064,2.7922149155515319,-0.0041444872532524638,-55.950422936043992,4048.7116275497215,-10.36121813313116,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.45000000000000029,90,8.9932795120137268,0.20449263526327494,0.053204548290973354,0.14472486443993476,19.983576735263121,-0.054565837063501377,19.983651232062773,0.025000000000000001,0,0,0.018677880495751441,0.013955022993019135,2241.3456594901727,1814.1529890924876,-0.038639865401377836,2.7964125962369275,-0.0044522155118136651,-56.027804831997862,4054.798264543545,-11.130538779534163,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.45500000000000029,91,9.0930681672378366,0.20956866656726003,0.053928115798839757,0.14470191370727678,19.983343754618282,-0.055033080225799891,19.983419533582349,0.025000000000000001,0,0,0.018702623048723666,0.013976782923141329,2244.3147658468397,1816.9817800083729,-0.038691051558005764,2.8004105062197828,-0.0047219766000351224,-56.102024759108353,4060.595234018685,-11.804941500087807,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.4600000000000003,92,9.1928520829151932,0.21471455381386573,0.054651565330686311,0.14467770343369427,19.983110199819958,-0.055478291058226388,19.983187210726101,0.025000000000000001,0,0,0.018726342286673438,0.013997343740225531,2247.1610744008126,1819.6546862293189,-0.038740120731674099,2.8042162478403494,-0.0049564688925839619,-56.173175060927448,4066.1135593685067,-12.391172231459905,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.4650000000000003,93,9.2926312020873674,0.21993038850590885,0.055374891018903423,0.14465240353426315,19.982876097366166,-0.055902294198486822,19.982954290824583,0.025000000000000001,0,0,0.018749068820339249,0.014016759823691669,2249.8882584407097,1822.1787770799169,-0.038787136248348307,2.8078372290057767,-0.0051582393003189279,-56.241347560105041,4071.3639820583762,-12.89559825079732,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.47000000000000031,94,9.3924054679766389,0.22521625749140703,0.056098087814229279,0.14462617155335394,19.982641472804072,-0.056305894109588146,19.982720800339997,0.025000000000000001,0,0,0.018770833025627383,0.01403508358686604,2252.4999630752859,1824.5608662925852,-0.038832160948184709,2.8112806619244344,-0.0053296903524805202,-56.306633374867829,4076.3569597904298,-13.324225881201301,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.47500000000000031,95,9.4921748239847421,0.2305722431440792,0.056821151425672414,0.144599153369394,19.982406350749173,-0.056689874858288962,19.982486764874192,0.025000000000000001,0,0,0.018791664988453652,0.014052365520477622,2254.9997986144381,1826.8075176620907,-0.038875257071421851,2.8145535624421849,-0.0054730870109576243,-56.369122753561683,4081.1026655411679,-13.682717527394061,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.48000000000000032,96,9.5919392136913331,0.23599842353892461,0.057544078263874011,0.14457148386621405,19.982170754905251,-0.057054999964286209,19.982252209178313,0.025000000000000001,0,0,0.018811594455210016,0.014068654237100166,2257.391334625202,1828.9250508230216,-0.038916486155908307,2.8176627499288163,-0.0055905632233925646,-56.428904926067048,4085.6109873967835,-13.976408058481411,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.48500000000000032,97,9.6916985808521989,0.24149487262287805,0.0582668653877461,0.14454328757226806,19.981934708084982,-0.057402012314232365,19.982017157163813,0.025000000000000001,0,0,0.018830650788480549,0.014083996516344984,2259.6780946176659,1830.9195471248479,-0.038955908945490066,2.8206148476660653,-0.0056841282219325419,-56.48606797096059,4089.8915291157946,-14.210320554831355,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.49000000000000032,98,9.7914528693972223,0.24706166038055086,0.05898951045422815,0.14451467926898084,19.981698232231075,-0.05773163413503999,19.981781631914767,0.025000000000000001,0,0,0.018848862927651224,0.014098437350624814,2261.8635513181471,1832.7968555812258,-0.038993585308522052,2.8234162836917269,-0.0057556725744707816,-56.54069869735698,4093.9536113530044,-14.389181436176955,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.49500000000000033,99,9.8912020234281499,0.25269885299507949,0.059712011671010763,0.14448576456944406,19.981461348437819,-0.058044567021274356,19.981545655701293,0.025000000000000001,0,0,0.018866259354077423,0.014112019991323667,2263.9511224892908,1834.5625988720767,-0.039029574165808413,2.8260732920572313,-0.0058069739952334659,-56.592882540422195,4097.8062734829855,-14.517434988083664,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.50000000000000033,100,9.9909459872161488,0.25840651300411316,0.060434367752081213,0.14445664046864662,19.981224076972943,-0.058341492011761364,19.981309249993938,0.025000000000000001,0,0,0.018882868060491578,0.014124785995221188,2265.9441672589892,1836.2221793787544,-0.039063933427314547,2.8285919144588334,-0.0058397029215507702,-56.642703469606097,4101.4582759653085,-14.599257303876925,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
