schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,5.4849999999999053,1097,52.802630180992111,12.629788953045937,0.45644364132715232,0.083963179990205569,9.9746871671517692,0.088543267144847643,9.9750801496879653,0.025000000000000001,0,0,0.0056036046616937327,0.0041704987796388308,672.43255940324786,542.16484135304802,-0.011592457181618143,0.83750846656951361,-3.0984052516407699e-05,-16.809062913346306,1214.3872765257947,-0.077460131291019252,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4899999999999052,1098,52.847197980418748,12.652177826021981,0.45686345683980362,0.083963025070493844,9.974666376818945,0.088543277207285886,9.9750593602635256,0.025000000000000001,0,0,0.005603582642086196,0.0041704823902598328,672.42991705034353,542.16271073377823,-0.011592411628554903,0.83750517543400893,-3.0983832175195403e-05,-16.808996861404609,1214.3825043793129,-0.077459580437988507,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4949999999999051,1099,52.891756283428087,12.674585361429802,0.45728327157785909,0.08396287015188382,9.9746455866495225,0.088543287268521106,9.9750385710024752,0.025000000000000001,0,0,0.0056035606226871072,0.0041704660010359927,672.42727472245292,542.16058013467909,-0.011592366075922891,0.83750188432966033,-3.0983611836825275e-05,-16.808930810088192,1214.3777322780074,-0.077459029592063189,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.499999999999905,1100,52.936305082223541,12.697011555207698,0.45770308554132427,0.083962715234375485,9.9746247966435018,0.08854329732855333,9.975017781904814,0.025000000000000001,0,0,0.0056035386034964628,0.0041704496119673081,672.42463241957557,542.15844955575005,-0.011592320523722097,0.83749859325646736,-3.0983391501149524e-05,-16.808864759397039,1214.3729602218777,-0.077458478752873816,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5049999999999049,1101,52.980844369010285,12.719456403290719,0.45812289873020468,0.08396256031796881,9.9746040068008792,0.088543307387382586,9.9749969929705369,0.025000000000000001,0,0,0.0056035165845142662,0.0041704332230537763,672.42199014171194,542.15631899699088,-0.011592274971952529,0.83749530221443036,-3.0983171167861201e-05,-16.808798709331167,1214.368188210924,-0.077457927919653002,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5099999999999048,1102,53.025374135995243,12.741919901610665,0.45854271114450579,0.083962405402663795,9.9745832171216531,0.088543317445008901,9.9749762041996419,0.025000000000000001,0,0,0.0056034945657405071,0.0041704168342953955,672.4193478888609,542.15418845840145,-0.011592229420614166,0.83749201120354788,-3.0982950837437786e-05,-16.808732659890541,1214.3634162451444,-0.077457377093594459,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5149999999999046,1103,53.069894375387094,12.764402046096089,0.45896252278423316,0.083962250488460427,9.9745624276058216,0.088543327501432303,9.9749554155921309,0.025000000000000001,0,0,0.0056034725471751853,0.0041704004456921641,672.41670566102221,542.15205793998132,-0.011592183869707007,0.83748872022381982,-3.0982730509720114e-05,-16.808666611075161,1214.3586443245388,-0.077456826274300283,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5199999999999045,1104,53.114405079396271,12.7869028326723,0.45938233364939224,0.083962095575358692,9.9745416382533829,0.088543337556652835,9.9749346271479968,0.025000000000000001,0,0,0.0056034505288182976,0.0041703840572440776,672.41406345819576,542.14992744173014,-0.01159213831923105,0.83748542927524594,-3.0982510184480819e-05,-16.808600562885022,1214.3538724491066,-0.07745627546120204,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5249999999999044,1105,53.158906240234955,12.809422257261359,0.45980214373998857,0.083961940663358575,9.9745208490643336,0.088543347610670509,9.9749138388672396,0.025000000000000001,0,0,0.0056034285106698438,0.0041703676689511361,672.41142128038121,542.14779696364769,-0.011592092769186286,0.83748213835782559,-3.0982289861856315e-05,-16.808534515320115,1214.3491006188472,-0.07745572465464079,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5299999999999043,1106,53.203397850117099,12.831960315782078,0.46022195305602764,0.083961785752460064,9.9745000600386717,0.088543357663485353,9.9748930507498574,0.025000000000000001,0,0,0.0056034064927298136,0.004170351280813338,672.40877912757765,542.14566650573397,-0.0115920472195727,0.83747884747155832,-3.0982069542255888e-05,-16.808468468380415,1214.3443288337596,-0.077455173855639714,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5349999999999042,1107,53.247879901258408,12.854517004150033,0.46064176159751502,0.083961630842663143,9.9744792711763957,0.08854336771509741,9.9748722627958468,0.025000000000000001,0,0,0.0056033844749982104,0.0041703348928306787,672.40613699978519,542.14353606798818,-0.011592001670390298,0.83747555661644368,-3.0981849225122461e-05,-16.808402422065932,1214.3395570938433,-0.077454623062806149,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5399999999999041,1108,53.292352385876349,12.877092318277548,0.46106156936445614,0.083961475933967814,9.9744584824775036,0.088543377765506706,9.9748514750052077,0.025000000000000001,0,0,0.0056033624574750238,0.0041703185050031566,672.40349489700282,542.14140565041032,-0.011591956121639057,0.8374722657924808,-3.0981628910956259e-05,-16.808336376376634,1214.3347853990972,-0.077454072277390651,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.544999999999904,1109,53.336815296190146,12.899686254073709,0.46148137635685654,0.083961321026374047,9.9744376939419919,0.088543387814713256,9.9748306873779349,0.025000000000000001,0,0,0.0056033404401602607,0.0041703021173307717,672.40085281923132,542.13927525300028,-0.011591910573318995,0.83746897499967021,-3.0981408599382119e-05,-16.808270331312542,1214.3300137495219,-0.077453521498455302,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5499999999999039,1110,53.381268624420784,12.92229880744436,0.46190118257472174,0.08396116611988183,9.9744169055698606,0.088543397862717102,9.9748098999140282,0.025000000000000001,0,0,0.0056033184230539108,0.0041702857298135179,672.39821076646933,542.13714487575737,-0.011591865025430083,0.83746568423801071,-3.0981188290559204e-05,-16.808204286873622,1214.3252421451155,-0.077452970726398007,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5549999999999038,1111,53.425712362791025,12.9449299742921,0.46232098801805721,0.083961011214491149,9.9743961173611062,0.088543407909518271,9.974789112613486,0.025000000000000001,0,0,0.0056032964061559776,0.0041702693424513944,672.39556873871732,542.13501451868126,-0.011591819477972335,0.83746239350750207,-3.0980967983987282e-05,-16.808138243059886,1214.320470585878,-0.077452419959968211,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5599999999999037,1112,53.470146503525385,12.96757975051629,0.46274079268686846,0.083960856310201989,9.9743753293157251,0.08854341795511679,9.9747683254763047,0.025000000000000001,0,0,0.0056032743894664505,0.0041702529552443985,672.39292673597402,542.13288418177183,-0.011591773930945726,0.83745910280814351,-3.0980747680405332e-05,-16.808072199871305,1214.315699071808,-0.077451869201013324,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5649999999999036,1113,53.51457103885015,12.990248132013051,0.46316059658116104,0.083960701407014338,9.9743545414337174,0.088543427999512689,9.9747475385024824,0.025000000000000001,0,0,0.0056032523729853297,0.0041702365681925285,672.39028475823955,542.13075386502874,-0.011591728384350262,0.83745581213993492,-3.0980527379369956e-05,-16.808006157307879,1214.3109276029056,-0.0774513184484249,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5699999999999035,1114,53.558985960993375,13.012935114675265,0.46358039970094045,0.083960546504928193,9.9743337537150794,0.088543438042705994,9.9747267516920175,0.025000000000000001,0,0,0.0056032303567126081,0.0041702201812957827,672.387642805513,542.12862356845176,-0.011591682838185921,0.8374525215028753,-3.0980307081347294e-05,-16.807940115369586,1214.3061561791692,-0.077450767703368228,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5749999999999034,1115,53.603391262184878,13.035640694392574,0.46400020204621217,0.083960391603943529,9.9743129661598093,0.088543448084696733,9.9747059650449046,0.025000000000000001,0,0,0.0056032083406482927,0.0041702037945541585,672.38500087779516,542.12649329204055,-0.011591637292452722,0.83744923089696544,-3.0980086785564254e-05,-16.807874074056446,1214.3013848005999,-0.077450216963910634,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5799999999999033,1116,53.64778693465626,13.058364867051386,0.46442000361698171,0.083960236704060331,9.9742921787679055,0.088543458125484947,9.9746851785611472,0.025000000000000001,0,0,0.0056031863247923731,0.0041701874079676515,672.3823589750848,542.12436303579466,-0.011591591747150637,0.83744594032220354,-3.0979866492532439e-05,-16.807808033368424,1214.2966134671951,-0.077449666231331094,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5849999999999032,1117,53.69217297064089,13.081107628534868,0.46483980441325462,0.0839600818052786,9.9742713915393661,0.088543468165070652,9.9746643922407401,0.025000000000000001,0,0,0.0056031643091448459,0.0041701710215362635,672.37971709738156,542.12223279971431,-0.011591546202279668,0.83744264977858984,-3.0979646202445113e-05,-16.80774199330552,1214.2918421789552,-0.077449115506112776,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.589999999999903,1118,53.736549362373907,13.103868974722953,0.46525960443503633,0.083959926907598306,9.9742506044741877,0.088543478203453888,9.9746436060836814,0.025000000000000001,0,0,0.0056031422937057075,0.0041701546352599875,672.37707524468487,542.12010258379837,-0.011591500657839801,0.83743935926612312,-3.0979425914858892e-05,-16.807675953867712,1214.2870709358785,-0.077448564787147234,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5949999999999029,1119,53.78091610209222,13.126648901492338,0.4656794036823324,0.083959772011019451,9.9742298175723683,0.088543488240634668,9.9746228200899676,0.025000000000000001,0,0,0.0056031202784749545,0.0041701382491388253,672.37443341699452,542.11797238804729,-0.011591455113831032,0.8374360687848037,-3.0979205630319483e-05,-16.807609915054996,1214.2822997379653,-0.07744801407579871,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5999999999999028,1120,53.825273182034529,13.149447404716488,0.46609920215514833,0.083959617115542007,9.9742090308339062,0.088543498276613036,9.9746020342595987,0.025000000000000001,0,0,0.0056030982634525904,0.0041701218631727726,672.37179161431084,542.11584221246039,-0.011591409570253369,0.83743277833463114,-3.097898534808792e-05,-16.807543876867385,1214.2775285852151,-0.077447463370219793,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6049999999999027,1121,53.869620594441301,13.172264480265632,0.46651899985348966,0.083959462221165973,9.9741882442587997,0.088543508311389019,9.9745812485925711,0.025000000000000001,0,0,0.0056030762486386082,0.0041701054773618266,672.36914983663303,542.11371205703745,-0.011591364027106798,0.83742948791560468,-3.0978765068482519e-05,-16.807477839304855,1214.2727574776268,-0.077446912671206292,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6099999999999026,1122,53.913958331554788,13.195100124006764,0.46693879677736183,0.083959307327891322,9.9741674578470452,0.088543518344962643,9.9745604630888813,0.025000000000000001,0,0,0.005603054234033001,0.0041700890917059858,672.36650808396007,542.11158192177811,-0.011591318484391296,0.83742619752772351,-3.0978544791832971e-05,-16.80741180236738,1214.2679864151992,-0.077446361979582434,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6149999999999025,1123,53.958286385619019,13.21795433180365,0.4673585929267704,0.083959152435718054,9.9741466715986409,0.088543528377333924,9.9745396777485311,0.025000000000000001,0,0,0.0056030322196357688,0.0041700727062052492,672.36386635629231,542.10945180668239,-0.011591272942106875,0.837422907170988,-3.0978324517968759e-05,-16.807345766054969,1214.2632153979325,-0.077445811294921896,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6199999999999024,1124,54.002604748879797,13.240827099516824,0.46777838830172086,0.083958997544646141,9.974125885513585,0.088543538408502917,9.9745188925715134,0.025000000000000001,0,0,0.0056030102054469115,0.0041700563208596107,672.36122465362939,542.10732171174936,-0.011591227400253527,0.83741961684539723,-3.0978104246412386e-05,-16.807279730367615,1214.2584444258259,-0.077445260616030964,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6249999999999023,1125,54.046913413584726,13.263718423003588,0.46819818290221871,0.083958842654675583,9.9741050995918759,0.088543548438469635,9.9744981075578298,0.025000000000000001,0,0,0.0056029881914664223,0.0041700399356690713,672.35858297597065,542.10519163697927,-0.011591181858831241,0.83741632655095055,-3.0977883977652706e-05,-16.8072136953053,1214.2536734988782,-0.077444709944131773,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6299999999999022,1126,54.091212371983175,13.286628298118014,0.46861797672826944,0.083958687765806367,9.9740843138335098,0.088543558467234107,9.974477322707477,0.025000000000000001,0,0,0.0056029661776942942,0.0041700235506336291,672.35594132331528,542.10306158237177,-0.011591136317840003,0.83741303628764741,-3.0977663711939837e-05,-16.807147660868004,1214.2489026170888,-0.0774441592798496,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6349999999999021,1127,54.135501616326316,13.309556720710944,0.4690377697798786,0.083958532878038464,9.9740635282384869,0.08854356849479636,9.9744565380204531,0.025000000000000001,0,0,0.0056029441641305341,0.0041700071657532782,672.35329969566408,542.10093154792617,-0.011591090777279826,0.83740974605548812,-3.097744344848934e-05,-16.807081627055748,1214.2441317804578,-0.077443608621223348,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.639999999999902,1128,54.179781138867092,13.332503686629995,0.46945756205705169,0.083958377991371874,9.9740427428068035,0.088543578521156435,9.9744357534967563,0.025000000000000001,0,0,0.0056029221507751352,0.0041699907810280185,672.35065809301625,542.09880153364236,-0.0115910452371507,0.8374064558544716,-3.0977223187494472e-05,-16.807015593868513,1214.2393609889839,-0.077443057968736184,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6449999999999019,1129,54.224050931860255,13.355469191719553,0.46987735355979415,0.083958223105806584,9.9740219575384579,0.088543588546314347,9.974414969136383,0.025000000000000001,0,0,0.0056029001376280904,0.00416997439645785,672.34801651537089,542.09667153952046,-0.011590999697452602,0.83740316568459772,-3.0977002929603261e-05,-16.806949561306272,1214.2345902426666,-0.077442507324008147,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6499999999999018,1130,54.268310987562323,13.378453231820782,0.47029714428811159,0.08395806822134258,9.9740011724334465,0.088543598570270138,9.9743941849393316,0.025000000000000001,0,0,0.0056028781246893998,0.0041699580120427675,672.34537496272799,542.09454156555978,-0.011590954158185536,0.8373998755458657,-3.0976782674304107e-05,-16.806883529369028,1214.2298195415053,-0.07744195668576026,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6549999999999017,1131,54.312561298231621,13.401455802771613,0.47071693424200944,0.083957913337979848,9.9739803874917676,0.08854360859302382,9.9743734009055967,0.025000000000000001,0,0,0.0056028561119590564,0.004169941627782771,672.34273343508676,542.09241161176021,-0.011590908619349489,0.83739658543827511,-3.0976562421960806e-05,-16.806817498056759,1214.2250488854988,-0.077441406054902018,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6599999999999016,1132,54.356801856128257,13.424476900406757,0.47113672342149321,0.083957758455718359,9.9739596027134212,0.088543618614575437,9.9743526170351853,0.025000000000000001,0,0,0.0056028340994370672,0.0041699252436778536,672.3400919324481,542.09028167812096,-0.011590863080944477,0.83739329536182594,-3.0976342171663876e-05,-16.806751467369491,1214.2202782746476,-0.077440855429159683,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.6649999999999014,1133,54.401032653514143,13.4475165205577,0.47155651182656844,0.083957603574558115,9.9739388180984019,0.088543628634925015,9.974331833328085,0.025000000000000001,0,0,0.0056028120871234148,0.004169908859728017,672.33745045480975,542.08815176464225,-0.01159081754297046,0.83739000531651664,-3.0976121924686597e-05,-16.806685437307166,1214.2155077089492,-0.077440304811716487,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
