schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,5.2849999999999095,1057,74.155273719594021,23.38880332063361,0.61238774370811178,0.11716397126824042,14.902703828341213,0.052001111206593884,14.90279455373463,0.025000000000000001,0,0,0.011684003946999238,0.0086963935243650568,1402.0804736399086,1130.5311581674573,-0.024171283244044266,1.7463265548132403,-0.00010814490795307847,-35.048360703864184,2532.1735044791985,-0.27036226988269618,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2899999999999094,1058,74.216084224084895,23.431865843167248,0.61297356221264909,0.11716343054817868,14.902613436174281,0.052002444137986589,14.902704166769148,0.025000000000000001,0,0,0.011683879107535142,0.0086963005985781494,1402.0654929042171,1130.5190778151593,-0.024171024982402076,1.7463078952223758,-0.00010814311675601402,-35.047986224483012,2532.1464480724449,-0.27035779189003506,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2949999999999093,1059,74.276869117945495,23.47496372747683,0.61355937801360849,0.11716288983707281,14.902523045938887,0.052003777015662826,14.902613781735186,0.025000000000000001,0,0,0.011683754271135565,0.0086962076750723982,1402.0505125362677,1130.5069977594117,-0.024170766727099606,1.7462892360895648,-0.00010814132560656162,-35.047611754294429,2532.1193923298688,-0.27035331401640406,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2999999999999092,1060,74.337628380738607,23.518096958175501,0.61414519111103472,0.11716234913492256,14.902432657634963,0.052005109839625252,14.902523398632679,0.025000000000000001,0,0,0.011683629437800391,0.0086961147538477147,1402.035532536047,1130.4949180002029,-0.024170508478136628,1.7462705774147902,-0.00010813953450435747,-35.04723729329811,2532.0923372514458,-0.27034883626089368,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3049999999999091,1061,74.398361992036328,23.561265519864676,0.61473100150497262,0.1171618084417277,14.902342271262441,0.052006442609876517,14.902433017461556,0.025000000000000001,0,0,0.011683504607529505,0.0086960218349040191,1402.0205529035406,1130.4828385375224,-0.024170250235512891,1.7462519191980348,-0.00010813774344999274,-35.046862841493692,2532.0652828371503,-0.27034435862498185,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.309999999999909,1062,74.459069931420103,23.604469397134039,0.61531680919546694,0.117161267757488,14.902251886821253,0.052007775326419266,14.90234263822175,0.025000000000000001,0,0,0.011683379780322797,0.0086959289182412212,1402.0055736387355,1130.4707593713588,-0.024169991999228171,1.7462332614392813,-0.000108135952442899,-35.046488398880847,2532.0382290869579,-0.27033988110724749,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3149999999999089,1063,74.519752178480715,23.647708574561566,0.61590261418256242,0.11716072708220322,14.90216150431133,0.052009107989256155,14.902252260913194,0.025000000000000001,0,0,0.011683254956180148,0.0086958360038592378,1401.9905947416178,1130.4586805017009,-0.024169733769282227,1.7462146041385131,-0.00010813416148305351,-35.046113965459227,2532.011176000844,-0.27033540370763376,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3199999999999088,1064,74.580408712818283,23.690983036713508,0.61648841646630392,0.11716018641587313,14.902071123732606,0.052010440598389829,14.902161885535817,0.025000000000000001,0,0,0.011683130135101442,0.0086957430917579872,1401.975616212173,1130.4466019285383,-0.024169475545674814,1.7461959472957127,-0.00010813237057120659,-35.045739541228478,2531.9841235787835,-0.27033092642801648,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3249999999999087,1065,74.641039514042291,23.734292768144414,0.61707421604673607,0.11715964575849747,14.901980745085011,0.052011773153822945,14.902071512089552,0.025000000000000001,0,0,0.01168300531708657,0.0086956501819373776,1401.9606380503885,1130.4345236518591,-0.024169217328405709,1.746177290910863,-0.00010813057970653973,-35.04536512618828,2531.9570718207515,-0.2703264492663493,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3299999999999086,1066,74.701644561771573,23.77763775339713,0.61766001292390382,0.11715910511007602,14.901890368368479,0.052013105655558146,14.901981140574335,0.025000000000000001,0,0,0.011682880502135416,0.0086955572743973291,1401.94566025625,1130.4224456716529,-0.024168959117474669,1.7461586349839471,-0.00010812878888943942,-35.044990720338269,2531.9300207267233,-0.27032197222359855,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3349999999999085,1067,74.762223835634344,23.821017977002803,0.61824580709785182,0.11715856447060853,14.901799993582939,0.052014438103598085,14.901890770990093,0.025000000000000001,0,0,0.011682755690247862,0.0086954643691377533,1401.9306828297433,1130.4103679879079,-0.024168700912881449,1.7461399795149473,-0.0001081269981199057,-35.044616323678099,2531.9029702966736,-0.27031749529976423,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3399999999999084,1068,74.822777315268183,23.864433423480893,0.6188315985686248,0.11715802384009477,14.901709620728326,0.052015770497945403,14.901800403336761,0.025000000000000001,0,0,0.0116826308814238,0.0086953714661585687,1401.915705770856,1130.398290600614,-0.024168442714625826,1.746121324503848,-0.00010812520739780211,-35.044241936207449,2531.8759205305796,-0.27031301849450529,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3449999999999083,1069,74.883304980320048,23.907884077339173,0.61941738733626761,0.1171574832185345,14.90161924980457,0.052017102838602759,14.901710037614269,0.025000000000000001,0,0,0.011682506075663112,0.008695278565459685,1401.9007290795735,1130.386213509759,-0.024168184522707567,1.7461026699506306,-0.00010812341672296952,-35.043867557925971,2531.8488714284144,-0.27030854180742381,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3499999999999082,1070,74.943806810446304,23.951369923073738,0.620003173400825,0.11715694260592749,14.901528880811604,0.052018435125572797,14.90161967382255,0.025000000000000001,0,0,0.01168238127296568,0.0086951856670410225,1401.8857527558816,1130.374136715333,-0.024167926337126409,1.7460840158552786,-0.00010812162609595361,-35.043493188833295,2531.821822990154,-0.27030406523988404,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3549999999999081,1071,75.004282785312682,23.994890945169008,0.62058895676234183,0.11715640200227349,14.90143851374936,0.052019767358858167,14.901529311961536,0.025000000000000001,0,0,0.011682256473331395,0.0086950927709024926,1401.8707767997673,1130.3620602173241,-0.024167668157882145,1.7460653622177746,-0.0001081198355163906,-35.04311882892911,2531.7947752157734,-0.27029958879097649,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3599999999999079,1072,75.064732884594335,24.038447128097737,0.62117473742086271,0.11715586140757228,14.901348148617769,0.05202109953846152,14.901438952031157,0.025000000000000001,0,0,0.011682131676760141,0.0086949998770440105,1401.8558012112169,1130.3499840157212,-0.024167409984974523,1.7460467090381018,-0.00010811804498398488,-35.042744478213059,2531.7677281052474,-0.27029511245996218,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3649999999999078,1073,75.125157087975822,24.082038456321015,0.62176051537643251,0.1171553208218236,14.901257785416766,0.052022431664385499,14.901348594031349,0.025000000000000001,0,0,0.011682006883251805,0.008694906985465491,1401.8408259902167,1130.3379081105138,-0.024167151818403312,1.7460280563162436,-0.00010811625449898656,-35.042370136684802,2531.7406816585531,-0.27029063624746641,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3699999999999077,1074,75.185555375151097,24.125664914288276,0.62234629062909586,0.11715478024502723,14.901167424146278,0.052023763736632755,14.90125823796204,0.025000000000000001,0,0,0.011681882092806271,0.0086948140961668509,1401.8258511367526,1130.3258325016907,-0.024166893658168275,1.7460094040521816,-0.00010811446406178219,-35.041995804343998,2531.7136358756634,-0.2702861601544555,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3749999999999076,1075,75.245927725823549,24.169326486437306,0.6229320631788976,0.11715423967718294,14.901077064806241,0.05202509575520594,14.901167883823165,0.025000000000000001,0,0,0.011681757305423422,0.0086947212091480035,1401.8108766508105,1130.3137571892405,-0.02416663550426916,1.7459907522458995,-0.0001081126736720762,-35.041621481190283,2531.6865907565543,-0.2702816841801905,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3799999999999075,1076,75.306274119706003,24.21302315719424,0.6235178330258826,0.11715369911829047,14.900986707396585,0.052026427720107696,14.901077531614654,0.025000000000000001,0,0,0.011681632521103149,0.0086946283244088637,1401.795902532378,1130.3016821731524,-0.024166377356705761,1.7459721008973808,-0.00010811088332950476,-35.041247167223354,2531.6595463012022,-0.2702772083237619,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3849999999999074,1077,75.366594536520694,24.25675491097358,0.62410360017009547,0.1171531585683496,14.900896351917243,0.052027759631340674,14.900987181336438,0.025000000000000001,0,0,0.011681507739845333,0.0086945354419493467,1401.78092878144,1130.2896074534151,-0.024166119215477809,1.7459534500066072,-0.00010810909303465906,-35.040872862442825,2531.6325025095803,-0.27027273258664763,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3899999999999073,1078,75.426888955999317,24.300521732178193,0.62468936461158098,0.11715261802736007,14.900805998368147,0.052029091488907518,14.900896832988453,0.025000000000000001,0,0,0.011681382961649864,0.0086944425617693673,1401.7659553979838,1130.2775330300178,-0.024165861080585098,1.7459347995735626,-0.00010810730278717528,-35.040498566848392,2531.6054593816657,-0.27026825696793821,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3949999999999072,1079,75.487157357883007,24.344323605199317,0.62527512635038396,0.11715207749532167,14.90071564674923,0.052030423292810886,14.900806486570628,0.025000000000000001,0,0,0.011681258186516627,0.0086943496838688388,1401.7509823819953,1130.2654589029491,-0.024165602952027368,1.7459161495982292,-0.00010810551258703072,-35.040124280439684,2531.5784169174322,-0.27026378146757679,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3999999999999071,1080,75.547399721922346,24.388160514416569,0.62586088538654916,0.11715153697223414,14.900625297060422,0.052031755043053414,14.900716142082899,0.025000000000000001,0,0,0.011681133414445504,0.0086942568082476798,1401.7360097334604,1130.2533850721984,-0.024165344829804394,1.7458975000805901,-0.0001081037224344982,-35.039750003216369,2531.5513751168555,-0.27025930608624549,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.404999999999907,1081,75.607616027877398,24.432032444197951,0.62644664172012121,0.11715099645809726,14.900534949301656,0.052033086739637753,14.900625799525193,0.025000000000000001,0,0,0.011681008645436383,0.0086941639349057999,1401.7210374523659,1130.241311537754,-0.024165086713915936,1.7458788510206282,-0.00010810193232910024,-35.039375735178105,2531.5243339799108,-0.27025483082275059,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4099999999999069,1082,75.667806255517661,24.475939378899852,0.62703239535114497,0.11715045595291079,14.900444603472865,0.052034418382566554,14.900535458897442,0.025000000000000001,0,0,0.011680883879489151,0.0086940710638431212,1401.7060655386981,1130.2292382996056,-0.024164828604361758,1.7458602024183267,-0.00010810014227140528,-35.03900147632455,2531.4972935065739,-0.27025035567851319,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4149999999999068,1083,75.727970384622139,24.519881302867059,0.62761814627966517,0.1171499154566745,14.900354259573978,0.052035749971842453,14.900445120199581,0.025000000000000001,0,0,0.011680759116603689,0.0086939781950595534,1401.6910939924428,1130.217165357742,-0.024164570501141621,1.7458415542736687,-0.0001080983522613451,-35.03862722665535,2531.4702536968198,-0.27024588065336275,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4199999999999067,1084,75.788108394979304,24.563858200432758,0.62820389450572656,0.11714937496938814,14.90026391760493,0.052037081507468108,14.900354783431542,0.025000000000000001,0,0,0.011680634356779889,0.0086938853285550132,1401.6761228135867,1130.2050927121518,-0.024164312404255289,1.7458229065866366,-0.00010809656229853318,-35.038252986170171,2531.443214550623,-0.27024140574633293,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4249999999999066,1085,75.848220266387102,24.607870055918546,0.62878964002937388,0.11714883449105147,14.900173577565651,0.052038412989446156,14.900264448593255,0.025000000000000001,0,0,0.01168050960001763,0.008693792464329414,1401.6611520021156,1130.1930203628237,-0.024164054313702527,1.7458042593572132,-0.00010809477238321961,-35.037878754868665,2531.416176067959,-0.27023693095804902,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4299999999999065,1086,75.90830597865299,24.651916853634429,0.62937538285065198,0.11714829402166425,14.900083239456075,0.052039744417779255,14.900174115684651,0.025000000000000001,0,0,0.011680384846316805,0.0086936996023826724,1401.6461815580167,1130.1809483097475,-0.024163796229483107,1.7457856125853819,-0.00010809298251531345,-35.037504532750503,2531.3891382488036,-0.27023245628828363,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4349999999999064,1087,75.968365511593916,24.695998577878832,0.62996112296960549,0.11714775356122627,14.899992903276132,0.05204107579247004,14.900083784705666,0.025000000000000001,0,0,0.011680260095677292,0.0086936067427147035,1401.6312114812752,1130.1688765529116,-0.024163538151596775,1.7457669662711253,-0.00010809119269520125,-35.037130319815326,2531.3621010931315,-0.27022798173800311,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4399999999999062,1088,76.028398845036335,24.740115212938605,0.63054686038627916,0.11714721310973726,14.899902569025755,0.052042407113521164,14.899993455656229,0.025000000000000001,0,0,0.011680135348098983,0.0086935138853254205,1401.6162417718779,1130.1568050923047,-0.024163280080043304,1.7457483204144262,-0.00010808940292226908,-35.03675611606279,2531.335064600918,-0.27022350730567268,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4449999999999061,1089,76.088405958816224,24.784266743089031,0.63113259510071773,0.117146672667197,14.899812236704877,0.052043738380935269,14.899903128536273,0.025000000000000001,0,0,0.011680010603581762,0.0086934210302147402,1401.6012724298114,1130.1447339279161,-0.024163022014822465,1.745729675015268,-0.00010808761319681252,-35.036381921492577,2531.3080287721386,-0.27021903299203132,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.449999999999906,1090,76.148386832779067,24.828453152593827,0.63171832711296605,0.11714613223360525,14.899721906313429,0.052045069594714999,14.899812803345732,0.025000000000000001,0,0,0.011679885862125514,0.0086933281773825758,1401.5863034550616,1130.1326630597348,-0.024162763955934013,1.7457110300736336,-0.00010808582351874066,-35.036007736104317,2531.2809936067688,-0.27021455879685163,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4549999999999059,1091,76.208341446779869,24.872674425705149,0.63230405642306875,0.11714559180896177,14.899631577851343,0.052046400754863005,14.899722480084534,0.025000000000000001,0,0,0.011679761123730124,0.008693235326828844,1401.5713348476149,1130.1205924877497,-0.024162505903377714,1.7456923855895055,-0.00010808403388816714,-35.035633559897683,2531.253959104783,-0.27021008472041785,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4599999999999058,1092,76.268269780683198,24.916930546663604,0.63288978303107057,0.11714505139326632,14.899541251318551,0.052047731861381931,14.899632158752615,0.025000000000000001,0,0,0.011679636388395479,0.0086931424785534565,1401.5563666074574,1130.1085222119493,-0.024162247857153325,1.7456737415628665,-0.00010808224430502377,-35.035259392872319,2531.2269252661563,-0.27020561076255944,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4649999999999057,1093,76.328171814363131,24.961221499698251,0.63347550693701626,0.11714451098651867,14.899450926714985,0.05204906291427442,14.899541839349903,0.025000000000000001,0,0,0.011679511656121463,0.0086930496325563333,1401.5413987345755,1130.0964522323234,-0.024161989817260612,1.7456550979937002,-0.00010808045476946973,-35.034885235027886,2531.1998920908654,-0.27020113692367431,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4699999999999056,1094,76.388047527703293,25.005547269026607,0.63406122814095067,0.11714397058871857,14.899360604040579,0.052050393913543123,14.899451521876333,0.025000000000000001,0,0,0.011679386926907965,0.008692956788837386,1401.5264312289557,1130.0843825488603,-0.024161731783699347,1.7456364548819894,-0.00010807866528134582,-35.034511086364056,2531.1728595788845,-0.27019666320336455,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4749999999999055,1095,76.447896900596888,25.049907838854661,0.63464694664291843,0.11714343019986581,14.899270283295262,0.052051724859190678,14.899361206331838,0.025000000000000001,0,0,0.011679262200754869,0.0086928639473965296,1401.5114640905842,1130.0723131615489,-0.024161473756469293,1.7456178122277162,-0.00010807687584053837,-35.034136946880473,2531.1458277301886,-0.27019218960134594,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4799999999999054,1096,76.507719912946641,25.094303193376863,0.63523266244296428,0.11714288981996013,14.89917996447897,0.052053055751219733,14.899270892716348,0.025000000000000001,0,0,0.01167913747766206,0.0086927711082336791,1401.4964973194471,1130.0602440703783,-0.024161215735570198,1.7455991700308644,-0.00010807508644697918,-35.03376281657679,2531.1187965447534,-0.27018771611744796,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4849999999999053,1097,76.567516544664883,25.138733316776147,0.63581837554113296,0.11714234944900129,14.899089647591632,0.052054386589632934,14.899180581029796,0.025000000000000001,0,0,0.011679012757629427,0.0086926782713487461,1401.4815309155313,1130.0481752753369,-0.024160957721001852,1.7455805282914163,-0.00010807329710057729,-35.033388695452686,2531.0917660225537,-0.27018324275144323,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4899999999999052,1098,76.627286775673483,25.183198193223927,0.63640408593746922,0.11714180908698907,14.89899933263318,0.052055717374432917,14.899090271272112,0.025000000000000001,0,0,0.011678888040656851,0.0086925854367416559,1401.4665648788221,1130.0361067764152,-0.024160699712763994,1.7455618870093557,-0.00010807150780219672,-35.033014583507793,2531.0647361635656,-0.2701787695054918,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4949999999999051,1099,76.687030585903912,25.227697806880101,0.6369897936320178,0.11714126873392322,14.898909019603547,0.052057048105622332,14.898999963443231,0.025000000000000001,0,0,0.01167876332674422,0.0086924926044123149,1401.4515992093063,1130.024038573601,-0.024160441710856396,1.7455432461846647,-0.00010806971855126903,-35.032640480741776,2531.0377069677638,-0.27017429637817258,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.499999999999905,1100,76.746747955297209,25.27223214189307,0.63757549862482343,0.11714072838980351,14.898818708502665,0.052058378783203824,14.898909657543083,0.025000000000000001,0,0,0.011678638615891419,0.0086923997743606398,1401.4366339069704,1130.0119706668831,-0.024160183715278834,1.7455246058173268,-0.0001080679293474077,-35.032266387154309,2531.0106784351237,-0.27016982336851925,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5049999999999049,1101,76.806438863804019,25.316801182399733,0.63816120091593076,0.1171401880546297,14.898728399330466,0.052059709407180035,14.8988193535716,0.025000000000000001,0,0,0.011678513908098338,0.0086923069465865456,1401.4216689718005,1129.999903056251,-0.02415992572603105,1.7455059659073244,-0.00010806614019111294,-35.031892302745021,2530.9836505656203,-0.27016535047778234,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5099999999999048,1102,76.866103291384576,25.361404912525487,0.63874690050538463,0.11713964772840155,14.898638092086882,0.052061039977553618,14.898729051528717,0.025000000000000001,0,0,0.011678389203364855,0.008692214121089949,1401.4067044037827,1129.9878357416933,-0.024159667743112817,1.7454873264546404,-0.00010806435108220285,-35.031518227513587,2530.9566233592286,-0.27016087770550712,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5149999999999046,1103,76.92574121800871,25.406043316384249,0.63933259739322967,0.11713910741111883,14.898547786771845,0.052062370494327208,14.898638751414362,0.025000000000000001,0,0,0.011678264501690863,0.0086921212978707633,1401.3917402029035,1129.9757687231993,-0.024159409766523907,1.7454686874592586,-0.00010806256202085933,-35.031144161459665,2530.9295968159249,-0.27015640505214833,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5199999999999045,1104,76.985352623655885,25.45071637807845,0.63991829157951075,0.1171385671027813,14.898457483385288,0.052063700957503449,14.898548453228472,0.025000000000000001,0,0,0.011678139803076243,0.0086920284769289053,1401.3767763691492,1129.9637020007576,-0.024159151796264072,1.7454500489211606,-0.00010806077300701417,-35.030770104582906,2530.9025709356829,-0.27015193251753544,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5249999999999044,1105,77.044937488315185,25.495424081699046,0.64050398306427248,0.11713802680338871,14.898367181927142,0.052065031367084978,14.898458156970975,0.025000000000000001,0,0,0.011678015107520886,0.0086919356582642847,1401.3618129025062,1129.9516355743569,-0.024158893832333089,1.7454314108403306,-0.00010805898404016716,-35.030396056882978,2530.8755457184793,-0.2701474601004179,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5299999999999043,1106,77.104495791985286,25.540166411325522,0.64108967184755961,0.11713748651294084,14.89827688239734,0.052066361723074446,14.898367862641804,0.025000000000000001,0,0,0.011677890415024672,0.0086918428418768234,1401.3468498029606,1129.939569443987,-0.024158635874730706,1.7454127732167508,-0.00010805719512111409,-35.030022018359524,2530.8485211642887,-0.27014298780278523,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5349999999999042,1107,77.16402751467453,25.584943351025899,0.64167535792941688,0.11713694623143744,14.898186584795814,0.052067692025474496,14.898277570240891,0.025000000000000001,0,0,0.011677765725587493,0.0086917500277664313,1401.3318870704991,1129.927503609636,-0.024158377923456702,1.7453941360504046,-0.00010805540624905915,-35.029647989012219,2530.8214972730866,-0.2701385156226479,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5399999999999041,1108,77.223532636400861,25.629754884856734,0.64226104130988892,0.1171364059588783,14.898096289122496,0.052069022274287773,14.89818727976817,0.025000000000000001,0,0,0.011677641039209227,0.0086916572159330269,1401.3169247051073,1129.9154380712935,-0.024158119978510827,1.7453754993412745,-0.00010805361742472996,-35.029273968840698,2530.7944740448479,-0.27013404356182491,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.544999999999904,1109,77.283011137191906,25.674600996863138,0.6428467219890206,0.11713586569526314,14.898005995377316,0.052070352469516912,14.89809699122357,0.025000000000000001,0,0,0.011677516355889764,0.008691564406376525,1401.3019627067717,1129.9033728289482,-0.024157862039892848,1.7453568630893435,-0.00010805182864801281,-35.028899957844629,2530.7674514795481,-0.27012957162003204,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5499999999999039,1110,77.342462997084922,25.719481671078771,0.64343239996685653,0.11713532544059177,14.897915703560209,0.052071682611164564,14.898006704607024,0.025000000000000001,0,0,0.011677391675628992,0.0086914715990968391,1401.2870010754791,1129.891307882589,-0.024157604107602537,1.7453382272945948,-0.0001080500399184075,-35.028525956023678,2530.7404295771626,-0.27012509979601873,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5549999999999038,1111,77.401888196126819,25.764396891525855,0.64401807524344146,0.11713478519486392,14.897825413671105,0.052073012699233368,14.897916419918465,0.025000000000000001,0,0,0.011677266998426795,0.0086913787940938857,1401.2720398112153,1129.8792432322052,-0.024157346181639647,1.7453195919570117,-0.00010804825123661885,-35.028151963377489,2530.7134083376668,-0.27012062809154713,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5599999999999037,1112,77.461286714374168,25.809346642215171,0.64460374781882013,0.11713424495807936,14.897735125709939,0.052074342733725965,14.897826137157827,0.025000000000000001,0,0,0.011677142324283057,0.0086912859913675766,1401.2570789139668,1129.8671788777849,-0.02415708826200395,1.7453009570765758,-0.00010804646260180562,-35.027777979905729,2530.6863877610349,-0.27011615650451404,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5649999999999036,1113,77.520658531893233,25.854330907146075,0.64518941769303717,0.11713370473023786,14.897644839676641,0.052075672714644992,14.897735856325038,0.025000000000000001,0,0,0.011677017653197666,0.0086911931909178317,1401.2421183837198,1129.855114819318,-0.024156830348695209,1.7452823226532708,-0.00010804467401471811,-35.027404005608055,2530.6593678472427,-0.27011168503679528,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5699999999999035,1114,77.580003628759926,25.899349670306496,0.64577508486613744,0.11713316451133918,14.897554555571142,0.052077002641993102,14.897645577420034,0.025000000000000001,0,0,0.011676892985170507,0.008691100392744561,1401.2271582204608,1129.843051056793,-0.024156572441713181,1.7452636886870805,-0.0001080428854749698,-35.027030040484114,2530.6323485962666,-0.27010721368742452,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5749999999999034,1115,77.639321985059865,25.944402915672946,0.64636074933816556,0.11713262430138308,14.897464273393377,0.052078332515772929,14.897555300442743,0.025000000000000001,0,0,0.011676768320201467,0.008691007596847683,1401.212198424176,1129.8309875901987,-0.024156314541057645,1.7452450551779863,-0.0001080410969823788,-35.026656084533585,2530.6053300080803,-0.27010274245594701,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5799999999999033,1116,77.698613580888349,25.989490627210529,0.64694641110916618,0.11713208410036931,14.897373993143276,0.052079662335987119,14.8974650253931,0.025000000000000001,0,0,0.011676643658290431,0.0086909148032271091,1401.1972389948517,1129.8189244195241,-0.02415605664672835,1.7452264221259721,-0.00010803930853726342,-35.026282137756105,2530.5783120826595,-0.27009827134315856,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5849999999999032,1117,77.757878396350378,26.034612788872938,0.64753207017918413,0.11713154390829765,14.897283714820773,0.052080992102638307,14.897374752271039,0.025000000000000001,0,0,0.011676518999437285,0.0086908220118827595,1401.1822799324741,1129.8068615447587,-0.024155798758725065,1.745207789531021,-0.00010803752013978283,-35.025908200151342,2530.5512948199803,-0.27009380034945707,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.589999999999903,1118,77.817116411560633,26.079769384602471,0.64811772654826405,0.11713100372516787,14.897193438425798,0.052082321815729138,14.897284481076488,0.025000000000000001,0,0,0.011676394343641915,0.0086907292228145475,1401.1673212370297,1129.7947989658912,-0.024155540877047549,1.7451891573931153,-0.00010803573178966416,-35.025534271718946,2530.5242782200171,-0.27008932947416042,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5949999999999029,1119,77.876327606643528,26.124960398330028,0.64870338021645069,0.11713046355097971,14.897103163958286,0.052083651475262255,14.897194211809383,0.025000000000000001,0,0,0.011676269690904208,0.0086906364360223847,1401.152362908505,1129.7827366829099,-0.024155283001695581,1.7451705257122383,-0.00010803394348654365,-35.025160352458592,2530.4972622827454,-0.27008485871635912,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.5999999999999028,1120,77.935511961733184,26.17018581397512,0.64928903118378878,0.11712992338573296,14.897012891418168,0.052084981081240295,14.897103944469652,0.025000000000000001,0,0,0.011676145041224049,0.0086905436515061878,1401.1374049468859,1129.7706746958045,-0.024155025132668911,1.7451518944883726,-0.00010803215523089876,-35.024786442369923,2530.4702470081402,-0.27008038807724688,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
