schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,500,24.957862108564147,37.62973226172668,0.39522496183653849,0,1.3627115890084811e-07,1.3939753700857055e-07,0.422391831603525,3.3171902361286864e-07
1,0,501,24.98439936286189,37.699866681930118,0.38228246507891583,0,1.5864271639828122e-07,-4.9492322498702259e-07,0.40965772926351723,3.1705708324084955e-07
1,0,502,25.010888093073063,37.766861293088191,0.37114747779876389,0,1.7003245439331263e-07,-2.8791133717874001e-07,0.3986438622484878,2.7099782758980025e-07
1,0,503,25.037329058543129,37.831027353477793,0.35507615350177346,0,1.7163917821894095e-07,6.9472348465082343e-07,0.38265112914220933,1.9957312139578869e-07
1,0,504,25.063726187308841,37.892213389674552,0.34323051219724338,0,1.6142125463789926e-07,1.9804683041482987e-06,0.37080328169897586,1.1092475698843341e-07
1,0,505,25.09008255259981,37.950644613632832,0.33417904380631297,0,1.4551867558114666e-07,3.8220516252950762e-06,0.3617100629625058,1.2556063219488844e-08
1,0,506,25.116398622869628,38.006631159139488,0.32018709455578376,0,1.0704778011013009e-07,4.4198012193625368e-06,0.34757603232160578,-8.7973733403949048e-08
1,0,507,25.142678710440808,38.060108124100353,0.30903172426723702,0,6.6018241156002786e-08,5.1776336268671288e-06,0.33625587715805122,-1.8298743066326433e-07
1,0,508,25.168924412924547,38.111134302856662,0.30116796283953423,0,3.0677157615305298e-08,6.4998747333854626e-06,0.3282441146640569,-2.653192883063596e-07
1,0,509,25.195136989187414,38.16004466694276,0.28978057425143866,0,-2.9021753038215176e-08,5.3420107193264697e-06,0.31658792257637081,-3.2748490686684365e-07
1,0,510,25.221319460023324,38.206855779580273,0.27908320984071083,0,-9.1899756513409828e-08,3.3011918380006747e-06,0.30559289531907624,-3.6405113471466607e-07
1,0,511,25.247472505497143,38.251462180863953,0.27219679859359758,0,-8.8927028799896697e-08,6.0048139916653081e-06,0.29848918213935505,-3.7197931405240855e-07
1,0,512,25.27359799008336,38.294232719650658,0.26321648847343398,0,-1.0351951174505712e-07,5.8038108056880368e-06,0.2891896272598749,-3.5893677106282358e-07
1,0,513,25.299696686426881,38.335242750094253,0.25304600214780176,0,-1.1196171539307e-07,5.0941277345895858e-06,0.27861784261599032,-3.2866050805902033e-07
1,0,514,25.325767950044547,38.374280870429942,0.24682642454406933,0,-1.1163807494762649e-07,4.1791012290523327e-06,0.27213162771560528,-2.8417531995160208e-07
1,0,515,25.351814053161444,38.411705020393043,0.23996902497234432,0,-1.0585615221279835e-07,2.9601966117841172e-06,0.26495809644662532,-2.3009870619781752e-07
1,0,516,25.377835128803792,38.44759394943852,0.23107218622154502,0,-9.0356156182165343e-08,1.969532841294518e-06,0.25561924313935508,-1.701643411888477e-07
1,0,517,25.403832232257791,38.481847676614024,0.22460943147300158,0,-7.3390299100589844e-08,6.7285230867663411e-07,0.24881551013159151,-1.08626155365708e-07
1,0,518,25.429806650833868,38.514612715737947,0.21950086072804426,0,-5.6180789908565127e-08,-8.3401684570311378e-07,0.24342397944243832,-4.9440982357126289e-08
1,0,519,25.455757585808787,38.546037871935695,0.21180658677624667,0,-2.4311929701023294e-08,-1.0593301245637222e-06,0.23527748965335704,3.1060480381190082e-09
1,0,520,25.481686335586549,38.576116328238065,0.20515397215446854,0,7.6903389508530675e-09,-1.1081655233151939e-06,0.22821495397013619,4.5696730395759947e-08
1,0,521,25.507591977455018,38.604812560823419,0.20068040091905176,0,-1.3236681966524551e-08,-5.3114536405401312e-06,0.22345464991741931,7.8302779367093785e-08
1,0,522,25.53347608146133,38.630862112315008,0.17323244481741293,0,2.397421293831143e-11,-5.9012382543007954e-06,0.19398873074002748,1.0703435549234782e-07
1,0,523,25.559342211226685,38.650831762701081,0.12703461993638313,0,1.5585024518467128e-08,-5.9865984203891813e-06,0.14369452047604095,1.3083093109221502e-07
1,0,524,25.585195147815945,38.66195006508385,0.095517839178239694,0,2.5740560979617295e-08,-6.2028298512760456e-06,0.10879759192324374,1.4826699030134359e-07
1,0,525,25.611041256339433,38.665441263669621,0.063949391091149319,0,3.577662880754589e-08,-6.0645236362017919e-06,0.073327324189593909,1.5873952862261812e-07
1,0,526,25.636886065009531,38.661728127078888,0.020393234571296884,0,4.9069235070374852e-08,-5.2318592728367096e-06,0.023575595691681571,1.6117209839945136e-07
1,0,527,25.66273533055702,38.650293139269827,0,0.014292465070809612,5.8964541344267351e-08,-4.3116708321858431e-06,0.020225038225621217,1.55282586351148e-07
1,0,528,25.688595255433508,38.628912069584217,0,0.039547277580882681,6.561784854457346e-08,-3.2902470839863517e-06,0.05530707896379726,1.4071201368902662e-07
1,0,529,25.714473901877966,38.597444582367842,0,0.073822279621904116,7.3761795549685929e-08,-1.749731862698469e-06,0.10154878864413949,1.1715175562410077e-07
1,0,530,25.740377871424428,38.556334967742501,0,0.1082460248796565,8.0818689008279364e-08,4.7353076905941453e-08,0.14671729200631867,8.5000542340144782e-08
1,0,531,25.766315343838649,38.504724719283828,0,0.12901732032447627,1.255845801707033e-07,5.3408444735946523e-06,0.17326310575686243,4.0230633567436514e-08
1,0,532,25.792289466822606,38.444697836995097,0,0.15310134772136577,1.1877026711432237e-07,6.4294203571188047e-06,0.20340605127887268,-2.1591829545494466e-08
1,0,533,25.81830683101732,38.376689030275998,0,0.1825041480170419,9.9509587337016853e-08,7.1197073588211311e-06,0.23940794407326149,-9.4326299833895274e-08
1,0,534,25.844373803460574,38.300141971994456,0,0.2026312540943721,7.8472090548756037e-08,8.1642874341812251e-06,0.26355450913222245,-1.7125419541774132e-07
1,0,535,25.870494151954546,38.216114379817633,0,0.21968564545756306,5.4664273573523861e-08,9.2345903813745607e-06,0.28367255227315263,-2.4598347665155891e-07
1,0,536,25.896676141318945,38.12533182719352,0,0.24428577038037058,1.0734133304046705e-08,8.5684079791449335e-06,0.31217244041278747,-3.1192226506138248e-07
1,0,537,25.922922489999422,38.027595578605442,0,0.26327356055652018,-3.0061869886627359e-08,7.9644536143218355e-06,0.33381709528801734,-3.634673806664246e-07
1,0,538,25.949238357916233,37.923193019163797,0,0.27670745036216859,-6.3058282805306515e-08,7.5949729094562535e-06,0.3489196244729782,-3.9523829595411797e-07
1,0,539,25.975630982942931,37.813016794363634,0,0.29635907977962556,-1.1693028971785074e-07,4.7114193568456978e-06,0.37068972423366658,-4.014257018603277e-07
1,0,540,26.002101941287744,37.6970237197092,0,0.31329510922419107,-1.6720868105372413e-07,1.2821088773938003e-06,0.38921088300249362,-3.7874858762724286e-07
1,0,541,26.028658973315757,37.575146282931378,0,0.32439074971901505,-2.1166220840823038e-07,-2.6319263065779408e-06,0.40121084277729874,-3.2182786784878949e-07
1,0,542,26.055310379179762,37.448263470979704,0,0.34029360034955991,-2.1316570653104274e-07,-4.2833612523317099e-06,0.41820296879513402,-2.3083899434423866e-07
1,0,543,26.082055479118942,37.316354193256082,0,0.3545992025229609,-1.9924430446133427e-07,-6.1047298951710717e-06,0.4333318352658439,-1.1605558117975112e-07
1,0,544,26.108898285432101,37.179323939998902,0,0.36377225209938757,-1.8008592686872449e-07,-8.703052721710435e-06,0.44295197787443302,1.3244475753376602e-08
1,0,545,26.135842987114483,37.037947546332134,0,0.37737166735960459,-1.3570407374321668e-07,-9.9660583535045294e-06,0.45706406909642006,1.4702074945922499e-07
1,0,546,26.162889460091066,36.892119440922386,0,0.38878053335247675,-8.5480291073441018e-08,-1.1156049158194011e-05,0.46880916558155467,2.7553912549631339e-07
1,0,547,26.19003963919198,36.741905549849633,0,0.39642138435235424,-4.3874081024164125e-08,-1.3117432116509084e-05,0.4766289238441318,3.897491074519294e-07
1,0,548,26.217297950922237,36.587885177959457,0,0.40869572105338581,3.5776266051583513e-08,-1.1370512122618812e-05,0.48906585273476416,4.798604228517154e-07
1,0,549,26.244658958558645,36.429847053798795,0,0.41720135313786244,9.8252595876617518e-08,-1.0310402147462321e-05,0.49763793266036166,5.3856733547455043e-07
1,0,550,26.272118623049248,36.268150228907018,0,0.42485224162978819,1.5963132042673428e-07,-8.1981187049477269e-06,0.5053021433794852,5.5891149429950443e-07
1,0,551,26.299669048729402,36.103212293555892,0,0.43527276537808302,2.0073286869857639e-07,-6.2723133614934091e-06,0.51565808375964139,5.3684581287550654e-07
1,0,552,26.327304556249445,35.934667627280398,0,0.44110807798393525,2.0815001406071301e-07,-5.0503026757064164e-06,0.52144521944898981,4.7842571718738132e-07
1,0,553,26.355028113664108,35.763128673650222,0,0.44913036134517526,2.0524341767818729e-07,-2.9778371134411212e-06,0.52933850099219715,3.9245793517681012e-07
1,0,554,26.3828499910326,35.588482758188434,0,0.4566995472117043,1.8925221884133144e-07,-5.9524789937708492e-07,0.53675181691286289,2.8700551045976577e-07
1,0,555,26.410783857091523,35.410620363219323,0,0.4618834602304322,1.687353893145339e-07,2.4788292990914181e-06,0.5418215727060085,1.7032272206582185e-07
1,0,556,26.43884797902809,35.2298440380453,0,0.47001432016536521,1.2146801572825949e-07,3.9358849431727007e-06,0.54970390716796125,5.0786775883112237e-08
1,0,557,26.467059578826721,35.045757105030802,0,0.47476561740714662,8.5742920418834436e-08,6.6492641400859433e-06,0.55431430915979474,-6.317511945707174e-08
1,0,558,26.495435104103457,34.858672949045619,0,0.48089709817001852,2.9396625570206974e-08,7.4339666208819865e-06,0.56022195993395196,-1.6375576834859983e-07
1,0,559,26.523991515560219,34.668451649312807,0,0.48631172416226748,-2.7837983064008783e-08,7.6015946000329556e-06,0.56542752686592457,-2.436459996040962e-07
1,0,560,26.552743838363433,34.475064996553236,0,0.49072633253110159,-8.0021066775080331e-08,7.3079017241629131e-06,0.56966719082876371,-2.9616391217023782e-07
1,0,561,26.581698970977552,34.278705117944718,0,0.49625146340294823,-9.9587106387424444e-08,8.4478181587554905e-06,0.57494132643636409,-3.1796315294421984e-07
1,0,562,26.610843891928223,34.079331478384809,0,0.49953006520145127,-1.1081852008968824e-07,8.4262438081412279e-06,0.57808721564664112,-3.1583398385128721e-07
1,0,563,26.640176739741065,33.877313836345138,0,0.50487526215436707,-1.1983895102414274e-07,7.2508985126633471e-06,0.58316095057210715,-2.933409511876708e-07
1,0,564,26.669698935050931,33.672408291209862,0,0.50754452298790653,-1.1901674564177442e-07,5.7592510670978312e-06,0.58572086924975453,-2.5445501207257328e-07
1,0,565,26.699411099472744,33.464983992746788,0,0.51231959488528545,-1.0768658141799528e-07,4.245024529982174e-06,0.59023669716094385,-2.0368232851406444e-07
1,0,566,26.729314574711609,33.25482073456191,0,0.51481905567012731,-9.6886425189015486e-08,2.0254066280212567e-06,0.59262717533338638,-1.4570946438206169e-07
1,0,567,26.759411385353289,33.042210608484936,0,0.51905314611436237,-6.9826428958054135e-08,8.2163763011543399e-07,0.59662055913768686,-8.5288459052412599e-08
1,0,568,26.789703727073679,32.826956759721469,0,0.52128626332152739,-5.2101584563034968e-08,-1.2866743299730095e-06,0.59875509170242402,-2.7090465782594065e-08
1,0,569,26.820194259575789,32.609312755221545,0,0.52518075024825428,-1.4604887122713471e-08,-1.5329646894207815e-06,0.60241879600560821,2.4425261476189243e-08
1,0,570,26.850885775141407,32.38908093161637,0,0.52725102772636934,7.0948856475422139e-09,-2.7314430009544193e-06,0.60439550912143369,6.5150462187523016e-08
1,0,571,26.881781346667253,32.166473786150348,0,0.53061555843196473,2.0998909226895628e-08,-3.906325907081855e-06,0.60755881404727607,9.2693759088709385e-08
1,0,572,26.912891765758143,31.941295656537527,0,0.5328166832384873,2.9116288470786242e-08,-4.5809719909960338e-06,0.609649098885515,1.097965109375974e-07
1,0,573,26.94422326246475,31.713643883802867,0,0.53554175386882719,3.6206113608886133e-08,-4.631281615855615e-06,0.61221649807622125,1.1753581139371782e-07
1,0,574,26.975781309542509,31.483455620738443,0,0.53794956014727002,3.8420482600140648e-08,-4.4673210043941591e-06,0.61448953789851823,1.172960673750883e-07
1,0,575,27.007571521622658,31.250724148287738,0,0.54001902074213037,3.7691759769818374e-08,-4.0294160664657084e-06,0.61645113158156417,1.1073480083731735e-07
1,0,576,27.039599655397069,31.015489215298249,0,0.54269063724372413,3.2246482444446768e-08,-3.5943408365769416e-06,0.61895848891424987,9.9705305388026309e-08
1,0,577,27.071876108365093,30.777590643049507,0,0.54434970195321264,2.6723038899541862e-08,-2.8959551154224257e-06,0.62054140584615791,8.6157991014675154e-08
1,0,578,27.104404129285385,30.537133267551027,0,0.54661618119478994,1.6412618019603608e-08,-2.4799471534200996e-06,0.62267465852565995,7.2156033713997994e-08
1,0,579,27.137189037530685,30.294052239385604,0,0.54869059531511555,4.7327519686829028e-09,-2.1823125234056992e-06,0.62463082610800691,5.9622291996222223e-08
1,0,580,27.170237872063666,30.04829535976652,0,0.55022657175037393,-4.7850980567041154e-09,-1.8146968149013949e-06,0.62609735476073947,5.0325726460098532e-08
1,0,581,27.203564821431158,29.799826878045,0,0.55240034862793053,-1.6004023541397317e-08,-1.8302196475295674e-06,0.628139547110659,4.587589142123523e-08
1,0,582,27.237171465790514,29.548608186265032,0,0.55424228409284448,-1.8132486968391893e-08,-1.4424072978473826e-06,0.62987945100970066,4.6118981235205732e-08
1,0,583,27.271067147703125,29.294576760936639,0,0.55569894700325173,-1.8047099295417204e-08,-1.2324398706848266e-06,0.63127018569812909,4.992412654205688e-08
1,0,584,27.305263762488373,29.037690919868254,0,0.55756309811320937,-1.5389529102986974e-08,-1.0949043144848072e-06,0.63302714929386972,5.6014754590044438e-08
1,0,585,27.339760858930202,28.777955245766172,0,0.55943522594848449,-9.9682776975374679e-09,-9.1663480649890207e-07,0.63478944666995485,6.2967937378644554e-08
1,0,586,27.374577448535007,28.515187725228973,0,0.56086867106293359,-4.5022066275432525e-09,-8.4275554308367901e-07,0.6361555732985561,6.9385194964489813e-08
1,0,587,27.409710377181838,28.2494547234053,0,0.56228010175993359,1.9990137534362696e-09,-6.9621275408777633e-07,0.63750109604847049,7.3968374600700372e-08
1,0,588,27.445180362050206,27.98060620097683,0,0.56404117701101342,1.1354621360573429e-08,-2.3939679201556248e-07,0.63915933385199841,7.5414287755900419e-08
1,0,589,27.48098582007627,27.708648255159201,0,0.56575459673920325,2.1098504969513891e-08,3.7903408128705926e-07,0.64077330405873401,7.2804320234823398e-08
1,0,590,27.517145439977146,27.433412169406921,0,0.56726131997531237,2.932956966288139e-08,1.0480323869996197e-06,0.64220076918316171,6.5224191182142491e-08
1,0,591,27.553664704009041,27.154839174733969,0,0.56868371530513462,0.0042456524819529532,0.31791030840460371,0.65466157884210097,-0.00016730601887256523
1,0,592,27.590553807760166,26.872850158408916,0,0.57009120645602407,0.0038703046393852992,0.26970545534166612,0.65376175308384743,-0.0011237009691251337
1,0,593,27.627833329963689,26.587318799460139,0,0.57168509315595628,0.0027699136685585914,0.22580132401197178,0.65331529772310548,-0.0025873081122295156
1,0,594,27.665512887299197,26.298152426919863,0,0.57331043987392294,0.0010563051980019373,0.16572234854157156,0.65273456485521686,-0.0041253369917348664
1,0,595,27.703606813355691,26.005217891148234,0,0.57492363070476038,-0.0010718925456075759,0.079917961943361454,0.65187510111191382,-0.0053359548470610909
1,0,596,27.742131911028302,25.708357770327467,0,0.57652567969321777,-0.0034457969666785546,-0.03886015984381521,0.6528602920770421,-0.0058552966038211965
1,0,597,27.781105991250847,25.407401447402712,0,0.57811665819310754,-0.0059134647675135503,-0.19698201359183096,0.66022583021929326,-0.0053744885642136751
1,0,598,27.820547956841274,25.102163983722559,0,0.57969568084676337,-0.0083487773640560526,-0.39777714374651768,0.66954534142908362,-0.0036556574155145482
1,0,599,27.860477877353176,24.792444223566807,0,0.58126071721374051,-0.01065605516017196,-0.6405689359331258,0.68087269721208887,-0.00054340248013505206
1,0,600,27.900917054292524,24.478023149779954,0,0.58280848250628381,-0.012770863240473744,-0.91798910119713983,0.69405358828455954,0.0040311624931377871
1,0,601,27.941886104389997,24.158675694773024,0,0.58433733957270773,0.012666919641383329,0.87035520121393284,0.71458538742421362,0.0090382636383505455
1,0,602,27.983404870184952,23.834329007810386,0,0.58586889323593005,0.011510470480025936,0.26641499179256956,0.67721202288700599,0.0099194879595504801
1,0,603,28.025498055451116,23.505083890973513,0,0.58747207326115569,0.0071842952095336459,-0.15139250186639583,0.66639139587687013,0.0083882264519303043
1,0,604,28.068189164940801,23.170568834505833,0,0.58912580677516146,0.00041288947118304001,-0.48885941856114978,0.67891773143025269,0.0061487924731335906
1,0,605,28.111508245637935,22.830235824771993,0,0.59090971671231263,-0.0087570029927812858,-0.88166599380089716,0.70280115591246017,0.0049300791696720225
1,0,606,28.155486597799726,22.48344736130575,0,0.5927882793213215,-0.02025570423166613,-1.4623985806326221,0.74528853224370417,0.0063598107825029743
1,0,607,28.200150646146859,22.129553277312059,0,0.59446380241075969,-0.032495006410245747,-2.191660235020684,0.80369184221734036,0.011743575798055232
1,0,608,28.245556354490333,21.767503384053615,0,0.59577893832959461,-0.042362016244184578,-2.9007418611130067,0.85874521591867936,0.022184145826563414
1,0,609,28.291737710138143,21.396562333037689,0,0.59691143250097345,-0.052622757685483447,-3.7660688743924573,0.9305173991961142,0.038226164291687965
1,0,610,28.338758767437735,21.015668709109587,0,0.59762589863482596,-0.064442267226063568,-4.7566818188786133,0.99967875624447422,0.060250781418232861
1,0,611,28.386643078887019,20.631258553143347,0,0.59896784049275387,-0.012501930831927232,-2.0612676829594929,0.82479478611314516,0.086644705520411952
1,0,612,28.435386898358129,20.241519645307896,0,0.60151029514307586,-0.01092663490481016,-3.3691129014094185,0.94303744502357112,0.10746645544503998
1,0,613,28.485100831564125,19.840661629574083,0,0.60350325719486342,-0.014563765160109885,-4.1352286095914508,0.99999999999999989,0.12297712866394171
1,0,614,28.535861893516039,19.430247929656687,0,0.60578123737335932,-0.022736925126043622,-4.6395611246089459,1,0.13476898659384445
1,0,615,28.587747475466145,19.010162863629844,0,0.60805541996616208,-0.032980631938529563,-5.0059159644358084,1.0000000000000002,0.14489169520423645
1,0,616,28.640843591369844,18.582190468440281,0,0.61154559420552246,-0.048112886349965786,-5.4263137734631766,1,0.15549416303794028
1,0,617,28.695241557165065,18.149926859088918,0,0.61639487148302885,-0.062176861201690248,-5.7667069969435927,1,0.1687648284702819
1,0,618,28.751023306206925,17.711532819526301,0,0.62246780529288626,-0.077343466122519675,-6.1487048151947903,1,0.18673088162250417
1,0,619,28.808320219840049,17.264009136871501,0,0.6304389572798631,-0.095032340062726733,-6.5911477755183538,1,0.2113470461620208
1,0,620,28.867280341897619,16.803156120998239,0,0.63944050150581477,-0.11368829144707715,-7.033307749006954,1.0000000000000002,0.24435815849021211
1,0,621,28.927991938171633,16.355297835806528,0,0.5156057007060223,-0.10029523520335454,-7.2554939343291256,1,0.28641121705813
1,0,622,28.990252148585579,15.976281280118368,0,0.39084170514002425,-0.092814753201409181,-7.6502069667726387,1,0.32970498226311046
1,0,623,29.053917985396932,15.668051144404961,0,0.27155801727697981,-0.08118072601170033,-7.9211989350464611,1.0000000000000002,0.36881277471149498
1,0,624,29.118716521078952,15.431754666831885,0,0.16781418787642266,-0.066853519951432752,-7.9426767286591984,1.0000000000000002,0.40016033766016684
1,0,625,29.184360036594011,15.269879808673847,0,0.090846382818357094,-0.053544693283426273,-7.7971141463647564,0.98166539135249009,0.42112710594363773
1,0,626,29.25054528955075,15.173877199089221,0,0.028667216253268017,-0.041699197681193741,-7.526098504608786,0.95052455822559934,0.43047032154871206
1,0,627,29.317005836618499,15.132060614978387,0.032026922104952504,0,-0.030468050811151628,-6.9961695353961852,0.89516721671324517,0.42788563184608802
1,0,628,29.383537424869399,15.125926282875902,0.078699497964489148,0,-0.023678190000730941,-6.3324318463411897,0.80912419400288571,0.41440022839552948
1,0,629,29.449994151214018,15.149178334153573,0.11543981075826792,0,-0.020410144733349959,-5.5339519510877819,0.69158801594779351,0.39209699201441595
1,0,630,29.516246167531637,15.19736211404199,0.15369322031675262,0,-0.019570556772062934,-4.675782502462404,0.57126502533814461,0.36384133952162995
1,0,631,29.582217641308532,15.265472710125666,0.18452881219753259,0,-0.031013920636731578,-4.4783832776339887,0.52777355369683987,0.33295925895654466
1,0,632,29.64785734687905,15.349183817031422,0.20871022856122573,0,-0.035063282098642276,-3.9646740776342964,0.47127108497791032,0.30313280172778084
1,0,633,29.71306142516794,15.446352289857758,0.23227479423753247,0,-0.038777175636320382,-3.7812567864785858,0.45465631273614987,0.27650464753412918
1,0,634,29.777791552520277,15.554363264843616,0.25419938930193325,0,-0.041810142517231169,-3.7960193434532026,0.46904131360330653,0.25381644285571231
1,0,635,29.842020341777545,15.671372673323409,0.27228808517781683,0,-0.043915511850770653,-3.9009540769255557,0.4958753083739596,0.23508246684318707
1,0,636,29.90572885001496,15.79582858753505,0.28740509870644892,0,-0.045393054354746193,-4.051503100215573,0.52506548172948919,0.21995606217458263
1,0,637,29.968906494238666,15.926404916334631,0.30109571322401973,0,-0.046552721190572653,-4.2262594464132075,0.55499721935477053,0.20795566892011877
1,0,638,30.031542183136185,16.062065466879318,0.31412474218064662,0,-0.047578430198177354,-4.4118599442727264,0.58485234429883459,0.19863718057998939
1,0,639,30.093631842756793,16.201932930269574,0.32501966343560917,0,-0.048565340246865422,-4.5998494892210076,0.61276087085435216,0.19160720204190307
1,0,640,30.155180374666745,16.340431757230817,0.30951670696272832,0,-0.049601309859850583,-4.7902093034717836,0.61919197265168702,0.1865663134771311
1,0,641,30.216237870218858,16.458031172019723,0.24144028893120767,0,-0.051863445030651711,-5.0379526494832714,0.62268747982952599,0.18332513327575609
1,0,642,30.276912233095629,16.553514510321513,0.24958021530777061,0,-0.050981749620196394,-5.1250721601080027,0.62065065190576618,0.18174617745614016
1,0,643,30.337223193957012,16.654464343841685,0.25990461512825991,0,-0.049759378044377377,-5.2161131454260543,0.63835644829895688,0.18134803640867439
1,0,644,30.397161142249079,16.758134938601991,0.26346105369125244,0,-0.048501787176209496,-5.2963269504245289,0.65344063522548534,0.18168264444003462
1,0,645,30.456727856384596,16.861383598815216,0.26083453328697076,0,-0.047405988964537162,-5.3620044266791993,0.6607390661922018,0.18243006745927665
1,0,646,30.515935342220054,16.961375168838977,0.25256221525006722,0,-0.046585216025352288,-5.4155397817577038,0.66153622136240786,0.1834013473224472
1,0,647,30.57480446036956,17.055530206991278,0.23914059908695764,0,-0.046092935572885373,-5.4620696638977231,0.65745093159090706,0.18451892468794201
1,0,648,30.633363876278153,17.141487053958961,0.22102898048132019,0,-0.045943125940716291,-5.5075642016764874,0.65569853283708068,0.18578891950143031
1,0,649,30.691649124930667,17.217073059272092,0.19709541932687497,0,-0.046126215733792303,-5.5578533224361415,0.6610139378409331,0.18727311239753255
1,0,650,30.749711876219383,17.269958688763126,0.12174131253018033,0,-0.046623810877680118,-5.6213771942572643,0.65603165078295167,0.18906510594393705
1,0,651,30.807671790089699,17.283107431389439,0.035971872724443445,0,-0.051611006051923952,-5.8971657122038064,0.70520725901652526,0.19133851107093536
1,0,652,30.865646192440305,17.277867043792085,0.06414084073752449,0,-0.050658213201327247,-5.870938454594258,0.68843206504444876,0.19462203236582479
1,0,653,30.923609442195971,17.290001189930972,0.10285128663549159,0,-0.048840482855860519,-5.8611828162049546,0.67899222134020887,0.1984506679414465
1,0,654,30.98150243755374,17.318979175453343,0.13749887940089778,0,-0.046597398141577456,-5.8452717226844708,0.6717685468127137,0.20227664679372748
1,0,655,31.039271349100847,17.363073334867714,0.16777765904512626,0,-0.044332467427277568,-5.8146009600152784,0.67466380375220147,0.20566099047650929
1,0,656,31.096867815286515,17.42073544627846,0.19345030508278432,0,-0.042344930361309707,-5.7687998991004177,0.68260064291626776,0.20831025625003846
1,0,657,31.154250726432632,17.490376382109524,0.21647735577474891,0,-0.040643781709733873,-5.7029530755695177,0.68624345775659168,0.21009267250298827
1,0,658,31.211383940813569,17.57066001937239,0.2371188149059402,0,-0.039295229856274511,-5.622319350965042,0.68662735741380199,0.21101265951584955
1,0,659,31.268234893824467,17.660342800966205,0.25674246090404579,0,-0.038274298465810812,-5.531980816874861,0.6857083106358538,0.21118230908437743
1,0,660,31.324779060337729,17.756470497927651,0.26508180711363283,0,-0.03764499766291067,-5.4454379535538679,0.67818499579362546,0.21079889688418027
1,0,661,31.381007462415372,17.839941847809747,0.17530725425070628,0,-0.027054405069037543,-4.7771868744830499,0.59658675978797748,0.20989907903796445
1,0,662,31.437006811278366,17.885816035436836,0.09329723916292014,0,-0.0291438580059354,-4.9706843403211876,0.55721320540306174,0.20726740613117853
1,0,663,31.492933818759539,17.893552346525293,0.019729811229645924,0,-0.033005577851386469,-5.0716489303462193,0.54823965580362299,0.20393498047348696
1,0,664,31.548906013136982,17.861361889037966,0,0.051522317754346861,-0.038372280953433223,-5.1833403633251125,0.58620691714186546,0.20097638445171709
1,0,665,31.605072178657757,17.778885085234119,0,0.12111882116727345,-0.045305462598463957,-5.3904906290687569,0.65598545748339232,0.19944470772517295
1,0,666,31.661590099964137,17.649724127519494,0,0.18176909318562268,-0.052715412185157046,-5.6693385311585756,0.73670623815921332,0.20016093921843814
1,0,667,31.718616055988601,17.477164565422523,0,0.23234537255495888,-0.059870048471078838,-5.9921316693302504,0.81453580702433848,0.20370881815794373
1,0,668,31.776304380671583,17.264174227650901,0,0.27529289474345486,-0.066662196766391332,-6.34878290335595,0.88877075939475103,0.21041839705797794
1,0,669,31.834808909793082,17.013234881293045,0,0.31400992259576604,-0.073390489307161119,-6.7363972656894804,0.96356905985037056,0.22040730362275482
1,0,670,31.894293240296967,16.726438885493906,0,0.34249394755531903,-0.079975312195690679,-7.0947493174674445,1,0.23366832925408304
1,0,671,31.954859096490704,16.44690857891278,0,0.25622104744709762,-0.072843028236370427,-7.1635932922376329,0.95895180202380226,0.24997081621273243
1,0,672,32.016314176828963,16.237596437307459,0,0.16543850604296181,-0.066198921548672809,-7.2712270171811513,0.92713736794560342,0.26605656643262038
1,0,673,32.0784473335736,16.092505154020326,0,0.088220838984582606,-0.058892967712767925,-7.2859606395649275,0.90460946078295612,0.27929296877423887
1,0,674,32.141033876642979,16.003703421146621,0,0.025238522980140843,-0.052184295416360424,-7.2118116467109648,0.88151656846739646,0.28825803520490378
1,0,675,32.203869811226177,15.962332344217335,0.024764185532160712,0,-0.046879550559888281,-7.0442725705142726,0.85279347270444539,0.29219385098654238
1,0,676,32.266798499746677,15.951061887313207,0.068553805063381296,0,-0.042975736485225464,-6.7871942375615024,0.81688264821618761,0.29107128866350251
1,0,677,32.329712421893802,15.964144678388458,0.10733979503188423,0,-0.040598563260273834,-6.4664939537190156,0.77236523074130337,0.28542964532258913
1,0,678,32.392521139039786,15.995121054171127,0.12330537210102961,0,-0.039684958639970409,-6.1129968567836785,0.71840101208916984,0.27620760291110308
1,0,679,32.45519518002159,16.016116115333705,0.044453836014510972,0,-0.040194697636820875,-5.7847769410473138,0.64992633475827821,0.26465571292571183
1,0,680,32.517850156644464,15.993869593173757,0,0.042537734490659632,-0.041671671651065272,-5.5083192337257492,0.61575421595940316,0.25202245824076625
1,0,681,32.580711967628829,15.912453378623638,0,0.11821462754277015,-0.059621523615962908,-6.0842154999888383,0.78600645151756732,0.23959222676668962
1,0,682,32.644000563045701,15.808088174562361,0,0.055017976429091675,-0.059485256061396291,-5.7376597041830868,0.68622885478053464,0.23020042401455701
1,0,683,32.707555558115537,15.756310239017518,0,0.0021557290374108365,-0.056781209554991961,-5.5450987890506207,0.62241762018704561,0.22295583580472178
1,0,684,32.771201727406286,15.742074732131838,0.044550875393123676,0,-0.052288172524764857,-5.3827491987843059,0.58914528556445356,0.21676896406519722
1,0,685,32.8348254138713,15.752175599073743,0.0889099407971191,0,-0.046574545236520971,-5.1852219949056675,0.58880779747541612,0.21063313213555307
