schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,1.55,310,41.664034511395961,0,0,0,25.063124814671742,0,25.063124814671742,0,0,0.17999999999999999,-2.6139754052385062,0,41.664034511395961,41.664034511395961,0.13888011503798653,0,0,0,20,-5.0631248146717418,0,1.55,0,1,0.23108162395278831,0.23108162395278831,0.1374993618976082,0.1374993618976082
4,1.5549999999999999,311,41.789317461564281,0,0,0,25.050055410134284,0,25.050055410134284,0,0,0.17999999999999999,-2.6137864319105368,0,41.789317461564281,41.789317461564281,0.13929772487188094,0,0,0,20,-5.0500554101342843,0,1.5549999999999999,0,1,0.23109155412161084,0.23109155412161084,0.13750550911157552,0.13750550911157552
4,1.5600000000000001,312,41.914535067071526,0,0,0,25.036986950132587,0,25.036986950132587,0,0,0.17999999999999999,-2.6135975906124429,0,41.914535067071526,41.914535067071526,0.13971511689023841,0,0,0,20,-5.0369869501325866,0,1.5600000000000001,0,1,0.23110146042573118,0.23110146042573118,0.13751162528124319,0.13751162528124319
4,1.5649999999999999,313,42.039687332638735,0,0,0,25.02391943401134,0,25.02391943401134,0,0,0.17999999999999999,-2.6134088794072272,0,42.039687332638735,42.039687332638735,0.14013229110879577,0,0,0,20,-5.02391943401134,0,1.5649999999999999,0,1,0.2311113420108501,0.2311113420108501,0.13751771442833369,0.13751771442833369
4,1.5700000000000001,314,42.164774262983691,0,0,0,25.010852861124906,0,25.010852861124906,0,0,0.17999999999999999,-2.6132202963682256,0,42.164774262983691,42.164774262983691,0.14054924754327897,0,0,0,20,-5.0108528611249064,0,1.5700000000000001,0,1,0.23112119821958874,0.23112119821958874,0.13752378045772465,0.13752378045772465
4,1.575,315,42.289795862820981,0,0,0,24.997787230837233,0,24.997787230837233,0,0,0.17999999999999999,-2.6130318395875025,0,42.289795862820981,42.289795862820981,0.14096598620940326,0,0,0,20,-4.9977872308372326,0,1.575,0,1,0.23113102858174786,0.23113102858174786,0.13752982714645404,0.13752982714645404
4,1.5800000000000001,316,42.41475213686202,0,0,0,24.984722542521741,0,24.984722542521741,0,0,0.17999999999999999,-2.6128435071837393,0,42.41475213686202,42.41475213686202,0.1413825071228734,0,0,0,20,-4.984722542521741,0,1.5800000000000001,0,1,0.23114083280408032,0.23114083280408032,0.13753585813391653,0.13753585813391653
4,1.585,317,42.539643089815122,0,0,0,24.971658795561183,0,24.971658795561183,0,0,0.17999999999999999,-2.6126552973096033,0,42.539643089815122,42.539643089815122,0.14179881029938374,0,0,0,20,-4.9716587955611828,0,1.585,0,1,0.23115061075967328,0.23115061075967328,0.13754187691322731,0.13754187691322731
4,1.5900000000000001,318,42.664468726385543,0,0,0,24.958595989347444,0,24.958595989347444,0,0,0.17999999999999999,-2.6124672081585918,0,42.664468726385543,42.664468726385543,0.14221489575461849,0,0,0,20,-4.9585959893474438,0,1.5900000000000001,0,1,0.23116036247703442,0.23116036247703442,0.13754788682372693,0.13754788682372693
4,1.595,319,42.789229051275512,0,0,0,24.94553412328133,0,24.94553412328133,0,0,0.17999999999999999,-2.61227923797134,0,42.789229051275512,42.789229051275512,0.14263076350425172,0,0,0,20,-4.9455341232813304,0,1.595,0,1,0.23117008812897072,0.23117008812897072,0.13755389104459431,0.13755389104459431
4,1.6000000000000001,320,42.913924069184283,0,0,0,24.93247319677231,0,24.93247319677231,0,0,0.17999999999999999,-2.612091385041392,0,42.913924069184283,42.913924069184283,0.14304641356394762,0,0,0,20,-4.9324731967723103,0,1.6000000000000001,0,1,0.2311797880213422,0.2311797880213422,0.13755989258953533,0.13755989258953533
4,1.605,321,43.038553784808187,0,0,0,24.919413209238243,0,24.919413209238243,0,0,0.17999999999999999,-2.6119036477204318,0,43.038553784808187,43.038553784808187,0.14346184594936062,0,0,0,20,-4.9194132092382432,0,1.605,0,1,0.23118946258176989,0.23118946258176989,0.1375658943025091,0.1375658943025091
4,1.6100000000000001,322,43.163118202840664,0,0,0,24.906354160105074,0,24.906354160105074,0,0,0.17999999999999999,-2.611716024422976,0,43.163118202840664,43.163118202840664,0.14387706067613554,0,0,0,20,-4.9063541601050744,0,1.6100000000000001,0,1,0.23119911234836954,0.23119911234836954,0.13757189885445228,0.13757189885445228
4,1.615,323,43.287617327972292,0,0,0,24.893296048806512,0,24.893296048806512,0,0,0.17999999999999999,-2.6115285136305366,0,43.287617327972292,43.287617327972292,0.14429205775990764,0,0,0,20,-4.893296048806512,0,1.615,0,1,0.23120873795858007,0.23120873795858007,0.13757790874096068,0.13757790874096068
4,1.6200000000000001,324,43.412051164890848,0,0,0,24.880238874783682,0,24.880238874783682,0,0,0.17999999999999999,-2.6113411138952536,0,43.412051164890848,43.412051164890848,0.14470683721630281,0,0,0,20,-4.8802388747836822,0,1.6200000000000001,0,1,0.23121834013814752,0.23121834013814752,0.13758392628088278,0.13758392628088278
4,1.625,325,43.53641971828133,0,0,0,24.867182637484763,0,24.867182637484763,0,0,0.17999999999999999,-2.6111538238430145,0,43.53641971828133,43.53641971828133,0.14512139906093777,0,0,0,20,-4.8671826374847633,0,1.625,0,1,0.23122791969032175,0.23122791969032175,0.1375899536157815,0.1375899536157815
4,1.6300000000000001,326,43.660722992825988,0,0,0,24.85412733636462,0,24.85412733636462,0,0,0.17999999999999999,-2.610966642176066,0,43.660722992825988,43.660722992825988,0.14553574330941996,0,0,0,20,-4.8541273363646198,0,1.6300000000000001,0,1,0.23123747748531728,0.23123747748531728,0.13759599271021744,0.13759599271021744
4,1.635,327,43.784960993204372,0,0,0,24.841072970884404,0,24.841072970884404,0,0,0.17999999999999999,-2.6107795676751322,0,43.784960993204372,43.784960993204372,0.14594986997734791,0,0,0,20,-4.8410729708844045,0,1.635,0,1,0.23124701445008464,0.23124701445008464,0.13760204535280504,0.13760204535280504
4,1.6400000000000001,328,43.909133724093344,0,0,0,24.828019540511168,0,24.828019540511168,0,0,0.17999999999999999,-2.6105925992010568,0,43.909133724093344,43.909133724093344,0.14636377908031115,0,0,0,20,-4.8280195405111677,0,1.6400000000000001,0,1,0.2312565315584324,0.2312565315584324,0.13760811315799507,0.13760811315799507
4,1.645,329,44.033241190167118,0,0,0,24.814967044717456,0,24.814967044717456,0,0,0.17999999999999999,-2.6104057356959842,0,44.033241190167118,44.033241190167118,0.14677747063389041,0,0,0,20,-4.8149670447174557,0,1.645,0,1,0.23126602982153785,0.23126602982153785,0.13761419756853302,0.13761419756853302
4,1.6500000000000001,330,44.157283396097284,0,0,0,24.801915482980895,0,24.801915482980895,0,0,0.17999999999999999,-2.6102189761840937,0,44.157283396097284,44.157283396097284,0.14719094465365762,0,0,0,20,-4.8019154829808954,0,1.6500000000000001,0,1,0.23127551027887477,0.23127551027887477,0.13762029985854629,0.13762029985854629
4,1.655,331,44.281260346552827,0,0,0,24.788864854783792,0,24.788864854783792,0,0,0.17999999999999999,-2.6100323197719137,0,44.281260346552827,44.281260346552827,0.14760420115517608,0,0,0,20,-4.7888648547837924,0,1.655,0,1,0.23128497398958711,0.23128497398958711,0.1376264211372093,0.1376264211372093
4,1.6600000000000001,332,44.405172046200164,0,0,0,24.775815159612709,0,24.775815159612709,0,0,0.17999999999999999,-2.6098457656482266,0,44.405172046200164,44.405172046200164,0.14801724015400056,0,0,0,20,-4.7758151596127085,0,1.6600000000000001,0,1,0.2312944220243292,0.2312944220243292,0.13763256235293922,0.13763256235293922
4,1.665,333,44.529018499703149,0,0,0,24.762766396958057,0,24.762766396958057,0,0,0.17999999999999999,-2.6096593130835966,0,44.529018499703149,44.529018499703149,0.14843006166567715,0,0,0,20,-4.7627663969580567,0,1.665,0,1,0.23130385545759066,0.23130385545759066,0.1376387242980735,0.1376387242980735
4,1.6699999999999999,334,44.652799711723098,0,0,0,24.7497185663137,0,24.7497185663137,0,0,0.17999999999999999,-2.60947296142953,0,44.652799711723098,44.652799711723098,0.14884266570574367,0,0,0,20,-4.7497185663136996,0,1.6699999999999999,0,1,0.23131327536051929,0.23131327536051929,0.13764490761398107,0.13764490761398107
4,1.675,335,44.776515686918799,0,0,0,24.736671667176537,0,24.736671667176537,0,0,0.17999999999999999,-2.6092867101173014,0,44.776515686918799,44.776515686918799,0.14925505228972932,0,0,0,20,-4.7366716671765374,0,1.675,0,1,0.23132268279425094,0.23132268279425094,0.1376511127965612,0.1376511127965612
4,1.6799999999999999,336,44.900166429946538,0,0,0,24.723625699046117,0,24.723625699046117,0,0,0.17999999999999999,-2.6091005586564622,0,44.900166429946538,44.900166429946538,0.14966722143315511,0,0,0,20,-4.7236256990461172,0,1.6799999999999999,0,1,0.23133207880375317,0.23133207880375317,0.13765734020208256,0.13765734020208256
4,1.6850000000000001,337,45.023751945460106,0,0,0,24.710580661424252,0,24.710580661424252,0,0,0.17999999999999999,-2.6089145066330555,0,45.023751945460106,45.023751945460106,0.15007917315153368,0,0,0,20,-4.7105806614242525,0,1.6850000000000001,0,1,0.23134146441218451,0.23134146441218451,0.13766359005331927,0.13766359005331927
4,1.6899999999999999,338,45.147272238110801,0,0,0,24.697536553814633,0,24.697536553814633,0,0,0.17999999999999999,-2.6087285537075648,0,45.147272238110801,45.147272238110801,0.15049090746036933,0,0,0,20,-4.6975365538146328,0,1.6899999999999999,0,1,0.23135084061576808,0.23135084061576808,0.13766986244593898,0.13766986244593898
4,1.6950000000000001,339,45.27072731254745,0,0,0,24.684493375722468,0,24.684493375722468,0,0,0.17999999999999999,-2.6085426996126144,0,45.27072731254745,45.27072731254745,0.15090242437515816,0,0,0,20,-4.684493375722468,0,1.6950000000000001,0,1,0.23136020837917615,0.23136020837917615,0.13767615735510055,0.13767615735510055
4,1.7,340,45.394117173416404,0,0,0,24.671451126654127,0,24.671451126654127,0,0,0.17999999999999999,-2.6083569441504522,0,45.394117173416404,45.394117173416404,0.151313723911388,0,0,0,20,-4.6714511266541265,0,1.7,0,1,0.23136956863141883,0.23136956863141883,0.13768247464222155,0.13768247464222155
4,1.7050000000000001,341,45.517441825361544,0,0,0,24.658409806116801,0,24.658409806116801,0,0,0.17999999999999999,-2.6081712871902281,0,45.517441825361544,45.517441825361544,0.15172480608453848,0,0,0,20,-4.6584098061168007,0,1.7050000000000001,0,1,0.23137892226222759,0.23137892226222759,0.13768881406187516,0.13768881406187516
4,1.71,342,45.640701273024298,0,0,0,24.645369413618173,0,24.645369413618173,0,0,0.17999999999999999,-2.6079857286651036,0,45.640701273024298,45.640701273024298,0.15213567091008098,0,0,0,20,-4.6453694136181731,0,1.71,0,1,0.23138827011892213,0.23138827011892213,0.13769517526877875,0.13769517526877875
4,1.7150000000000001,343,45.763895521043636,0,0,0,24.632329948666108,0,24.632329948666108,0,0,0.17999999999999999,-2.6078002685692043,0,45.763895521043636,45.763895521043636,0.15254631840347879,0,0,0,20,-4.6323299486661078,0,1.7150000000000001,0,1,0.23139761300374626,0.23139761300374626,0.13770155782483928,0.13770155782483928
4,1.72,344,45.887024574056049,0,0,0,24.619291410768351,0,24.619291410768351,0,0,0.17999999999999999,-2.6076149069544456,0,45.887024574056049,45.887024574056049,0.15295674858018682,0,0,0,20,-4.6192914107683514,0,1.72,0,1,0.23140695167165851,0.23140695167165851,0.1377079612062192,0.1377079612062192
4,1.7250000000000001,345,46.01008843669559,0,0,0,24.606253799432256,0,24.606253799432256,0,0,0.17999999999999999,-2.6074296439272469,0,46.01008843669559,46.01008843669559,0.15336696145565196,0,0,0,20,-4.6062537994322561,0,1.7250000000000001,0,1,0.23141628682855994,0.23141628682855994,0.13771438481039289,0.13771438481039289
4,1.73,346,46.133087113593824,0,0,0,24.59321711416451,0,24.59321711416451,0,0,0.17999999999999999,-2.6072444796451619,0,46.133087113593824,46.133087113593824,0.15377695704531275,0,0,0,20,-4.59321711416451,0,1.73,0,1,0.23142561912993906,0.23142561912993906,0.13772082796316074,0.13772082796316074
4,1.7350000000000001,347,46.25602060937986,0,0,0,24.580181354470895,0,24.580181354470895,0,0,0.17999999999999999,-2.60705941431344,0,46.25602060937986,46.25602060937986,0.15418673536459954,0,0,0,20,-4.5801813544708949,0,1.7350000000000001,0,1,0.23143494917991639,0.23143494917991639,0.13772728992559394,0.13772728992559394
4,1.74,348,46.378888928680333,0,0,0,24.567146519856049,0,24.567146519856049,0,0,0.17999999999999999,-2.6068744481815398,0,46.378888928680333,46.378888928680333,0.15459629642893444,0,0,0,20,-4.567146519856049,0,1.74,0,1,0.23144427753066674,0.23144427753066674,0.13773376990088204,0.13773376990088204
4,1.7450000000000001,349,46.50169207611939,0,0,0,24.554112609823267,0,24.554112609823267,0,0,0.17999999999999999,-2.6066895815396203,0,46.50169207611939,46.50169207611939,0.15500564025373131,0,0,0,20,-4.5541126098232674,0,1.7450000000000001,0,1,0.23145360468219692,0.23145360468219692,0.13774026704105891,0.13774026704105891
4,1.75,350,46.624430056318701,0,0,0,24.541079623874296,0,24.541079623874296,0,0,0.17999999999999999,-2.6065048147150147,0,46.624430056318701,46.624430056318701,0.15541476685439568,0,0,0,20,-4.5410796238742961,0,1.75,0,1,0.23146293108245763,0.23146293108245763,0.13774678045358438,0.13774678045358438
4,1.7550000000000001,351,46.74710287389744,0,0,0,24.528047561509158,0,24.528047561509158,0,0,0.17999999999999999,-2.6063201480687148,0,46.74710287389744,46.74710287389744,0.15582367624632479,0,0,0,20,-4.5280475615091582,0,1.7550000000000001,0,1,0.23147225712776645,0.23147225712776645,0.13775330920775966,0.13775330920775966
4,1.76,352,46.869710533472265,0,0,0,24.515016422225997,0,24.515016422225997,0,0,0.17999999999999999,-2.6061355819918814,0,46.869710533472265,46.869710533472265,0.15623236844490754,0,0,0,20,-4.5150164222259974,0,1.76,0,1,0.23148158316351874,0.23148158316351874,0.1377598523409585,0.1377598523409585
4,1.7650000000000001,353,46.992253039657328,0,0,0,24.501986205520932,0,24.501986205520932,0,0,0.17999999999999999,-2.6059511169023875,0,46.992253039657328,46.992253039657328,0.15664084346552443,0,0,0,20,-4.5019862055209323,0,1.7650000000000001,0,1,0.23149090948516318,0.23149090948516318,0.13776640886465591,0.13776640886465591
4,1.77,354,47.114730397064257,0,0,0,24.488956910887929,0,24.488956910887929,0,0,0.17999999999999999,-2.6057667532414213,0,47.114730397064257,47.114730397064257,0.15704910132354752,0,0,0,20,-4.4889569108879286,0,1.77,0,1,0.2315002363394191,0.2315002363394191,0.13777297777023942,0.13777297777023942
4,1.7750000000000001,355,47.237142610302143,0,0,0,24.475928537818703,0,24.475928537818703,0,0,0.17999999999999999,-2.6055824914701469,0,47.237142610302143,47.237142610302143,0.15745714203434047,0,0,0,20,-4.475928537818703,0,1.7750000000000001,0,1,0.2315095639257122,0.2315095639257122,0.13777955803458936,0.13777955803458936
4,1.78,356,47.359489683977529,0,0,0,24.462901085802617,0,24.462901085802617,0,0,0.17999999999999999,-2.6053983320664522,0,47.359489683977529,47.359489683977529,0.15786496561325844,0,0,0,20,-4.462901085802617,0,1.78,0,1,0.23151889239780557,0.23151889239780557,0.13778614862541586,0.13778614862541586
4,1.7850000000000001,357,47.481771622694403,0,0,0,24.449874554326609,0,24.449874554326609,0,0,0.17999999999999999,-2.605214275521782,0,47.481771622694403,47.481771622694403,0.15827257207564802,0,0,0,20,-4.4498745543266089,0,1.7850000000000001,0,1,0.23152822186560429,0.23152822186560429,0.13779274850634307,0.13779274850634307
4,1.79,358,47.603988431054169,0,0,0,24.436848942875134,0,24.436848942875134,0,0,0.17999999999999999,-2.6050303223380706,0,47.603988431054169,47.603988431054169,0.15867996143684723,0,0,0,20,-4.4368489428751339,0,1.79,0,1,0.23153755239711127,0.23153755239711127,0.13779935664173151,0.13779935664173151
4,1.7949999999999999,359,47.72614011365566,0,0,0,24.423824250930114,0,24.423824250930114,0,0,0.17999999999999999,-2.604846473024784,0,47.72614011365566,47.72614011365566,0.15908713371218552,0,0,0,20,-4.4238242509301138,0,1.7949999999999999,0,1,0.2315468840205126,0.2315468840205126,0.13780597200123226,0.13780597200123226
4,1.8,360,47.848226675095113,0,0,0,24.410800477970913,0,24.410800477970913,0,0,0.17999999999999999,-2.6046627280960819,0,47.848226675095113,47.848226675095113,0.15949408891698372,0,0,0,20,-4.4108004779709127,0,1.8,0,1,0.23155621672637175,0.23155621672637175,0.13781259356406722,0.13781259356406722
4,1.8049999999999999,361,47.970248119966143,0,0,0,24.397777623474319,0,24.397777623474319,0,0,0.17999999999999999,-2.6044790880681008,0,47.970248119966143,47.970248119966143,0.15990082706655381,0,0,0,20,-4.3977776234743189,0,1.8049999999999999,0,1,0.23156555046991362,0.23156555046991362,0.13781922032303184,0.13781922032303184
4,1.8100000000000001,362,48.092204452859754,0,0,0,24.384755686914538,0,24.384755686914538,0,0,0.17999999999999999,-2.6042955534563688,0,48.092204452859754,48.092204452859754,0.16030734817619918,0,0,0,20,-4.3847556869145379,0,1.8100000000000001,0,1,0.23157488517337729,0.23157488517337729,0.1378258512882185,0.1378258512882185
4,1.8149999999999999,363,48.214095678364302,0,0,0,24.371734667763207,0,24.371734667763207,0,0,0.17999999999999999,-2.6041121247733581,0,48.214095678364302,48.214095678364302,0.16071365226121434,0,0,0,20,-4.3717346677632065,0,1.8149999999999999,0,1,0.23158422072842108,0.23158422072842108,0.13783248549045812,0.13783248549045812
4,1.8200000000000001,364,48.33592180106551,0,0,0,24.358714565489411,0,24.358714565489411,0,0,0.17999999999999999,-2.6039288025261764,0,48.33592180106551,48.33592180106551,0.16111973933688503,0,0,0,20,-4.3587145654894108,0,1.8200000000000001,0,1,0.23159355699856113,0.23159355699856113,0.13783912198448209,0.13783912198448209
4,1.825,365,48.457682825546435,0,0,0,24.345695379559718,0,24.345695379559718,0,0,0.17999999999999999,-2.603745587214402,0,48.457682825546435,48.457682825546435,0.16152560941848812,0,0,0,20,-4.345695379559718,0,1.825,0,1,0.23160289382162744,0.23160289382162744,0.13784575985180417,0.13784575985180417
4,1.8300000000000001,366,48.579378756387456,0,0,0,24.332677109438222,0,24.332677109438222,0,0,0.17999999999999999,-2.6035624793280663,0,48.579378756387456,48.579378756387456,0.16193126252129153,0,0,0,20,-4.3326771094382224,0,1.8300000000000001,0,1,0.23161223101222189,0.23161223101222189,0.13785239820332706,0.13785239820332706
4,1.835,367,48.701009598166266,0,0,0,24.319659754586596,0,24.319659754586596,0,0,0.17999999999999999,-2.6033794793457843,0,48.701009598166266,48.701009598166266,0.16233669866055422,0,0,0,20,-4.3196597545865956,0,1.835,0,1,0.23162156836416373,0.23162156836416373,0.13785903618167492,0.13785903618167492
4,1.8400000000000001,368,48.822575355457872,0,0,0,24.306643314464146,0,24.306643314464146,0,0,0.17999999999999999,-2.6031965877330343,0,48.822575355457872,48.822575355457872,0.16274191785152625,0,0,0,20,-4.3066433144641465,0,1.8400000000000001,0,1,0.23163090565290906,0.23163090565290906,0.1378656729632588,0.1378656729632588
4,1.845,369,48.944076032834552,0,0,0,24.293627788527896,0,24.293627788527896,0,0,0.17999999999999999,-2.603013804940586,0,48.944076032834552,48.944076032834552,0.16314692010944851,0,0,0,20,-4.2936277885278962,0,1.845,0,1,0.23164024263793095,0.23164024263793095,0.13787230776007922,0.13787230776007922
4,1.8500000000000001,370,49.065511634865885,0,0,0,24.280613176232649,0,24.280613176232649,0,0,0.17999999999999999,-2.6028311314030814,0,49.065511634865885,49.065511634865885,0.16355170544955294,0,0,0,20,-4.2806131762326487,0,1.8500000000000001,0,1,0.23164957906505024,0.23164957906505024,0.13787893982127244,0.13787893982127244
4,1.855,371,49.1868821661187,0,0,0,24.267599477031077,0,24.267599477031077,0,0,0.17999999999999999,-2.602648567537758,0,49.1868821661187,49.1868821661187,0.16395627388706233,0,0,0,20,-4.2675994770310766,0,1.855,0,1,0.23165891466870547,0.23165891466870547,0.13788556843440888,0.13788556843440888
4,1.8600000000000001,372,49.308187631157097,0,0,0,24.254586690373817,0,24.254586690373817,0,0,0.17999999999999999,-2.6024661137433207,0,49.308187631157097,49.308187631157097,0.16436062543719032,0,0,0,20,-4.2545866903738165,0,1.8600000000000001,0,1,0.23166824917415307,0.23166824917415307,0.13789219292654947,0.13789219292654947
4,1.865,373,49.429428034542426,0,0,0,24.241574815709559,0,24.241574815709559,0,0,0.17999999999999999,-2.6022837703989614,0,49.429428034542426,49.429428034542426,0.16476476011514141,0,0,0,20,-4.2415748157095585,0,1.865,0,1,0.23167758229958868,0.23167758229958868,0.13789881266507079,0.13789881266507079
4,1.8700000000000001,374,49.550603380833259,0,0,0,24.228563852485145,0,24.228563852485145,0,0,0.17999999999999999,-2.6021015378635113,0,49.550603380833259,49.550603380833259,0.16516867793611087,0,0,0,20,-4.228563852485145,0,1.8700000000000001,0,1,0.23168691375818368,0.23168691375818368,0.137905427058266,0.137905427058266
4,1.875,375,49.671713674585419,0,0,0,24.215553800145678,0,24.215553800145678,0,0,0.17999999999999999,-2.6019194164747361,0,49.671713674585419,49.671713674585419,0.16557237891528473,0,0,0,20,-4.2155538001456776,0,1.875,0,1,0.23169624326002805,0.23169624326002805,0.13791203555573317,0.13791203555573317
4,1.8800000000000001,376,49.792758920351929,0,0,0,24.202544658134624,0,24.202544658134624,0,0,0.17999999999999999,-2.601737406548764,0,49.792758920351929,49.792758920351929,0.16597586306783976,0,0,0,20,-4.2025446581346237,0,1.8800000000000001,0,1,0.2317055705139773,0.2317055705139773,0.13791863764855897,0.13791863764855897
4,1.885,377,49.913739122683047,0,0,0,24.189536425893927,0,24.189536425893927,0,0,0.17999999999999999,-2.6015555083796404,0,49.913739122683047,49.913739122683047,0.1663791304089435,0,0,0,20,-4.1895364258939267,0,1.885,0,1,0.23171489522939545,0.23171489522939545,0.13792523286930958,0.13792523286930958
4,1.8900000000000001,378,50.034654286126219,0,0,0,24.176529102864112,0,24.176529102864112,0,0,0.17999999999999999,-2.6013737222390105,0,50.034654286126219,50.034654286126219,0.16678218095375408,0,0,0,20,-4.1765291028641123,0,1.8900000000000001,0,1,0.23172421711779312,0.23172421711779312,0.13793182079183897,0.13793182079183897
4,1.895,379,50.155504415226105,0,0,0,24.163522688484406,0,24.163522688484406,0,0,0.17999999999999999,-2.6011920483759172,0,50.155504415226105,50.155504415226105,0.16718501471742034,0,0,0,20,-4.1635226884844059,0,1.895,0,1,0.23173353589435594,0.23173353589435594,0.1379384010309247,0.1379384010309247
4,1.9000000000000001,380,50.276289514524542,0,0,0,24.150517182192843,0,24.150517182192843,0,0,0.17999999999999999,-2.601010487016715,0,50.276289514524542,50.276289514524542,0.16758763171508181,0,0,0,20,-4.1505171821928428,0,1.9000000000000001,0,1,0.23174285127936275,0.23174285127936275,0.13794497324174362,0.13794497324174362
4,1.905,381,50.397009588560572,0,0,0,24.137512583426389,0,24.137512583426389,0,0,0.17999999999999999,-2.6008290383650952,0,50.397009588560572,50.397009588560572,0.16799003196186857,0,0,0,20,-4.1375125834263891,0,1.905,0,1,0.23175216299949047,0.23175216299949047,0.13795153711919722,0.13795153711919722
4,1.9100000000000001,382,50.517664641870404,0,0,0,24.124508891621041,0,24.124508891621041,0,0,0.17999999999999999,-2.6006477026022057,0,50.517664641870404,50.517664641870404,0.16839221547290134,0,0,0,20,-4.1245088916210406,0,1.9100000000000001,0,1,0.231761470789007,0.231761470789007,0.13795809239709864,0.13795809239709864
4,1.915,383,50.638254678987437,0,0,0,24.111506106211952,0,24.111506106211952,0,0,0.17999999999999999,-2.6004664798868782,0,50.638254678987437,50.638254678987437,0.16879418226329146,0,0,0,20,-4.1115061062119516,0,1.915,0,1,0.23177077439085086,0.23177077439085086,0.13796463884723215,0.13796463884723215
4,1.9199999999999999,384,50.75877970444224,0,0,0,24.09850422663353,0,24.09850422663353,0,0,0.17999999999999999,-2.6002853703559357,0,50.75877970444224,50.75877970444224,0.16919593234814079,0,0,0,20,-4.0985042266335299,0,1.9199999999999999,0,1,0.23178007355759894,0.23178007355759894,0.13797117627829616,0.13797117627829616
4,1.925,385,50.879239722762549,0,0,0,24.085503252319558,0,24.085503252319558,0,0,0.17999999999999999,-2.6001043741245931,0,50.879239722762549,50.879239722762549,0.16959746574254184,0,0,0,20,-4.0855032523195582,0,1.925,0,1,0.23178936805232286,0.23178936805232286,0.13797770453474109,0.13797770453474109
4,1.9299999999999999,386,50.999634738473269,0,0,0,24.072503182703294,0,24.072503182703294,0,0,0.17999999999999999,-2.5999234912869271,0,50.999634738473269,50.999634738473269,0.16999878246157757,0,0,0,20,-4.0725031827032936,0,1.9299999999999999,0,1,0.23179865764933757,0.23179865764933757,0.13798422349551262,0.13798422349551262
4,1.9350000000000001,387,51.119964756096465,0,0,0,24.059504017217574,0,24.059504017217574,0,0,0.17999999999999999,-2.5997427219164284,0,51.119964756096465,51.119964756096465,0.17039988252032154,0,0,0,20,-4.0595040172175736,0,1.9350000000000001,0,1,0.23180794213484174,0.23180794213484174,0.13799073307271095,0.13799073307271095
4,1.9399999999999999,388,51.240229780151381,0,0,0,24.046505755294923,0,24.046505755294923,0,0,0.17999999999999999,-2.5995620660666092,0,51.240229780151381,51.240229780151381,0.17080076593383794,0,0,0,20,-4.0465057552949233,0,1.9399999999999999,0,1,0.23181722130745597,0.23181722130745597,0.13799723321017721,0.13799723321017721
4,1.9450000000000001,389,51.360429815154404,0,0,0,24.033508396367647,0,24.033508396367647,0,0,0.17999999999999999,-2.5993815237716755,0,51.360429815154404,51.360429815154404,0.17120143271718136,0,0,0,20,-4.0335083963676475,0,1.9450000000000001,0,1,0.23182649497865951,0.23182649497865951,0.1380037238820162,0.1380037238820162
4,1.95,390,51.480564865619101,0,0,0,24.020511939867919,0,24.020511939867919,0,0,0.17999999999999999,-2.5992010950472535,0,51.480564865619101,51.480564865619101,0.17160188288539702,0,0,0,20,-4.0205119398679194,0,1.95,0,1,0.23183576297312969,0.23183576297312969,0.13801020509106646,0.13801020509106646
4,1.9550000000000001,391,51.600634936056181,0,0,0,24.007516385227891,0,24.007516385227891,0,0,0.17999999999999999,-2.5990207798911587,0,51.600634936056181,51.600634936056181,0.17200211645352059,0,0,0,20,-4.0075163852278912,0,1.9550000000000001,0,1,0.23184502512898933,0.23184502512898933,0.13801667686732638,0.13801667686732638
