schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,1.0900000000000001,218,3068.5007850000002,0,0,-0,3889.5031398121573,0,3068.5007850000002,0,0,-0,3889.5031398121573,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.095,219,3068.5007850000002,0,0,-0,3889.5031398121573,0,3068.5007850000002,0,0,-0,3889.5031398121573,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1000000000000001,220,3068.5007850000002,0,0,-0,3889.5031398121573,0,3068.5007850000002,0,0,-0,3889.5031398121573,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.105,221,3068.5007850000002,0,0,-0,3889.5031398121573,0,3068.5007850000002,0,0,-0,3889.5031398121573,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1100000000000001,222,3068.5007850000002,0,0,-0,3889.5031398121573,0,3068.5007850000002,0,0,-0,3889.5031398121573,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.115,223,3068.5007850000002,0,0,-0,3889.5031398121573,0,3068.5007850000002,0,0,-0,3889.5031398121573,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1200000000000001,224,3068.5007850000002,0,0,-0,3889.5031398121573,0,3068.5007850000002,0,0,-0,3889.5031398121573,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.125,225,3068.5007850000002,0,0,-0,3889.5031398121573,0,3068.5007850000002,0,0,-0,3889.5031398121573,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1300000000000001,226,3068.5007850000002,0,0,-0,3889.5031398121573,0,3068.5007850000002,0,0,-0,3889.5031398121573,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.135,227,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1400000000000001,228,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.145,229,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1500000000000001,230,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.155,231,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1599999999999999,232,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.165,233,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1699999999999999,234,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.175,235,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1799999999999999,236,3068.5007849999993,0,0,-0,3889.5031398121564,0,3068.5007849999993,0,0,-0,3889.5031398121564,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1850000000000001,237,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1899999999999999,238,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.1950000000000001,239,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.2,240,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.2050000000000001,241,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.21,242,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
1,1.2150000000000001,243,3068.5007849999997,0,0,-0,3889.5031398121569,0,3068.5007849999997,0,0,-0,3889.5031398121569,0,4237.4534650000005,0,0,-0,5234.299072457281,0,4237.4534650000005,0,0,-0,5234.299072457281,0
