schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,0.5,100,-8.1982643393349521e-18,0,2.5541374990758232e-18,1.4004209176837715e-17,0,2.4165638356112255e-17,4.242927008266132e-18,4.242927008266132e-18,1.106247413079858e-17,1.106247413079858e-17,0,0,-9.8066499999999994
1,0.505,101,-8.1197290998748917e-18,0,2.6688378691646574e-18,1.8427218488364512e-17,0,2.2248011003347802e-17,3.9867667756865035e-18,3.9867667756865035e-18,1.1112563886356138e-17,1.1112563886356138e-17,0,0,-9.8066499999999994
1,0.51000000000000001,102,-8.0241654732630849e-18,0,2.7712825958700379e-18,2.0815564037535765e-17,0,1.9263381002730655e-17,3.7325572452987443e-18,3.7325572452987443e-18,1.1131881776271745e-17,1.1131881776271745e-17,0,0,-9.8066499999999994
1,0.51500000000000001,103,-7.9115734594995331e-18,0,2.8614716791919642e-18,2.5238573349062563e-17,0,1.7345753649966201e-17,3.4802984171028575e-18,3.4802984171028575e-18,1.1120427800545401e-17,1.1120427800545401e-17,0,0,-9.8066499999999994
1,0.52000000000000002,104,-7.7768663991783478e-18,0,2.9420726257500681e-18,2.966158266058936e-17,0,1.5428126297201748e-17,3.2207727309417923e-18,3.2207727309417923e-18,1.1076106641694475e-17,1.1076106641694475e-17,0,0,-9.8066499999999994
1,0.52500000000000002,105,-7.6251309517054176e-18,0,3.0104179289247181e-18,3.2049928209760613e-17,0,1.2443496296584602e-17,2.9631977469725992e-18,2.9631977469725992e-18,1.1001013617201597e-17,1.1001013617201597e-17,0,0,-9.8066499999999994
1,0.53000000000000003,106,-7.4563671170807424e-18,0,3.0665075887159141e-18,3.647293752128741e-17,0,1.0525868943820151e-17,2.7075734651952777e-18,2.7075734651952777e-18,1.0895148727066768e-17,1.0895148727066768e-17,0,0,-9.8066499999999994
1,0.53500000000000003,107,-7.2705748953043223e-18,0,3.1103416051236559e-18,3.8861283070458664e-17,0,7.5412389432030046e-18,2.453899885609829e-18,2.453899885609829e-18,1.075851197128999e-17,1.075851197128999e-17,0,0,-9.8066499999999994
1,0.54000000000000004,108,-7.0728409457820459e-18,0,3.139252471528312e-18,4.0232296738452148e-17,0,4.0231076186595113e-18,2.2113945683733018e-18,2.2113945683733018e-18,1.0593198667353895e-17,1.0593198667353895e-17,0,0,-9.8066499999999994
1,0.54500000000000004,109,-6.8682519279198018e-18,0,3.1505726813102508e-18,4.1603310406445632e-17,0,5.0497629411601811e-19,1.9892750736427476e-18,1.9892750736427476e-18,1.0401304132741117e-17,1.0401304132741117e-17,0,0,-9.8066499999999994
1,0.55000000000000004,110,-6.6568078417175899e-18,0,3.1443022344694723e-18,4.2974324074439117e-17,0,-3.0131550304274751e-18,1.7875414014181651e-18,1.7875414014181651e-18,1.0182828367451656e-17,1.0182828367451656e-17,0,0,-9.8066499999999994
1,0.55500000000000005,111,-6.4385086871754103e-18,0,3.1204411310059761e-18,4.4345337742432601e-17,0,-6.5312863549709683e-18,1.6061935516995558e-18,1.6061935516995558e-18,9.9377713714855117e-18,9.9377713714855117e-18,0,0,-9.8066499999999994
1,0.56000000000000005,112,-6.2133544642932637e-18,0,3.0789893709197625e-18,4.5716351410426086e-17,0,-1.0049417679514462e-17,1.4452315244869195e-18,1.4452315244869195e-18,9.6661331448426851e-18,9.6661331448426851e-18,0,0,-9.8066499999999994
1,0.56500000000000006,113,-5.9813451730711494e-18,0,3.0199469542108316e-18,4.708736507841957e-17,0,-1.3567549004057955e-17,1.3046553197802556e-18,1.3046553197802556e-18,9.3679136875231761e-18,9.3679136875231761e-18,0,0,-9.8066499999999994
1,0.57000000000000006,114,-5.7424808135090682e-18,0,2.943313880879183e-18,4.8458378746413054e-17,0,-1.7085680328601448e-17,1.1844649375795654e-18,1.1844649375795654e-18,9.0431129995269845e-18,9.0431129995269845e-18,0,0,-9.8066499999999994
1,0.57500000000000007,115,-5.4967613856070192e-18,0,2.8490901509248171e-18,4.9829392414406539e-17,0,-2.060381165314494e-17,1.0846603778848474e-18,1.0846603778848474e-18,8.691731080854109e-18,8.691731080854109e-18,0,0,-9.8066499999999994
1,0.57999999999999996,116,-5.2441868893650025e-18,0,2.7372757643477335e-18,5.1200406082400023e-17,0,-2.4121942977688434e-17,1.0052416406961023e-18,1.0052416406961023e-18,8.313767931504551e-18,8.313767931504551e-18,0,0,-9.8066499999999994
1,0.58499999999999996,117,-4.9847573247830188e-18,0,2.6078707211479326e-18,5.2571419750393507e-17,0,-2.7640074302231929e-17,9.4620872601333042e-19,9.4620872601333042e-19,7.9092235514783105e-18,7.9092235514783105e-18,0,0,-9.8066499999999994
1,0.58999999999999997,118,-4.7184726918610674e-18,0,2.4608750213254144e-18,5.3942433418386992e-17,0,-3.1158205626775424e-17,9.0756163383653072e-19,9.0756163383653072e-19,7.4780979407753875e-18,7.4780979407753875e-18,0,0,-9.8066499999999994
1,0.59499999999999997,119,-4.445332990599149e-18,0,2.2962886648801784e-18,5.5313447086380476e-17,0,-3.4676336951318919e-17,8.8930036416570476e-19,8.8930036416570476e-19,7.0203910993957805e-18,7.0203910993957805e-18,0,0,-9.8066499999999994
1,0.59999999999999998,120,-4.1653382209972629e-18,0,2.1141116518122252e-18,5.6684460754373954e-17,0,-3.8194468275862414e-17,8.9142491700085117e-19,8.9142491700085117e-19,6.5361030273394918e-18,6.5361030273394918e-18,0,0,-9.8066499999999994
1,0.60499999999999998,121,-3.8886617018671871e-18,0,1.9246791491871558e-18,5.2968815016478576e-17,0,-3.6889521636458557e-17,9.0810357143595759e-19,9.0810357143595759e-19,6.0469968997656634e-18,6.0469968997656634e-18,0,0,-9.8066499999999994
1,0.60999999999999999,122,-3.6356500708324774e-18,0,1.7417713797591055e-18,4.8235837397405428e-17,0,-3.6273586134761464e-17,9.3834291213752657e-19,9.3834291213752657e-19,5.588872496094338e-18,5.588872496094338e-18,0,0,-9.8066499999999994
1,0.61499999999999999,123,-3.4063033278931331e-18,0,1.5619432878395409e-18,4.3502859778332274e-17,0,-3.5657650633064378e-17,9.8747795234482017e-19,9.8747795234482017e-19,5.1578665308763944e-18,5.1578665308763944e-18,0,0,-9.8066499999999994
1,0.62,124,-3.2006214730491546e-18,0,1.3851948734284617e-18,3.8769882159259121e-17,0,-3.5041715131367291e-17,1.0555086920578388e-18,1.0555086920578388e-18,4.7539790041118317e-18,4.7539790041118317e-18,0,0,-9.8066499999999994
1,0.625,125,-3.0186045063005419e-18,0,1.211526136525868e-18,3.4036904540185967e-17,0,-3.4425779629670204e-17,1.1424351312765827e-18,1.1424351312765827e-18,4.3772099158006499e-18,4.3772099158006499e-18,0,0,-9.8066499999999994
1,0.63,126,-2.860252427647295e-18,0,1.0409370771317596e-18,2.9303926921112813e-17,0,-3.3809844127973118e-17,1.2482572700010521e-18,1.2482572700010521e-18,4.0275592659428499e-18,4.0275592659428499e-18,0,0,-9.8066499999999994
1,0.63500000000000001,127,-2.7255652370894138e-18,0,8.7342769524613682e-19,2.4570949302039663e-17,0,-3.3193908626276031e-17,1.3729751082312463e-18,1.3729751082312463e-18,3.7050270545384316e-18,3.7050270545384316e-18,0,0,-9.8066499999999994
1,0.64000000000000001,128,-2.6145429346268984e-18,0,7.089979908689994e-19,1.9837971682966512e-17,0,-3.2577973124578944e-17,1.516588645967166e-18,1.516588645967166e-18,3.4096132815873943e-18,3.4096132815873943e-18,0,0,-9.8066499999999994
1,0.64500000000000002,129,-2.5271855202597489e-18,0,5.4764796400034737e-19,1.5104994063893361e-17,0,-3.1962037622881858e-17,1.679097883208811e-18,1.679097883208811e-18,3.1413179470897383e-18,3.1413179470897383e-18,0,0,-9.8066499999999994
1,0.65000000000000002,130,-2.4634929939879651e-18,0,3.893776146401808e-19,1.0372016444820211e-17,0,-3.1346102121184771e-17,1.8605028199561813e-18,1.8605028199561813e-18,2.9001410510454636e-18,2.9001410510454636e-18,0,0,-9.8066499999999994
1,0.65500000000000003,131,-2.423465355811547e-18,0,2.3418694278849967e-19,5.6390388257470602e-18,0,-3.0730166619487685e-17,2.0608034562092766e-18,2.0608034562092766e-18,2.6860825934545707e-18,2.6860825934545707e-18,0,0,-9.8066499999999994
1,0.66000000000000003,132,-2.4071026057304944e-18,0,8.2075948445303966e-20,9.060612066739096e-19,0,-3.0114231117790598e-17,2.2799997919680969e-18,2.2799997919680969e-18,2.4991425743170583e-18,2.4991425743170583e-18,0,0,-9.8066499999999994
1,0.66500000000000004,133,-2.4144047437448076e-18,0,-6.6955368389406313e-20,-3.826916412399241e-18,0,-2.8964794292167158e-17,2.5180918272326422e-18,2.5180918272326422e-18,2.3393209936329273e-18,2.3393209936329273e-18,0,0,-9.8066499999999994
1,0.67000000000000004,134,-2.4453717698544865e-18,0,-2.0223698123710417e-19,-8.5598940314723916e-18,0,-2.5147850846911985e-17,2.7585559589982661e-18,2.7585559589982661e-18,2.218583219095198e-18,2.218583219095198e-18,0,0,-9.8066499999999994
1,0.67500000000000004,135,-2.5000036840595313e-18,0,-3.1843387685852615e-19,-1.3292871650545542e-17,0,-2.1330907401656812e-17,2.9931303857626449e-18,2.9931303857626449e-18,2.14291193455038e-18,2.14291193455038e-18,0,0,-9.8066499999999994
1,0.68000000000000005,136,-2.5783004863599418e-18,0,-4.1554605525367228e-19,-1.8025849269618693e-17,0,-1.7513963956401639e-17,3.2218151075257786e-18,3.2218151075257786e-18,2.1123071399984738e-18,2.1123071399984738e-18,0,0,-9.8066499999999994
1,0.68500000000000005,137,-2.6802621767557181e-18,0,-4.9357351642254258e-19,-2.2758826888691843e-17,0,-1.3697020511146466e-17,3.4446101242876675e-18,3.4446101242876675e-18,2.1267688354394789e-18,2.1267688354394789e-18,0,0,-9.8066499999999994
1,0.69000000000000006,138,-2.8058887552468602e-18,0,-5.5251626036513695e-19,-2.7491804507764994e-17,0,-9.8800770658912934e-18,3.6615154360483116e-18,3.6615154360483116e-18,2.1862970208733955e-18,2.1862970208733955e-18,0,0,-9.8066499999999994
1,0.69500000000000006,139,-2.9551802218333681e-18,0,-5.923742870814555e-19,-3.2224782126838148e-17,0,-6.0631336206361205e-18,3.8725310428077099e-18,3.8725310428077099e-18,2.2908916963002237e-18,2.2908916963002237e-18,0,0,-9.8066499999999994
1,0.70000000000000007,140,-3.1281365765152417e-18,0,-6.1314759657149821e-19,-3.6957759745911301e-17,0,-2.2461901753809476e-18,4.0776569445658641e-18,4.0776569445658641e-18,2.4405528617199635e-18,2.4405528617199635e-18,0,0,-9.8066499999999994
1,0.70499999999999996,141,-3.3247578192924812e-18,0,-6.14836188835265e-19,-4.1690737364984455e-17,0,1.5707532698742252e-18,4.2768931413227728e-18,4.2768931413227728e-18,2.6352805171326148e-18,2.6352805171326148e-18,0,0,-9.8066499999999994
1,0.70999999999999996,142,-3.545043950165086e-18,0,-5.9744006387275595e-19,-4.6423714984057609e-17,0,5.3876967151293981e-18,4.470239633078436e-18,4.470239633078436e-18,2.8750746625381774e-18,2.8750746625381774e-18,0,0,-9.8066499999999994
1,0.71499999999999997,143,-3.7889949691330566e-18,0,-5.6095922168397108e-19,-5.1156692603130763e-17,0,9.204640160384571e-18,4.6576964198328545e-18,4.6576964198328545e-18,3.1599352979366515e-18,3.1599352979366515e-18,0,0,-9.8066499999999994
1,0.71999999999999997,144,-4.0566108761963934e-18,0,-5.0539366226891028e-19,-5.5889670222203916e-17,0,1.3021583605639744e-17,4.8392635015860282e-18,4.8392635015860282e-18,3.4898624233280371e-18,3.4898624233280371e-18,0,0,-9.8066499999999994
1,0.72499999999999998,145,-4.3478916713550956e-18,0,-4.307433856275736e-19,-6.062264784127707e-17,0,1.6838527050894917e-17,5.0149408783379564e-18,5.0149408783379564e-18,3.8648560387123344e-18,3.8648560387123344e-18,0,0,-9.8066499999999994
1,0.72999999999999998,146,-4.6628373546091639e-18,0,-3.370083917599611e-19,-6.5355625460350224e-17,0,2.065547049615009e-17,5.1847285500886398e-18,5.1847285500886398e-18,4.2849161440895436e-18,4.2849161440895436e-18,0,0,-9.8066499999999994
1,0.73499999999999999,147,-5.0014479259585977e-18,0,-2.2418868066607271e-19,-7.0088603079423377e-17,0,2.4472413941405263e-17,5.3486265168380777e-18,5.3486265168380777e-18,4.750042739459664e-18,4.750042739459664e-18,0,0,-9.8066499999999994
1,0.73999999999999999,148,-5.3637233854033976e-18,0,-9.2284252345908452e-20,-7.4821580698496531e-17,0,2.8289357386660439e-17,5.5066347785862716e-18,5.5066347785862716e-18,5.2602358248226956e-18,5.2602358248226956e-18,0,0,-9.8066499999999994
1,0.745,149,-5.7496637329435629e-18,0,5.8704893200531665e-20,-7.9554558317569685e-17,0,3.2106300831915608e-17,5.65875333533322e-18,5.65875333533322e-18,5.8154954001786391e-18,5.8154954001786391e-18,0,0,-9.8066499999999994
1,0.75,150,-6.1592689685790944e-18,0,2.2877875597324761e-19,-8.2252872174287288e-17,0,3.5234233139464015e-17,5.8049821870789228e-18,5.8049821870789228e-18,6.4158214655274946e-18,6.4158214655274946e-18,0,0,-9.8066499999999994
1,0.755,151,-6.5518458170628802e-18,0,4.0415711321810413e-19,-7.4777867219227178e-17,0,3.4917109758478603e-17,5.9259681115333241e-18,5.9259681115333241e-18,7.0050676038256625e-18,7.0050676038256625e-18,0,0,-9.8066499999999994
1,0.76000000000000001,152,-6.9070476407713659e-18,0,5.7794985355803359e-19,-6.7302862264167068e-17,0,3.4599986377493191e-17,6.0120344975513952e-18,6.0120344975513952e-18,7.5551606065513451e-18,7.5551606065513451e-18,0,0,-9.8066499999999994
1,0.76500000000000001,153,-7.2248744397045508e-18,0,7.5015697699303604e-19,-5.9827857309106958e-17,0,3.428286299650778e-17,6.0631813451331351e-18,6.0631813451331351e-18,8.0661004737045415e-18,8.0661004737045415e-18,0,0,-9.8066499999999994
1,0.77000000000000002,154,-7.5053262138624356e-18,0,9.2077848352311143e-19,-5.2352852354046842e-17,0,3.3965739615522368e-17,6.0794086542785455e-18,6.0794086542785455e-18,8.5378872052852534e-18,8.5378872052852534e-18,0,0,-9.8066499999999994
1,0.77500000000000002,155,-7.7484029632450195e-18,0,1.0898143731482597e-18,-4.4877847398986726e-17,0,3.3648616234536957e-17,6.0607164249876249e-18,6.0607164249876249e-18,8.9705208012934775e-18,8.9705208012934775e-18,0,0,-9.8066499999999994
1,0.78000000000000003,156,-7.9541046878523025e-18,0,1.2572646458684809e-18,-3.7402842443926609e-17,0,3.3331492853551545e-17,6.0071046572603732e-18,6.0071046572603732e-18,9.3640012617292171e-18,9.3640012617292171e-18,0,0,-9.8066499999999994
1,0.78500000000000003,157,-8.1224313876842847e-18,0,1.423129301683775e-18,-2.9927837488866493e-17,0,3.3014369472566133e-17,5.9185733510967904e-18,5.9185733510967904e-18,9.7183285865924705e-18,9.7183285865924705e-18,0,0,-9.8066499999999994
1,0.79000000000000004,158,-8.2533830627409676e-18,0,1.5874083405941422e-18,-2.2452832533806377e-17,0,3.2697246091580722e-17,5.7951225064968788e-18,5.7951225064968788e-18,1.0033502775883238e-17,1.0033502775883238e-17,0,0,-9.8066499999999994
1,0.79500000000000004,159,-8.3469597130223496e-18,0,1.7501017625995823e-18,-1.4977827578746261e-17,0,3.238012271059531e-17,5.6367521234606362e-18,5.6367521234606362e-18,1.030952382960152e-17,1.030952382960152e-17,0,0,-9.8066499999999994
1,0.80000000000000004,160,-8.4031613385284307e-18,0,1.9112095677000951e-18,-7.5028226236861458e-18,0,3.2062999329609898e-17,5.4434622019880632e-18,5.4434622019880632e-18,1.0546391747747317e-17,1.0546391747747317e-17,0,0,-9.8066499999999994
1,0.80500000000000005,161,-8.421987939259211e-18,0,2.070731755895681e-18,-2.7817668626031078e-20,0,3.1745875948624487e-17,5.2152527420791592e-18,5.2152527420791592e-18,1.0744106530320627e-17,1.0744106530320627e-17,0,0,-9.8066499999999994
1,0.81000000000000005,162,-8.408526174620579e-18,0,2.2260008205667083e-18,4.3951916429007669e-18,0,2.9828248595860034e-17,4.9613413038909744e-18,4.9613413038909744e-18,1.0904763494804085e-17,1.0904763494804085e-17,0,0,-9.8066499999999994
1,0.81500000000000006,163,-8.3780360228302021e-18,0,2.3690142418542815e-18,8.8182009544275649e-18,0,2.791062124309558e-17,4.709380567894662e-18,4.709380567894662e-18,1.1034648593645593e-17,1.1034648593645593e-17,0,0,-9.8066499999999994
1,0.82000000000000006,164,-8.3254308244821917e-18,0,2.5024395263780325e-18,1.3241210265954364e-17,0,2.5992993890331127e-17,4.4501529739331709e-18,4.4501529739331709e-18,1.1131666509362518e-17,1.1131666509362518e-17,0,0,-9.8066499999999994
1,0.82500000000000007,165,-8.2557972389824364e-18,0,2.6236091675183294e-18,1.5629555815125617e-17,0,2.300836388971398e-17,4.1928760821635514e-18,4.1928760821635514e-18,1.1197912559437491e-17,1.1197912559437491e-17,0,0,-9.8066499999999994
1,0.83000000000000007,166,-8.1691352663309361e-18,0,2.7325231652751722e-18,2.0052565126652414e-17,0,2.1090736536949527e-17,3.9375498925858044e-18,3.9375498925858044e-18,1.1233386743870514e-17,1.1233386743870514e-17,0,0,-9.8066499999999994
1,0.83499999999999996,167,-8.0654449065276909e-18,0,2.8291815196485612e-18,2.2440910675823667e-17,0,1.8106106536332379e-17,3.6841744051999289e-18,3.6841744051999289e-18,1.1238089062661588e-17,1.1238089062661588e-17,0,0,-9.8066499999999994
1,0.83999999999999997,168,-7.9396395001668107e-18,0,2.9162517372581277e-18,2.6863919987350465e-17,0,1.6188479183567926e-17,3.423532059848874e-18,3.423532059848874e-18,1.1209924198328075e-17,1.1209924198328075e-17,0,0,-9.8066499999999994
1,0.84499999999999997,169,-7.7968057066541855e-18,0,2.9910663114842405e-18,3.1286929298877262e-17,0,1.4270851830803473e-17,3.1648404166896907e-18,3.1648404166896907e-18,1.1150987468352613e-17,1.1150987468352613e-17,0,0,-9.8066499999999994
1,0.84999999999999998,170,-7.6369435259898154e-18,0,3.0536252423268991e-18,3.3675274848048515e-17,0,1.1286221830186327e-17,2.9080994757223794e-18,2.9080994757223794e-18,1.10612788727352e-17,1.10612788727352e-17,0,0,-9.8066499999999994
1,0.85499999999999998,171,-7.4600529581737003e-18,0,3.1039285297861036e-18,3.8098284159575312e-17,0,9.3685944774218749e-18,2.6533092369469402e-18,2.6533092369469402e-18,1.0940798411475836e-17,1.0940798411475836e-17,0,0,-9.8066499999999994
1,0.85999999999999999,172,-7.2661340032058404e-18,0,3.1419761738618544e-18,3.9469297827568797e-17,0,5.8504631528783816e-18,2.4004697003633729e-18,2.4004697003633729e-18,1.0789546084574524e-17,1.0789546084574524e-17,0,0,-9.8066499999999994
1,0.86499999999999999,173,-7.0653599798980127e-18,0,3.1624331613148875e-18,4.0840311495562281e-17,0,2.3323318283348884e-18,2.1680159862857782e-18,2.1680159862857782e-18,1.0611712526996527e-17,1.0611712526996527e-17,0,0,-9.8066499999999994
1,0.87,174,-6.8577308882502172e-18,0,3.1652994921452032e-18,4.2211325163555765e-17,0,-1.1857994962086048e-18,1.9559480947141557e-18,1.9559480947141557e-18,1.0407297738741848e-17,1.0407297738741848e-17,0,0,-9.8066499999999994
1,0.875,175,-6.6432467282624548e-18,0,3.1505751663528017e-18,4.358233883154925e-17,0,-4.703930820752098e-18,1.7642660256485061e-18,1.7642660256485061e-18,1.0176301719810486e-17,1.0176301719810486e-17,0,0,-9.8066499999999994
1,0.88,176,-6.4219074999347247e-18,0,3.1182601839376824e-18,4.4953352499542734e-17,0,-8.2220621452955913e-18,1.5929697790888299e-18,1.5929697790888299e-18,9.9187244702024424e-18,9.9187244702024424e-18,0,0,-9.8066499999999994
1,0.88500000000000001,177,-6.1937132032670277e-18,0,3.0683545448998458e-18,4.6324366167536219e-17,0,-1.1740193469839084e-17,1.4420593550351265e-18,1.4420593550351265e-18,9.6345659899177144e-18,9.6345659899177144e-18,0,0,-9.8066499999999994
1,0.89000000000000001,178,-5.9586638382593629e-18,0,3.0008582492392915e-18,4.7695379835529703e-17,0,-1.5258324794382579e-17,1.311534753487396e-18,1.311534753487396e-18,9.3238262789563039e-18,9.3238262789563039e-18,0,0,-9.8066499999999994
1,0.89500000000000002,179,-5.7167594049117303e-18,0,2.9157712969560199e-18,4.9066393503523187e-17,0,-1.8776456118926074e-17,1.201395974445638e-18,1.201395974445638e-18,8.9865053373182109e-18,8.9865053373182109e-18,0,0,-9.8066499999999994
1,0.90000000000000002,180,-5.4679999032241308e-18,0,2.8130936880500309e-18,5.0437407171516672e-17,0,-2.2294587443469569e-17,1.111643017909853e-18,1.111643017909853e-18,8.6226031650034355e-18,8.6226031650034355e-18,0,0,-9.8066499999999994
1,0.90500000000000003,181,-5.2123853331965636e-18,0,2.6928254225213243e-18,5.1808420839510156e-17,0,-2.5812718768013064e-17,1.0422758838800409e-18,1.0422758838800409e-18,8.232119762011976e-18,8.232119762011976e-18,0,0,-9.8066499999999994
1,0.91000000000000003,182,-4.9499156948290294e-18,0,2.5549665003699003e-18,5.317943450750364e-17,0,-2.9330850092556558e-17,9.9329457235620187e-19,9.9329457235620187e-19,7.8150551283438357e-18,7.8150551283438357e-18,0,0,-9.8066499999999994
1,0.91500000000000004,183,-4.6805909881215275e-18,0,2.3995169215957587e-18,5.4550448175497125e-17,0,-3.2848981417100053e-17,9.6469908333833564e-19,9.6469908333833564e-19,7.3714092639990113e-18,7.3714092639990113e-18,0,0,-9.8066499999999994
1,0.92000000000000004,184,-4.4044112130740579e-18,0,2.2264766861988997e-18,5.5921461843490603e-17,0,-3.6367112741643548e-17,9.5648941682644179e-19,9.5648941682644179e-19,6.9011821689775036e-18,6.9011821689775036e-18,0,0,-9.8066499999999994
1,0.92500000000000004,185,-4.1213763696866213e-18,0,2.0358457941793234e-18,5.6275143630306318e-17,0,-3.9196232928480279e-17,9.686655728205211e-19,9.686655728205211e-19,6.4043738432793143e-18,6.4043738432793143e-18,0,0,-9.8066499999999994
1,0.93000000000000005,186,-3.8467464361768835e-18,0,1.8414044682911649e-18,5.255949789241094e-17,0,-3.7891286289076423e-17,9.9514747658118561e-19,9.9514747658118561e-19,5.9116974069185959e-18,5.9116974069185959e-18,0,0,-9.8066499999999994
1,0.93500000000000005,187,-3.5957813907625119e-18,0,1.6534878756000254e-18,4.7826520273337792e-17,0,-3.7275350787379336e-17,1.0351900666083125e-18,1.0351900666083125e-18,5.4500026944603806e-18,5.4500026944603806e-18,0,0,-9.8066499999999994
1,0.94000000000000006,188,-3.3684812334435057e-18,0,1.4686509604173714e-18,4.3093542654264638e-17,0,-3.6659415285682249e-17,1.0941283561411644e-18,1.0941283561411644e-18,5.0154264204555462e-18,5.0154264204555462e-18,0,0,-9.8066499999999994
1,0.94500000000000006,189,-3.1648459642198653e-18,0,1.2868937227432029e-18,3.8360565035191485e-17,0,-3.6043479783985163e-17,1.1719623451797413e-18,1.1719623451797413e-18,4.6079685849040928e-18,4.6079685849040928e-18,0,0,-9.8066499999999994
1,0.95000000000000007,190,-2.9848755830915907e-18,0,1.1082161625775198e-18,3.3627587416118331e-17,0,-3.5427544282288076e-17,1.2686920337240436e-18,1.2686920337240436e-18,4.2276291878060211e-18,4.2276291878060211e-18,0,0,-9.8066499999999994
