schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,59.005000000011734,11801,3260.3016910900969,-1557.3956938020876,1919.6070627587512,0.0392999687410647,3939.5405998161746,0,5587.8369932681962,-1557.3956938020876,2079.7039784778926,0.03920818651617141,6467.1456895444089,0,1721.5255455836668,-954.53284458837629,1337.8159507284936,0.027281216768253437,2189.2169816228384,0,3649.9782700580408,-954.53284458837629,1530.8583184368406,0.026999086591313521,4370.7450164441379,0
1,59.010000000011736,11802,3258.347332669543,-1557.3956938020876,1920.1540253059231,0.039320036966223243,3937.367947421943,0,5589.7183061338174,-1557.3956938020876,2080.6837929840035,0.039227552902291921,6469.1488323931726,0,1719.97306759816,-954.53284458837629,1341.6406707087497,0.027401252420126278,2187.4006117690978,0,3651.6037935984796,-954.53284458837629,1536.6658435702259,0.027116367635161655,4372.5357812367401,0
1,59.015000000011739,11803,3256.3408462368602,-1557.3956938020876,1920.8210894943588,0.039343407647281788,3935.1372360623154,0,5591.6532929408258,-1557.3956938020876,2081.8179672752058,0.039250196981665569,6471.209068733815,0,1718.3759861494452,-954.53284458837629,1345.4637029922048,0.027522073226540558,2185.531919836013,0,3653.2723746728689,-954.53284458837629,1542.5085104052637,0.027234450808374791,4374.3739142133445,0
1,59.020000000011741,11804,3271.6958696756506,-1635.9397521449775,1942.7981908452693,0.039869533429088694,3952.2053900623678,0,5622.0601965972401,-1635.9397521449775,2107.488158707466,0.039775572713445957,6503.5767008270768,0,1689.2594910962689,-1002.6727513146636,1343.2648807827973,0.027643542826448653,2151.4391770125094,0,3636.6269426308418,-1002.6727513146636,1547.3623892353755,0.027353200721878631,4356.0340538943647,0
1,59.025000000011744,11805,3269.6788776248522,-1635.9397521449775,1943.3478163952577,0.039890097650667276,3949.9637323134343,0,5624.0008425413853,-1635.9397521449775,2108.4909121071087,0.039795395882174976,6505.6420092473918,0,1687.6581363266041,-1002.6727513146636,1347.1642737158193,0.027769495337606687,2149.5627807329788,0,3638.3046435071601,-1002.6727513146636,1553.4244869233451,0.02747621414811895,4357.8828408151703,0
1,59.030000000011746,11806,3267.6072508019543,-1635.9397521449775,1944.0228238878922,0.039914133451048599,3947.6612390507362,0,5625.9977695243042,-1635.9397521449775,2109.6555493337819,0.039818663849902833,6507.7671545500725,0,1686.0100094110419,-1002.6727513146636,1351.0608366096392,0.027896313345579998,2147.6314301900875,0,3640.0274702627003,-1002.6727513146636,1559.5249513722079,0.027600109554676015,4359.7812844179571,0
1,59.035000000011749,11807,3265.4858010667067,-1635.9397521449775,1944.8159248969439,0.039941442618374096,3945.3032494749868,0,5628.0460733228174,-1635.9397521449775,2110.9727152471924,0.039845179769183448,6509.946912768758,0,1684.3191816059293,-1002.6727513146636,1354.9500663208869,0.028023855065832274,2145.6498838262796,0,3641.7914440045474,-1002.6727513146636,1565.6566563135668,0.027724746185838943,4361.7249948603458,0
1,59.040000000011752,11808,3279.703012516562,-1710.36158430347,1966.4005664749193,0.040463076346221233,3961.1033306879099,0,5657.2115114322078,-1710.36158430347,2136.339304816096,0.040365996199851248,6540.9772338716284,0,1656.4352658050948,-1048.28613231503,1352.7102940133032,0.02815198477941986,2112.9485644349402,0,3626.2927102461354,-1048.28613231503,1570.8153301679251,0.027849989315299441,4344.644466845727,0
1,59.045000000011754,11809,3277.5743885531301,-1710.36158430347,1967.0798476144309,0.040487680813613126,3958.7380662367682,0,5659.2624047699064,-1710.36158430347,2137.5295682746901,0.040389792198984829,6543.1587821364255,0,1654.7426855156521,-1048.28613231503,1356.6587083161025,0.028284525793013202,2110.9621524792551,0,3628.0630211613125,-1048.28613231503,1577.1568887011176,0.027979423335634832,4346.5957499362848,0
1,59.050000000011757,11810,3275.3937353366318,-1710.36158430347,1967.8818878444208,0.040515712599074855,3956.3148609709506,0,5661.3669743344917,-1710.36158430347,2138.8791517213822,0.040416988139363064,6545.3973603943969,0,1653.0054912067528,-1048.28613231503,1360.5984216637512,0.028417867511766396,2108.9232124790155,0,3629.8762991221256,-1048.28613231503,1583.5327161153953,0.02810967498494224,4348.5943134668869,0
1,59.055000000011759,11811,3273.1658031951756,-1710.36158430347,1968.7994149632971,0.04054697315156279,3953.8389846934924,0,5663.5203760750355,-1710.36158430347,2140.378700257771,0.040447386883605461,6547.6878113146977,0,1651.2277043962536,-1048.28613231503,1364.5251547444466,0.028551869508543996,2106.8364516885276,0,3631.728616333537,-1048.28613231503,1589.9357996449507,0.028240604879426819,4350.6358229173493,0
1,59.060000000011762,11812,3286.6475432013467,-1781.9318166095943,1990.0041864464497,0.041063323819662732,3968.8190358635293,0,5691.7731757777237,-1781.9318166095943,2165.4186070824467,0.040962851194219677,6577.7322643121388,0,1624.2412383499411,-1092.1517585671706,1362.1414863815712,0.028686397415973855,2075.1376238387456,0,3616.9805426709891,-1092.1517585671706,1595.361041936203,0.028372079657780817,4334.3790959619964,0
1,59.065000000011764,11813,3284.4154242193108,-1781.9318166095943,1990.8112526494012,0.041091973342710288,3966.3391874601357,0,5693.9263781934114,-1781.9318166095943,2166.7953809568926,0.040990622661712384,6580.0215222170491,0,1622.4639927169121,-1092.1517585671706,1366.110895291707,0.028825306665043366,2073.0485650091518,0,3618.8367048703676,-1092.1517585671706,1601.9662062044004,0.028507713352539706,4336.4254254320322,0
1,59.070000000011767,11814,3282.1340560014837,-1781.9318166095943,1991.7379726638833,0.041123993065608544,3963.8044846195685,0,5696.1304699835364,-1781.9318166095943,2168.3283100128519,0.041021736448097534,6582.3648133397128,0,1620.6444426650983,-1092.1517585671706,1370.065781381544,0.028964951454701387,2070.9095898920864,0,3620.733531349882,-1092.1517585671706,1608.601537908889,0.028644099855309774,4338.5164985682786,0
1,59.075000000011769,11815,3279.8081046009502,-1781.9318166095943,1992.7771245673268,0.04115918495229804,3961.2201027446276,0,5698.380690472879,-1781.9318166095943,2170.0080805986231,0.041055995975760422,6584.7570715880584,0,1618.786540709468,-1092.1517585671706,1374.0021163012766,0.029105193330239417,2068.7253318829171,0,3622.6671642167048,-1092.1517585671706,1615.2601692963942,0.028781101762028763,4340.6480570888298,0
1,59.080000000011772,11816,3292.3506389150366,-1849.9418083963901,2013.5489229495913,0.041669618817937785,3975.1544721126079,0,5725.5151508247836,-1849.9418083963901,2194.6820580229164,0.041565472516706468,6613.5983645987944,0,1592.903056755511,-1133.8353019203682,1371.5024043108895,0.029245899861399097,2038.2742242019219,0,3608.8736535046683,-1133.8353019203682,1620.9506223921524,0.028918587654895814,4325.4406555477972,0
1,59.085000000011775,11817,3290.0239772133427,-1849.9418083963901,2014.4803179321179,0.041702276219829595,3972.5699439090076,0,5727.761917912354,-1849.9418083963901,2196.242354074966,0.041597180447085616,6615.9859686861691,0,1591.0483730336496,-1133.8353019203682,1375.4648109101222,0.02939092826068004,2036.0907342931428,0,3610.8082318406546,-1133.8353019203682,1627.8023548551164,0.029060171668689318,4327.5738159684033,0
1,59.090000000011777,11818,3287.6509575475015,-1849.9418083963901,2015.527863711387,0.041738235932812146,3969.933769212902,0,5730.056669456384,-1849.9418083963901,2197.9551419442291,0.041632162391900873,6618.4244877609181,0,1589.1537928994412,-1133.8353019203682,1379.4070189296986,0.029536628225157378,2033.8600647145151,0,3612.7810800966736,-1133.8353019203682,1634.6802356733394,0.029202444750233862,4329.7490805092466,0
1,59.09500000001178,11819,3285.2361416837466,-1849.9418083963901,2016.6844202864261,0.041777301227024895,3967.2510070735148,0,5732.3947486177476,-1849.9418083963901,2199.8111871249771,0.04167022311936245,6620.9089686030566,0,1587.2231828742938,-1133.8353019203682,1383.3252722810187,0.029682863817203045,2031.5867548437809,0,3614.7884268242137,-1133.8353019203682,1641.5775690467312,0.029345272012484339,4331.9622855674879,0
1,59.100000000011782,11820,3297.0696611967187,-1915.1085272739888,2037.0291364937609,0.042281310170719129,3980.3960602859688,0,5758.593162063501,-1915.1085272739888,2224.1036404094411,0.042173202192125205,6648.7422926677236,0,1562.2562821995323,-1173.7761941356707,1380.6392664050647,0.029829505061161794,2002.1679811448782,0,3601.7233945402486,-1173.7761941356707,1647.5048795653395,0.02948852449146851,4317.5556369749784,0
1,59.105000000011785,11821,3294.657341168976,-1915.1085272739888,2038.0804143931161,0.04231790995653377,3977.7166845030406,0,5760.9247662530279,-1915.1085272739888,2225.8431598042857,0.042208779261422504,6651.2189089527919,0,1560.3313780723602,-1173.7761941356707,1384.5676806429067,0.029980436019958354,1999.8982909767747,0,3603.7290145056368,-1173.7761941356707,1654.5876844987524,0.029635840908071972,4319.767480428367,0
1,59.110000000011787,11822,3292.2015934094798,-1915.1085272739888,2039.244068455979,0.042357736443120096,3974.9889121093888,0,5763.3014056436477,-1915.1085272739888,2227.7311572133322,0.042247554388933579,6653.7432788391116,0,1558.3690227354623,-1173.7761941356707,1388.4704267806844,0.030131977652862844,1997.5842107989481,0,3605.770478211412,-1173.7761941356707,1661.6927916179884,0.029783785604965939,4322.0187520449272,0
1,59.11500000001179,11823,3289.7068594371831,-1915.1085272739888,2040.5130668889183,0.042400594874314093,3972.2176682966624,0,5765.7185435914707,-1915.1085272739888,2229.7585090501088,0.042289334350651298,6656.3105792309416,0,1556.3729831283165,-1173.7761941356707,1392.3440361748726,0.030283996978387566,1995.2301697463947,0,3607.8441138430317,-1173.7761941356707,1668.813697891859,0.029932226644079928,4324.3053976137217,0
1,59.120000000011792,11824,3300.796533672994,-1977.2907288290978,2060.4090209283418,0.042897791977168066,3984.535207717613,0,5790.9337539024891,-1977.2907288290978,2253.6491967499592,0.042785427399918911,6683.0871343030503,0,1532.3687652656333,-1211.887866056544,1389.4654434222659,0.030436366891577724,1966.9016389620385,0,3595.5434471588851,-1211.887866056544,1674.9675575050385,0.030081037924489743,4310.7396301749914,0
1,59.125000000011795,11825,3298.3075605129061,-1977.2907288290978,2061.5748714669412,0.042938243998834218,3981.7709402829842,0,5793.3413368110569,-1977.2907288290978,2255.5625062003596,0.042824781780026258,6685.6433081337191,0,1530.3809676586927,-1211.887866056544,1393.3337672841471,0.030592988769524741,1964.5541590387959,0,3597.6126350173445,-1211.887866056544,1682.2663123690518,0.030233873468817007,4313.0218895757944,0
1,59.130000000011798,11826,3295.7780768863145,-1977.2907288290978,2062.8491360292801,0.042981841489108358,3978.9615107187474,0,5795.7910142052442,-1977.2907288290978,2257.6200308563361,0.042867252697394262,6688.2440872093939,0,1528.3581573485665,-1211.887866056544,1397.171215606545,0.030750164821254252,1962.1650806065165,0,3599.7152515598773,-1211.887866056544,1689.5837597335637,0.03038728074847603,4315.3409123616548,0
1,59.1350000000118,11827,3293.2123910537484,-1977.2907288290978,2064.2249138678958,0.043028392251939669,3976.1116961119383,0,5798.2783830154622,-1977.2907288290978,2259.8127857981503,0.042912649516307667,6690.8847926145536,0,1526.3039905761932,-1211.887866056544,1400.9746170418714,0.030907765387919207,1959.7387091434584,0,3601.8477353545977,-1211.887866056544,1696.9136057080052,0.030541131133903943,4317.6927657261522,0
1,59.140000000011803,11828,3303.6104855599337,-2036.6369330377424,2083.665733927875,0.043518487245679957,3987.660197514736,0,5822.5432111630926,-2036.6369330377424,2283.2897949558305,0.04340156474732023,6716.6407051642327,0,1503.2279675566269,-1248.2613460553907,1397.8775492911006,0.031065666581844734,1932.4633847323139,0,3590.260835720348,-1248.2613460553907,1703.278762002175,0.030695301727072605,4304.9125729718216,0
1,59.145000000011805,11829,3301.0536822312397,-2036.6369330377424,2084.9402955080604,0.043562684304383092,3984.8207888306006,0,5825.0180766598869,-2036.6369330377424,2285.3706981686555,0.043444587598638118,6719.2671691033875,0,1501.184470676056,-1248.2613460553907,1401.6608937973413,0.031227789283596558,1930.0464113961661,0,3592.3862704328176,-1248.2613460553907,1710.7794502592942,0.030853463976538108,4307.2571453750243,0
1,59.150000000011808,11830,3298.4592251066897,-2036.6369330377424,2086.31920658031,0.043609942127252485,3981.9393845976406,0,5827.5321531541304,-2036.6369330377424,2287.5914077312082,0.043490642034053423,6721.9351545153213,0,1499.1083524724922,-1248.2613460553907,1405.4084538646543,0.031390415294849393,1927.5905851901928,0,3594.5427692666885,-1248.2613460553907,1718.2955135587454,0.031012146884336799,4309.6358712740848,0
1,59.15500000001181,11831,3295.831279208981,-2036.6369330377424,2087.7957163656861,0.043660071574896805,3979.0206028858597,0,5830.0811814582239,-2036.6369330377424,2289.9431006755694,0.043539540496576393,6724.6401374396473,0,1497.0031499198767,-1248.2613460553907,1409.1173602925724,0.031553418572139488,1925.1000774561819,0,3596.7268894129202,-1248.2613460553907,1725.8208791434381,0.031171225415437976,4312.0449484934206,0
1,59.160000000011813,11832,3305.8739925204763,-2093.4827826002133,2106.818576361818,0.044142859886695411,3990.1737448573135,0,5852.7786150566872,-2093.4827826002133,2312.9664796496404,0.044021071797576673,6748.722078331899,0,1475.3906146659231,-1280.448979590059,1403.0716334243175,0.031716678721249204,1899.5156219029118,1,3585.5992777569145,-1283.1023506259371,1732.3681199602509,0.03133058014440751,4299.7700076637166,0
1,59.165000000011815,11833,3303.508648076277,-2093.4827826002133,2108.2401104129599,0.044190938686744549,3987.5471072215282,0,5854.5141304396038,-2093.4827826002133,2315.1799557749609,0.044067891196989693,6750.5631495590806,0,1474.0066689689907,-1277.3823555160161,1403.6484041884244,0.031885081537993465,1897.8763196700559,1,3587.6130525151298,-1283.1023506259371,1740.0882599565848,0.031494821644513324,4301.9916412884613,0
1,59.170000000011818,11834,3301.1006355837826,-2093.4827826002133,2109.7689359791384,0.044242209064528928,3984.8729335572029,0,5856.2917448282069,-2093.4827826002133,2317.5385410912108,0.044117867263137725,6752.4488350347938,0,1472.587891407363,-1274.303916156161,1404.1749889313699,0.032054650349286742,1896.1956308016695,1,3589.6622281806485,-1283.1023506259371,1747.8526202431599,0.03166022850508228,4304.2522274440589,0
1,59.175000000011821,11835,3298.6535328553728,-2093.4827826002133,2111.3991513012388,0.044296506516842443,3982.1551890739697,0,5858.1086475475258,-2093.4827826002133,2320.0345846679711,0.044170836758418874,6754.3761500789105,0,1471.1365449663588,-1271.2169368177747,1404.6521537413464,0.032225280485079652,1894.4762266818152,1,3591.7437746307423,-1283.1023506259371,1755.6560082640915,0.031826696619203725,4306.5484183375738,0
1,59.180000000011823,11836,3309.9436076446982,-2147.6485497072617,2130.2538877676916,0.044772514228837573,3994.6925675454563,0,5873.6425083663471,-2147.6485497072617,2342.3412095516287,0.044645484125224483,6770.8520458026105,0,1455.9665070004692,-1277.326913392548,1374.6541124010523,0.032396871656348775,1876.4961956844086,1,3580.0898769884861,-1316.3007240141283,1762.4366558114732,0.031994126242711848,4293.6914243546516,0
1,59.185000000011826,11837,3307.4145031140729,-2147.6485497072617,2131.8474153400039,0.044826578539382697,3991.8843506307212,0,5875.5251416967603,-2147.6485497072617,2344.8216683071983,0.044698146165220845,6772.8486124721649,0,1454.4620951552663,-1274.1596545759298,1375.1594060414589,0.032578443392913575,1874.7123025609424,1,3582.240760033902,-1316.3007240141283,1770.6939723506237,0.032171156018008906,4296.0646065913024,0
1,59.190000000011828,11838,3304.8415693415659,-2147.6485497072617,2133.5518324954542,0.04488398472490867,3989.0272911838138,0,5877.4514973075056,-2147.6485497072617,2347.4534348092043,0.044754111656229965,6774.8914944351727,0,1452.9214668852014,-1270.9819581345791,1375.6105021955639,0.032761289084444228,1872.8853119329917,1,3584.4279664657274,-1316.3007240141283,1778.9981422749111,0.032349455854279993,4298.4777494330592,0
1,59.195000000011831,11839,3302.2282209412551,-2147.6485497072617,2135.361018488727,0.04494456304715963,3986.1251720085088,0,5879.4186684198175,-2147.6485497072617,2350.2286227250161,0.044813212167125645,6776.9776055742668,0,1451.3469870314525,-1267.7971548929386,1376.0082833044391,0.032945302022140216,1871.0180174645723,1,3586.6486236074766,-1316.3007240141283,1787.3438922869366,0.032528919599171022,4300.9276779000656,0
1,59.200000000011833,11840,3312.913889793771,-2200.3741474447415,2153.7946211871085,0.045413911568060787,3997.9904313417692,0,5894.6825752930954,-2200.3741474447415,2372.1589958965601,0.045281047058792351,6793.1625099704324,0,1436.4755758227855,-1272.8304373209508,1347.179893139574,0.033130380035511817,1853.3728676794094,1,3575.5704590903488,-1348.616412950003,1794.6568357929098,0.032709445619159727,4288.7045414850363,0
1,59.205000000011836,11841,3310.2193349483659,-2200.3741474447415,2155.5848324275253,0.045474809009257454,3994.9987137791913,0,5896.7178499829151,-2200.3741474447415,2374.9428911793771,0.04534038556873031,6795.3203360736916,0,1434.8457928480104,-1269.5810194398266,1347.585810897918,0.033325138643528603,1851.4382200482055,1,3577.8595222207086,-1348.616412950003,1803.4391287865592,0.032899277613167834,4291.2304363263975,0
1,59.210000000011838,11842,3307.4808173835772,-2200.3741474447415,2157.4872664376899,0.045539139004112369,3991.957985546313,0,5898.7974624047129,-2200.3741474447415,2377.881486120079,0.045403115036409869,6797.5251081050337,0,1433.1792422029682,-1266.3235747851061,1347.9339572882029,0.033521250039860569,1849.4597452410701,1,3580.1849780087414,-1348.616412950003,1812.2693092070422,0.03309045503945604,4293.7963567150255,0
1,59.215000000011841,11843,3304.701769989525,-2200.3741474447415,2159.495705458924,0.04560672908474999,3988.8720488783983,0,5900.918477972732,-2200.3741474447415,2380.9667760789121,0.045469064331873234,6799.7737110424359,0,1431.4783125850927,-1263.061394338527,1348.225298087991,0.033718607347264319,1847.4402670378377,1,3582.543939452652,-1348.616412950003,1821.142101351739,0.033282871554252101,4296.3991112001486,0
1,59.220000000011844,11844,3314.5299478221068,-2250.7726339281498,2177.3969923651789,0.046067467261000875,3999.7846191795588,0,5915.7440304358342,-2250.7726339281498,2402.4244331280538,0.04592812279398676,6815.4892742877673,0,1417.0811886720176,-1266.9944358104833,1320.9339490519162,0.033917108312339489,1830.3391483909791,1,3572.2873330700422,-1379.5058078914467,1828.9909052194512,0.033476425417000896,4285.0815098713319,0
1,59.225000000011846,11845,3311.6731396399664,-2250.7726339281498,2179.400408051124,0.046135830090769082,3996.6128721321211,0,5917.9330708868947,-2250.7726339281498,2405.5379754784585,0.045994757965583166,6817.8094605521064,0,1415.3247324823762,-1263.6845392626144,1321.2139228917761,0.034124864051269528,1828.2518548642145,1,3574.7115569907628,-1379.5058078914467,1838.2760220752873,0.033678868653777748,4287.7567420353189,0
1,59.230000000011849,11846,3308.7732184825745,-2250.7726339281498,2181.5153489168652,0.046207661722974948,3993.3930353928877,0,5920.1661881379041,-2250.7726339281498,2408.8070646091346,0.046064817529526771,6820.1762935202969,0,1413.5316743354247,-1260.3697903954412,1321.4330688932951,0.034334026159103984,1826.1208514515679,1,3577.1714190440975,-1379.5058078914467,1847.6087059692318,0.033882707265093973,4290.4711540141061,0
1,59.235000000011851,11847,3305.8335821272303,-2250.7726339281498,2183.7355848404773,0.046282789323823563,3990.1288717000766,0,5922.4404634041675,-2250.7726339281498,2412.2236870228862,0.046138130009300317,6822.5866755761399,0,1411.704391492417,-1257.05337866522,1321.5924397288964,0.03454448927465098,1823.9489503717537,1,3579.6640629761851,-1379.5058078914467,1856.9837634291928,0.034087836384208828,4293.2215878656907,0
1,59.240000000011854,11848,3315.2855334362853,-2300.1420862603486,2201.1164861089542,0.046733305564627958,4000.6234651195382,0,5937.0170871609353,-2300.1420862603486,2433.1469989770676,0.046586789423039197,6838.0338983236752,0,1397.5671096198325,-1260.2648967067748,1295.1754507043395,0.034756152681609427,1807.1378082422289,1,3569.7727697829482,-1409.7645044821493,1865.3045595156264,0.034294155767433041,4282.3064309881875,0
1,59.245000000011856,11849,3312.2704055448703,-2300.1420862603486,2203.3444285021492,0.046809632218571713,3997.2759996272307,0,5939.359957806364,-2300.1420862603486,2436.6100372256851,0.046661207249242401,6840.5164153428695,0,1395.683584073362,-1256.915098649534,1295.3060168801894,0.034976809248096881,1804.897017167237,1,3572.3285525754045,-1409.7645044821493,1875.0735706465216,0.034509107768749527,4285.1269985274512,0
1,59.250000000011859,11850,3309.2137314481733,-2300.1420862603486,2205.6816442906725,0.046889422217993589,3993.8821597211486,0,5941.745989665651,-2300.1420862603486,2440.2275245001542,0.046739041460181464,6843.0445856741499,0,1393.7641593414869,-1253.5641039736984,1295.3731638622962,0.035198908787857343,1802.6132686813323,1,3574.9186195446905,-1409.7645044821493,1884.8888697070483,0.034725487860528051,4287.9852374669626,0
1,59.255000000011862,11851,3306.1188326496431,-2300.1420862603486,2208.1219588459739,0.04697250426879078,3990.4456232235516,0,5944.1723138939196,-2300.1420862603486,2443.9915262868435,0.04682012212675319,6845.6153653474712,0,1391.8111735660334,-1250.2149554783769,1295.3780295215047,0.035422348786370052,1800.2893307101547,1,3577.5401798904049,-1409.7645044821493,1894.745410613978,0.034943193968002578,4290.87806186937,0
1,59.260000000011864,11852,3314.7805050085599,-2347.1410654407805,2224.8742849660534,0.047411556046857102,4000.0627877358384,0,5958.2644270269184,-2347.1410654407805,2464.3136264169152,0.047257128277151887,6860.5448185138275,0,1378.1846160575101,-1252.5864305340172,1270.4027623597156,0.035647031344049916,1784.0672477709875,1,3568.4129519070125,-1438.5703304314461,1903.5522189350133,0.035162128608235532,4280.805667137276,0
1,59.265000000011867,11853,3311.6151214792908,-2347.1410654407805,2227.3313455094703,0.047496163957407203,3996.5484556942506,0,5960.7573601007634,-2347.1410654407805,2468.1375171942782,0.047339635750878073,6863.1855850749362,0,1376.1767745681666,-1249.2192634086698,1270.3622211189283,0.035880274769655392,1781.6758798719582,1,3571.0932438517802,-1438.5703304314461,1913.7764783313146,0.035389273291997481,4283.7637292535892,0
1,59.270000000011869,11854,3308.4103688834198,-2347.1410654407805,2229.8940054758982,0.047584190843518004,3992.9901408041765,0,5963.291959257991,-2347.1410654407805,2472.1129618961331,0.047425512991352586,6865.8703979805932,0,1374.1342141975972,-1245.8548546024563,1270.2562296767326,0.036114982516827474,1779.2428748681432,1,3573.805957660993,-1438.5703304314461,1924.0449418238761,0.035617863321962671,4286.7573924073413,0
1,59.275000000011872,11855,3305.1694548731803,-2347.1410654407805,2232.5562119368014,0.04767546876972735,3989.39139457177,0,5965.8654373052041,-2347.1410654407805,2476.2321889382233,0.047514593422842109,6868.5963005445565,0,1372.0592081967361,-1242.4960615966052,1270.0860048865241,0.03635105611933246,1776.7709258347534,1,3576.5483996248795,-1438.5703304314461,1934.3527684597241,0.035847800601585968,4289.7836778089886,0
1,59.280000000011874,11856,3313.6219366567711,-2393.4145676111434,2248.736487571306,0.04810204751126216,3998.7765312045763,0,5979.7247758081139,-2393.4145676111434,2495.9237270754356,0.047938928164816541,6883.2748974073957,0,1358.6634034401886,-1244.4023358899383,1245.7520630231149,0.036588401646962025,1760.8053203277989,1,3567.6323840949262,-1466.9315091810236,1943.5641963983028,0.036078991545987225,4279.9441723142281,0
1,59.285000000011877,11857,3310.3134886568168,-2393.4145676111434,2251.4244077061417,0.048195179126803329,3995.1032542944563,0,5982.3642999170352,-2393.4145676111434,2500.1163117721671,0.048029756365940549,6886.0701413325987,0,1356.5338032922705,-1241.0377355402468,1245.5218850673298,0.036834086276989253,1758.2660285680713,1,3570.4309081338774,-1466.9315091810236,1954.2216492758257,0.036318174765405192,4283.0327693666641,0
1,59.290000000011879,11858,3306.9682321401015,-2393.4145676111434,2254.213273695751,0.048291658444617587,3991.3888112925474,0,5985.0436110449646,-2393.4145676111434,2504.45631689844,0.048123880999570073,6888.9074186235594,0,1354.3709827161556,-1237.6799379838619,1245.2246814676739,0.037081248931192211,1755.6867990117162,1,3573.2596740987801,-1466.9315091810236,1964.9207507584242,0.036558812631420405,4286.1545461728383,0
1,59.295000000011882,11859,3303.5892348833513,-2393.4145676111434,2257.0972032834798,0.048391322256151656,3987.6365987099121,0,5987.760026214899,-2393.4145676111434,2508.936196412878,0.048221140198271784,6891.7838837964428,0,1352.1771316725592,-1234.3315914408472,1244.8617380026228,0.037329796075557017,1753.0702280204875,1,3576.1161072291925,-1466.9315091810236,1975.6569049361376,0.036800811894493905,4289.3066553694098,0
1,59.300000000011885,11860,3311.2986386019011,-2437.2750739107619,2272.5965770820394,0.048804722800331879,3996.1970693077728,0,6001.1004085660779,-2437.2750739107619,2527.9521133272406,0.048632087523500227,6905.9087614252803,0,1339.3194972018523,-1235.6000912132286,1221.8805214641388,0.037579638598140397,1737.7282854749226,1,3567.9239556301686,-1493.8137549775638,1985.2998256253604,0.037044083701550788,4280.2659749062504,0
1,59.305000000011887,11861,3307.8577881302817,-2437.2750739107619,2275.5115453516673,0.048906468631725181,3992.3765690655946,0,6003.8797250023808,-2437.2750739107619,2532.5142060075664,0.048731317830533867,6908.8512021440338,0,1337.0734401840086,-1232.2589486536397,1221.4442840259737,0.037837395929302249,1735.0470470614616,1,3570.8315466833305,-1493.8137549775638,1996.359103648065,0.037294933464056504,4283.4749191094488,0
1,59.31000000001189,11862,3304.3830138695712,-2437.2750739107619,2278.5218916545869,0.049011464916044967,3988.5180793580412,0,6006.6966036457006,-2437.2750739107619,2537.2184064207149,0.0488337454973218,6911.8332984936369,0,1334.7959495054179,-1228.9286230089183,1220.9399863939077,0.038096637325820484,1732.3279166561251,1,3573.7669329793102,-1493.8137549775638,2007.4570766498834,0.037547239268223787,4286.7143273208976,0
1,59.315000000011892,11863,3300.877219784943,-2437.2750739107619,2281.6219530065546,0.049119554496004275,3984.6248153711931,0,6009.5484868826243,-2437.2750739107619,2542.0574547816414,0.048939214674703135,6914.8523385833378,0,1332.4891145544041,-1225.6115330236137,1220.3689703152609,0.038357274982105088,1729.5733732885758,1,3576.7276787780293,-1493.8137549775638,2018.5894286506013,0.037800913493501016,4289.9815059338907,0
1,59.320000000011895,11864,3308.5270042454736,-2480.7225126115245,2296.5375345830716,0.049519214370764959,3993.1196487220936,0,6022.6843403496823,-2480.7225126115245,2560.393392613862,0.049336203648082631,6928.7566423079543,0,1319.8235857605171,-1226.6096486809297,1197.8076943238295,0.038619225366379538,1714.4429132574005,1,3568.6075696443268,-1520.4428303102893,2028.5655720675413,0.038055872766374496,4281.0204599300541,0
1,59.325000000011897,11865,3304.9622688772424,-2480.7225126115245,2299.6750297234698,0.049629644051764017,3989.1613233866005,0,6025.5980642393615,-2480.7225126115245,2565.3248614550507,0.04944389498934678,6931.8404907451022,0,1317.4652648797155,-1223.3093071669336,1197.1517151848207,0.038888920576693325,1711.6243425971718,1,3571.6169020036805,-1520.4428303102893,2040.004572572338,0.038318242828371631,4284.3416356056387,0
1,59.3300000000119,11866,3301.3666312187834,-2480.7225126115245,2302.9018180304929,0.049743212042999939,3985.1683377470572,0,6028.5469470196749,-2480.7225126115245,2570.3924542117661,0.049554669822176552,6934.9614294436624,0,1315.0774485812074,-1220.0236200055244,1196.4270357183493,0.039160105297792604,1708.7701089289867,1,3574.6514731803345,-1520.4428303102893,2051.4791898078261,0.038582069347004262,4287.6904388000057,0
1,59.335000000011902,11867,3297.7428176763196,-2480.7225126115245,2306.2124874286665,0.04985976814042712,3981.1437105240916,0,6031.5285692775333,-2480.7225126115245,2575.5892379412317,0.049668379203281869,6938.1168936737031,0,1312.6621151232621,-1216.7547680701118,1195.6350393325172,0.039432697979033607,1705.8825612863923,1,3577.7089979228858,-1520.4428303102893,2062.9854072148546,0.038847270842928237,4291.06434241222,0
